Approvals,LNP FP,-3.712,-2.663,-2.21,-1.998,-1.798,-1.622,-1.515,-1.43,-1.354,-1.288,-1.223,-1.151,-1.072,-1.017,-0.963,-0.922,-0.884,-0.837,-0.797,-0.762,-0.72,-0.679,-0.655,-0.62,-0.591,-0.559,-0.525,-0.497,-0.468,-0.448,-0.425,-0.399,-0.377,-0.345,-0.323,-0.306,-0.287,-0.263,-0.238,-0.216,-0.198,-0.18,-0.161,-0.145,-0.131,-0.11,-0.09,-0.071,-0.048,-0.034,-0.015,0.003,0.023,0.046,0.067,0.08,0.099,0.117,0.138,0.159,0.187,0.204,0.222,0.243,0.278,0.301,0.331,0.354,0.379,0.408,0.432,0.455,0.487,0.512,0.545,0.574,0.6,0.632,0.659,0.686,0.715,0.758,0.805,0.849,0.893,0.953,0.989,1.042,1.09,1.143,1.213,1.276,1.372,1.481,1.574,1.662,1.807,1.99,2.228,2.644,3.428
Old house effects
ResolvePM,LNP FP,-3.186,-2.758,-2.568,-2.447,-2.369,-2.294,-2.229,-2.181,-2.13,-2.087,-2.045,-2.004,-1.972,-1.945,-1.912,-1.877,-1.85,-1.825,-1.798,-1.772,-1.746,-1.715,-1.695,-1.671,-1.648,-1.626,-1.603,-1.576,-1.557,-1.531,-1.516,-1.494,-1.479,-1.459,-1.44,-1.419,-1.402,-1.386,-1.371,-1.35,-1.333,-1.315,-1.304,-1.287,-1.271,-1.256,-1.241,-1.226,-1.212,-1.196,-1.179,-1.167,-1.151,-1.133,-1.113,-1.097,-1.082,-1.064,-1.047,-1.026,-1.012,-0.996,-0.979,-0.963,-0.942,-0.922,-0.905,-0.884,-0.871,-0.85,-0.829,-0.811,-0.794,-0.775,-0.755,-0.739,-0.719,-0.7,-0.675,-0.658,-0.635,-0.615,-0.587,-0.561,-0.529,-0.504,-0.477,-0.45,-0.412,-0.382,-0.353,-0.321,-0.281,-0.242,-0.188,-0.149,-0.101,-0.038,0.036,0.222,0.664
SMS Morgan,LNP FP,-4.3,-3.293,-2.993,-2.816,-2.635,-2.447,-2.318,-2.235,-2.104,-2.031,-1.942,-1.874,-1.796,-1.719,-1.673,-1.631,-1.574,-1.525,-1.482,-1.442,-1.39,-1.349,-1.309,-1.267,-1.226,-1.192,-1.161,-1.134,-1.1,-1.067,-1.028,-1.0,-0.961,-0.934,-0.912,-0.883,-0.857,-0.828,-0.805,-0.773,-0.747,-0.726,-0.7,-0.674,-0.647,-0.617,-0.589,-0.559,-0.532,-0.503,-0.472,-0.442,-0.423,-0.397,-0.373,-0.353,-0.331,-0.316,-0.295,-0.271,-0.248,-0.223,-0.195,-0.172,-0.15,-0.136,-0.113,-0.089,-0.072,-0.054,-0.031,-0.012,0.003,0.025,0.049,0.074,0.095,0.121,0.148,0.173,0.209,0.24,0.271,0.309,0.352,0.385,0.424,0.468,0.509,0.565,0.616,0.665,0.722,0.794,0.858,0.912,1.045,1.212,1.365,1.651,2.58
Redbridge,LNP FP,-0.561,-0.16,-0.054,0.009,0.08,0.135,0.186,0.227,0.26,0.298,0.327,0.36,0.381,0.401,0.424,0.448,0.474,0.49,0.509,0.537,0.563,0.581,0.598,0.612,0.635,0.652,0.668,0.685,0.703,0.718,0.737,0.753,0.768,0.785,0.796,0.813,0.825,0.847,0.865,0.879,0.892,0.905,0.922,0.933,0.946,0.96,0.973,0.983,0.998,1.014,1.025,1.036,1.052,1.065,1.079,1.09,1.105,1.117,1.132,1.147,1.16,1.174,1.187,1.205,1.221,1.237,1.252,1.265,1.282,1.299,1.318,1.333,1.349,1.366,1.382,1.404,1.418,1.438,1.452,1.473,1.485,1.507,1.534,1.557,1.586,1.605,1.628,1.656,1.684,1.711,1.739,1.781,1.817,1.854,1.895,1.944,2.014,2.086,2.178,2.31,2.782
Wolf&Smith,LNP FP,-3.839,-2.477,-2.093,-1.869,-1.655,-1.489,-1.34,-1.258,-1.168,-1.091,-1.036,-0.976,-0.891,-0.845,-0.8,-0.743,-0.688,-0.64,-0.618,-0.583,-0.548,-0.522,-0.491,-0.462,-0.434,-0.412,-0.386,-0.357,-0.331,-0.313,-0.281,-0.261,-0.229,-0.212,-0.187,-0.166,-0.145,-0.127,-0.105,-0.083,-0.065,-0.045,-0.024,-0.003,0.015,0.029,0.04,0.061,0.08,0.1,0.121,0.137,0.159,0.183,0.205,0.228,0.258,0.287,0.313,0.338,0.365,0.396,0.413,0.441,0.459,0.489,0.521,0.546,0.569,0.597,0.622,0.647,0.67,0.702,0.736,0.773,0.816,0.862,0.903,0.945,0.99,1.04,1.078,1.118,1.189,1.238,1.284,1.335,1.395,1.463,1.54,1.651,1.746,1.845,1.959,2.104,2.267,2.436,2.703,3.12,4.789
DemosAU,LNP FP,-2.565,-1.687,-1.409,-1.225,-1.123,-1.007,-0.937,-0.871,-0.816,-0.757,-0.708,-0.669,-0.633,-0.597,-0.556,-0.516,-0.486,-0.456,-0.427,-0.4,-0.375,-0.346,-0.32,-0.299,-0.28,-0.256,-0.232,-0.214,-0.189,-0.165,-0.141,-0.126,-0.109,-0.092,-0.076,-0.06,-0.043,-0.031,-0.014,0.005,0.022,0.035,0.05,0.068,0.085,0.098,0.111,0.13,0.15,0.166,0.18,0.196,0.215,0.234,0.251,0.268,0.285,0.304,0.326,0.348,0.364,0.378,0.396,0.416,0.436,0.457,0.477,0.498,0.52,0.541,0.563,0.583,0.614,0.644,0.66,0.682,0.706,0.73,0.757,0.789,0.824,0.853,0.888,0.918,0.952,0.977,1.015,1.059,1.103,1.149,1.216,1.272,1.329,1.378,1.442,1.523,1.62,1.759,1.928,2.131,3.091
Newspoll3,LNP FP,-3.429,-2.495,-2.174,-1.987,-1.806,-1.65,-1.578,-1.479,-1.409,-1.356,-1.299,-1.246,-1.196,-1.149,-1.104,-1.075,-1.041,-1.013,-0.977,-0.943,-0.912,-0.876,-0.843,-0.815,-0.785,-0.765,-0.735,-0.698,-0.673,-0.649,-0.624,-0.602,-0.58,-0.559,-0.541,-0.521,-0.496,-0.474,-0.45,-0.436,-0.418,-0.4,-0.379,-0.361,-0.344,-0.325,-0.302,-0.284,-0.266,-0.248,-0.23,-0.21,-0.194,-0.177,-0.157,-0.139,-0.123,-0.112,-0.096,-0.082,-0.067,-0.046,-0.029,-0.014,-0.001,0.015,0.036,0.057,0.079,0.098,0.117,0.13,0.15,0.166,0.187,0.213,0.234,0.255,0.284,0.305,0.328,0.348,0.368,0.397,0.428,0.453,0.487,0.524,0.556,0.6,0.65,0.703,0.752,0.814,0.873,0.938,1.054,1.156,1.301,1.615,2.465
Freshwater,LNP FP,-2.689,-1.923,-1.571,-1.406,-1.228,-1.124,-1.037,-0.979,-0.913,-0.86,-0.818,-0.769,-0.735,-0.706,-0.672,-0.637,-0.603,-0.576,-0.546,-0.507,-0.488,-0.467,-0.441,-0.415,-0.39,-0.367,-0.343,-0.322,-0.306,-0.288,-0.265,-0.247,-0.228,-0.213,-0.195,-0.177,-0.16,-0.139,-0.121,-0.104,-0.086,-0.07,-0.053,-0.041,-0.025,-0.009,0.004,0.02,0.035,0.05,0.066,0.081,0.098,0.115,0.134,0.155,0.171,0.185,0.202,0.221,0.238,0.262,0.286,0.309,0.333,0.35,0.369,0.385,0.404,0.429,0.447,0.471,0.5,0.52,0.545,0.571,0.604,0.626,0.648,0.682,0.714,0.747,0.77,0.812,0.85,0.894,0.924,0.962,1.003,1.061,1.105,1.186,1.251,1.322,1.402,1.475,1.558,1.697,1.941,2.236,3.259
YouGov2,LNP FP,-5.295,-3.718,-3.189,-2.695,-2.449,-2.278,-2.09,-1.996,-1.875,-1.779,-1.68,-1.562,-1.481,-1.411,-1.343,-1.275,-1.217,-1.164,-1.111,-1.064,-1.018,-0.984,-0.937,-0.898,-0.866,-0.822,-0.785,-0.752,-0.723,-0.689,-0.648,-0.604,-0.571,-0.546,-0.512,-0.484,-0.463,-0.443,-0.423,-0.396,-0.374,-0.35,-0.323,-0.298,-0.272,-0.252,-0.229,-0.214,-0.188,-0.163,-0.144,-0.126,-0.107,-0.09,-0.066,-0.049,-0.033,-0.009,0.01,0.031,0.054,0.079,0.103,0.129,0.151,0.177,0.2,0.222,0.246,0.276,0.296,0.319,0.345,0.38,0.401,0.442,0.466,0.493,0.517,0.559,0.61,0.66,0.69,0.732,0.777,0.837,0.885,0.94,0.99,1.068,1.156,1.248,1.326,1.417,1.516,1.658,1.805,1.935,2.227,2.684,4.435
Approvals,LNP FP,-1.999,-1.066,-0.825,-0.698,-0.543,-0.457,-0.379,-0.327,-0.267,-0.2,-0.163,-0.127,-0.094,-0.062,-0.031,0.002,0.028,0.053,0.091,0.12,0.149,0.179,0.206,0.233,0.26,0.284,0.306,0.33,0.361,0.393,0.42,0.449,0.48,0.51,0.538,0.564,0.589,0.621,0.65,0.681,0.714,0.742,0.776,0.81,0.833,0.869,0.895,0.932,0.96,0.992,1.014,1.048,1.078,1.104,1.144,1.184,1.218,1.26,1.301,1.334,1.373,1.41,1.45,1.486,1.526,1.564,1.603,1.642,1.68,1.723,1.77,1.81,1.85,1.889,1.932,1.992,2.045,2.101,2.151,2.198,2.256,2.32,2.367,2.451,2.529,2.594,2.659,2.742,2.815,2.941,3.062,3.161,3.253,3.38,3.541,3.75,3.974,4.155,4.429,4.861,5.937
