Ipsos,ALP FP,-3.853,-2.822,-2.514,-2.314,-2.154,-2.028,-1.91,-1.816,-1.729,-1.667,-1.586,-1.537,-1.503,-1.461,-1.424,-1.368,-1.324,-1.285,-1.257,-1.223,-1.184,-1.148,-1.126,-1.095,-1.067,-1.029,-1.002,-0.969,-0.947,-0.92,-0.89,-0.857,-0.835,-0.808,-0.78,-0.751,-0.724,-0.702,-0.678,-0.659,-0.633,-0.605,-0.583,-0.561,-0.531,-0.51,-0.492,-0.469,-0.45,-0.429,-0.409,-0.387,-0.371,-0.353,-0.333,-0.315,-0.294,-0.274,-0.259,-0.24,-0.226,-0.208,-0.188,-0.174,-0.158,-0.144,-0.128,-0.113,-0.093,-0.074,-0.05,-0.036,-0.019,0.004,0.028,0.05,0.067,0.093,0.12,0.152,0.19,0.224,0.251,0.28,0.319,0.356,0.394,0.432,0.473,0.526,0.56,0.608,0.662,0.734,0.804,0.891,1.001,1.146,1.329,1.604,2.567
Approvals,ALP FP,-4.526,-3.247,-2.917,-2.745,-2.566,-2.432,-2.321,-2.225,-2.135,-2.035,-1.964,-1.888,-1.816,-1.759,-1.717,-1.665,-1.612,-1.579,-1.537,-1.496,-1.457,-1.404,-1.37,-1.334,-1.311,-1.277,-1.239,-1.21,-1.176,-1.152,-1.13,-1.103,-1.076,-1.038,-1.017,-0.986,-0.956,-0.933,-0.906,-0.87,-0.836,-0.812,-0.795,-0.766,-0.745,-0.718,-0.69,-0.666,-0.643,-0.619,-0.602,-0.578,-0.56,-0.538,-0.51,-0.489,-0.475,-0.456,-0.434,-0.418,-0.397,-0.378,-0.356,-0.326,-0.307,-0.292,-0.272,-0.254,-0.232,-0.209,-0.192,-0.174,-0.154,-0.127,-0.112,-0.086,-0.062,-0.034,-0.009,0.011,0.04,0.066,0.091,0.121,0.152,0.181,0.213,0.247,0.288,0.326,0.369,0.418,0.472,0.543,0.645,0.755,0.833,0.956,1.127,1.372,2.449
Old house effects
Morgan Phone,ALP FP,-2.138,-1.447,-1.325,-1.227,-1.138,-1.07,-1.031,-0.977,-0.925,-0.88,-0.844,-0.812,-0.785,-0.757,-0.732,-0.709,-0.685,-0.663,-0.641,-0.62,-0.6,-0.578,-0.556,-0.543,-0.521,-0.504,-0.486,-0.468,-0.451,-0.434,-0.417,-0.402,-0.392,-0.379,-0.361,-0.348,-0.333,-0.324,-0.313,-0.296,-0.285,-0.274,-0.263,-0.247,-0.238,-0.225,-0.213,-0.2,-0.189,-0.178,-0.168,-0.154,-0.14,-0.127,-0.116,-0.1,-0.087,-0.075,-0.062,-0.047,-0.034,-0.023,-0.009,0.01,0.023,0.035,0.049,0.065,0.083,0.099,0.118,0.13,0.147,0.162,0.178,0.197,0.214,0.235,0.253,0.271,0.293,0.322,0.351,0.369,0.391,0.414,0.438,0.464,0.504,0.542,0.58,0.608,0.646,0.694,0.753,0.794,0.871,0.98,1.118,1.29,1.703
Newspoll,ALP FP,-1.507,-1.164,-1.027,-0.895,-0.82,-0.763,-0.73,-0.696,-0.661,-0.63,-0.595,-0.564,-0.541,-0.518,-0.498,-0.476,-0.458,-0.438,-0.413,-0.393,-0.378,-0.367,-0.348,-0.334,-0.319,-0.303,-0.287,-0.276,-0.263,-0.251,-0.239,-0.227,-0.208,-0.195,-0.181,-0.169,-0.159,-0.149,-0.141,-0.127,-0.119,-0.107,-0.097,-0.085,-0.075,-0.067,-0.053,-0.041,-0.028,-0.013,-0.005,0.005,0.017,0.029,0.041,0.055,0.066,0.079,0.094,0.112,0.122,0.134,0.144,0.159,0.173,0.185,0.195,0.206,0.22,0.233,0.248,0.261,0.277,0.292,0.307,0.325,0.342,0.364,0.383,0.403,0.422,0.442,0.466,0.49,0.517,0.543,0.571,0.591,0.616,0.646,0.673,0.709,0.749,0.794,0.826,0.891,0.95,1.022,1.118,1.312,1.699
JWS Research,ALP FP,-3.939,-2.775,-2.398,-2.074,-1.898,-1.752,-1.671,-1.585,-1.473,-1.424,-1.348,-1.271,-1.2,-1.152,-1.097,-1.042,-1.007,-0.971,-0.928,-0.885,-0.844,-0.805,-0.771,-0.742,-0.709,-0.677,-0.645,-0.608,-0.581,-0.551,-0.529,-0.506,-0.483,-0.466,-0.444,-0.424,-0.406,-0.384,-0.366,-0.346,-0.331,-0.311,-0.29,-0.273,-0.248,-0.227,-0.208,-0.192,-0.169,-0.149,-0.125,-0.108,-0.093,-0.075,-0.051,-0.034,-0.009,0.014,0.034,0.055,0.079,0.105,0.131,0.15,0.175,0.196,0.222,0.255,0.288,0.32,0.346,0.379,0.408,0.443,0.473,0.514,0.548,0.587,0.625,0.666,0.707,0.748,0.791,0.833,0.887,0.935,0.997,1.037,1.091,1.157,1.223,1.326,1.421,1.505,1.625,1.749,1.904,2.062,2.355,2.692,3.744
Essential,ALP FP,-0.899,-0.362,-0.186,-0.09,-0.013,0.06,0.114,0.177,0.23,0.266,0.31,0.347,0.382,0.419,0.459,0.492,0.526,0.554,0.584,0.607,0.637,0.656,0.677,0.712,0.737,0.759,0.779,0.8,0.825,0.843,0.864,0.884,0.901,0.926,0.944,0.959,0.977,1.0,1.023,1.044,1.062,1.082,1.103,1.119,1.14,1.154,1.176,1.197,1.218,1.241,1.26,1.281,1.302,1.324,1.343,1.364,1.385,1.399,1.419,1.438,1.455,1.474,1.49,1.509,1.528,1.544,1.561,1.579,1.604,1.628,1.645,1.667,1.687,1.717,1.741,1.773,1.797,1.822,1.851,1.886,1.91,1.941,1.966,1.996,2.033,2.059,2.095,2.138,2.172,2.207,2.235,2.282,2.329,2.378,2.429,2.502,2.587,2.682,2.812,3.069,3.681
ReachTEL,ALP FP,-3.026,-2.441,-2.245,-2.085,-1.963,-1.881,-1.831,-1.762,-1.728,-1.689,-1.636,-1.599,-1.567,-1.543,-1.505,-1.472,-1.446,-1.422,-1.392,-1.367,-1.341,-1.318,-1.287,-1.265,-1.245,-1.221,-1.201,-1.174,-1.156,-1.133,-1.115,-1.096,-1.079,-1.063,-1.047,-1.032,-1.015,-1.001,-0.987,-0.972,-0.952,-0.938,-0.922,-0.906,-0.891,-0.878,-0.854,-0.838,-0.819,-0.803,-0.79,-0.774,-0.757,-0.734,-0.717,-0.7,-0.681,-0.665,-0.649,-0.633,-0.618,-0.602,-0.588,-0.572,-0.556,-0.533,-0.512,-0.495,-0.476,-0.462,-0.448,-0.432,-0.415,-0.398,-0.384,-0.363,-0.341,-0.323,-0.305,-0.288,-0.268,-0.249,-0.23,-0.214,-0.195,-0.181,-0.162,-0.142,-0.123,-0.09,-0.061,-0.037,-0.009,0.026,0.064,0.117,0.173,0.236,0.347,0.507,1.272
Nielsen,ALP FP,-2.487,-1.755,-1.529,-1.374,-1.251,-1.167,-1.099,-1.029,-0.977,-0.926,-0.875,-0.825,-0.791,-0.76,-0.734,-0.7,-0.668,-0.636,-0.613,-0.593,-0.566,-0.541,-0.517,-0.489,-0.466,-0.44,-0.418,-0.399,-0.383,-0.365,-0.347,-0.327,-0.315,-0.3,-0.288,-0.266,-0.253,-0.236,-0.221,-0.209,-0.197,-0.184,-0.172,-0.153,-0.144,-0.131,-0.114,-0.094,-0.077,-0.057,-0.046,-0.03,-0.011,0.003,0.02,0.032,0.054,0.07,0.089,0.109,0.127,0.15,0.167,0.185,0.204,0.225,0.247,0.265,0.284,0.302,0.318,0.34,0.367,0.39,0.412,0.433,0.465,0.488,0.513,0.537,0.565,0.593,0.619,0.657,0.692,0.719,0.756,0.793,0.838,0.876,0.918,0.967,1.008,1.072,1.129,1.207,1.303,1.428,1.569,1.761,2.392
Galaxy,ALP FP,-3.325,-2.119,-1.774,-1.551,-1.407,-1.295,-1.191,-1.107,-1.043,-0.973,-0.911,-0.881,-0.832,-0.796,-0.755,-0.709,-0.67,-0.628,-0.593,-0.567,-0.532,-0.5,-0.481,-0.456,-0.439,-0.42,-0.398,-0.37,-0.35,-0.326,-0.304,-0.283,-0.265,-0.241,-0.226,-0.205,-0.188,-0.171,-0.154,-0.139,-0.123,-0.104,-0.088,-0.067,-0.044,-0.023,-0.008,0.009,0.03,0.054,0.073,0.096,0.118,0.138,0.16,0.18,0.199,0.22,0.243,0.26,0.288,0.313,0.334,0.357,0.386,0.408,0.433,0.454,0.475,0.504,0.525,0.549,0.58,0.613,0.637,0.667,0.703,0.727,0.758,0.794,0.824,0.857,0.894,0.936,0.98,1.021,1.074,1.125,1.184,1.255,1.334,1.413,1.483,1.562,1.668,1.798,1.923,2.093,2.314,2.682,3.511
SMS Morgan,ALP FP,-6.16,-4.556,-3.999,-3.633,-3.36,-3.14,-2.96,-2.81,-2.658,-2.53,-2.437,-2.346,-2.263,-2.184,-2.099,-2.032,-1.963,-1.903,-1.847,-1.799,-1.744,-1.691,-1.636,-1.574,-1.531,-1.485,-1.442,-1.388,-1.347,-1.309,-1.262,-1.229,-1.193,-1.159,-1.119,-1.075,-1.032,-0.992,-0.957,-0.92,-0.888,-0.851,-0.825,-0.796,-0.768,-0.736,-0.706,-0.675,-0.648,-0.613,-0.586,-0.562,-0.538,-0.514,-0.487,-0.467,-0.442,-0.412,-0.384,-0.366,-0.33,-0.301,-0.277,-0.255,-0.227,-0.2,-0.173,-0.145,-0.109,-0.085,-0.056,-0.03,-0.0,0.022,0.053,0.087,0.117,0.148,0.186,0.214,0.254,0.297,0.334,0.364,0.406,0.45,0.491,0.535,0.603,0.67,0.756,0.844,0.944,1.043,1.159,1.31,1.463,1.7,1.967,2.435,4.772
Ipsos,ALP FP,-4.921,-3.459,-2.904,-2.565,-2.375,-2.209,-1.991,-1.883,-1.768,-1.702,-1.604,-1.519,-1.451,-1.4,-1.342,-1.284,-1.239,-1.191,-1.141,-1.096,-1.034,-0.999,-0.947,-0.907,-0.871,-0.834,-0.802,-0.772,-0.746,-0.715,-0.686,-0.661,-0.629,-0.605,-0.573,-0.541,-0.517,-0.497,-0.473,-0.447,-0.425,-0.401,-0.374,-0.352,-0.331,-0.306,-0.287,-0.264,-0.248,-0.228,-0.21,-0.19,-0.166,-0.146,-0.125,-0.102,-0.081,-0.06,-0.037,-0.016,0.009,0.029,0.054,0.074,0.097,0.123,0.156,0.189,0.213,0.232,0.259,0.285,0.306,0.34,0.367,0.389,0.424,0.469,0.507,0.557,0.596,0.631,0.671,0.714,0.761,0.828,0.883,0.933,0.997,1.089,1.164,1.256,1.341,1.469,1.565,1.712,1.841,2.026,2.313,2.775,4.827
Approvals,ALP FP,-3.331,-2.375,-2.142,-1.98,-1.895,-1.793,-1.728,-1.663,-1.608,-1.557,-1.49,-1.426,-1.384,-1.345,-1.306,-1.272,-1.24,-1.209,-1.172,-1.129,-1.102,-1.075,-1.039,-1.007,-0.974,-0.948,-0.915,-0.894,-0.868,-0.84,-0.821,-0.801,-0.779,-0.76,-0.728,-0.704,-0.679,-0.654,-0.633,-0.613,-0.589,-0.568,-0.552,-0.536,-0.519,-0.503,-0.487,-0.464,-0.445,-0.428,-0.407,-0.392,-0.38,-0.362,-0.341,-0.33,-0.315,-0.296,-0.283,-0.265,-0.251,-0.233,-0.216,-0.197,-0.186,-0.171,-0.157,-0.14,-0.123,-0.102,-0.083,-0.066,-0.053,-0.039,-0.02,0.008,0.025,0.05,0.073,0.09,0.109,0.133,0.164,0.195,0.228,0.259,0.298,0.342,0.384,0.418,0.45,0.485,0.527,0.584,0.635,0.709,0.796,0.923,1.081,1.303,1.955
