Approvals,ALP FP,-4.966,-3.988,-3.463,-3.149,-2.907,-2.759,-2.624,-2.509,-2.403,-2.3,-2.201,-2.126,-2.069,-2.003,-1.929,-1.866,-1.786,-1.705,-1.65,-1.597,-1.555,-1.501,-1.451,-1.411,-1.369,-1.328,-1.285,-1.243,-1.2,-1.169,-1.135,-1.1,-1.071,-1.042,-1.012,-0.983,-0.952,-0.919,-0.882,-0.849,-0.818,-0.786,-0.762,-0.731,-0.708,-0.676,-0.652,-0.63,-0.602,-0.574,-0.554,-0.524,-0.497,-0.468,-0.446,-0.421,-0.407,-0.389,-0.371,-0.35,-0.326,-0.301,-0.281,-0.254,-0.229,-0.204,-0.177,-0.151,-0.135,-0.116,-0.094,-0.072,-0.046,-0.021,0.001,0.035,0.056,0.076,0.1,0.127,0.148,0.179,0.205,0.236,0.271,0.31,0.339,0.389,0.435,0.481,0.544,0.591,0.657,0.739,0.821,0.91,1.002,1.166,1.367,1.716,2.724
Old house effects
SMS Morgan,ALP FP,-2.391,-1.564,-1.312,-1.128,-1.038,-0.951,-0.868,-0.804,-0.754,-0.714,-0.676,-0.634,-0.589,-0.553,-0.519,-0.488,-0.463,-0.433,-0.406,-0.382,-0.36,-0.322,-0.296,-0.271,-0.251,-0.236,-0.217,-0.199,-0.177,-0.153,-0.136,-0.121,-0.103,-0.08,-0.061,-0.041,-0.028,-0.009,0.012,0.03,0.042,0.063,0.077,0.09,0.108,0.121,0.134,0.147,0.161,0.178,0.196,0.209,0.233,0.248,0.269,0.286,0.302,0.317,0.338,0.358,0.378,0.4,0.422,0.44,0.459,0.476,0.497,0.525,0.544,0.565,0.588,0.61,0.636,0.658,0.68,0.706,0.727,0.753,0.772,0.797,0.822,0.846,0.877,0.922,0.961,0.995,1.032,1.07,1.113,1.164,1.218,1.269,1.338,1.39,1.462,1.531,1.622,1.785,1.912,2.167,3.091
Redbridge,ALP FP,-4.272,-3.363,-2.925,-2.675,-2.481,-2.353,-2.199,-2.108,-2.001,-1.919,-1.832,-1.769,-1.708,-1.634,-1.576,-1.523,-1.468,-1.425,-1.378,-1.324,-1.28,-1.226,-1.192,-1.16,-1.129,-1.078,-1.037,-1.006,-0.969,-0.945,-0.916,-0.89,-0.862,-0.831,-0.804,-0.778,-0.746,-0.714,-0.689,-0.661,-0.635,-0.61,-0.582,-0.546,-0.52,-0.496,-0.472,-0.443,-0.425,-0.405,-0.388,-0.361,-0.334,-0.312,-0.292,-0.27,-0.247,-0.224,-0.203,-0.187,-0.159,-0.144,-0.116,-0.093,-0.069,-0.049,-0.029,-0.009,0.01,0.029,0.045,0.062,0.083,0.106,0.129,0.154,0.173,0.197,0.222,0.248,0.269,0.298,0.327,0.359,0.388,0.427,0.462,0.498,0.538,0.575,0.633,0.691,0.744,0.812,0.882,0.966,1.059,1.194,1.395,1.719,2.511
Newspoll2,ALP FP,-1.627,-0.79,-0.592,-0.49,-0.411,-0.325,-0.253,-0.197,-0.154,-0.11,-0.075,-0.044,-0.012,0.021,0.054,0.085,0.114,0.137,0.154,0.181,0.209,0.23,0.257,0.273,0.302,0.327,0.343,0.366,0.39,0.411,0.431,0.452,0.473,0.492,0.517,0.536,0.559,0.583,0.605,0.626,0.658,0.677,0.697,0.725,0.747,0.773,0.799,0.825,0.848,0.864,0.887,0.91,0.931,0.949,0.972,0.998,1.02,1.047,1.068,1.095,1.121,1.144,1.169,1.194,1.215,1.239,1.262,1.285,1.308,1.342,1.371,1.401,1.436,1.467,1.49,1.518,1.556,1.588,1.622,1.664,1.706,1.743,1.787,1.827,1.869,1.907,1.951,1.992,2.037,2.09,2.134,2.191,2.247,2.312,2.398,2.5,2.6,2.695,2.923,3.209,3.985
ResolvePM,ALP FP,-5.194,-4.142,-3.703,-3.466,-3.242,-3.068,-2.94,-2.81,-2.697,-2.626,-2.537,-2.441,-2.379,-2.312,-2.254,-2.19,-2.14,-2.091,-2.031,-1.985,-1.947,-1.895,-1.861,-1.817,-1.782,-1.736,-1.692,-1.659,-1.615,-1.584,-1.545,-1.51,-1.476,-1.445,-1.415,-1.389,-1.362,-1.323,-1.287,-1.257,-1.225,-1.202,-1.169,-1.132,-1.11,-1.079,-1.055,-1.035,-1.007,-0.984,-0.961,-0.936,-0.903,-0.878,-0.86,-0.831,-0.799,-0.773,-0.746,-0.722,-0.687,-0.663,-0.638,-0.611,-0.588,-0.564,-0.537,-0.517,-0.494,-0.472,-0.444,-0.422,-0.397,-0.366,-0.336,-0.312,-0.279,-0.258,-0.236,-0.21,-0.181,-0.152,-0.122,-0.095,-0.062,-0.038,-0.005,0.022,0.052,0.087,0.125,0.18,0.214,0.261,0.327,0.382,0.462,0.573,0.705,0.93,1.551
Essential,ALP FP,-3.727,-2.562,-2.233,-1.994,-1.825,-1.72,-1.583,-1.499,-1.436,-1.36,-1.298,-1.232,-1.167,-1.121,-1.065,-1.02,-0.971,-0.92,-0.874,-0.813,-0.776,-0.74,-0.711,-0.678,-0.658,-0.632,-0.605,-0.569,-0.539,-0.514,-0.493,-0.471,-0.451,-0.428,-0.396,-0.373,-0.347,-0.33,-0.314,-0.293,-0.271,-0.25,-0.225,-0.204,-0.184,-0.165,-0.142,-0.128,-0.108,-0.089,-0.077,-0.061,-0.044,-0.026,-0.009,0.007,0.024,0.041,0.057,0.079,0.092,0.111,0.13,0.154,0.176,0.191,0.211,0.235,0.254,0.285,0.305,0.328,0.345,0.366,0.402,0.423,0.465,0.492,0.523,0.552,0.583,0.608,0.632,0.663,0.698,0.744,0.789,0.854,0.898,0.957,1.011,1.066,1.157,1.226,1.312,1.427,1.553,1.697,1.957,2.404,3.758
Morgan multi-mode,ALP FP,-3.186,-2.166,-1.827,-1.648,-1.512,-1.411,-1.323,-1.232,-1.15,-1.083,-1.028,-0.974,-0.937,-0.885,-0.851,-0.813,-0.782,-0.743,-0.711,-0.689,-0.665,-0.638,-0.601,-0.572,-0.544,-0.517,-0.49,-0.459,-0.437,-0.415,-0.394,-0.376,-0.349,-0.333,-0.313,-0.3,-0.287,-0.27,-0.251,-0.23,-0.212,-0.195,-0.177,-0.162,-0.143,-0.127,-0.112,-0.096,-0.08,-0.06,-0.047,-0.031,-0.016,0.0,0.02,0.034,0.048,0.061,0.077,0.093,0.106,0.116,0.135,0.153,0.172,0.191,0.207,0.225,0.249,0.272,0.289,0.304,0.327,0.344,0.376,0.394,0.416,0.437,0.457,0.485,0.51,0.537,0.556,0.582,0.614,0.652,0.693,0.733,0.772,0.813,0.852,0.9,0.945,1.01,1.084,1.188,1.268,1.358,1.553,1.845,2.996
Freshwater,ALP FP,-5.552,-3.57,-2.997,-2.685,-2.399,-2.246,-2.08,-1.926,-1.815,-1.723,-1.62,-1.519,-1.418,-1.355,-1.302,-1.251,-1.195,-1.139,-1.088,-1.039,-1.001,-0.941,-0.891,-0.839,-0.786,-0.751,-0.717,-0.671,-0.63,-0.596,-0.564,-0.529,-0.502,-0.469,-0.437,-0.411,-0.381,-0.364,-0.344,-0.318,-0.296,-0.266,-0.243,-0.217,-0.194,-0.174,-0.147,-0.122,-0.091,-0.068,-0.046,-0.027,-0.006,0.013,0.028,0.057,0.076,0.106,0.132,0.156,0.18,0.203,0.228,0.255,0.279,0.308,0.341,0.371,0.403,0.433,0.464,0.518,0.554,0.581,0.632,0.655,0.684,0.723,0.776,0.818,0.859,0.908,0.946,0.986,1.041,1.099,1.157,1.218,1.306,1.371,1.455,1.547,1.653,1.76,1.872,2.059,2.191,2.416,2.704,3.258,5.339
ResolvePM2,ALP FP,-4.743,-3.455,-3.012,-2.685,-2.423,-2.172,-2.003,-1.864,-1.729,-1.632,-1.551,-1.452,-1.398,-1.333,-1.245,-1.208,-1.152,-1.098,-1.048,-1.002,-0.956,-0.911,-0.859,-0.827,-0.79,-0.761,-0.724,-0.694,-0.654,-0.611,-0.584,-0.56,-0.53,-0.5,-0.468,-0.441,-0.415,-0.395,-0.366,-0.34,-0.315,-0.289,-0.267,-0.245,-0.22,-0.191,-0.171,-0.149,-0.126,-0.104,-0.081,-0.059,-0.038,-0.019,-0.003,0.016,0.035,0.052,0.069,0.087,0.098,0.116,0.146,0.165,0.192,0.215,0.237,0.265,0.291,0.315,0.344,0.378,0.415,0.443,0.476,0.502,0.543,0.577,0.627,0.663,0.71,0.755,0.801,0.853,0.916,0.972,1.028,1.065,1.142,1.211,1.277,1.365,1.467,1.551,1.653,1.809,2.033,2.26,2.583,3.152,4.791
Approvals,ALP FP,-4.086,-2.953,-2.64,-2.416,-2.21,-2.085,-1.979,-1.908,-1.824,-1.762,-1.667,-1.595,-1.547,-1.491,-1.441,-1.406,-1.344,-1.296,-1.239,-1.191,-1.154,-1.113,-1.074,-1.048,-1.02,-0.991,-0.966,-0.936,-0.903,-0.878,-0.854,-0.824,-0.797,-0.769,-0.743,-0.708,-0.69,-0.66,-0.627,-0.605,-0.573,-0.55,-0.532,-0.5,-0.476,-0.452,-0.435,-0.419,-0.393,-0.375,-0.356,-0.33,-0.313,-0.294,-0.267,-0.248,-0.229,-0.208,-0.191,-0.171,-0.155,-0.135,-0.117,-0.098,-0.076,-0.063,-0.044,-0.027,-0.012,0.004,0.024,0.047,0.066,0.093,0.118,0.136,0.161,0.18,0.211,0.228,0.252,0.275,0.304,0.34,0.366,0.392,0.427,0.457,0.514,0.552,0.615,0.661,0.73,0.803,0.882,0.984,1.111,1.223,1.457,1.749,2.408
