Lonergan,LNP FP,-2.932,-2.089,-1.824,-1.619,-1.505,-1.366,-1.259,-1.161,-1.087,-1.023,-0.974,-0.924,-0.874,-0.838,-0.806,-0.769,-0.723,-0.696,-0.664,-0.624,-0.6,-0.569,-0.545,-0.523,-0.5,-0.476,-0.455,-0.435,-0.407,-0.384,-0.359,-0.343,-0.322,-0.304,-0.284,-0.268,-0.25,-0.234,-0.219,-0.202,-0.187,-0.169,-0.151,-0.132,-0.112,-0.095,-0.078,-0.063,-0.043,-0.013,0.005,0.02,0.047,0.071,0.089,0.108,0.126,0.151,0.177,0.2,0.22,0.245,0.269,0.292,0.309,0.329,0.351,0.376,0.396,0.421,0.449,0.479,0.51,0.544,0.573,0.592,0.628,0.655,0.684,0.717,0.747,0.778,0.816,0.87,0.919,0.951,0.99,1.027,1.096,1.16,1.229,1.296,1.393,1.476,1.583,1.717,1.81,2.006,2.279,2.625,3.94
Approvals,LNP FP,-4.217,-3.305,-2.887,-2.641,-2.445,-2.333,-2.226,-2.13,-2.059,-1.97,-1.904,-1.823,-1.759,-1.696,-1.633,-1.575,-1.535,-1.495,-1.44,-1.386,-1.352,-1.313,-1.275,-1.242,-1.21,-1.176,-1.146,-1.11,-1.083,-1.051,-1.008,-0.974,-0.931,-0.907,-0.871,-0.846,-0.814,-0.784,-0.758,-0.733,-0.706,-0.687,-0.656,-0.627,-0.604,-0.577,-0.558,-0.536,-0.514,-0.492,-0.473,-0.449,-0.423,-0.402,-0.379,-0.355,-0.334,-0.311,-0.289,-0.272,-0.256,-0.226,-0.203,-0.181,-0.159,-0.136,-0.114,-0.088,-0.063,-0.034,-0.014,0.007,0.03,0.052,0.076,0.1,0.127,0.156,0.184,0.217,0.26,0.286,0.314,0.354,0.392,0.435,0.467,0.503,0.555,0.603,0.682,0.74,0.803,0.884,0.967,1.042,1.18,1.34,1.539,1.976,3.116
Old house effects
Morgan Phone,LNP FP,-1.123,-0.671,-0.39,-0.234,-0.155,-0.065,0.009,0.064,0.105,0.157,0.202,0.279,0.322,0.369,0.408,0.466,0.508,0.554,0.606,0.649,0.689,0.726,0.778,0.821,0.869,0.909,0.942,0.979,1.025,1.057,1.091,1.14,1.171,1.201,1.234,1.263,1.295,1.329,1.364,1.393,1.424,1.453,1.485,1.515,1.546,1.574,1.605,1.648,1.677,1.712,1.741,1.777,1.812,1.85,1.884,1.93,1.959,1.996,2.049,2.075,2.11,2.158,2.199,2.234,2.27,2.297,2.328,2.363,2.394,2.443,2.475,2.508,2.542,2.59,2.617,2.661,2.696,2.731,2.777,2.826,2.876,2.943,3.011,3.055,3.109,3.168,3.221,3.281,3.359,3.447,3.524,3.597,3.729,3.824,3.926,4.068,4.255,4.433,4.689,5.066,6.628
Newspoll,LNP FP,-4.059,-3.385,-3.184,-3.069,-2.997,-2.914,-2.851,-2.763,-2.694,-2.614,-2.557,-2.522,-2.482,-2.442,-2.405,-2.36,-2.327,-2.3,-2.27,-2.247,-2.211,-2.188,-2.16,-2.135,-2.114,-2.084,-2.054,-2.03,-2.001,-1.974,-1.952,-1.932,-1.905,-1.887,-1.869,-1.848,-1.828,-1.81,-1.793,-1.775,-1.758,-1.737,-1.713,-1.696,-1.678,-1.654,-1.635,-1.617,-1.599,-1.58,-1.562,-1.544,-1.523,-1.499,-1.479,-1.459,-1.441,-1.418,-1.398,-1.383,-1.358,-1.338,-1.32,-1.3,-1.275,-1.253,-1.235,-1.217,-1.197,-1.174,-1.147,-1.129,-1.105,-1.081,-1.064,-1.044,-1.021,-1.003,-0.979,-0.959,-0.929,-0.9,-0.882,-0.851,-0.823,-0.792,-0.759,-0.727,-0.699,-0.66,-0.621,-0.566,-0.517,-0.454,-0.405,-0.341,-0.271,-0.196,-0.097,0.012,0.406
Galaxy,LNP FP,-3.385,-2.517,-2.214,-2.025,-1.898,-1.771,-1.694,-1.617,-1.561,-1.493,-1.431,-1.383,-1.32,-1.265,-1.22,-1.183,-1.144,-1.112,-1.083,-1.048,-1.016,-0.991,-0.971,-0.945,-0.905,-0.875,-0.848,-0.829,-0.806,-0.782,-0.763,-0.741,-0.715,-0.692,-0.671,-0.647,-0.625,-0.609,-0.589,-0.567,-0.548,-0.531,-0.51,-0.495,-0.475,-0.462,-0.446,-0.431,-0.415,-0.4,-0.384,-0.366,-0.354,-0.337,-0.321,-0.305,-0.288,-0.278,-0.265,-0.25,-0.235,-0.224,-0.207,-0.189,-0.176,-0.161,-0.143,-0.126,-0.106,-0.094,-0.075,-0.055,-0.038,-0.016,0.002,0.028,0.045,0.061,0.08,0.1,0.119,0.138,0.168,0.191,0.221,0.253,0.279,0.306,0.333,0.37,0.416,0.462,0.517,0.581,0.646,0.701,0.806,0.933,1.097,1.376,2.169
Essential,LNP FP,-1.663,-1.188,-0.97,-0.887,-0.825,-0.777,-0.729,-0.681,-0.642,-0.603,-0.57,-0.539,-0.509,-0.488,-0.466,-0.441,-0.417,-0.396,-0.371,-0.353,-0.331,-0.314,-0.299,-0.28,-0.265,-0.242,-0.224,-0.208,-0.185,-0.172,-0.159,-0.147,-0.13,-0.115,-0.104,-0.092,-0.079,-0.06,-0.048,-0.033,-0.017,-0.005,0.007,0.024,0.038,0.055,0.07,0.08,0.092,0.107,0.125,0.143,0.156,0.173,0.189,0.208,0.221,0.236,0.252,0.267,0.288,0.304,0.32,0.334,0.351,0.37,0.388,0.405,0.425,0.438,0.453,0.467,0.489,0.511,0.53,0.554,0.576,0.609,0.635,0.655,0.682,0.707,0.733,0.761,0.79,0.817,0.855,0.885,0.921,0.95,0.987,1.027,1.064,1.104,1.182,1.26,1.335,1.43,1.548,1.709,2.679
Nielsen,LNP FP,-3.601,-2.661,-2.415,-2.235,-2.082,-1.963,-1.887,-1.832,-1.772,-1.703,-1.644,-1.583,-1.528,-1.481,-1.442,-1.408,-1.375,-1.334,-1.295,-1.26,-1.232,-1.187,-1.156,-1.13,-1.108,-1.08,-1.05,-1.026,-0.999,-0.968,-0.939,-0.918,-0.894,-0.872,-0.845,-0.826,-0.8,-0.773,-0.75,-0.729,-0.706,-0.69,-0.674,-0.653,-0.636,-0.619,-0.6,-0.58,-0.56,-0.54,-0.528,-0.51,-0.49,-0.47,-0.448,-0.433,-0.416,-0.399,-0.382,-0.364,-0.349,-0.329,-0.309,-0.297,-0.272,-0.254,-0.236,-0.221,-0.207,-0.19,-0.178,-0.16,-0.141,-0.124,-0.106,-0.085,-0.059,-0.036,-0.017,0.003,0.025,0.045,0.077,0.108,0.136,0.155,0.183,0.212,0.249,0.285,0.337,0.381,0.436,0.494,0.57,0.626,0.693,0.786,0.915,1.165,1.802
SMS Morgan,LNP FP,-3.52,-2.335,-2.008,-1.768,-1.656,-1.54,-1.462,-1.358,-1.276,-1.201,-1.136,-1.082,-1.027,-0.978,-0.93,-0.887,-0.851,-0.815,-0.779,-0.74,-0.708,-0.68,-0.656,-0.629,-0.597,-0.575,-0.548,-0.526,-0.507,-0.49,-0.456,-0.434,-0.412,-0.391,-0.368,-0.344,-0.321,-0.304,-0.29,-0.271,-0.256,-0.236,-0.221,-0.207,-0.186,-0.17,-0.154,-0.141,-0.124,-0.102,-0.08,-0.063,-0.046,-0.029,-0.012,0.007,0.025,0.051,0.067,0.082,0.102,0.12,0.141,0.161,0.186,0.205,0.227,0.254,0.281,0.304,0.329,0.357,0.384,0.406,0.436,0.464,0.494,0.527,0.553,0.583,0.625,0.662,0.702,0.741,0.783,0.837,0.899,0.954,1.022,1.076,1.12,1.177,1.262,1.369,1.475,1.586,1.707,1.877,2.105,2.508,3.694
Ipsos,LNP FP,-5.097,-3.301,-2.817,-2.371,-2.186,-1.995,-1.883,-1.784,-1.691,-1.59,-1.501,-1.444,-1.39,-1.311,-1.256,-1.21,-1.159,-1.101,-1.044,-1.0,-0.966,-0.936,-0.898,-0.855,-0.827,-0.801,-0.773,-0.741,-0.707,-0.678,-0.657,-0.629,-0.595,-0.568,-0.538,-0.506,-0.479,-0.454,-0.433,-0.409,-0.39,-0.37,-0.353,-0.331,-0.314,-0.294,-0.273,-0.254,-0.236,-0.217,-0.201,-0.184,-0.161,-0.139,-0.118,-0.1,-0.075,-0.056,-0.031,-0.006,0.015,0.041,0.065,0.09,0.117,0.136,0.16,0.189,0.216,0.246,0.272,0.303,0.33,0.355,0.388,0.419,0.461,0.497,0.526,0.562,0.585,0.614,0.672,0.724,0.777,0.819,0.879,0.944,1.002,1.066,1.15,1.223,1.327,1.459,1.572,1.729,1.883,2.08,2.339,2.822,4.826
ReachTEL,LNP FP,-3.977,-2.794,-2.456,-2.2,-2.019,-1.905,-1.795,-1.694,-1.626,-1.559,-1.499,-1.435,-1.381,-1.301,-1.236,-1.179,-1.127,-1.082,-1.051,-1.013,-0.974,-0.938,-0.903,-0.872,-0.846,-0.814,-0.784,-0.759,-0.739,-0.718,-0.689,-0.664,-0.642,-0.617,-0.595,-0.578,-0.556,-0.537,-0.514,-0.492,-0.474,-0.457,-0.438,-0.415,-0.394,-0.373,-0.358,-0.341,-0.321,-0.306,-0.286,-0.269,-0.254,-0.235,-0.217,-0.202,-0.188,-0.172,-0.15,-0.132,-0.11,-0.091,-0.07,-0.049,-0.028,-0.01,0.015,0.037,0.06,0.083,0.104,0.123,0.14,0.162,0.182,0.213,0.241,0.264,0.296,0.329,0.353,0.383,0.423,0.457,0.495,0.551,0.603,0.655,0.711,0.775,0.817,0.89,0.959,1.051,1.137,1.235,1.364,1.538,1.727,2.03,3.129
Lonergan,LNP FP,-5.798,-3.432,-2.82,-2.473,-2.187,-1.999,-1.867,-1.777,-1.657,-1.541,-1.462,-1.411,-1.355,-1.266,-1.213,-1.153,-1.097,-1.062,-0.997,-0.956,-0.915,-0.876,-0.839,-0.807,-0.767,-0.737,-0.711,-0.684,-0.651,-0.62,-0.583,-0.556,-0.527,-0.506,-0.486,-0.466,-0.451,-0.436,-0.415,-0.392,-0.363,-0.339,-0.322,-0.302,-0.275,-0.261,-0.236,-0.211,-0.191,-0.168,-0.148,-0.124,-0.11,-0.091,-0.063,-0.046,-0.026,-0.005,0.015,0.038,0.071,0.097,0.131,0.157,0.182,0.207,0.233,0.266,0.292,0.327,0.352,0.381,0.416,0.448,0.482,0.519,0.557,0.598,0.631,0.661,0.696,0.744,0.804,0.855,0.912,0.982,1.037,1.103,1.177,1.234,1.349,1.431,1.537,1.642,1.731,1.869,2.014,2.265,2.485,2.992,5.072
Approvals,LNP FP,-6.203,-5.533,-5.186,-4.948,-4.752,-4.609,-4.478,-4.355,-4.24,-4.167,-4.098,-4.019,-3.934,-3.866,-3.802,-3.752,-3.706,-3.655,-3.605,-3.562,-3.52,-3.484,-3.435,-3.387,-3.34,-3.302,-3.263,-3.226,-3.189,-3.145,-3.109,-3.083,-3.044,-3.001,-2.965,-2.921,-2.892,-2.868,-2.829,-2.801,-2.774,-2.734,-2.699,-2.677,-2.651,-2.628,-2.599,-2.56,-2.528,-2.493,-2.464,-2.429,-2.405,-2.375,-2.345,-2.318,-2.295,-2.273,-2.236,-2.206,-2.179,-2.15,-2.112,-2.092,-2.057,-2.029,-2.003,-1.972,-1.941,-1.907,-1.87,-1.847,-1.802,-1.769,-1.729,-1.699,-1.663,-1.619,-1.589,-1.547,-1.505,-1.465,-1.429,-1.389,-1.331,-1.281,-1.227,-1.169,-1.122,-1.056,-0.994,-0.935,-0.876,-0.799,-0.711,-0.596,-0.531,-0.439,-0.334,-0.161,0.505
