Ipsos,LNP FP,-2.536,-1.814,-1.598,-1.433,-1.304,-1.195,-1.14,-1.063,-1.01,-0.966,-0.927,-0.877,-0.841,-0.791,-0.757,-0.725,-0.696,-0.662,-0.626,-0.595,-0.569,-0.544,-0.519,-0.495,-0.476,-0.452,-0.435,-0.417,-0.393,-0.372,-0.353,-0.336,-0.318,-0.3,-0.287,-0.271,-0.251,-0.234,-0.211,-0.192,-0.178,-0.166,-0.147,-0.132,-0.116,-0.102,-0.086,-0.065,-0.051,-0.036,-0.025,-0.007,0.01,0.027,0.042,0.058,0.076,0.09,0.106,0.123,0.138,0.154,0.174,0.197,0.218,0.239,0.258,0.283,0.305,0.329,0.348,0.373,0.394,0.419,0.441,0.465,0.5,0.528,0.554,0.587,0.614,0.643,0.682,0.711,0.741,0.772,0.797,0.834,0.876,0.927,0.972,1.025,1.084,1.154,1.231,1.326,1.429,1.535,1.733,1.966,2.563
Approvals,LNP FP,-2.703,-1.641,-1.287,-1.126,-1.008,-0.897,-0.814,-0.735,-0.683,-0.622,-0.58,-0.539,-0.496,-0.444,-0.42,-0.386,-0.358,-0.324,-0.302,-0.278,-0.256,-0.226,-0.192,-0.172,-0.149,-0.117,-0.092,-0.068,-0.049,-0.03,-0.013,0.01,0.03,0.054,0.075,0.099,0.123,0.15,0.168,0.19,0.211,0.23,0.254,0.275,0.297,0.318,0.342,0.367,0.386,0.414,0.438,0.47,0.499,0.522,0.551,0.573,0.601,0.628,0.654,0.681,0.711,0.74,0.778,0.815,0.842,0.869,0.9,0.936,0.969,0.997,1.032,1.061,1.092,1.123,1.154,1.178,1.21,1.243,1.269,1.31,1.355,1.39,1.418,1.459,1.513,1.557,1.613,1.665,1.72,1.777,1.848,1.915,2.011,2.094,2.206,2.317,2.431,2.707,2.981,3.423,4.82
Old house effects
Morgan Phone,LNP FP,-1.962,-1.268,-1.051,-0.884,-0.765,-0.693,-0.627,-0.562,-0.505,-0.45,-0.408,-0.362,-0.335,-0.307,-0.268,-0.245,-0.222,-0.191,-0.169,-0.141,-0.118,-0.092,-0.07,-0.042,-0.02,0.008,0.028,0.057,0.079,0.092,0.115,0.138,0.161,0.184,0.203,0.221,0.238,0.26,0.286,0.307,0.333,0.366,0.388,0.415,0.444,0.467,0.493,0.514,0.536,0.563,0.59,0.619,0.643,0.668,0.697,0.726,0.758,0.783,0.812,0.841,0.865,0.885,0.907,0.932,0.955,0.986,1.011,1.036,1.067,1.094,1.121,1.147,1.178,1.212,1.243,1.281,1.318,1.349,1.388,1.436,1.474,1.518,1.563,1.61,1.654,1.708,1.775,1.83,1.886,1.934,1.994,2.087,2.152,2.225,2.326,2.449,2.593,2.739,2.948,3.367,4.556
Newspoll,LNP FP,-4.007,-3.464,-3.33,-3.217,-3.103,-3.031,-2.963,-2.904,-2.837,-2.789,-2.753,-2.701,-2.664,-2.629,-2.575,-2.551,-2.521,-2.494,-2.463,-2.433,-2.409,-2.377,-2.35,-2.332,-2.311,-2.291,-2.269,-2.245,-2.222,-2.194,-2.168,-2.149,-2.13,-2.113,-2.092,-2.071,-2.054,-2.038,-2.016,-1.994,-1.974,-1.953,-1.934,-1.912,-1.885,-1.865,-1.841,-1.827,-1.807,-1.789,-1.772,-1.752,-1.74,-1.727,-1.711,-1.692,-1.675,-1.657,-1.636,-1.614,-1.594,-1.569,-1.552,-1.534,-1.515,-1.495,-1.473,-1.455,-1.434,-1.416,-1.393,-1.371,-1.343,-1.322,-1.295,-1.269,-1.247,-1.223,-1.197,-1.179,-1.158,-1.139,-1.111,-1.082,-1.055,-1.028,-1.002,-0.962,-0.924,-0.875,-0.826,-0.778,-0.738,-0.702,-0.662,-0.6,-0.54,-0.45,-0.354,-0.213,0.388
JWS Research,LNP FP,-2.511,-1.502,-1.152,-0.962,-0.844,-0.758,-0.625,-0.553,-0.479,-0.416,-0.358,-0.32,-0.266,-0.228,-0.199,-0.16,-0.125,-0.089,-0.052,-0.013,0.024,0.054,0.093,0.129,0.16,0.19,0.232,0.265,0.3,0.337,0.368,0.413,0.443,0.475,0.509,0.543,0.582,0.611,0.644,0.675,0.72,0.754,0.79,0.819,0.86,0.894,0.928,0.96,0.992,1.026,1.064,1.097,1.124,1.157,1.194,1.222,1.254,1.294,1.334,1.371,1.406,1.446,1.497,1.536,1.576,1.619,1.675,1.72,1.779,1.824,1.878,1.924,1.97,2.019,2.065,2.118,2.166,2.219,2.279,2.357,2.453,2.517,2.575,2.649,2.728,2.824,2.92,3.002,3.124,3.239,3.398,3.507,3.63,3.778,3.953,4.09,4.315,4.649,5.04,5.612,7.776
Essential,LNP FP,-2.421,-1.752,-1.61,-1.501,-1.428,-1.354,-1.294,-1.246,-1.184,-1.136,-1.099,-1.062,-1.033,-1.001,-0.97,-0.939,-0.912,-0.888,-0.863,-0.838,-0.815,-0.791,-0.767,-0.738,-0.72,-0.701,-0.685,-0.663,-0.653,-0.633,-0.612,-0.587,-0.573,-0.55,-0.539,-0.525,-0.512,-0.498,-0.478,-0.462,-0.45,-0.436,-0.424,-0.411,-0.398,-0.386,-0.371,-0.355,-0.342,-0.328,-0.316,-0.305,-0.29,-0.277,-0.263,-0.25,-0.235,-0.223,-0.21,-0.197,-0.185,-0.172,-0.154,-0.145,-0.132,-0.118,-0.103,-0.092,-0.08,-0.068,-0.051,-0.038,-0.02,-0.005,0.009,0.027,0.045,0.064,0.079,0.097,0.116,0.131,0.154,0.174,0.197,0.219,0.241,0.268,0.31,0.333,0.365,0.395,0.431,0.482,0.529,0.582,0.643,0.729,0.816,0.978,1.42
ReachTEL,LNP FP,-1.326,-0.906,-0.737,-0.631,-0.546,-0.472,-0.419,-0.366,-0.329,-0.291,-0.251,-0.216,-0.177,-0.16,-0.137,-0.114,-0.091,-0.067,-0.047,-0.018,0.007,0.03,0.049,0.072,0.097,0.121,0.143,0.162,0.187,0.212,0.236,0.253,0.279,0.304,0.327,0.34,0.357,0.382,0.402,0.419,0.437,0.452,0.472,0.493,0.514,0.536,0.559,0.58,0.603,0.624,0.645,0.665,0.685,0.707,0.728,0.753,0.776,0.798,0.828,0.849,0.867,0.889,0.913,0.937,0.968,0.995,1.017,1.039,1.075,1.096,1.114,1.141,1.167,1.193,1.221,1.254,1.275,1.301,1.329,1.365,1.388,1.425,1.462,1.489,1.527,1.561,1.606,1.645,1.688,1.742,1.783,1.848,1.916,1.991,2.091,2.161,2.262,2.444,2.604,2.856,3.528
Nielsen,LNP FP,-2.602,-1.931,-1.73,-1.61,-1.53,-1.452,-1.381,-1.334,-1.293,-1.25,-1.213,-1.184,-1.152,-1.114,-1.094,-1.058,-1.032,-1.005,-0.981,-0.953,-0.934,-0.91,-0.884,-0.86,-0.838,-0.821,-0.803,-0.782,-0.768,-0.748,-0.733,-0.717,-0.7,-0.685,-0.671,-0.651,-0.633,-0.62,-0.606,-0.59,-0.561,-0.543,-0.531,-0.52,-0.506,-0.489,-0.475,-0.463,-0.451,-0.437,-0.421,-0.408,-0.392,-0.378,-0.361,-0.347,-0.335,-0.321,-0.307,-0.295,-0.282,-0.268,-0.254,-0.243,-0.229,-0.218,-0.204,-0.192,-0.177,-0.166,-0.157,-0.146,-0.13,-0.113,-0.1,-0.083,-0.067,-0.05,-0.034,-0.014,0.004,0.022,0.041,0.06,0.076,0.104,0.124,0.145,0.17,0.198,0.232,0.257,0.286,0.326,0.374,0.412,0.49,0.567,0.668,0.881,1.291
Galaxy,LNP FP,-2.678,-1.846,-1.536,-1.353,-1.225,-1.12,-0.997,-0.926,-0.861,-0.803,-0.757,-0.704,-0.656,-0.619,-0.569,-0.537,-0.512,-0.483,-0.444,-0.415,-0.392,-0.371,-0.35,-0.326,-0.304,-0.285,-0.265,-0.245,-0.221,-0.201,-0.182,-0.165,-0.148,-0.131,-0.111,-0.094,-0.074,-0.056,-0.035,-0.015,0.005,0.031,0.047,0.061,0.081,0.098,0.114,0.128,0.15,0.17,0.187,0.207,0.225,0.255,0.283,0.302,0.324,0.35,0.375,0.4,0.429,0.456,0.481,0.507,0.529,0.564,0.587,0.615,0.649,0.674,0.702,0.74,0.768,0.799,0.832,0.862,0.901,0.936,0.97,1.003,1.036,1.069,1.116,1.149,1.19,1.231,1.297,1.336,1.369,1.427,1.482,1.55,1.611,1.694,1.791,1.899,2.036,2.172,2.388,2.75,3.642
SMS Morgan,LNP FP,-4.351,-3.033,-2.635,-2.267,-2.067,-1.921,-1.791,-1.685,-1.582,-1.524,-1.427,-1.354,-1.289,-1.236,-1.186,-1.148,-1.104,-1.056,-1.005,-0.969,-0.937,-0.904,-0.873,-0.835,-0.795,-0.755,-0.732,-0.693,-0.666,-0.63,-0.604,-0.569,-0.536,-0.521,-0.496,-0.473,-0.443,-0.419,-0.396,-0.379,-0.351,-0.334,-0.311,-0.288,-0.269,-0.248,-0.228,-0.209,-0.184,-0.156,-0.139,-0.123,-0.103,-0.079,-0.061,-0.04,-0.022,-0.001,0.024,0.05,0.075,0.091,0.114,0.141,0.16,0.179,0.202,0.232,0.261,0.285,0.311,0.342,0.381,0.41,0.442,0.479,0.518,0.55,0.583,0.626,0.654,0.707,0.742,0.806,0.861,0.907,0.965,1.021,1.082,1.155,1.239,1.34,1.454,1.566,1.669,1.821,1.998,2.198,2.558,3.223,4.94
Ipsos,LNP FP,-4.462,-2.909,-2.415,-2.15,-1.992,-1.787,-1.649,-1.556,-1.428,-1.354,-1.282,-1.213,-1.147,-1.074,-1.038,-0.998,-0.946,-0.898,-0.856,-0.822,-0.787,-0.767,-0.732,-0.708,-0.676,-0.634,-0.596,-0.572,-0.544,-0.512,-0.478,-0.441,-0.413,-0.39,-0.361,-0.335,-0.315,-0.292,-0.273,-0.255,-0.238,-0.215,-0.196,-0.173,-0.158,-0.133,-0.112,-0.098,-0.076,-0.056,-0.032,-0.012,0.012,0.039,0.061,0.081,0.104,0.133,0.157,0.178,0.203,0.232,0.257,0.286,0.32,0.343,0.366,0.392,0.426,0.453,0.488,0.527,0.559,0.599,0.64,0.677,0.711,0.76,0.803,0.841,0.869,0.917,0.963,1.014,1.068,1.128,1.172,1.234,1.313,1.388,1.46,1.527,1.634,1.727,1.84,1.961,2.123,2.412,2.669,3.231,5.15
Approvals,LNP FP,-2.078,-1.437,-1.238,-1.089,-0.967,-0.867,-0.797,-0.733,-0.68,-0.631,-0.591,-0.551,-0.511,-0.469,-0.442,-0.413,-0.387,-0.36,-0.336,-0.307,-0.281,-0.257,-0.232,-0.212,-0.191,-0.167,-0.147,-0.13,-0.112,-0.093,-0.072,-0.055,-0.039,-0.023,-0.005,0.015,0.032,0.047,0.063,0.082,0.1,0.121,0.137,0.159,0.18,0.203,0.218,0.237,0.253,0.273,0.293,0.314,0.332,0.352,0.369,0.382,0.408,0.425,0.452,0.476,0.498,0.52,0.541,0.56,0.575,0.595,0.629,0.656,0.683,0.703,0.726,0.762,0.785,0.804,0.831,0.863,0.887,0.917,0.95,0.983,1.014,1.049,1.083,1.12,1.153,1.19,1.248,1.293,1.335,1.385,1.433,1.498,1.55,1.618,1.7,1.795,1.889,2.017,2.192,2.401,3.177
