Wolf+Smith,LNP FP,-5.979,-4.059,-3.378,-3.036,-2.753,-2.525,-2.346,-2.212,-2.104,-1.987,-1.873,-1.787,-1.693,-1.629,-1.574,-1.501,-1.44,-1.388,-1.343,-1.289,-1.245,-1.201,-1.162,-1.097,-1.058,-1.027,-0.979,-0.948,-0.921,-0.885,-0.854,-0.826,-0.783,-0.744,-0.722,-0.695,-0.675,-0.654,-0.627,-0.607,-0.586,-0.561,-0.54,-0.508,-0.476,-0.454,-0.433,-0.407,-0.39,-0.367,-0.341,-0.323,-0.303,-0.279,-0.262,-0.24,-0.225,-0.207,-0.182,-0.159,-0.138,-0.114,-0.094,-0.076,-0.053,-0.036,-0.005,0.028,0.054,0.083,0.113,0.144,0.182,0.213,0.25,0.282,0.326,0.356,0.399,0.448,0.48,0.513,0.572,0.623,0.683,0.741,0.796,0.868,0.921,0.986,1.08,1.143,1.246,1.363,1.504,1.636,1.841,2.132,2.362,2.872,4.33
DemosAU,LNP FP,-3.818,-2.927,-2.684,-2.545,-2.437,-2.34,-2.276,-2.226,-2.176,-2.12,-2.054,-1.995,-1.931,-1.884,-1.825,-1.795,-1.749,-1.714,-1.679,-1.651,-1.623,-1.591,-1.554,-1.521,-1.491,-1.467,-1.438,-1.418,-1.389,-1.363,-1.34,-1.314,-1.292,-1.27,-1.247,-1.226,-1.2,-1.17,-1.146,-1.116,-1.094,-1.071,-1.054,-1.026,-1.004,-0.985,-0.967,-0.94,-0.923,-0.906,-0.887,-0.874,-0.853,-0.836,-0.811,-0.794,-0.772,-0.747,-0.722,-0.702,-0.685,-0.668,-0.648,-0.632,-0.618,-0.6,-0.575,-0.559,-0.538,-0.516,-0.503,-0.486,-0.469,-0.451,-0.424,-0.405,-0.385,-0.366,-0.347,-0.327,-0.308,-0.285,-0.263,-0.24,-0.216,-0.185,-0.152,-0.123,-0.092,-0.047,-0.019,0.012,0.054,0.13,0.183,0.248,0.327,0.424,0.532,0.701,1.152
ResolvePM2,LNP FP,-3.568,-2.745,-2.293,-2.082,-1.911,-1.803,-1.705,-1.613,-1.523,-1.457,-1.389,-1.318,-1.259,-1.206,-1.135,-1.094,-1.049,-0.998,-0.96,-0.932,-0.894,-0.866,-0.837,-0.801,-0.769,-0.749,-0.718,-0.688,-0.663,-0.638,-0.617,-0.591,-0.571,-0.546,-0.52,-0.496,-0.47,-0.446,-0.424,-0.404,-0.383,-0.361,-0.338,-0.319,-0.305,-0.293,-0.275,-0.261,-0.243,-0.225,-0.208,-0.191,-0.177,-0.159,-0.135,-0.111,-0.09,-0.071,-0.052,-0.026,-0.011,0.015,0.04,0.065,0.09,0.117,0.143,0.173,0.2,0.229,0.256,0.278,0.302,0.332,0.364,0.388,0.421,0.451,0.483,0.52,0.565,0.608,0.659,0.697,0.739,0.798,0.852,0.907,0.974,1.052,1.124,1.197,1.309,1.403,1.521,1.67,1.799,1.967,2.247,2.715,3.838
Spectre,LNP FP,-4.506,-2.923,-2.542,-2.21,-2.077,-1.93,-1.823,-1.737,-1.644,-1.556,-1.505,-1.43,-1.34,-1.288,-1.245,-1.203,-1.159,-1.117,-1.08,-1.046,-1.016,-0.975,-0.943,-0.918,-0.875,-0.835,-0.811,-0.778,-0.752,-0.73,-0.7,-0.668,-0.642,-0.615,-0.593,-0.565,-0.538,-0.516,-0.498,-0.478,-0.457,-0.44,-0.417,-0.395,-0.381,-0.362,-0.346,-0.33,-0.307,-0.293,-0.279,-0.259,-0.241,-0.22,-0.198,-0.179,-0.161,-0.147,-0.124,-0.11,-0.09,-0.069,-0.049,-0.029,-0.005,0.013,0.036,0.062,0.089,0.109,0.137,0.162,0.186,0.214,0.238,0.269,0.291,0.32,0.356,0.389,0.432,0.472,0.512,0.544,0.588,0.645,0.691,0.753,0.804,0.909,0.976,1.046,1.14,1.223,1.301,1.447,1.598,1.757,1.936,2.243,4.147
Ipsos,LNP FP,-2.997,-1.94,-1.758,-1.601,-1.506,-1.398,-1.307,-1.25,-1.205,-1.137,-1.084,-1.035,-0.996,-0.962,-0.933,-0.898,-0.869,-0.837,-0.809,-0.781,-0.753,-0.73,-0.704,-0.668,-0.646,-0.628,-0.607,-0.588,-0.562,-0.545,-0.516,-0.5,-0.483,-0.462,-0.446,-0.429,-0.408,-0.396,-0.381,-0.366,-0.352,-0.334,-0.318,-0.3,-0.284,-0.269,-0.254,-0.24,-0.225,-0.205,-0.188,-0.171,-0.159,-0.141,-0.126,-0.106,-0.085,-0.069,-0.057,-0.041,-0.022,-0.004,0.008,0.024,0.045,0.066,0.087,0.109,0.132,0.155,0.177,0.199,0.219,0.237,0.256,0.28,0.307,0.333,0.36,0.386,0.414,0.447,0.478,0.511,0.547,0.577,0.628,0.671,0.726,0.768,0.814,0.87,0.924,0.987,1.072,1.143,1.24,1.389,1.56,1.969,2.877
Approvals,LNP FP,-1.943,-1.422,-1.274,-1.184,-1.12,-1.059,-1.003,-0.971,-0.919,-0.883,-0.86,-0.832,-0.809,-0.791,-0.767,-0.742,-0.721,-0.7,-0.685,-0.666,-0.647,-0.63,-0.614,-0.597,-0.58,-0.564,-0.549,-0.532,-0.518,-0.499,-0.486,-0.473,-0.46,-0.444,-0.43,-0.417,-0.403,-0.39,-0.378,-0.366,-0.355,-0.345,-0.335,-0.322,-0.315,-0.303,-0.293,-0.284,-0.273,-0.26,-0.25,-0.236,-0.229,-0.22,-0.21,-0.2,-0.183,-0.169,-0.156,-0.144,-0.133,-0.12,-0.106,-0.093,-0.081,-0.066,-0.054,-0.039,-0.025,-0.01,0.007,0.024,0.037,0.048,0.065,0.078,0.095,0.117,0.133,0.146,0.16,0.18,0.198,0.218,0.235,0.254,0.278,0.304,0.328,0.358,0.393,0.423,0.457,0.509,0.544,0.605,0.668,0.725,0.809,0.988,1.298
Old house effects
Morgan multi-mode,LNP FP,-0.742,-0.559,-0.48,-0.422,-0.392,-0.363,-0.338,-0.313,-0.291,-0.27,-0.252,-0.236,-0.221,-0.208,-0.194,-0.181,-0.168,-0.156,-0.143,-0.131,-0.12,-0.11,-0.1,-0.088,-0.078,-0.071,-0.064,-0.055,-0.047,-0.037,-0.029,-0.02,-0.011,-0.002,0.007,0.015,0.026,0.032,0.041,0.05,0.059,0.068,0.077,0.085,0.093,0.102,0.111,0.122,0.129,0.138,0.148,0.158,0.168,0.175,0.181,0.188,0.198,0.204,0.212,0.223,0.231,0.239,0.247,0.256,0.266,0.278,0.288,0.3,0.307,0.316,0.325,0.335,0.343,0.352,0.361,0.373,0.385,0.395,0.404,0.416,0.427,0.436,0.447,0.462,0.475,0.488,0.504,0.516,0.535,0.549,0.562,0.577,0.601,0.626,0.652,0.675,0.715,0.754,0.824,0.946,1.179
Newspoll2,LNP FP,-1.72,-1.341,-1.225,-1.16,-1.09,-1.049,-1.017,-0.991,-0.951,-0.933,-0.907,-0.88,-0.866,-0.844,-0.826,-0.807,-0.791,-0.774,-0.756,-0.741,-0.728,-0.719,-0.707,-0.696,-0.684,-0.672,-0.662,-0.651,-0.639,-0.626,-0.616,-0.6,-0.59,-0.58,-0.571,-0.56,-0.551,-0.542,-0.533,-0.525,-0.515,-0.505,-0.498,-0.49,-0.481,-0.473,-0.464,-0.454,-0.443,-0.433,-0.424,-0.413,-0.406,-0.398,-0.387,-0.379,-0.37,-0.363,-0.354,-0.346,-0.339,-0.33,-0.322,-0.313,-0.304,-0.292,-0.284,-0.276,-0.268,-0.261,-0.253,-0.243,-0.231,-0.22,-0.21,-0.202,-0.188,-0.18,-0.17,-0.16,-0.146,-0.136,-0.123,-0.11,-0.101,-0.085,-0.067,-0.051,-0.033,-0.012,0.001,0.024,0.05,0.068,0.098,0.134,0.176,0.214,0.27,0.368,0.61
ResolvePM,LNP FP,-4.465,-4.024,-3.882,-3.765,-3.683,-3.622,-3.581,-3.539,-3.493,-3.454,-3.427,-3.4,-3.374,-3.352,-3.325,-3.298,-3.278,-3.257,-3.231,-3.209,-3.188,-3.172,-3.155,-3.141,-3.124,-3.109,-3.092,-3.078,-3.06,-3.045,-3.028,-3.011,-2.995,-2.98,-2.968,-2.953,-2.939,-2.92,-2.905,-2.891,-2.881,-2.867,-2.856,-2.843,-2.83,-2.817,-2.804,-2.792,-2.781,-2.768,-2.755,-2.741,-2.726,-2.711,-2.698,-2.684,-2.668,-2.654,-2.641,-2.629,-2.616,-2.603,-2.591,-2.577,-2.564,-2.548,-2.533,-2.52,-2.503,-2.489,-2.475,-2.46,-2.446,-2.429,-2.414,-2.401,-2.391,-2.373,-2.35,-2.337,-2.317,-2.299,-2.28,-2.259,-2.235,-2.212,-2.191,-2.165,-2.134,-2.104,-2.079,-2.055,-2.021,-1.984,-1.949,-1.895,-1.847,-1.772,-1.676,-1.502,-1.035
Essential,LNP FP,-2.183,-1.943,-1.841,-1.786,-1.741,-1.708,-1.683,-1.648,-1.616,-1.591,-1.565,-1.546,-1.53,-1.514,-1.498,-1.474,-1.459,-1.447,-1.433,-1.411,-1.396,-1.383,-1.372,-1.359,-1.347,-1.336,-1.327,-1.317,-1.307,-1.298,-1.287,-1.275,-1.265,-1.254,-1.245,-1.233,-1.224,-1.215,-1.205,-1.199,-1.188,-1.177,-1.169,-1.16,-1.15,-1.139,-1.13,-1.121,-1.112,-1.105,-1.093,-1.085,-1.078,-1.066,-1.058,-1.05,-1.042,-1.035,-1.025,-1.015,-1.006,-0.999,-0.989,-0.977,-0.967,-0.956,-0.944,-0.935,-0.924,-0.911,-0.899,-0.891,-0.882,-0.87,-0.858,-0.848,-0.839,-0.826,-0.816,-0.807,-0.792,-0.777,-0.763,-0.751,-0.737,-0.721,-0.702,-0.688,-0.669,-0.655,-0.637,-0.62,-0.591,-0.567,-0.528,-0.504,-0.475,-0.427,-0.355,-0.277,-0.068
Freshwater,LNP FP,0.925,1.251,1.365,1.452,1.517,1.57,1.607,1.644,1.672,1.699,1.723,1.748,1.767,1.788,1.806,1.825,1.842,1.859,1.884,1.904,1.92,1.936,1.953,1.971,1.987,2.0,2.013,2.029,2.041,2.054,2.065,2.08,2.093,2.105,2.116,2.129,2.143,2.155,2.17,2.182,2.19,2.201,2.214,2.224,2.235,2.246,2.259,2.269,2.281,2.291,2.303,2.316,2.327,2.338,2.347,2.36,2.372,2.38,2.391,2.404,2.416,2.425,2.437,2.451,2.462,2.475,2.489,2.505,2.515,2.532,2.545,2.558,2.575,2.591,2.606,2.617,2.639,2.651,2.672,2.688,2.707,2.72,2.738,2.754,2.775,2.799,2.819,2.836,2.851,2.875,2.898,2.92,2.953,2.977,3.009,3.046,3.087,3.141,3.228,3.376,3.801
Redbridge,LNP FP,-1.941,-1.46,-1.289,-1.192,-1.099,-1.043,-0.988,-0.933,-0.881,-0.843,-0.808,-0.779,-0.751,-0.714,-0.692,-0.658,-0.636,-0.615,-0.598,-0.58,-0.563,-0.545,-0.522,-0.504,-0.487,-0.471,-0.453,-0.439,-0.422,-0.407,-0.39,-0.378,-0.363,-0.351,-0.335,-0.319,-0.307,-0.292,-0.276,-0.262,-0.246,-0.232,-0.219,-0.206,-0.193,-0.178,-0.165,-0.152,-0.142,-0.128,-0.111,-0.098,-0.083,-0.069,-0.054,-0.039,-0.021,-0.006,0.011,0.024,0.037,0.055,0.071,0.091,0.113,0.134,0.15,0.167,0.189,0.198,0.222,0.239,0.253,0.273,0.289,0.307,0.328,0.35,0.372,0.392,0.414,0.441,0.46,0.487,0.518,0.558,0.586,0.62,0.662,0.696,0.739,0.78,0.816,0.864,0.914,1.006,1.086,1.152,1.246,1.417,1.927
Newspoll3,LNP FP,-0.935,-0.633,-0.525,-0.456,-0.416,-0.37,-0.335,-0.31,-0.292,-0.273,-0.256,-0.24,-0.221,-0.203,-0.19,-0.172,-0.154,-0.141,-0.127,-0.11,-0.096,-0.086,-0.072,-0.059,-0.047,-0.032,-0.019,-0.009,0.001,0.011,0.021,0.029,0.037,0.051,0.061,0.072,0.082,0.096,0.109,0.116,0.123,0.133,0.142,0.15,0.16,0.171,0.18,0.191,0.202,0.211,0.224,0.231,0.24,0.253,0.265,0.276,0.287,0.297,0.309,0.322,0.333,0.341,0.351,0.36,0.37,0.381,0.391,0.402,0.415,0.424,0.436,0.445,0.457,0.467,0.48,0.492,0.504,0.513,0.529,0.544,0.556,0.572,0.586,0.6,0.617,0.633,0.647,0.661,0.68,0.699,0.725,0.752,0.773,0.797,0.824,0.857,0.915,0.962,1.033,1.167,1.631
YouGov2,LNP FP,-1.237,-1.013,-0.917,-0.844,-0.774,-0.717,-0.672,-0.63,-0.598,-0.577,-0.552,-0.533,-0.512,-0.494,-0.481,-0.468,-0.451,-0.434,-0.422,-0.409,-0.391,-0.376,-0.365,-0.352,-0.342,-0.334,-0.321,-0.31,-0.302,-0.291,-0.276,-0.269,-0.259,-0.252,-0.24,-0.225,-0.213,-0.203,-0.192,-0.18,-0.17,-0.159,-0.151,-0.136,-0.122,-0.111,-0.099,-0.09,-0.08,-0.069,-0.056,-0.044,-0.033,-0.02,-0.011,0.002,0.014,0.023,0.036,0.048,0.058,0.067,0.078,0.087,0.1,0.114,0.126,0.139,0.155,0.167,0.181,0.199,0.211,0.228,0.244,0.258,0.272,0.287,0.301,0.314,0.328,0.347,0.361,0.381,0.404,0.424,0.448,0.475,0.495,0.518,0.546,0.573,0.607,0.648,0.682,0.733,0.787,0.85,0.922,1.046,1.433
Wolf+Smith,LNP FP,-5.573,-3.523,-2.992,-2.75,-2.517,-2.319,-2.189,-2.095,-1.992,-1.907,-1.841,-1.791,-1.723,-1.671,-1.621,-1.572,-1.5,-1.439,-1.392,-1.354,-1.296,-1.249,-1.217,-1.181,-1.14,-1.111,-1.082,-1.042,-1.017,-0.982,-0.949,-0.914,-0.883,-0.854,-0.836,-0.807,-0.776,-0.745,-0.725,-0.697,-0.674,-0.655,-0.64,-0.614,-0.59,-0.569,-0.548,-0.528,-0.501,-0.475,-0.459,-0.443,-0.425,-0.406,-0.391,-0.375,-0.357,-0.34,-0.324,-0.305,-0.287,-0.267,-0.246,-0.222,-0.199,-0.181,-0.159,-0.142,-0.119,-0.1,-0.07,-0.051,-0.036,-0.009,0.013,0.042,0.078,0.108,0.142,0.195,0.227,0.26,0.29,0.331,0.369,0.431,0.484,0.527,0.58,0.656,0.715,0.779,0.873,0.973,1.07,1.208,1.338,1.552,1.831,2.263,3.414
DemosAU,LNP FP,-5.134,-3.386,-2.996,-2.659,-2.436,-2.25,-2.124,-1.993,-1.887,-1.763,-1.675,-1.61,-1.538,-1.474,-1.44,-1.397,-1.352,-1.291,-1.241,-1.194,-1.153,-1.116,-1.075,-1.041,-1.003,-0.971,-0.942,-0.911,-0.878,-0.852,-0.82,-0.778,-0.747,-0.724,-0.703,-0.678,-0.655,-0.63,-0.609,-0.575,-0.551,-0.526,-0.501,-0.474,-0.452,-0.435,-0.413,-0.391,-0.367,-0.35,-0.324,-0.309,-0.294,-0.27,-0.249,-0.231,-0.213,-0.191,-0.173,-0.151,-0.129,-0.112,-0.087,-0.061,-0.034,-0.008,0.02,0.048,0.078,0.103,0.125,0.157,0.19,0.22,0.254,0.293,0.336,0.368,0.416,0.457,0.498,0.541,0.595,0.657,0.706,0.77,0.831,0.874,0.929,0.995,1.08,1.174,1.271,1.386,1.528,1.693,1.895,2.164,2.534,3.05,4.762
ResolvePM2,LNP FP,-4.564,-3.217,-2.617,-2.371,-2.142,-2.04,-1.942,-1.814,-1.71,-1.6,-1.51,-1.432,-1.345,-1.276,-1.236,-1.185,-1.134,-1.091,-1.043,-1.006,-0.975,-0.942,-0.908,-0.864,-0.834,-0.806,-0.767,-0.743,-0.71,-0.683,-0.642,-0.611,-0.588,-0.56,-0.537,-0.52,-0.496,-0.47,-0.449,-0.42,-0.396,-0.374,-0.346,-0.324,-0.305,-0.288,-0.269,-0.246,-0.228,-0.209,-0.192,-0.173,-0.151,-0.13,-0.107,-0.086,-0.062,-0.036,-0.004,0.027,0.052,0.085,0.113,0.142,0.167,0.208,0.232,0.256,0.285,0.323,0.354,0.39,0.427,0.46,0.496,0.53,0.589,0.626,0.675,0.726,0.767,0.815,0.883,0.947,1.0,1.063,1.128,1.196,1.271,1.338,1.423,1.509,1.586,1.704,1.838,1.981,2.135,2.424,2.723,3.382,4.681
Spectre,LNP FP,-4.756,-3.509,-2.859,-2.537,-2.346,-2.209,-2.066,-1.934,-1.85,-1.747,-1.645,-1.558,-1.5,-1.427,-1.369,-1.325,-1.273,-1.221,-1.178,-1.129,-1.07,-1.022,-0.983,-0.947,-0.921,-0.89,-0.848,-0.815,-0.775,-0.75,-0.72,-0.7,-0.669,-0.641,-0.611,-0.578,-0.546,-0.518,-0.5,-0.479,-0.458,-0.436,-0.415,-0.398,-0.375,-0.356,-0.329,-0.311,-0.288,-0.274,-0.253,-0.228,-0.208,-0.194,-0.171,-0.15,-0.127,-0.109,-0.086,-0.055,-0.033,-0.007,0.017,0.042,0.064,0.088,0.107,0.129,0.155,0.184,0.224,0.26,0.292,0.319,0.35,0.386,0.425,0.458,0.492,0.529,0.584,0.624,0.667,0.73,0.786,0.842,0.897,0.952,1.011,1.073,1.126,1.205,1.28,1.396,1.501,1.668,1.81,2.059,2.525,3.019,4.547
Ipsos,LNP FP,-2.411,-1.704,-1.429,-1.287,-1.15,-1.053,-0.98,-0.915,-0.854,-0.817,-0.78,-0.736,-0.696,-0.666,-0.636,-0.614,-0.58,-0.546,-0.515,-0.487,-0.464,-0.439,-0.416,-0.391,-0.371,-0.347,-0.32,-0.304,-0.284,-0.267,-0.245,-0.228,-0.209,-0.193,-0.175,-0.154,-0.132,-0.112,-0.094,-0.076,-0.043,-0.023,-0.002,0.015,0.036,0.056,0.076,0.095,0.112,0.13,0.154,0.175,0.201,0.22,0.238,0.261,0.285,0.308,0.328,0.345,0.368,0.388,0.413,0.432,0.453,0.477,0.502,0.533,0.562,0.587,0.605,0.639,0.663,0.697,0.722,0.758,0.788,0.818,0.854,0.904,0.933,0.972,1.014,1.046,1.087,1.131,1.169,1.231,1.282,1.321,1.379,1.44,1.502,1.593,1.697,1.767,1.89,2.046,2.219,2.457,3.305
Approvals,LNP FP,-1.142,-0.746,-0.647,-0.573,-0.54,-0.499,-0.474,-0.446,-0.421,-0.398,-0.379,-0.36,-0.35,-0.338,-0.323,-0.306,-0.29,-0.278,-0.267,-0.254,-0.243,-0.23,-0.22,-0.21,-0.199,-0.19,-0.178,-0.168,-0.156,-0.147,-0.138,-0.13,-0.12,-0.11,-0.098,-0.088,-0.081,-0.073,-0.066,-0.057,-0.047,-0.037,-0.027,-0.018,-0.009,-0.003,0.006,0.018,0.028,0.036,0.044,0.055,0.068,0.078,0.085,0.093,0.103,0.113,0.124,0.132,0.14,0.149,0.155,0.165,0.176,0.187,0.196,0.208,0.22,0.234,0.246,0.259,0.272,0.286,0.299,0.312,0.325,0.34,0.354,0.368,0.382,0.394,0.407,0.425,0.446,0.466,0.48,0.496,0.52,0.541,0.562,0.588,0.608,0.639,0.665,0.7,0.743,0.789,0.873,0.983,1.284
