Newspoll2,LNP FP,-2.009,-1.639,-1.483,-1.393,-1.334,-1.264,-1.225,-1.185,-1.158,-1.126,-1.098,-1.072,-1.045,-1.024,-1.004,-0.983,-0.964,-0.944,-0.927,-0.911,-0.894,-0.877,-0.863,-0.847,-0.831,-0.813,-0.8,-0.787,-0.773,-0.76,-0.746,-0.729,-0.716,-0.702,-0.69,-0.678,-0.666,-0.654,-0.642,-0.632,-0.621,-0.607,-0.595,-0.585,-0.573,-0.564,-0.551,-0.541,-0.529,-0.518,-0.509,-0.499,-0.487,-0.474,-0.463,-0.454,-0.443,-0.434,-0.423,-0.412,-0.404,-0.395,-0.383,-0.371,-0.359,-0.35,-0.34,-0.331,-0.318,-0.308,-0.297,-0.286,-0.273,-0.258,-0.247,-0.234,-0.222,-0.21,-0.197,-0.185,-0.171,-0.159,-0.142,-0.123,-0.109,-0.091,-0.068,-0.046,-0.028,-0.006,0.016,0.04,0.07,0.101,0.135,0.166,0.213,0.272,0.352,0.502,0.884
Lonergan,LNP FP,-3.924,-2.64,-2.252,-2.017,-1.889,-1.754,-1.643,-1.563,-1.496,-1.406,-1.342,-1.291,-1.228,-1.176,-1.12,-1.075,-1.033,-0.988,-0.956,-0.918,-0.881,-0.854,-0.822,-0.792,-0.763,-0.739,-0.714,-0.686,-0.663,-0.639,-0.617,-0.594,-0.569,-0.544,-0.523,-0.501,-0.479,-0.454,-0.43,-0.408,-0.389,-0.369,-0.347,-0.329,-0.309,-0.287,-0.263,-0.243,-0.225,-0.203,-0.183,-0.166,-0.146,-0.128,-0.108,-0.087,-0.068,-0.049,-0.027,-0.007,0.009,0.028,0.048,0.074,0.098,0.122,0.146,0.173,0.195,0.222,0.248,0.276,0.304,0.343,0.371,0.402,0.436,0.467,0.508,0.537,0.569,0.612,0.656,0.693,0.737,0.783,0.828,0.874,0.92,0.975,1.046,1.115,1.177,1.26,1.356,1.452,1.575,1.763,1.986,2.386,3.654
Approvals,LNP FP,-2.606,-1.844,-1.649,-1.502,-1.413,-1.352,-1.298,-1.241,-1.185,-1.138,-1.097,-1.053,-1.022,-0.993,-0.964,-0.937,-0.909,-0.884,-0.864,-0.844,-0.821,-0.802,-0.783,-0.761,-0.742,-0.72,-0.698,-0.684,-0.663,-0.645,-0.626,-0.606,-0.59,-0.575,-0.56,-0.544,-0.528,-0.513,-0.497,-0.485,-0.467,-0.452,-0.439,-0.425,-0.409,-0.394,-0.382,-0.369,-0.354,-0.338,-0.325,-0.312,-0.303,-0.289,-0.277,-0.266,-0.253,-0.241,-0.226,-0.212,-0.201,-0.189,-0.178,-0.161,-0.148,-0.133,-0.118,-0.105,-0.09,-0.076,-0.063,-0.047,-0.033,-0.015,-0.001,0.018,0.033,0.053,0.07,0.086,0.103,0.122,0.143,0.163,0.184,0.212,0.234,0.26,0.294,0.322,0.354,0.387,0.424,0.474,0.524,0.578,0.651,0.737,0.858,1.034,1.507
Old house effects
Essential,LNP FP,-0.706,-0.522,-0.455,-0.41,-0.371,-0.344,-0.318,-0.299,-0.281,-0.267,-0.247,-0.232,-0.219,-0.208,-0.194,-0.182,-0.173,-0.163,-0.152,-0.143,-0.131,-0.123,-0.112,-0.105,-0.096,-0.088,-0.08,-0.073,-0.066,-0.061,-0.052,-0.045,-0.037,-0.03,-0.024,-0.017,-0.009,-0.002,0.007,0.013,0.019,0.026,0.034,0.041,0.048,0.054,0.061,0.067,0.075,0.082,0.088,0.094,0.101,0.109,0.117,0.126,0.133,0.14,0.149,0.157,0.165,0.172,0.179,0.187,0.195,0.203,0.21,0.219,0.227,0.235,0.243,0.251,0.26,0.267,0.274,0.285,0.295,0.304,0.314,0.324,0.332,0.34,0.352,0.364,0.374,0.384,0.398,0.414,0.432,0.447,0.462,0.482,0.5,0.519,0.538,0.567,0.598,0.634,0.686,0.76,0.946
Morgan multi-mode,LNP FP,-2.468,-2.19,-2.101,-2.049,-2.009,-1.98,-1.951,-1.932,-1.909,-1.893,-1.876,-1.86,-1.844,-1.828,-1.812,-1.798,-1.784,-1.773,-1.762,-1.748,-1.739,-1.728,-1.716,-1.706,-1.697,-1.685,-1.676,-1.666,-1.658,-1.649,-1.638,-1.63,-1.621,-1.614,-1.605,-1.597,-1.588,-1.58,-1.573,-1.565,-1.558,-1.551,-1.542,-1.537,-1.529,-1.522,-1.514,-1.506,-1.498,-1.49,-1.482,-1.473,-1.466,-1.46,-1.451,-1.445,-1.438,-1.43,-1.424,-1.416,-1.408,-1.4,-1.392,-1.386,-1.379,-1.372,-1.364,-1.356,-1.348,-1.338,-1.33,-1.323,-1.313,-1.3,-1.291,-1.281,-1.272,-1.26,-1.25,-1.241,-1.231,-1.22,-1.209,-1.198,-1.186,-1.176,-1.162,-1.148,-1.133,-1.117,-1.103,-1.088,-1.067,-1.048,-1.023,-0.994,-0.958,-0.916,-0.865,-0.789,-0.545
ReachTEL,LNP FP,-1.167,-0.801,-0.687,-0.626,-0.578,-0.542,-0.506,-0.483,-0.463,-0.441,-0.422,-0.403,-0.383,-0.363,-0.348,-0.334,-0.32,-0.305,-0.289,-0.276,-0.263,-0.254,-0.244,-0.232,-0.222,-0.209,-0.199,-0.189,-0.179,-0.169,-0.158,-0.149,-0.139,-0.13,-0.117,-0.108,-0.1,-0.089,-0.08,-0.07,-0.062,-0.051,-0.041,-0.03,-0.02,-0.01,-0.002,0.008,0.016,0.025,0.033,0.042,0.053,0.062,0.073,0.083,0.093,0.103,0.112,0.122,0.131,0.14,0.15,0.16,0.171,0.182,0.195,0.206,0.214,0.222,0.235,0.247,0.257,0.27,0.284,0.296,0.308,0.319,0.331,0.347,0.361,0.376,0.391,0.405,0.422,0.439,0.455,0.476,0.495,0.513,0.539,0.564,0.593,0.618,0.646,0.678,0.716,0.773,0.842,0.974,1.243
Newspoll,LNP FP,-2.086,-1.805,-1.709,-1.631,-1.579,-1.54,-1.512,-1.481,-1.452,-1.429,-1.408,-1.385,-1.36,-1.335,-1.313,-1.294,-1.274,-1.259,-1.242,-1.225,-1.213,-1.197,-1.185,-1.175,-1.164,-1.152,-1.141,-1.132,-1.12,-1.106,-1.091,-1.077,-1.066,-1.055,-1.046,-1.035,-1.024,-1.011,-0.998,-0.986,-0.976,-0.965,-0.955,-0.945,-0.934,-0.925,-0.917,-0.907,-0.897,-0.886,-0.877,-0.867,-0.855,-0.844,-0.835,-0.823,-0.814,-0.802,-0.792,-0.782,-0.77,-0.761,-0.749,-0.739,-0.727,-0.716,-0.704,-0.694,-0.683,-0.674,-0.662,-0.651,-0.64,-0.627,-0.614,-0.599,-0.585,-0.571,-0.557,-0.545,-0.534,-0.518,-0.503,-0.488,-0.472,-0.457,-0.442,-0.429,-0.415,-0.395,-0.375,-0.351,-0.328,-0.303,-0.272,-0.233,-0.2,-0.158,-0.103,0.009,0.283
Nielsen,LNP FP,-1.715,-1.294,-1.145,-1.049,-0.967,-0.918,-0.868,-0.825,-0.794,-0.759,-0.729,-0.701,-0.675,-0.651,-0.628,-0.607,-0.584,-0.565,-0.549,-0.531,-0.512,-0.494,-0.483,-0.468,-0.455,-0.439,-0.425,-0.413,-0.398,-0.385,-0.371,-0.359,-0.346,-0.336,-0.323,-0.309,-0.297,-0.285,-0.274,-0.265,-0.256,-0.247,-0.233,-0.22,-0.21,-0.2,-0.188,-0.18,-0.169,-0.159,-0.149,-0.137,-0.128,-0.118,-0.108,-0.098,-0.087,-0.075,-0.065,-0.053,-0.041,-0.03,-0.017,-0.004,0.01,0.02,0.035,0.047,0.058,0.073,0.085,0.098,0.111,0.125,0.141,0.156,0.17,0.187,0.205,0.223,0.241,0.258,0.275,0.296,0.316,0.337,0.364,0.382,0.409,0.435,0.467,0.5,0.532,0.571,0.619,0.668,0.725,0.793,0.904,1.064,1.519
Galaxy,LNP FP,-1.935,-1.467,-1.327,-1.235,-1.153,-1.102,-1.057,-1.024,-0.99,-0.956,-0.921,-0.889,-0.864,-0.844,-0.819,-0.8,-0.783,-0.763,-0.745,-0.724,-0.707,-0.688,-0.672,-0.656,-0.642,-0.628,-0.61,-0.598,-0.583,-0.567,-0.552,-0.539,-0.524,-0.511,-0.498,-0.484,-0.473,-0.458,-0.448,-0.435,-0.422,-0.411,-0.403,-0.391,-0.382,-0.37,-0.36,-0.351,-0.34,-0.329,-0.319,-0.308,-0.298,-0.287,-0.276,-0.264,-0.252,-0.243,-0.229,-0.22,-0.208,-0.198,-0.186,-0.176,-0.164,-0.153,-0.142,-0.132,-0.12,-0.107,-0.094,-0.082,-0.07,-0.057,-0.046,-0.033,-0.018,-0.003,0.018,0.037,0.055,0.072,0.089,0.106,0.122,0.138,0.159,0.178,0.195,0.214,0.233,0.259,0.288,0.318,0.353,0.407,0.455,0.515,0.609,0.736,1.082
Morgan Phone,LNP FP,-3.926,-2.416,-2.088,-1.879,-1.708,-1.58,-1.489,-1.402,-1.316,-1.241,-1.186,-1.132,-1.085,-1.036,-0.988,-0.942,-0.897,-0.862,-0.827,-0.792,-0.762,-0.729,-0.697,-0.663,-0.635,-0.612,-0.587,-0.559,-0.532,-0.508,-0.484,-0.461,-0.434,-0.413,-0.387,-0.368,-0.349,-0.327,-0.309,-0.288,-0.269,-0.25,-0.233,-0.218,-0.2,-0.182,-0.161,-0.144,-0.128,-0.11,-0.092,-0.076,-0.058,-0.039,-0.02,-0.001,0.02,0.043,0.064,0.083,0.105,0.127,0.151,0.177,0.198,0.22,0.243,0.261,0.286,0.317,0.346,0.377,0.408,0.441,0.474,0.499,0.536,0.564,0.611,0.65,0.681,0.718,0.762,0.805,0.842,0.889,0.944,1.002,1.058,1.116,1.183,1.264,1.349,1.438,1.534,1.659,1.799,1.969,2.229,2.636,4.088
Ipsos,LNP FP,-1.387,-1.009,-0.874,-0.787,-0.734,-0.691,-0.652,-0.622,-0.59,-0.562,-0.536,-0.507,-0.485,-0.459,-0.442,-0.426,-0.408,-0.39,-0.373,-0.356,-0.344,-0.329,-0.317,-0.304,-0.293,-0.279,-0.268,-0.256,-0.246,-0.236,-0.225,-0.216,-0.205,-0.196,-0.186,-0.176,-0.164,-0.153,-0.142,-0.13,-0.119,-0.108,-0.098,-0.088,-0.077,-0.068,-0.058,-0.048,-0.037,-0.026,-0.015,-0.004,0.005,0.014,0.024,0.034,0.046,0.056,0.066,0.077,0.087,0.101,0.112,0.123,0.134,0.146,0.161,0.174,0.184,0.196,0.209,0.221,0.236,0.25,0.265,0.278,0.291,0.304,0.32,0.335,0.352,0.366,0.383,0.4,0.42,0.439,0.458,0.478,0.499,0.523,0.553,0.583,0.614,0.648,0.679,0.728,0.78,0.839,0.924,1.091,1.441
Newspoll2,LNP FP,-2.131,-1.786,-1.66,-1.566,-1.498,-1.447,-1.396,-1.359,-1.328,-1.292,-1.262,-1.227,-1.204,-1.179,-1.157,-1.14,-1.116,-1.098,-1.08,-1.059,-1.04,-1.023,-1.006,-0.989,-0.975,-0.961,-0.948,-0.935,-0.923,-0.91,-0.898,-0.883,-0.87,-0.859,-0.846,-0.834,-0.819,-0.808,-0.795,-0.78,-0.767,-0.755,-0.742,-0.729,-0.718,-0.706,-0.692,-0.678,-0.666,-0.658,-0.646,-0.634,-0.624,-0.612,-0.602,-0.59,-0.578,-0.566,-0.554,-0.543,-0.531,-0.521,-0.51,-0.499,-0.487,-0.476,-0.463,-0.454,-0.441,-0.431,-0.416,-0.405,-0.391,-0.379,-0.367,-0.354,-0.341,-0.331,-0.319,-0.305,-0.292,-0.277,-0.26,-0.247,-0.233,-0.217,-0.205,-0.187,-0.171,-0.152,-0.129,-0.109,-0.085,-0.058,-0.026,0.012,0.062,0.111,0.177,0.296,0.731
Lonergan,LNP FP,-5.334,-3.479,-2.922,-2.675,-2.456,-2.257,-2.098,-1.942,-1.835,-1.74,-1.655,-1.59,-1.491,-1.42,-1.351,-1.285,-1.218,-1.172,-1.132,-1.088,-1.038,-0.997,-0.963,-0.927,-0.893,-0.857,-0.824,-0.783,-0.748,-0.716,-0.688,-0.655,-0.63,-0.603,-0.582,-0.558,-0.534,-0.511,-0.483,-0.461,-0.439,-0.413,-0.393,-0.373,-0.349,-0.324,-0.306,-0.291,-0.272,-0.253,-0.234,-0.213,-0.193,-0.175,-0.152,-0.128,-0.103,-0.085,-0.064,-0.04,-0.018,0.008,0.031,0.056,0.079,0.106,0.134,0.156,0.185,0.216,0.246,0.281,0.314,0.337,0.367,0.406,0.441,0.476,0.521,0.556,0.593,0.633,0.679,0.732,0.79,0.856,0.908,0.962,1.03,1.08,1.148,1.244,1.336,1.448,1.574,1.695,1.842,2.038,2.323,2.972,4.817
Approvals,LNP FP,-1.821,-1.487,-1.366,-1.278,-1.225,-1.168,-1.135,-1.09,-1.058,-1.032,-1.005,-0.98,-0.96,-0.938,-0.918,-0.9,-0.881,-0.862,-0.845,-0.827,-0.807,-0.79,-0.775,-0.76,-0.746,-0.732,-0.718,-0.706,-0.696,-0.683,-0.67,-0.657,-0.644,-0.629,-0.617,-0.606,-0.596,-0.585,-0.573,-0.561,-0.551,-0.538,-0.527,-0.516,-0.503,-0.494,-0.482,-0.473,-0.463,-0.453,-0.444,-0.433,-0.423,-0.413,-0.402,-0.391,-0.382,-0.372,-0.362,-0.354,-0.341,-0.329,-0.319,-0.309,-0.297,-0.288,-0.276,-0.265,-0.257,-0.246,-0.236,-0.224,-0.212,-0.2,-0.187,-0.178,-0.164,-0.151,-0.14,-0.127,-0.112,-0.1,-0.088,-0.072,-0.058,-0.038,-0.022,-0.006,0.011,0.034,0.055,0.074,0.093,0.123,0.154,0.193,0.235,0.291,0.363,0.49,0.813
