Lonergan,OTH FP,-3.174,-2.354,-2.053,-1.852,-1.69,-1.541,-1.415,-1.331,-1.232,-1.138,-1.067,-1.019,-0.961,-0.906,-0.856,-0.812,-0.778,-0.745,-0.715,-0.672,-0.633,-0.604,-0.57,-0.534,-0.508,-0.484,-0.46,-0.431,-0.407,-0.385,-0.352,-0.327,-0.301,-0.273,-0.246,-0.223,-0.204,-0.181,-0.152,-0.137,-0.117,-0.098,-0.082,-0.064,-0.045,-0.027,-0.005,0.012,0.028,0.044,0.059,0.076,0.099,0.118,0.135,0.15,0.172,0.192,0.207,0.222,0.239,0.26,0.283,0.301,0.325,0.354,0.376,0.402,0.422,0.451,0.481,0.508,0.532,0.557,0.59,0.623,0.66,0.695,0.723,0.76,0.788,0.826,0.875,0.918,0.966,0.996,1.039,1.081,1.118,1.183,1.238,1.307,1.39,1.486,1.565,1.661,1.778,1.922,2.184,2.573,3.733
Old house effects
Morgan Phone,OTH FP,-3.038,-2.313,-2.013,-1.865,-1.734,-1.64,-1.56,-1.483,-1.416,-1.357,-1.292,-1.254,-1.206,-1.153,-1.113,-1.078,-1.04,-0.995,-0.973,-0.944,-0.901,-0.873,-0.843,-0.818,-0.792,-0.77,-0.746,-0.712,-0.694,-0.671,-0.649,-0.624,-0.602,-0.577,-0.558,-0.531,-0.504,-0.484,-0.473,-0.456,-0.438,-0.422,-0.403,-0.384,-0.364,-0.347,-0.329,-0.308,-0.289,-0.272,-0.255,-0.239,-0.224,-0.207,-0.187,-0.171,-0.157,-0.143,-0.13,-0.114,-0.099,-0.085,-0.064,-0.048,-0.034,-0.021,-0.007,0.009,0.024,0.042,0.06,0.074,0.094,0.111,0.126,0.149,0.168,0.184,0.206,0.229,0.254,0.273,0.297,0.334,0.365,0.4,0.442,0.472,0.501,0.534,0.582,0.635,0.686,0.742,0.827,0.902,0.976,1.072,1.239,1.442,1.931
Newspoll,OTH FP,-0.138,0.43,0.621,0.764,0.866,0.918,1.0,1.074,1.136,1.18,1.211,1.25,1.279,1.307,1.346,1.382,1.408,1.436,1.463,1.496,1.525,1.547,1.571,1.601,1.62,1.638,1.66,1.681,1.704,1.732,1.75,1.768,1.791,1.812,1.83,1.85,1.867,1.886,1.908,1.929,1.948,1.97,1.986,2.012,2.033,2.053,2.073,2.09,2.111,2.134,2.149,2.167,2.181,2.201,2.216,2.232,2.249,2.265,2.286,2.304,2.329,2.351,2.371,2.393,2.416,2.44,2.46,2.484,2.505,2.526,2.543,2.563,2.587,2.609,2.636,2.66,2.678,2.707,2.735,2.76,2.786,2.804,2.827,2.855,2.897,2.927,2.957,2.989,3.019,3.051,3.098,3.142,3.197,3.263,3.301,3.386,3.467,3.547,3.666,3.867,4.517
Galaxy,OTH FP,-3.689,-3.107,-2.829,-2.65,-2.517,-2.433,-2.336,-2.262,-2.215,-2.126,-2.071,-2.014,-1.976,-1.936,-1.892,-1.854,-1.81,-1.775,-1.735,-1.69,-1.659,-1.629,-1.604,-1.575,-1.539,-1.513,-1.482,-1.462,-1.44,-1.417,-1.39,-1.363,-1.345,-1.324,-1.298,-1.272,-1.253,-1.232,-1.213,-1.181,-1.159,-1.131,-1.105,-1.079,-1.054,-1.029,-1.008,-0.995,-0.976,-0.952,-0.929,-0.909,-0.887,-0.87,-0.851,-0.826,-0.802,-0.785,-0.759,-0.743,-0.721,-0.701,-0.679,-0.658,-0.635,-0.607,-0.582,-0.563,-0.547,-0.528,-0.51,-0.489,-0.473,-0.454,-0.432,-0.41,-0.384,-0.361,-0.34,-0.317,-0.294,-0.269,-0.235,-0.21,-0.18,-0.153,-0.13,-0.104,-0.074,-0.044,-0.015,0.023,0.062,0.089,0.127,0.181,0.231,0.316,0.413,0.581,0.981
Essential,OTH FP,-3.19,-2.665,-2.389,-2.222,-2.094,-2.01,-1.939,-1.865,-1.821,-1.772,-1.719,-1.677,-1.643,-1.604,-1.582,-1.549,-1.513,-1.485,-1.464,-1.436,-1.415,-1.385,-1.359,-1.336,-1.314,-1.296,-1.275,-1.251,-1.229,-1.207,-1.188,-1.158,-1.137,-1.119,-1.097,-1.079,-1.06,-1.035,-1.017,-0.994,-0.973,-0.959,-0.943,-0.927,-0.906,-0.889,-0.876,-0.858,-0.844,-0.822,-0.803,-0.781,-0.767,-0.748,-0.732,-0.717,-0.702,-0.679,-0.665,-0.65,-0.634,-0.619,-0.603,-0.589,-0.574,-0.56,-0.544,-0.526,-0.508,-0.487,-0.465,-0.444,-0.423,-0.404,-0.383,-0.365,-0.345,-0.325,-0.308,-0.287,-0.266,-0.243,-0.222,-0.199,-0.173,-0.154,-0.119,-0.1,-0.074,-0.046,-0.025,0.007,0.04,0.073,0.11,0.15,0.205,0.275,0.39,0.533,0.826
Nielsen,OTH FP,-0.959,-0.503,-0.272,-0.178,-0.089,-0.024,0.039,0.1,0.145,0.195,0.235,0.279,0.311,0.345,0.37,0.405,0.439,0.481,0.509,0.545,0.576,0.605,0.627,0.649,0.682,0.707,0.736,0.769,0.8,0.829,0.856,0.893,0.924,0.946,0.973,0.999,1.023,1.048,1.077,1.098,1.12,1.153,1.167,1.189,1.217,1.236,1.256,1.285,1.303,1.325,1.344,1.375,1.397,1.422,1.442,1.464,1.491,1.51,1.537,1.556,1.583,1.605,1.631,1.661,1.694,1.721,1.746,1.773,1.802,1.828,1.859,1.891,1.922,1.951,1.98,2.014,2.052,2.095,2.127,2.164,2.205,2.241,2.283,2.316,2.361,2.407,2.443,2.481,2.536,2.593,2.651,2.707,2.756,2.82,2.924,3.021,3.155,3.305,3.519,3.775,4.509
SMS Morgan,OTH FP,-4.872,-3.071,-2.55,-2.254,-2.026,-1.843,-1.728,-1.62,-1.543,-1.482,-1.38,-1.313,-1.25,-1.189,-1.132,-1.08,-1.034,-0.988,-0.947,-0.914,-0.882,-0.842,-0.81,-0.772,-0.74,-0.703,-0.67,-0.639,-0.613,-0.587,-0.558,-0.529,-0.5,-0.477,-0.453,-0.43,-0.414,-0.392,-0.371,-0.351,-0.325,-0.294,-0.271,-0.254,-0.239,-0.215,-0.191,-0.17,-0.15,-0.129,-0.108,-0.094,-0.074,-0.055,-0.037,-0.023,-0.004,0.02,0.041,0.057,0.073,0.087,0.1,0.12,0.135,0.16,0.174,0.196,0.212,0.233,0.254,0.277,0.298,0.326,0.35,0.379,0.405,0.437,0.469,0.5,0.532,0.567,0.602,0.632,0.674,0.716,0.771,0.827,0.874,0.93,0.991,1.059,1.134,1.22,1.325,1.454,1.576,1.731,1.932,2.282,2.915
Ipsos,OTH FP,-4.729,-3.505,-3.05,-2.752,-2.448,-2.291,-2.152,-2.011,-1.878,-1.791,-1.701,-1.64,-1.546,-1.486,-1.4,-1.333,-1.279,-1.234,-1.17,-1.125,-1.065,-1.03,-0.979,-0.928,-0.9,-0.843,-0.813,-0.78,-0.743,-0.702,-0.676,-0.651,-0.624,-0.589,-0.559,-0.533,-0.512,-0.485,-0.449,-0.417,-0.393,-0.371,-0.344,-0.319,-0.296,-0.275,-0.252,-0.227,-0.207,-0.185,-0.162,-0.141,-0.119,-0.094,-0.074,-0.061,-0.039,-0.012,0.016,0.032,0.047,0.065,0.087,0.104,0.129,0.151,0.175,0.195,0.223,0.251,0.272,0.294,0.334,0.361,0.384,0.423,0.456,0.491,0.515,0.558,0.599,0.634,0.675,0.716,0.769,0.823,0.87,0.922,1.014,1.079,1.179,1.237,1.321,1.462,1.605,1.752,1.888,2.14,2.461,2.902,4.501
ReachTEL,OTH FP,-3.515,-2.232,-1.941,-1.76,-1.592,-1.466,-1.363,-1.274,-1.194,-1.129,-1.073,-0.997,-0.946,-0.887,-0.836,-0.791,-0.748,-0.718,-0.685,-0.653,-0.622,-0.591,-0.55,-0.51,-0.476,-0.448,-0.425,-0.4,-0.381,-0.354,-0.331,-0.312,-0.296,-0.274,-0.253,-0.235,-0.211,-0.186,-0.167,-0.146,-0.121,-0.108,-0.089,-0.07,-0.056,-0.039,-0.023,-0.003,0.011,0.028,0.043,0.057,0.077,0.097,0.121,0.144,0.165,0.18,0.196,0.219,0.239,0.256,0.279,0.3,0.324,0.352,0.374,0.396,0.422,0.448,0.468,0.5,0.523,0.551,0.583,0.616,0.644,0.674,0.707,0.743,0.775,0.811,0.846,0.886,0.933,0.976,1.019,1.074,1.14,1.194,1.259,1.317,1.395,1.48,1.573,1.669,1.793,2.013,2.269,2.61,4.129
Lonergan,OTH FP,-4.146,-2.857,-2.421,-2.164,-1.987,-1.834,-1.731,-1.604,-1.473,-1.372,-1.31,-1.24,-1.167,-1.102,-1.046,-0.981,-0.935,-0.885,-0.843,-0.784,-0.742,-0.707,-0.667,-0.626,-0.593,-0.562,-0.54,-0.502,-0.476,-0.45,-0.424,-0.4,-0.376,-0.349,-0.327,-0.299,-0.277,-0.251,-0.23,-0.211,-0.184,-0.164,-0.146,-0.128,-0.109,-0.084,-0.063,-0.043,-0.022,-0.005,0.01,0.029,0.047,0.065,0.084,0.111,0.131,0.153,0.178,0.197,0.233,0.259,0.282,0.301,0.322,0.345,0.375,0.41,0.447,0.473,0.505,0.545,0.58,0.618,0.646,0.685,0.723,0.761,0.794,0.836,0.88,0.925,0.959,1.005,1.044,1.11,1.179,1.241,1.298,1.374,1.464,1.566,1.653,1.754,1.849,1.976,2.13,2.385,2.669,3.181,5.736
