Wolf+Smith,OTH FP,-5.493,-3.799,-3.175,-2.711,-2.459,-2.259,-2.142,-2.055,-1.946,-1.854,-1.762,-1.672,-1.604,-1.551,-1.487,-1.43,-1.352,-1.304,-1.255,-1.212,-1.163,-1.112,-1.069,-1.03,-0.996,-0.958,-0.922,-0.889,-0.862,-0.836,-0.81,-0.788,-0.759,-0.726,-0.705,-0.671,-0.648,-0.624,-0.606,-0.579,-0.555,-0.533,-0.509,-0.487,-0.466,-0.447,-0.429,-0.407,-0.382,-0.361,-0.341,-0.316,-0.298,-0.275,-0.253,-0.23,-0.208,-0.182,-0.155,-0.13,-0.111,-0.077,-0.047,-0.019,0.017,0.053,0.078,0.107,0.13,0.163,0.193,0.223,0.259,0.293,0.328,0.365,0.41,0.448,0.497,0.543,0.595,0.64,0.679,0.734,0.795,0.846,0.895,0.966,1.037,1.11,1.206,1.314,1.436,1.546,1.678,1.821,2.011,2.233,2.566,3.1,4.892
DemosAU,OTH FP,-2.33,-1.649,-1.46,-1.267,-1.136,-1.045,-0.965,-0.896,-0.836,-0.786,-0.748,-0.701,-0.668,-0.64,-0.609,-0.582,-0.56,-0.532,-0.502,-0.478,-0.453,-0.431,-0.408,-0.38,-0.353,-0.324,-0.296,-0.263,-0.24,-0.22,-0.2,-0.176,-0.155,-0.131,-0.107,-0.079,-0.056,-0.035,-0.011,0.016,0.04,0.067,0.092,0.112,0.137,0.158,0.18,0.203,0.222,0.252,0.272,0.296,0.322,0.346,0.372,0.398,0.424,0.449,0.481,0.513,0.545,0.568,0.595,0.626,0.658,0.685,0.715,0.742,0.77,0.805,0.837,0.867,0.908,0.946,0.995,1.034,1.072,1.113,1.148,1.19,1.237,1.268,1.313,1.356,1.402,1.464,1.521,1.578,1.626,1.685,1.737,1.826,1.902,1.984,2.103,2.215,2.347,2.489,2.7,3.068,4.117
ResolvePM2,OTH FP,-4.678,-3.256,-2.886,-2.626,-2.453,-2.257,-2.16,-2.06,-1.966,-1.886,-1.822,-1.742,-1.697,-1.627,-1.585,-1.526,-1.473,-1.411,-1.364,-1.313,-1.279,-1.25,-1.213,-1.176,-1.129,-1.094,-1.057,-1.022,-0.992,-0.968,-0.942,-0.913,-0.885,-0.868,-0.836,-0.811,-0.79,-0.77,-0.753,-0.729,-0.698,-0.673,-0.647,-0.625,-0.607,-0.584,-0.567,-0.548,-0.529,-0.511,-0.497,-0.476,-0.458,-0.439,-0.421,-0.404,-0.38,-0.359,-0.339,-0.321,-0.304,-0.287,-0.272,-0.253,-0.232,-0.211,-0.188,-0.157,-0.143,-0.123,-0.098,-0.072,-0.043,-0.022,0.001,0.027,0.059,0.09,0.12,0.152,0.186,0.226,0.27,0.314,0.348,0.382,0.429,0.478,0.527,0.569,0.64,0.699,0.757,0.836,0.926,1.043,1.15,1.34,1.539,1.905,2.844
Spectre,OTH FP,-4.816,-3.545,-2.845,-2.521,-2.34,-2.219,-2.1,-1.988,-1.889,-1.797,-1.717,-1.668,-1.596,-1.545,-1.496,-1.434,-1.39,-1.338,-1.287,-1.244,-1.198,-1.16,-1.124,-1.084,-1.055,-1.026,-0.991,-0.959,-0.926,-0.903,-0.878,-0.849,-0.822,-0.793,-0.77,-0.749,-0.721,-0.697,-0.677,-0.656,-0.626,-0.599,-0.573,-0.542,-0.524,-0.5,-0.488,-0.475,-0.455,-0.434,-0.41,-0.39,-0.364,-0.347,-0.325,-0.308,-0.289,-0.269,-0.25,-0.221,-0.2,-0.182,-0.157,-0.129,-0.111,-0.087,-0.063,-0.032,-0.008,0.019,0.05,0.078,0.101,0.135,0.166,0.197,0.224,0.247,0.269,0.307,0.354,0.387,0.43,0.466,0.519,0.557,0.617,0.668,0.734,0.806,0.874,0.947,1.049,1.153,1.267,1.372,1.493,1.764,2.022,2.47,4.298
Ipsos,OTH FP,-2.909,-2.215,-1.942,-1.783,-1.666,-1.589,-1.515,-1.427,-1.361,-1.297,-1.263,-1.21,-1.162,-1.131,-1.095,-1.062,-1.035,-1.001,-0.972,-0.934,-0.891,-0.864,-0.843,-0.816,-0.791,-0.769,-0.753,-0.737,-0.718,-0.699,-0.679,-0.659,-0.639,-0.621,-0.609,-0.589,-0.574,-0.559,-0.546,-0.531,-0.516,-0.498,-0.482,-0.467,-0.457,-0.441,-0.425,-0.413,-0.399,-0.385,-0.367,-0.351,-0.338,-0.319,-0.305,-0.288,-0.271,-0.253,-0.232,-0.219,-0.204,-0.188,-0.171,-0.155,-0.142,-0.125,-0.101,-0.074,-0.054,-0.034,-0.02,-0.004,0.021,0.045,0.065,0.085,0.11,0.134,0.162,0.193,0.217,0.248,0.27,0.311,0.339,0.384,0.421,0.462,0.512,0.548,0.6,0.655,0.703,0.768,0.845,0.916,1.003,1.106,1.312,1.643,2.289
Old house effects
Morgan multi-mode,OTH FP,-1.372,-1.118,-1.023,-0.964,-0.934,-0.904,-0.883,-0.855,-0.833,-0.813,-0.799,-0.781,-0.762,-0.745,-0.729,-0.716,-0.705,-0.696,-0.685,-0.675,-0.665,-0.654,-0.639,-0.632,-0.622,-0.611,-0.602,-0.593,-0.585,-0.577,-0.569,-0.561,-0.553,-0.548,-0.541,-0.533,-0.523,-0.517,-0.508,-0.5,-0.494,-0.485,-0.478,-0.47,-0.463,-0.454,-0.448,-0.442,-0.435,-0.429,-0.422,-0.415,-0.408,-0.403,-0.396,-0.39,-0.384,-0.376,-0.37,-0.363,-0.357,-0.349,-0.341,-0.334,-0.327,-0.32,-0.314,-0.305,-0.296,-0.288,-0.282,-0.273,-0.261,-0.253,-0.246,-0.236,-0.227,-0.217,-0.206,-0.197,-0.186,-0.173,-0.162,-0.147,-0.135,-0.122,-0.107,-0.094,-0.077,-0.054,-0.04,-0.023,-0.004,0.014,0.044,0.08,0.115,0.164,0.209,0.275,0.494
Newspoll2,OTH FP,-1.364,-0.956,-0.792,-0.728,-0.664,-0.612,-0.571,-0.545,-0.52,-0.492,-0.474,-0.449,-0.435,-0.416,-0.396,-0.38,-0.369,-0.353,-0.338,-0.321,-0.307,-0.29,-0.275,-0.26,-0.247,-0.231,-0.218,-0.207,-0.198,-0.179,-0.163,-0.151,-0.14,-0.13,-0.119,-0.109,-0.097,-0.083,-0.071,-0.059,-0.046,-0.033,-0.02,-0.009,0.002,0.015,0.025,0.037,0.047,0.058,0.07,0.082,0.096,0.113,0.128,0.138,0.149,0.16,0.173,0.183,0.195,0.206,0.215,0.231,0.242,0.256,0.267,0.28,0.293,0.31,0.323,0.336,0.346,0.358,0.371,0.389,0.406,0.419,0.431,0.444,0.46,0.478,0.497,0.512,0.532,0.551,0.573,0.596,0.621,0.652,0.678,0.708,0.741,0.77,0.821,0.869,0.922,0.99,1.063,1.207,1.597
ResolvePM,OTH FP,-0.255,0.055,0.228,0.306,0.361,0.416,0.465,0.508,0.55,0.579,0.613,0.642,0.664,0.686,0.706,0.731,0.755,0.776,0.795,0.808,0.829,0.844,0.861,0.879,0.897,0.924,0.938,0.953,0.968,0.981,0.997,1.009,1.022,1.036,1.048,1.061,1.078,1.09,1.1,1.113,1.128,1.14,1.156,1.171,1.185,1.193,1.209,1.222,1.233,1.245,1.258,1.271,1.282,1.293,1.307,1.319,1.336,1.347,1.357,1.371,1.383,1.394,1.404,1.418,1.43,1.446,1.461,1.469,1.48,1.495,1.51,1.524,1.538,1.553,1.567,1.584,1.599,1.621,1.638,1.653,1.673,1.69,1.706,1.725,1.74,1.763,1.783,1.804,1.828,1.849,1.878,1.908,1.94,1.979,2.016,2.066,2.117,2.168,2.247,2.387,2.713
Essential,OTH FP,-1.377,-1.1,-1.0,-0.929,-0.879,-0.84,-0.81,-0.782,-0.76,-0.738,-0.716,-0.701,-0.688,-0.673,-0.657,-0.642,-0.625,-0.61,-0.598,-0.587,-0.572,-0.562,-0.554,-0.546,-0.539,-0.528,-0.517,-0.51,-0.5,-0.49,-0.482,-0.473,-0.463,-0.456,-0.447,-0.441,-0.433,-0.427,-0.421,-0.413,-0.406,-0.401,-0.394,-0.388,-0.381,-0.374,-0.366,-0.357,-0.351,-0.342,-0.334,-0.327,-0.317,-0.311,-0.304,-0.299,-0.291,-0.282,-0.274,-0.268,-0.262,-0.252,-0.244,-0.236,-0.228,-0.218,-0.21,-0.2,-0.19,-0.181,-0.17,-0.16,-0.151,-0.142,-0.134,-0.126,-0.115,-0.104,-0.095,-0.082,-0.068,-0.054,-0.041,-0.028,-0.014,0.003,0.018,0.033,0.048,0.064,0.081,0.103,0.134,0.162,0.19,0.224,0.253,0.298,0.363,0.432,0.623
Freshwater,OTH FP,-4.404,-3.846,-3.723,-3.644,-3.571,-3.529,-3.473,-3.433,-3.408,-3.375,-3.349,-3.315,-3.286,-3.26,-3.236,-3.213,-3.192,-3.172,-3.151,-3.134,-3.119,-3.102,-3.085,-3.07,-3.052,-3.038,-3.02,-3.001,-2.99,-2.975,-2.96,-2.946,-2.932,-2.917,-2.902,-2.888,-2.878,-2.863,-2.849,-2.836,-2.824,-2.811,-2.798,-2.787,-2.771,-2.761,-2.75,-2.738,-2.727,-2.717,-2.704,-2.691,-2.679,-2.664,-2.649,-2.637,-2.62,-2.607,-2.595,-2.58,-2.568,-2.556,-2.545,-2.53,-2.516,-2.503,-2.49,-2.476,-2.461,-2.447,-2.429,-2.411,-2.395,-2.38,-2.366,-2.348,-2.333,-2.316,-2.297,-2.279,-2.263,-2.238,-2.22,-2.199,-2.177,-2.15,-2.12,-2.094,-2.071,-2.039,-2.02,-1.984,-1.948,-1.904,-1.86,-1.815,-1.757,-1.685,-1.577,-1.416,-1.116
Redbridge,OTH FP,-3.11,-2.532,-2.294,-2.163,-2.058,-1.975,-1.903,-1.838,-1.794,-1.743,-1.707,-1.666,-1.627,-1.585,-1.554,-1.525,-1.488,-1.458,-1.424,-1.396,-1.369,-1.345,-1.324,-1.297,-1.273,-1.245,-1.219,-1.195,-1.176,-1.155,-1.132,-1.112,-1.092,-1.069,-1.052,-1.033,-1.019,-1.004,-0.984,-0.961,-0.945,-0.93,-0.912,-0.894,-0.881,-0.861,-0.847,-0.834,-0.818,-0.803,-0.79,-0.774,-0.76,-0.746,-0.732,-0.721,-0.701,-0.687,-0.672,-0.656,-0.639,-0.628,-0.61,-0.595,-0.58,-0.564,-0.549,-0.536,-0.521,-0.504,-0.492,-0.476,-0.46,-0.443,-0.423,-0.412,-0.397,-0.384,-0.37,-0.356,-0.341,-0.32,-0.299,-0.274,-0.253,-0.231,-0.206,-0.176,-0.152,-0.124,-0.101,-0.065,-0.03,0.01,0.059,0.111,0.18,0.225,0.301,0.479,0.995
Newspoll3,OTH FP,-2.515,-2.223,-2.118,-2.038,-1.965,-1.93,-1.898,-1.857,-1.82,-1.801,-1.775,-1.754,-1.738,-1.713,-1.687,-1.673,-1.654,-1.634,-1.618,-1.604,-1.59,-1.575,-1.56,-1.546,-1.531,-1.52,-1.508,-1.496,-1.483,-1.471,-1.46,-1.447,-1.431,-1.416,-1.402,-1.39,-1.377,-1.363,-1.353,-1.343,-1.332,-1.321,-1.313,-1.303,-1.292,-1.282,-1.273,-1.26,-1.25,-1.241,-1.231,-1.22,-1.208,-1.198,-1.187,-1.179,-1.169,-1.157,-1.148,-1.137,-1.128,-1.118,-1.109,-1.098,-1.087,-1.071,-1.058,-1.043,-1.031,-1.021,-1.01,-0.997,-0.985,-0.972,-0.956,-0.943,-0.93,-0.915,-0.898,-0.882,-0.871,-0.859,-0.843,-0.831,-0.816,-0.801,-0.783,-0.764,-0.747,-0.723,-0.695,-0.676,-0.643,-0.616,-0.584,-0.541,-0.487,-0.428,-0.355,-0.235,0.078
YouGov2,OTH FP,-1.884,-1.547,-1.409,-1.321,-1.266,-1.228,-1.181,-1.147,-1.108,-1.083,-1.048,-1.027,-1.004,-0.985,-0.965,-0.945,-0.926,-0.907,-0.888,-0.867,-0.855,-0.841,-0.829,-0.818,-0.801,-0.787,-0.774,-0.761,-0.747,-0.737,-0.724,-0.711,-0.701,-0.69,-0.68,-0.671,-0.659,-0.647,-0.637,-0.627,-0.616,-0.606,-0.596,-0.587,-0.578,-0.566,-0.558,-0.548,-0.535,-0.527,-0.519,-0.508,-0.5,-0.492,-0.483,-0.473,-0.464,-0.455,-0.444,-0.434,-0.425,-0.413,-0.403,-0.39,-0.38,-0.369,-0.362,-0.353,-0.345,-0.334,-0.325,-0.313,-0.305,-0.294,-0.282,-0.269,-0.26,-0.248,-0.237,-0.226,-0.212,-0.196,-0.18,-0.169,-0.153,-0.132,-0.113,-0.092,-0.076,-0.052,-0.029,-0.005,0.019,0.049,0.087,0.12,0.167,0.238,0.332,0.439,0.875
Wolf+Smith,OTH FP,-3.714,-2.471,-2.147,-1.912,-1.791,-1.675,-1.592,-1.512,-1.437,-1.365,-1.31,-1.24,-1.173,-1.126,-1.087,-1.058,-1.007,-0.957,-0.919,-0.875,-0.84,-0.804,-0.773,-0.752,-0.729,-0.703,-0.673,-0.655,-0.63,-0.607,-0.574,-0.547,-0.518,-0.501,-0.474,-0.452,-0.427,-0.404,-0.382,-0.366,-0.341,-0.324,-0.305,-0.285,-0.265,-0.232,-0.211,-0.192,-0.162,-0.139,-0.112,-0.089,-0.067,-0.039,-0.017,0.01,0.031,0.064,0.091,0.121,0.144,0.167,0.191,0.218,0.244,0.269,0.294,0.323,0.352,0.386,0.435,0.475,0.514,0.545,0.586,0.618,0.661,0.715,0.749,0.8,0.846,0.904,0.96,1.01,1.073,1.144,1.209,1.278,1.353,1.423,1.519,1.631,1.733,1.844,1.948,2.084,2.302,2.5,2.82,3.339,5.23
DemosAU,OTH FP,-6.133,-3.396,-2.945,-2.708,-2.386,-2.185,-2.037,-1.937,-1.821,-1.718,-1.612,-1.534,-1.461,-1.407,-1.35,-1.307,-1.249,-1.2,-1.167,-1.134,-1.092,-1.042,-0.997,-0.966,-0.929,-0.894,-0.873,-0.836,-0.809,-0.782,-0.749,-0.726,-0.696,-0.675,-0.653,-0.626,-0.601,-0.569,-0.548,-0.52,-0.496,-0.478,-0.459,-0.44,-0.418,-0.396,-0.374,-0.352,-0.332,-0.314,-0.293,-0.272,-0.246,-0.224,-0.207,-0.191,-0.17,-0.142,-0.115,-0.092,-0.068,-0.041,-0.01,0.012,0.042,0.075,0.102,0.135,0.17,0.205,0.234,0.268,0.31,0.346,0.384,0.425,0.467,0.508,0.558,0.614,0.654,0.702,0.749,0.796,0.843,0.91,0.969,1.037,1.117,1.187,1.321,1.409,1.481,1.592,1.773,1.923,2.033,2.209,2.458,3.002,4.722
ResolvePM2,OTH FP,-5.65,-3.616,-3.281,-2.941,-2.7,-2.5,-2.363,-2.215,-2.107,-2.012,-1.909,-1.826,-1.751,-1.669,-1.609,-1.565,-1.509,-1.453,-1.397,-1.347,-1.297,-1.256,-1.209,-1.153,-1.114,-1.076,-1.038,-1.004,-0.969,-0.939,-0.91,-0.878,-0.85,-0.823,-0.783,-0.757,-0.734,-0.711,-0.689,-0.665,-0.646,-0.625,-0.601,-0.58,-0.565,-0.543,-0.522,-0.5,-0.471,-0.459,-0.44,-0.422,-0.406,-0.392,-0.371,-0.353,-0.339,-0.31,-0.287,-0.268,-0.242,-0.217,-0.194,-0.163,-0.142,-0.11,-0.081,-0.049,-0.017,0.015,0.041,0.067,0.096,0.13,0.17,0.223,0.253,0.297,0.344,0.377,0.416,0.455,0.494,0.533,0.616,0.654,0.71,0.757,0.825,0.907,0.966,1.062,1.16,1.257,1.42,1.577,1.75,2.005,2.308,2.884,5.232
Spectre,OTH FP,-5.802,-4.124,-3.242,-2.887,-2.712,-2.544,-2.387,-2.194,-2.095,-1.987,-1.871,-1.791,-1.719,-1.654,-1.587,-1.533,-1.471,-1.425,-1.368,-1.319,-1.272,-1.236,-1.192,-1.15,-1.119,-1.083,-1.054,-1.015,-0.982,-0.949,-0.915,-0.884,-0.856,-0.827,-0.798,-0.773,-0.754,-0.719,-0.69,-0.671,-0.645,-0.624,-0.594,-0.572,-0.542,-0.512,-0.492,-0.472,-0.451,-0.434,-0.414,-0.393,-0.366,-0.344,-0.319,-0.3,-0.279,-0.254,-0.229,-0.2,-0.18,-0.152,-0.119,-0.091,-0.073,-0.044,-0.021,0.004,0.029,0.067,0.108,0.136,0.169,0.207,0.239,0.275,0.309,0.349,0.394,0.434,0.49,0.552,0.616,0.664,0.723,0.786,0.836,0.923,0.972,1.048,1.143,1.227,1.356,1.45,1.595,1.768,1.893,2.226,2.624,3.181,5.232
Ipsos,OTH FP,-2.693,-2.02,-1.807,-1.672,-1.519,-1.443,-1.377,-1.314,-1.248,-1.198,-1.16,-1.131,-1.093,-1.048,-1.01,-0.974,-0.944,-0.912,-0.887,-0.862,-0.839,-0.819,-0.796,-0.772,-0.751,-0.724,-0.703,-0.68,-0.659,-0.646,-0.634,-0.616,-0.601,-0.581,-0.566,-0.55,-0.534,-0.52,-0.5,-0.487,-0.468,-0.452,-0.442,-0.428,-0.413,-0.4,-0.388,-0.373,-0.359,-0.346,-0.334,-0.32,-0.301,-0.284,-0.269,-0.256,-0.244,-0.232,-0.217,-0.203,-0.191,-0.173,-0.16,-0.138,-0.119,-0.101,-0.082,-0.065,-0.044,-0.024,-0.006,0.013,0.031,0.063,0.089,0.112,0.137,0.159,0.187,0.209,0.237,0.266,0.3,0.335,0.363,0.392,0.427,0.457,0.503,0.535,0.571,0.623,0.683,0.724,0.786,0.847,0.935,1.054,1.199,1.486,2.005
