Essential,ALP FP,-1.065,-0.61,-0.497,-0.425,-0.353,-0.283,-0.248,-0.192,-0.145,-0.114,-0.078,-0.048,-0.016,0.024,0.049,0.068,0.096,0.126,0.15,0.174,0.199,0.219,0.249,0.274,0.3,0.32,0.339,0.36,0.385,0.404,0.422,0.441,0.459,0.471,0.493,0.517,0.535,0.553,0.567,0.586,0.599,0.616,0.631,0.652,0.675,0.692,0.717,0.733,0.753,0.771,0.79,0.808,0.825,0.845,0.861,0.879,0.897,0.915,0.93,0.942,0.961,0.974,0.992,1.008,1.023,1.042,1.065,1.084,1.099,1.119,1.133,1.149,1.162,1.178,1.195,1.219,1.246,1.269,1.293,1.313,1.334,1.357,1.387,1.413,1.446,1.469,1.501,1.531,1.554,1.591,1.625,1.664,1.701,1.753,1.826,1.884,1.943,2.024,2.147,2.314,2.982
Freshwater,ALP FP,-1.683,-1.313,-1.2,-1.09,-1.012,-0.956,-0.913,-0.877,-0.844,-0.813,-0.782,-0.748,-0.716,-0.693,-0.667,-0.644,-0.62,-0.607,-0.586,-0.57,-0.553,-0.536,-0.52,-0.505,-0.488,-0.475,-0.463,-0.448,-0.434,-0.424,-0.413,-0.4,-0.386,-0.376,-0.361,-0.348,-0.335,-0.323,-0.312,-0.305,-0.292,-0.278,-0.261,-0.245,-0.227,-0.212,-0.201,-0.188,-0.176,-0.163,-0.153,-0.135,-0.117,-0.103,-0.088,-0.071,-0.054,-0.036,-0.018,-0.005,0.007,0.021,0.036,0.051,0.068,0.09,0.107,0.128,0.144,0.162,0.182,0.196,0.21,0.23,0.248,0.269,0.284,0.305,0.325,0.345,0.367,0.388,0.406,0.43,0.455,0.483,0.51,0.537,0.564,0.597,0.645,0.69,0.729,0.774,0.832,0.885,0.967,1.078,1.186,1.352,1.907
Fox & Hedgehog,ALP FP,-3.352,-2.661,-2.457,-2.21,-2.058,-1.953,-1.839,-1.744,-1.68,-1.616,-1.559,-1.508,-1.452,-1.415,-1.375,-1.342,-1.296,-1.261,-1.228,-1.194,-1.167,-1.138,-1.112,-1.087,-1.057,-1.033,-1.008,-0.981,-0.956,-0.926,-0.9,-0.881,-0.86,-0.842,-0.82,-0.799,-0.783,-0.77,-0.751,-0.732,-0.715,-0.694,-0.673,-0.654,-0.636,-0.619,-0.598,-0.577,-0.56,-0.543,-0.525,-0.513,-0.501,-0.483,-0.466,-0.455,-0.435,-0.42,-0.406,-0.388,-0.375,-0.358,-0.339,-0.318,-0.301,-0.288,-0.271,-0.253,-0.241,-0.219,-0.198,-0.174,-0.149,-0.13,-0.11,-0.091,-0.069,-0.046,-0.019,0.003,0.031,0.059,0.092,0.123,0.157,0.19,0.222,0.265,0.325,0.388,0.457,0.513,0.567,0.627,0.736,0.83,0.911,1.027,1.166,1.436,2.225
SMS Morgan,ALP FP,-5.036,-3.575,-3.118,-2.807,-2.64,-2.458,-2.326,-2.232,-2.144,-2.085,-1.995,-1.938,-1.872,-1.819,-1.768,-1.696,-1.639,-1.6,-1.556,-1.502,-1.456,-1.417,-1.381,-1.335,-1.296,-1.263,-1.231,-1.199,-1.173,-1.135,-1.105,-1.079,-1.048,-1.024,-0.99,-0.967,-0.943,-0.916,-0.892,-0.878,-0.849,-0.819,-0.794,-0.774,-0.752,-0.729,-0.708,-0.691,-0.669,-0.649,-0.632,-0.611,-0.592,-0.575,-0.554,-0.53,-0.506,-0.483,-0.466,-0.446,-0.43,-0.406,-0.391,-0.37,-0.347,-0.323,-0.292,-0.27,-0.248,-0.222,-0.197,-0.174,-0.144,-0.115,-0.091,-0.063,-0.035,-0.013,0.02,0.049,0.083,0.121,0.155,0.186,0.224,0.279,0.332,0.385,0.438,0.505,0.564,0.628,0.695,0.764,0.855,0.953,1.075,1.247,1.49,1.687,2.751
Agenda C Synesis,ALP FP,-2.212,-1.264,-1.035,-0.874,-0.775,-0.702,-0.642,-0.573,-0.521,-0.479,-0.438,-0.396,-0.366,-0.328,-0.282,-0.241,-0.212,-0.18,-0.149,-0.113,-0.086,-0.062,-0.024,0.012,0.043,0.079,0.115,0.143,0.165,0.199,0.232,0.264,0.289,0.317,0.351,0.375,0.414,0.457,0.485,0.523,0.551,0.575,0.602,0.629,0.654,0.679,0.707,0.74,0.77,0.789,0.814,0.848,0.878,0.911,0.942,0.967,0.992,1.032,1.074,1.11,1.144,1.172,1.211,1.244,1.271,1.302,1.333,1.374,1.405,1.441,1.488,1.528,1.565,1.607,1.654,1.693,1.733,1.784,1.825,1.893,1.952,2.01,2.088,2.135,2.194,2.26,2.332,2.404,2.479,2.542,2.65,2.723,2.818,2.932,3.061,3.181,3.326,3.522,3.724,4.151,5.285
Approvals,ALP FP,-5.139,-4.418,-4.129,-3.997,-3.925,-3.841,-3.778,-3.714,-3.649,-3.601,-3.555,-3.522,-3.482,-3.447,-3.41,-3.375,-3.345,-3.308,-3.288,-3.268,-3.24,-3.209,-3.188,-3.164,-3.136,-3.113,-3.086,-3.06,-3.032,-3.003,-2.978,-2.951,-2.928,-2.902,-2.884,-2.862,-2.841,-2.824,-2.797,-2.774,-2.749,-2.725,-2.707,-2.684,-2.661,-2.637,-2.62,-2.603,-2.582,-2.558,-2.547,-2.528,-2.508,-2.487,-2.466,-2.442,-2.422,-2.403,-2.385,-2.365,-2.349,-2.333,-2.319,-2.297,-2.275,-2.259,-2.237,-2.212,-2.183,-2.165,-2.137,-2.112,-2.093,-2.066,-2.041,-2.006,-1.969,-1.944,-1.919,-1.892,-1.852,-1.824,-1.791,-1.765,-1.741,-1.708,-1.671,-1.64,-1.606,-1.565,-1.521,-1.465,-1.417,-1.368,-1.314,-1.248,-1.171,-1.092,-0.962,-0.722,-0.262
Old house effects
Morgan multi-mode,ALP FP,-2.665,-2.292,-2.165,-2.073,-2.023,-1.964,-1.912,-1.875,-1.846,-1.815,-1.789,-1.77,-1.743,-1.717,-1.7,-1.676,-1.659,-1.641,-1.621,-1.601,-1.582,-1.566,-1.549,-1.533,-1.514,-1.502,-1.487,-1.47,-1.456,-1.44,-1.422,-1.409,-1.398,-1.385,-1.372,-1.365,-1.353,-1.341,-1.331,-1.318,-1.305,-1.293,-1.279,-1.27,-1.259,-1.248,-1.237,-1.224,-1.213,-1.201,-1.193,-1.183,-1.171,-1.156,-1.146,-1.131,-1.122,-1.112,-1.098,-1.085,-1.076,-1.062,-1.052,-1.041,-1.027,-1.013,-0.999,-0.983,-0.972,-0.959,-0.943,-0.931,-0.918,-0.904,-0.893,-0.88,-0.866,-0.85,-0.833,-0.819,-0.802,-0.788,-0.768,-0.748,-0.728,-0.71,-0.692,-0.672,-0.652,-0.627,-0.604,-0.575,-0.549,-0.521,-0.486,-0.461,-0.418,-0.382,-0.306,-0.154,0.162
Redbridge,ALP FP,-1.181,-0.861,-0.66,-0.577,-0.533,-0.487,-0.449,-0.412,-0.375,-0.346,-0.308,-0.275,-0.253,-0.223,-0.191,-0.162,-0.14,-0.118,-0.098,-0.082,-0.065,-0.041,-0.022,0.0,0.017,0.039,0.056,0.076,0.088,0.105,0.121,0.139,0.162,0.185,0.203,0.216,0.23,0.246,0.26,0.274,0.29,0.306,0.324,0.342,0.359,0.376,0.393,0.408,0.42,0.432,0.453,0.472,0.488,0.503,0.519,0.536,0.549,0.564,0.583,0.598,0.612,0.636,0.654,0.671,0.687,0.706,0.727,0.749,0.769,0.792,0.811,0.837,0.854,0.874,0.89,0.911,0.928,0.955,0.979,1.007,1.026,1.047,1.073,1.096,1.129,1.153,1.187,1.216,1.253,1.295,1.336,1.384,1.413,1.459,1.517,1.571,1.632,1.723,1.865,2.069,2.499
Spectre,ALP FP,-4.615,-3.373,-3.085,-2.86,-2.718,-2.595,-2.499,-2.398,-2.316,-2.231,-2.177,-2.125,-2.077,-2.002,-1.952,-1.909,-1.872,-1.815,-1.771,-1.723,-1.686,-1.647,-1.611,-1.581,-1.542,-1.513,-1.481,-1.44,-1.415,-1.39,-1.372,-1.34,-1.311,-1.29,-1.264,-1.243,-1.213,-1.191,-1.166,-1.143,-1.119,-1.096,-1.064,-1.047,-1.017,-0.992,-0.974,-0.94,-0.92,-0.902,-0.883,-0.865,-0.847,-0.831,-0.811,-0.79,-0.774,-0.753,-0.73,-0.713,-0.69,-0.676,-0.658,-0.639,-0.618,-0.602,-0.585,-0.567,-0.545,-0.528,-0.513,-0.499,-0.483,-0.466,-0.449,-0.432,-0.414,-0.395,-0.371,-0.345,-0.323,-0.298,-0.274,-0.247,-0.211,-0.176,-0.15,-0.12,-0.087,-0.039,0.003,0.034,0.099,0.163,0.216,0.305,0.403,0.506,0.664,0.837,1.476
DemosAU,ALP FP,-4.37,-3.655,-3.351,-3.218,-3.09,-2.927,-2.844,-2.789,-2.713,-2.668,-2.608,-2.554,-2.503,-2.46,-2.411,-2.374,-2.342,-2.314,-2.26,-2.221,-2.191,-2.162,-2.134,-2.105,-2.068,-2.037,-2.008,-1.982,-1.945,-1.919,-1.891,-1.862,-1.832,-1.805,-1.778,-1.757,-1.733,-1.713,-1.685,-1.665,-1.639,-1.621,-1.597,-1.579,-1.561,-1.539,-1.521,-1.498,-1.478,-1.462,-1.434,-1.41,-1.386,-1.363,-1.341,-1.325,-1.301,-1.285,-1.266,-1.241,-1.22,-1.199,-1.175,-1.151,-1.126,-1.102,-1.08,-1.057,-1.027,-0.998,-0.974,-0.953,-0.928,-0.898,-0.88,-0.857,-0.831,-0.807,-0.781,-0.749,-0.722,-0.686,-0.66,-0.636,-0.596,-0.565,-0.528,-0.503,-0.461,-0.428,-0.4,-0.361,-0.323,-0.276,-0.227,-0.161,-0.102,-0.03,0.081,0.305,0.9
Newspoll3,ALP FP,-0.867,-0.608,-0.479,-0.404,-0.341,-0.304,-0.252,-0.208,-0.173,-0.149,-0.122,-0.102,-0.057,-0.033,-0.009,0.011,0.037,0.061,0.078,0.102,0.12,0.14,0.165,0.187,0.203,0.219,0.238,0.251,0.266,0.282,0.3,0.314,0.327,0.344,0.358,0.373,0.389,0.404,0.418,0.437,0.449,0.464,0.48,0.493,0.51,0.527,0.541,0.553,0.563,0.576,0.59,0.604,0.614,0.624,0.646,0.662,0.676,0.692,0.705,0.716,0.732,0.747,0.761,0.78,0.793,0.812,0.829,0.843,0.857,0.871,0.884,0.901,0.918,0.938,0.954,0.969,0.985,1.003,1.022,1.038,1.055,1.076,1.096,1.115,1.135,1.163,1.19,1.21,1.23,1.267,1.303,1.341,1.38,1.405,1.46,1.505,1.565,1.623,1.705,1.872,2.228
ResolvePM,ALP FP,-2.794,-2.099,-1.884,-1.755,-1.678,-1.59,-1.528,-1.468,-1.43,-1.371,-1.33,-1.297,-1.265,-1.225,-1.189,-1.159,-1.13,-1.107,-1.083,-1.054,-1.031,-1.009,-0.991,-0.975,-0.952,-0.93,-0.908,-0.887,-0.869,-0.845,-0.828,-0.809,-0.79,-0.769,-0.753,-0.74,-0.722,-0.706,-0.69,-0.669,-0.658,-0.638,-0.62,-0.607,-0.589,-0.574,-0.562,-0.549,-0.536,-0.522,-0.51,-0.497,-0.483,-0.469,-0.454,-0.441,-0.428,-0.408,-0.386,-0.371,-0.357,-0.344,-0.33,-0.316,-0.299,-0.279,-0.262,-0.243,-0.225,-0.21,-0.192,-0.172,-0.158,-0.141,-0.127,-0.106,-0.083,-0.059,-0.036,-0.017,0.007,0.034,0.068,0.091,0.119,0.142,0.175,0.205,0.23,0.265,0.297,0.348,0.387,0.436,0.484,0.552,0.629,0.735,0.927,1.188,1.883
Wolf+Smith,ALP FP,-4.174,-2.96,-2.487,-2.22,-2.085,-1.942,-1.814,-1.72,-1.648,-1.579,-1.5,-1.452,-1.386,-1.343,-1.292,-1.258,-1.215,-1.177,-1.147,-1.112,-1.079,-1.052,-1.031,-1.008,-0.976,-0.941,-0.914,-0.889,-0.85,-0.825,-0.806,-0.789,-0.768,-0.752,-0.73,-0.709,-0.69,-0.671,-0.647,-0.624,-0.605,-0.591,-0.576,-0.559,-0.536,-0.516,-0.497,-0.48,-0.467,-0.449,-0.428,-0.406,-0.388,-0.366,-0.346,-0.329,-0.308,-0.281,-0.26,-0.241,-0.223,-0.202,-0.184,-0.158,-0.127,-0.102,-0.08,-0.06,-0.031,-0.009,0.02,0.05,0.076,0.111,0.138,0.16,0.189,0.224,0.254,0.28,0.313,0.343,0.387,0.42,0.458,0.502,0.552,0.601,0.65,0.723,0.781,0.857,0.945,1.037,1.159,1.265,1.375,1.508,1.75,2.039,3.534
YouGov2,ALP FP,-3.182,-2.525,-2.383,-2.28,-2.19,-2.118,-2.068,-2.028,-1.981,-1.924,-1.893,-1.868,-1.839,-1.809,-1.783,-1.761,-1.738,-1.717,-1.702,-1.683,-1.659,-1.636,-1.617,-1.601,-1.582,-1.566,-1.548,-1.53,-1.515,-1.498,-1.482,-1.464,-1.446,-1.432,-1.418,-1.402,-1.387,-1.373,-1.351,-1.335,-1.322,-1.307,-1.293,-1.279,-1.261,-1.246,-1.23,-1.216,-1.201,-1.181,-1.165,-1.151,-1.136,-1.12,-1.107,-1.09,-1.074,-1.062,-1.044,-1.028,-1.018,-1.004,-0.988,-0.973,-0.954,-0.941,-0.926,-0.909,-0.893,-0.876,-0.86,-0.844,-0.831,-0.814,-0.794,-0.776,-0.753,-0.736,-0.722,-0.699,-0.677,-0.659,-0.635,-0.621,-0.6,-0.581,-0.559,-0.537,-0.516,-0.493,-0.459,-0.432,-0.409,-0.385,-0.354,-0.302,-0.253,-0.19,-0.109,0.041,0.518
Essential,ALP FP,-0.595,-0.086,0.134,0.259,0.344,0.42,0.496,0.547,0.583,0.63,0.67,0.712,0.751,0.79,0.821,0.852,0.882,0.909,0.927,0.956,0.978,1.0,1.023,1.053,1.068,1.093,1.114,1.134,1.154,1.18,1.199,1.221,1.24,1.254,1.275,1.293,1.312,1.333,1.351,1.372,1.392,1.417,1.435,1.457,1.477,1.488,1.503,1.518,1.533,1.554,1.569,1.589,1.608,1.629,1.65,1.665,1.685,1.703,1.72,1.742,1.759,1.78,1.802,1.821,1.839,1.855,1.881,1.904,1.927,1.949,1.97,1.992,2.014,2.038,2.058,2.082,2.107,2.13,2.158,2.185,2.211,2.25,2.271,2.299,2.33,2.367,2.398,2.428,2.472,2.513,2.549,2.592,2.646,2.71,2.764,2.85,2.94,3.034,3.142,3.33,3.853
Freshwater,ALP FP,-2.287,-1.946,-1.73,-1.573,-1.477,-1.417,-1.346,-1.294,-1.24,-1.209,-1.164,-1.133,-1.105,-1.065,-1.04,-1.02,-0.996,-0.976,-0.946,-0.927,-0.904,-0.887,-0.869,-0.852,-0.831,-0.812,-0.8,-0.785,-0.769,-0.751,-0.734,-0.718,-0.704,-0.69,-0.676,-0.667,-0.654,-0.641,-0.628,-0.614,-0.597,-0.583,-0.571,-0.559,-0.546,-0.535,-0.522,-0.512,-0.497,-0.481,-0.468,-0.456,-0.444,-0.432,-0.414,-0.403,-0.386,-0.376,-0.364,-0.35,-0.332,-0.321,-0.305,-0.29,-0.277,-0.264,-0.248,-0.235,-0.219,-0.207,-0.192,-0.18,-0.168,-0.151,-0.131,-0.108,-0.089,-0.068,-0.05,-0.025,0.004,0.029,0.044,0.069,0.095,0.119,0.154,0.178,0.212,0.251,0.29,0.326,0.363,0.404,0.456,0.529,0.583,0.672,0.775,0.944,1.83
Fox & Hedgehog,ALP FP,-4.88,-3.637,-3.277,-2.999,-2.882,-2.711,-2.599,-2.486,-2.41,-2.312,-2.257,-2.196,-2.134,-2.09,-2.033,-1.987,-1.935,-1.886,-1.836,-1.79,-1.748,-1.71,-1.675,-1.645,-1.617,-1.584,-1.547,-1.513,-1.485,-1.454,-1.431,-1.407,-1.37,-1.343,-1.316,-1.298,-1.269,-1.242,-1.216,-1.197,-1.169,-1.14,-1.116,-1.094,-1.072,-1.049,-1.025,-1.001,-0.976,-0.956,-0.936,-0.915,-0.89,-0.873,-0.851,-0.83,-0.807,-0.79,-0.766,-0.749,-0.729,-0.707,-0.696,-0.669,-0.655,-0.638,-0.618,-0.595,-0.574,-0.55,-0.526,-0.512,-0.497,-0.477,-0.458,-0.441,-0.418,-0.398,-0.375,-0.347,-0.33,-0.306,-0.283,-0.254,-0.224,-0.193,-0.155,-0.118,-0.088,-0.057,-0.021,0.018,0.057,0.111,0.178,0.26,0.346,0.46,0.62,0.862,1.964
SMS Morgan,ALP FP,-5.998,-4.362,-3.607,-3.217,-2.888,-2.686,-2.51,-2.414,-2.311,-2.191,-2.084,-2.009,-1.92,-1.865,-1.797,-1.735,-1.682,-1.634,-1.585,-1.539,-1.491,-1.437,-1.401,-1.351,-1.31,-1.27,-1.234,-1.199,-1.158,-1.132,-1.094,-1.065,-1.029,-1.005,-0.973,-0.943,-0.925,-0.896,-0.871,-0.838,-0.815,-0.787,-0.759,-0.734,-0.707,-0.69,-0.669,-0.644,-0.615,-0.589,-0.574,-0.557,-0.539,-0.523,-0.505,-0.479,-0.462,-0.44,-0.414,-0.398,-0.376,-0.352,-0.328,-0.299,-0.271,-0.243,-0.219,-0.196,-0.174,-0.15,-0.122,-0.099,-0.072,-0.034,0.005,0.051,0.078,0.124,0.154,0.197,0.23,0.272,0.315,0.367,0.433,0.491,0.551,0.607,0.655,0.729,0.803,0.906,0.993,1.088,1.203,1.373,1.534,1.702,2.004,2.522,4.294
Agenda C Synesis,ALP FP,-6.225,-3.523,-2.968,-2.652,-2.318,-2.202,-2.032,-1.903,-1.788,-1.685,-1.599,-1.52,-1.44,-1.36,-1.295,-1.238,-1.176,-1.118,-1.081,-1.045,-1.001,-0.969,-0.926,-0.889,-0.848,-0.811,-0.782,-0.751,-0.733,-0.707,-0.68,-0.658,-0.635,-0.611,-0.588,-0.563,-0.535,-0.518,-0.491,-0.468,-0.446,-0.424,-0.4,-0.377,-0.351,-0.329,-0.297,-0.274,-0.244,-0.22,-0.188,-0.162,-0.137,-0.108,-0.082,-0.052,-0.029,0.003,0.035,0.065,0.094,0.126,0.156,0.186,0.224,0.254,0.282,0.313,0.345,0.379,0.413,0.457,0.493,0.539,0.572,0.611,0.667,0.713,0.752,0.792,0.836,0.9,0.938,0.997,1.064,1.132,1.197,1.276,1.359,1.439,1.538,1.639,1.766,1.882,2.025,2.209,2.431,2.656,3.007,3.559,5.461
Approvals,ALP FP,-4.657,-4.131,-3.883,-3.761,-3.665,-3.59,-3.52,-3.454,-3.401,-3.341,-3.29,-3.248,-3.212,-3.172,-3.143,-3.1,-3.073,-3.04,-3.007,-2.976,-2.949,-2.93,-2.909,-2.889,-2.868,-2.848,-2.818,-2.802,-2.78,-2.757,-2.739,-2.72,-2.697,-2.674,-2.654,-2.629,-2.612,-2.593,-2.573,-2.555,-2.537,-2.525,-2.503,-2.488,-2.467,-2.449,-2.428,-2.406,-2.388,-2.366,-2.347,-2.326,-2.309,-2.287,-2.272,-2.255,-2.238,-2.221,-2.208,-2.187,-2.172,-2.153,-2.134,-2.109,-2.094,-2.076,-2.052,-2.03,-2.013,-1.991,-1.968,-1.945,-1.925,-1.902,-1.874,-1.852,-1.825,-1.803,-1.775,-1.749,-1.726,-1.696,-1.665,-1.635,-1.604,-1.572,-1.542,-1.503,-1.471,-1.436,-1.399,-1.338,-1.286,-1.23,-1.163,-1.115,-1.034,-0.934,-0.815,-0.535,-0.128
