AMR,ALP FP,-1.52,-0.79,-0.543,-0.435,-0.335,-0.254,-0.19,-0.13,-0.089,-0.046,-0.008,0.025,0.055,0.089,0.115,0.149,0.176,0.206,0.231,0.264,0.296,0.321,0.35,0.373,0.398,0.431,0.458,0.482,0.505,0.533,0.556,0.577,0.602,0.631,0.655,0.683,0.706,0.731,0.759,0.784,0.812,0.835,0.857,0.879,0.901,0.927,0.954,0.977,1.007,1.033,1.056,1.08,1.103,1.128,1.154,1.174,1.196,1.219,1.247,1.273,1.297,1.323,1.351,1.378,1.408,1.438,1.462,1.495,1.525,1.556,1.582,1.612,1.643,1.671,1.702,1.733,1.768,1.807,1.846,1.874,1.913,1.952,1.989,2.023,2.063,2.108,2.156,2.204,2.26,2.321,2.387,2.459,2.535,2.609,2.693,2.795,2.931,3.113,3.326,3.627,4.429
ReachTEL,ALP FP,-1.178,-0.763,-0.629,-0.526,-0.458,-0.406,-0.356,-0.315,-0.282,-0.252,-0.227,-0.197,-0.169,-0.152,-0.133,-0.117,-0.101,-0.086,-0.067,-0.053,-0.036,-0.02,-0.003,0.011,0.026,0.037,0.051,0.065,0.077,0.088,0.098,0.111,0.122,0.132,0.141,0.152,0.163,0.176,0.187,0.197,0.205,0.216,0.227,0.239,0.251,0.262,0.274,0.287,0.299,0.31,0.322,0.333,0.345,0.355,0.366,0.381,0.394,0.406,0.418,0.432,0.443,0.455,0.47,0.481,0.494,0.508,0.521,0.536,0.552,0.568,0.585,0.598,0.615,0.631,0.646,0.663,0.679,0.698,0.714,0.732,0.751,0.769,0.785,0.805,0.826,0.85,0.865,0.888,0.912,0.942,0.966,1.004,1.038,1.085,1.131,1.179,1.242,1.31,1.409,1.554,1.99
Lonergan,ALP FP,-2.849,-1.967,-1.688,-1.497,-1.347,-1.218,-1.109,-0.995,-0.92,-0.853,-0.791,-0.738,-0.688,-0.647,-0.61,-0.567,-0.532,-0.495,-0.46,-0.428,-0.403,-0.373,-0.352,-0.323,-0.295,-0.261,-0.24,-0.217,-0.192,-0.172,-0.146,-0.126,-0.103,-0.081,-0.061,-0.044,-0.024,-0.003,0.013,0.033,0.049,0.072,0.09,0.106,0.12,0.134,0.151,0.172,0.194,0.212,0.228,0.245,0.268,0.285,0.304,0.325,0.342,0.365,0.387,0.409,0.431,0.455,0.476,0.496,0.52,0.545,0.573,0.597,0.627,0.659,0.684,0.709,0.743,0.779,0.815,0.843,0.874,0.906,0.938,0.977,1.012,1.045,1.08,1.119,1.162,1.209,1.264,1.31,1.367,1.426,1.487,1.551,1.624,1.729,1.805,1.907,2.054,2.214,2.428,2.834,3.793
Approvals,ALP FP,-1.952,-1.287,-1.079,-0.969,-0.88,-0.786,-0.729,-0.678,-0.633,-0.592,-0.551,-0.52,-0.488,-0.462,-0.435,-0.41,-0.384,-0.359,-0.339,-0.316,-0.299,-0.282,-0.26,-0.238,-0.219,-0.203,-0.189,-0.171,-0.154,-0.141,-0.126,-0.114,-0.099,-0.086,-0.07,-0.055,-0.041,-0.025,-0.011,0.002,0.013,0.029,0.041,0.056,0.07,0.084,0.096,0.107,0.121,0.133,0.145,0.16,0.171,0.184,0.194,0.207,0.22,0.236,0.252,0.265,0.281,0.295,0.31,0.324,0.338,0.352,0.368,0.385,0.401,0.416,0.434,0.451,0.465,0.483,0.499,0.521,0.539,0.557,0.574,0.595,0.616,0.635,0.658,0.68,0.705,0.725,0.751,0.781,0.809,0.846,0.882,0.917,0.961,1.003,1.057,1.119,1.209,1.312,1.461,1.663,2.218
Old house effects
SMS Morgan,ALP FP,-2.572,-1.513,-1.136,-0.967,-0.842,-0.742,-0.661,-0.593,-0.523,-0.454,-0.408,-0.368,-0.323,-0.281,-0.243,-0.204,-0.166,-0.129,-0.101,-0.073,-0.045,-0.021,0.01,0.031,0.055,0.077,0.098,0.119,0.14,0.163,0.183,0.204,0.223,0.247,0.264,0.286,0.312,0.333,0.352,0.376,0.4,0.421,0.444,0.468,0.495,0.519,0.541,0.569,0.593,0.616,0.644,0.675,0.697,0.721,0.744,0.773,0.797,0.825,0.853,0.883,0.91,0.94,0.974,1.002,1.04,1.072,1.104,1.136,1.167,1.201,1.237,1.276,1.314,1.355,1.392,1.43,1.471,1.507,1.544,1.591,1.632,1.684,1.726,1.78,1.832,1.879,1.937,1.997,2.06,2.141,2.218,2.29,2.379,2.487,2.607,2.752,2.927,3.171,3.431,3.906,5.825
Morgan Phone,ALP FP,-1.27,-0.853,-0.734,-0.661,-0.607,-0.565,-0.522,-0.483,-0.458,-0.436,-0.413,-0.392,-0.368,-0.351,-0.336,-0.322,-0.299,-0.28,-0.265,-0.25,-0.239,-0.227,-0.215,-0.203,-0.19,-0.178,-0.166,-0.155,-0.145,-0.135,-0.126,-0.116,-0.104,-0.095,-0.086,-0.077,-0.069,-0.062,-0.052,-0.041,-0.033,-0.022,-0.01,-0.003,0.006,0.015,0.022,0.03,0.04,0.05,0.058,0.067,0.075,0.084,0.092,0.102,0.111,0.12,0.129,0.137,0.147,0.158,0.166,0.175,0.185,0.195,0.206,0.217,0.226,0.236,0.246,0.258,0.269,0.281,0.291,0.303,0.316,0.329,0.344,0.358,0.369,0.382,0.393,0.405,0.419,0.435,0.455,0.474,0.491,0.511,0.535,0.559,0.583,0.613,0.644,0.688,0.737,0.791,0.854,0.965,1.235
F2F Morgan,ALP FP,1.967,2.215,2.322,2.395,2.447,2.482,2.518,2.542,2.572,2.595,2.618,2.637,2.658,2.674,2.694,2.714,2.728,2.744,2.757,2.773,2.786,2.8,2.814,2.826,2.836,2.849,2.863,2.877,2.89,2.899,2.91,2.921,2.93,2.94,2.952,2.962,2.973,2.982,2.992,3.003,3.012,3.021,3.031,3.042,3.051,3.06,3.068,3.077,3.087,3.098,3.108,3.117,3.128,3.138,3.147,3.157,3.166,3.175,3.185,3.196,3.205,3.215,3.224,3.234,3.245,3.255,3.265,3.274,3.284,3.294,3.304,3.316,3.325,3.335,3.346,3.358,3.373,3.385,3.397,3.409,3.42,3.436,3.453,3.467,3.48,3.5,3.517,3.534,3.553,3.571,3.593,3.613,3.635,3.663,3.697,3.731,3.761,3.821,3.89,3.993,4.38
Essential,ALP FP,0.919,1.162,1.251,1.32,1.377,1.416,1.452,1.491,1.52,1.548,1.57,1.593,1.611,1.63,1.648,1.662,1.676,1.691,1.704,1.716,1.732,1.746,1.761,1.775,1.786,1.798,1.811,1.819,1.831,1.844,1.854,1.867,1.878,1.889,1.9,1.909,1.92,1.93,1.94,1.95,1.959,1.968,1.977,1.986,1.996,2.006,2.014,2.023,2.032,2.041,2.052,2.061,2.071,2.082,2.091,2.098,2.107,2.116,2.128,2.139,2.149,2.158,2.17,2.18,2.189,2.2,2.21,2.22,2.233,2.245,2.256,2.268,2.278,2.289,2.301,2.311,2.322,2.334,2.349,2.362,2.374,2.386,2.402,2.415,2.432,2.444,2.46,2.48,2.495,2.515,2.535,2.557,2.581,2.606,2.639,2.666,2.712,2.761,2.843,2.954,3.281
Newspoll,ALP FP,-1.848,-1.63,-1.515,-1.434,-1.378,-1.342,-1.305,-1.273,-1.247,-1.224,-1.199,-1.177,-1.155,-1.138,-1.119,-1.101,-1.085,-1.067,-1.054,-1.04,-1.024,-1.008,-0.996,-0.984,-0.97,-0.959,-0.946,-0.936,-0.923,-0.91,-0.898,-0.89,-0.878,-0.869,-0.859,-0.849,-0.838,-0.827,-0.819,-0.81,-0.798,-0.79,-0.78,-0.77,-0.761,-0.751,-0.742,-0.735,-0.725,-0.714,-0.706,-0.696,-0.688,-0.679,-0.671,-0.662,-0.651,-0.641,-0.63,-0.621,-0.614,-0.604,-0.594,-0.584,-0.575,-0.566,-0.557,-0.549,-0.538,-0.526,-0.515,-0.504,-0.493,-0.48,-0.469,-0.457,-0.445,-0.431,-0.419,-0.407,-0.394,-0.379,-0.366,-0.352,-0.338,-0.323,-0.307,-0.288,-0.266,-0.248,-0.226,-0.205,-0.183,-0.153,-0.123,-0.088,-0.054,-0.005,0.064,0.148,0.387
Nielsen,ALP FP,-3.092,-2.757,-2.617,-2.542,-2.482,-2.42,-2.377,-2.327,-2.292,-2.261,-2.238,-2.211,-2.186,-2.159,-2.137,-2.116,-2.096,-2.077,-2.057,-2.032,-2.015,-1.997,-1.981,-1.963,-1.949,-1.933,-1.921,-1.908,-1.894,-1.88,-1.865,-1.851,-1.835,-1.822,-1.808,-1.795,-1.783,-1.771,-1.757,-1.744,-1.73,-1.716,-1.701,-1.689,-1.676,-1.661,-1.645,-1.634,-1.623,-1.61,-1.597,-1.586,-1.574,-1.562,-1.55,-1.54,-1.528,-1.515,-1.504,-1.493,-1.478,-1.465,-1.452,-1.442,-1.432,-1.419,-1.408,-1.395,-1.382,-1.367,-1.353,-1.342,-1.328,-1.313,-1.296,-1.28,-1.266,-1.253,-1.238,-1.222,-1.204,-1.186,-1.17,-1.151,-1.13,-1.113,-1.095,-1.072,-1.05,-1.025,-1.005,-0.983,-0.953,-0.918,-0.889,-0.84,-0.793,-0.736,-0.666,-0.526,-0.228
Galaxy,ALP FP,-1.517,-0.955,-0.785,-0.678,-0.601,-0.544,-0.492,-0.446,-0.401,-0.366,-0.33,-0.3,-0.273,-0.245,-0.223,-0.2,-0.177,-0.155,-0.137,-0.121,-0.102,-0.088,-0.073,-0.059,-0.045,-0.029,-0.015,-0.001,0.014,0.03,0.042,0.055,0.071,0.082,0.095,0.107,0.119,0.129,0.144,0.156,0.171,0.182,0.194,0.206,0.218,0.23,0.245,0.258,0.27,0.283,0.297,0.312,0.326,0.34,0.352,0.365,0.378,0.39,0.405,0.419,0.434,0.449,0.463,0.474,0.489,0.506,0.519,0.532,0.547,0.564,0.579,0.596,0.617,0.636,0.658,0.675,0.691,0.706,0.727,0.751,0.775,0.795,0.814,0.835,0.858,0.883,0.904,0.935,0.966,1.0,1.031,1.065,1.111,1.149,1.195,1.246,1.334,1.407,1.516,1.712,2.201
Morgan multi-mode,ALP FP,-2.581,-1.873,-1.598,-1.412,-1.254,-1.132,-1.037,-0.962,-0.903,-0.841,-0.787,-0.74,-0.696,-0.655,-0.613,-0.573,-0.539,-0.512,-0.486,-0.459,-0.423,-0.394,-0.37,-0.341,-0.314,-0.29,-0.265,-0.244,-0.215,-0.193,-0.173,-0.154,-0.137,-0.12,-0.1,-0.084,-0.065,-0.045,-0.028,-0.009,0.007,0.022,0.037,0.054,0.071,0.085,0.098,0.112,0.126,0.14,0.157,0.17,0.186,0.202,0.218,0.233,0.25,0.265,0.281,0.297,0.313,0.328,0.346,0.361,0.377,0.395,0.416,0.434,0.455,0.475,0.496,0.52,0.541,0.564,0.586,0.614,0.64,0.665,0.695,0.723,0.752,0.783,0.807,0.841,0.877,0.912,0.949,0.982,1.025,1.071,1.117,1.168,1.225,1.291,1.357,1.441,1.546,1.658,1.821,2.137,2.978
AMR,ALP FP,-3.852,-2.416,-1.941,-1.648,-1.461,-1.308,-1.18,-1.038,-0.96,-0.87,-0.786,-0.722,-0.669,-0.618,-0.567,-0.525,-0.481,-0.442,-0.401,-0.364,-0.323,-0.289,-0.253,-0.219,-0.188,-0.156,-0.129,-0.1,-0.073,-0.045,-0.025,0.005,0.026,0.044,0.069,0.087,0.108,0.126,0.145,0.167,0.19,0.207,0.23,0.257,0.289,0.31,0.337,0.365,0.387,0.413,0.438,0.463,0.488,0.517,0.545,0.572,0.605,0.633,0.662,0.693,0.727,0.756,0.789,0.824,0.859,0.886,0.914,0.948,0.979,1.013,1.049,1.084,1.119,1.154,1.19,1.235,1.27,1.311,1.357,1.403,1.455,1.502,1.552,1.607,1.666,1.739,1.811,1.876,1.949,2.036,2.118,2.215,2.319,2.427,2.581,2.767,2.975,3.178,3.511,3.955,5.606
ReachTEL,ALP FP,-3.115,-2.076,-1.682,-1.37,-1.225,-1.13,-1.033,-0.952,-0.884,-0.813,-0.749,-0.688,-0.645,-0.603,-0.564,-0.525,-0.485,-0.449,-0.405,-0.377,-0.349,-0.319,-0.291,-0.259,-0.231,-0.205,-0.176,-0.154,-0.132,-0.107,-0.086,-0.068,-0.051,-0.033,-0.014,0.005,0.025,0.042,0.059,0.076,0.092,0.107,0.122,0.139,0.158,0.177,0.197,0.214,0.234,0.251,0.267,0.288,0.311,0.329,0.349,0.37,0.392,0.411,0.429,0.451,0.474,0.491,0.515,0.538,0.559,0.585,0.608,0.634,0.657,0.683,0.709,0.738,0.763,0.789,0.817,0.845,0.874,0.903,0.932,0.973,1.004,1.039,1.082,1.125,1.17,1.218,1.269,1.323,1.37,1.424,1.482,1.553,1.637,1.73,1.846,1.974,2.102,2.283,2.521,2.915,4.207
Lonergan,ALP FP,-4.355,-2.7,-2.32,-1.994,-1.798,-1.648,-1.52,-1.418,-1.309,-1.211,-1.118,-1.048,-0.983,-0.924,-0.861,-0.807,-0.747,-0.695,-0.648,-0.61,-0.57,-0.533,-0.495,-0.464,-0.431,-0.393,-0.365,-0.329,-0.301,-0.277,-0.245,-0.22,-0.193,-0.166,-0.144,-0.115,-0.09,-0.072,-0.05,-0.029,-0.007,0.008,0.026,0.044,0.062,0.08,0.102,0.116,0.134,0.154,0.175,0.194,0.214,0.236,0.256,0.278,0.301,0.326,0.351,0.374,0.402,0.424,0.453,0.477,0.5,0.532,0.561,0.589,0.618,0.648,0.68,0.717,0.752,0.782,0.825,0.862,0.891,0.929,0.963,1.008,1.052,1.1,1.149,1.2,1.24,1.289,1.345,1.409,1.478,1.558,1.621,1.725,1.827,1.948,2.072,2.223,2.42,2.629,2.997,3.57,5.181
Approvals,ALP FP,-1.401,-0.969,-0.823,-0.751,-0.689,-0.642,-0.592,-0.559,-0.529,-0.497,-0.473,-0.451,-0.42,-0.4,-0.376,-0.359,-0.341,-0.324,-0.31,-0.293,-0.273,-0.259,-0.247,-0.235,-0.221,-0.209,-0.194,-0.184,-0.172,-0.157,-0.143,-0.13,-0.117,-0.108,-0.097,-0.087,-0.077,-0.066,-0.057,-0.046,-0.035,-0.024,-0.014,-0.004,0.006,0.015,0.024,0.033,0.041,0.052,0.062,0.07,0.079,0.09,0.099,0.106,0.116,0.127,0.138,0.149,0.158,0.169,0.178,0.187,0.197,0.208,0.218,0.231,0.241,0.254,0.265,0.277,0.291,0.303,0.316,0.329,0.341,0.353,0.366,0.383,0.396,0.409,0.426,0.441,0.462,0.481,0.502,0.52,0.541,0.565,0.591,0.614,0.641,0.678,0.704,0.743,0.802,0.868,0.958,1.076,1.437
