Newspoll2,GRN FP,-2.059,-1.653,-1.479,-1.341,-1.254,-1.189,-1.137,-1.073,-1.02,-0.975,-0.933,-0.9,-0.865,-0.833,-0.802,-0.774,-0.745,-0.723,-0.701,-0.675,-0.651,-0.628,-0.605,-0.581,-0.564,-0.544,-0.524,-0.507,-0.487,-0.467,-0.445,-0.427,-0.403,-0.383,-0.367,-0.347,-0.325,-0.309,-0.291,-0.274,-0.256,-0.24,-0.22,-0.2,-0.179,-0.159,-0.142,-0.125,-0.107,-0.089,-0.069,-0.05,-0.036,-0.02,-0.004,0.011,0.029,0.045,0.063,0.079,0.093,0.11,0.125,0.141,0.159,0.179,0.196,0.211,0.229,0.248,0.268,0.288,0.304,0.321,0.341,0.358,0.376,0.397,0.414,0.44,0.459,0.481,0.502,0.527,0.547,0.573,0.595,0.616,0.637,0.661,0.69,0.717,0.746,0.777,0.816,0.865,0.919,0.998,1.113,1.285,1.715
Lonergan,GRN FP,-3.03,-1.746,-1.392,-1.202,-1.059,-0.905,-0.793,-0.705,-0.613,-0.538,-0.463,-0.394,-0.338,-0.276,-0.22,-0.172,-0.123,-0.084,-0.039,0.001,0.031,0.058,0.09,0.121,0.152,0.182,0.214,0.245,0.276,0.307,0.324,0.354,0.376,0.402,0.43,0.454,0.479,0.501,0.521,0.543,0.565,0.588,0.609,0.631,0.646,0.667,0.684,0.7,0.714,0.731,0.748,0.764,0.784,0.801,0.817,0.838,0.858,0.878,0.899,0.923,0.946,0.966,0.988,1.008,1.032,1.055,1.076,1.102,1.131,1.155,1.182,1.212,1.246,1.276,1.314,1.341,1.37,1.406,1.436,1.47,1.506,1.543,1.592,1.641,1.685,1.733,1.776,1.817,1.88,1.934,2.005,2.083,2.161,2.253,2.359,2.481,2.611,2.797,3.035,3.455,4.656
Old house effects
Essential,GRN FP,-2.486,-2.285,-2.207,-2.169,-2.14,-2.12,-2.098,-2.076,-2.059,-2.041,-2.03,-2.016,-2.003,-1.991,-1.98,-1.969,-1.957,-1.949,-1.939,-1.928,-1.919,-1.909,-1.901,-1.892,-1.883,-1.876,-1.869,-1.862,-1.854,-1.846,-1.838,-1.832,-1.824,-1.817,-1.809,-1.802,-1.796,-1.79,-1.784,-1.779,-1.773,-1.766,-1.759,-1.752,-1.746,-1.74,-1.733,-1.725,-1.718,-1.712,-1.706,-1.7,-1.694,-1.687,-1.68,-1.673,-1.667,-1.66,-1.652,-1.646,-1.64,-1.633,-1.626,-1.62,-1.611,-1.604,-1.598,-1.592,-1.586,-1.578,-1.571,-1.565,-1.556,-1.547,-1.539,-1.532,-1.524,-1.517,-1.507,-1.499,-1.489,-1.48,-1.471,-1.462,-1.451,-1.442,-1.43,-1.418,-1.404,-1.391,-1.379,-1.365,-1.352,-1.331,-1.307,-1.284,-1.256,-1.221,-1.17,-1.085,-0.919
Morgan multi-mode,GRN FP,0.044,0.203,0.281,0.328,0.354,0.376,0.399,0.42,0.436,0.45,0.465,0.478,0.489,0.5,0.513,0.523,0.532,0.543,0.554,0.563,0.571,0.581,0.59,0.597,0.605,0.612,0.621,0.63,0.636,0.643,0.647,0.654,0.66,0.666,0.672,0.677,0.683,0.689,0.694,0.7,0.706,0.713,0.719,0.724,0.73,0.736,0.741,0.747,0.752,0.757,0.762,0.769,0.774,0.781,0.787,0.794,0.8,0.806,0.811,0.817,0.822,0.829,0.835,0.841,0.848,0.856,0.861,0.868,0.875,0.882,0.89,0.897,0.904,0.913,0.92,0.928,0.935,0.945,0.952,0.96,0.968,0.978,0.987,0.997,1.007,1.017,1.028,1.039,1.052,1.067,1.082,1.1,1.113,1.134,1.156,1.182,1.208,1.248,1.286,1.358,1.586
ReachTEL,GRN FP,-1.25,-1.035,-0.959,-0.903,-0.868,-0.842,-0.82,-0.798,-0.779,-0.761,-0.74,-0.722,-0.707,-0.688,-0.675,-0.662,-0.648,-0.638,-0.627,-0.615,-0.605,-0.595,-0.584,-0.573,-0.565,-0.556,-0.547,-0.538,-0.529,-0.52,-0.512,-0.505,-0.496,-0.487,-0.477,-0.47,-0.46,-0.452,-0.446,-0.437,-0.43,-0.423,-0.415,-0.408,-0.401,-0.393,-0.386,-0.379,-0.372,-0.364,-0.356,-0.347,-0.34,-0.332,-0.324,-0.316,-0.311,-0.302,-0.296,-0.287,-0.278,-0.269,-0.262,-0.255,-0.248,-0.24,-0.234,-0.225,-0.219,-0.21,-0.203,-0.195,-0.186,-0.176,-0.169,-0.158,-0.149,-0.141,-0.133,-0.121,-0.108,-0.098,-0.087,-0.076,-0.066,-0.054,-0.038,-0.028,-0.016,0.0,0.017,0.035,0.057,0.077,0.099,0.13,0.167,0.21,0.258,0.335,0.568
Newspoll,GRN FP,0.112,0.319,0.388,0.431,0.465,0.493,0.51,0.533,0.548,0.562,0.576,0.591,0.605,0.62,0.629,0.64,0.651,0.66,0.669,0.678,0.685,0.693,0.702,0.71,0.718,0.725,0.732,0.739,0.747,0.754,0.76,0.767,0.773,0.779,0.785,0.792,0.799,0.805,0.812,0.818,0.824,0.831,0.837,0.843,0.85,0.858,0.865,0.872,0.879,0.886,0.893,0.9,0.906,0.911,0.918,0.924,0.932,0.938,0.943,0.949,0.957,0.963,0.969,0.975,0.983,0.989,0.997,1.005,1.012,1.02,1.027,1.036,1.045,1.053,1.06,1.069,1.077,1.086,1.094,1.104,1.113,1.126,1.137,1.147,1.159,1.169,1.182,1.197,1.209,1.223,1.239,1.256,1.271,1.295,1.318,1.346,1.374,1.412,1.459,1.541,1.759
Nielsen,GRN FP,0.925,1.185,1.287,1.356,1.401,1.437,1.47,1.494,1.517,1.538,1.558,1.578,1.596,1.609,1.624,1.637,1.651,1.666,1.679,1.691,1.701,1.715,1.725,1.736,1.748,1.761,1.77,1.78,1.79,1.8,1.809,1.819,1.827,1.838,1.847,1.856,1.865,1.874,1.884,1.893,1.902,1.911,1.92,1.927,1.933,1.945,1.955,1.966,1.975,1.983,1.991,1.999,2.007,2.016,2.024,2.033,2.042,2.051,2.058,2.066,2.077,2.086,2.095,2.105,2.114,2.124,2.133,2.141,2.151,2.159,2.169,2.178,2.189,2.198,2.208,2.22,2.233,2.244,2.253,2.264,2.276,2.288,2.302,2.316,2.33,2.343,2.36,2.375,2.391,2.411,2.432,2.452,2.476,2.499,2.524,2.549,2.583,2.625,2.684,2.774,3.0
Galaxy,GRN FP,-1.583,-1.29,-1.185,-1.112,-1.059,-1.019,-0.98,-0.948,-0.925,-0.903,-0.88,-0.861,-0.837,-0.819,-0.802,-0.785,-0.771,-0.754,-0.736,-0.719,-0.703,-0.688,-0.679,-0.668,-0.651,-0.638,-0.627,-0.615,-0.601,-0.591,-0.58,-0.568,-0.557,-0.548,-0.539,-0.528,-0.52,-0.511,-0.5,-0.49,-0.479,-0.468,-0.458,-0.447,-0.439,-0.431,-0.422,-0.415,-0.403,-0.393,-0.382,-0.374,-0.364,-0.354,-0.343,-0.335,-0.326,-0.317,-0.307,-0.297,-0.287,-0.276,-0.267,-0.256,-0.244,-0.235,-0.223,-0.214,-0.202,-0.192,-0.181,-0.169,-0.157,-0.148,-0.135,-0.123,-0.111,-0.098,-0.083,-0.068,-0.054,-0.038,-0.022,-0.006,0.008,0.02,0.034,0.05,0.067,0.089,0.106,0.128,0.155,0.182,0.208,0.238,0.286,0.339,0.405,0.497,0.752
Morgan Phone,GRN FP,-1.65,-1.051,-0.802,-0.662,-0.554,-0.477,-0.41,-0.325,-0.27,-0.208,-0.158,-0.11,-0.066,-0.026,0.008,0.038,0.071,0.1,0.125,0.149,0.177,0.203,0.226,0.255,0.277,0.298,0.32,0.342,0.359,0.379,0.403,0.425,0.447,0.462,0.479,0.498,0.519,0.537,0.552,0.568,0.584,0.601,0.615,0.627,0.639,0.654,0.667,0.68,0.692,0.705,0.719,0.734,0.744,0.757,0.772,0.784,0.799,0.811,0.827,0.847,0.865,0.883,0.9,0.919,0.937,0.956,0.972,0.991,1.005,1.024,1.041,1.059,1.077,1.102,1.123,1.143,1.164,1.185,1.208,1.228,1.253,1.279,1.306,1.338,1.361,1.397,1.424,1.459,1.498,1.538,1.582,1.627,1.677,1.73,1.786,1.872,1.962,2.062,2.213,2.43,2.942
Ipsos,GRN FP,-0.17,0.213,0.347,0.442,0.514,0.553,0.592,0.623,0.654,0.68,0.71,0.736,0.758,0.777,0.8,0.815,0.835,0.853,0.871,0.888,0.906,0.923,0.939,0.953,0.972,0.989,1.006,1.02,1.035,1.054,1.069,1.084,1.1,1.111,1.124,1.139,1.151,1.162,1.177,1.192,1.205,1.218,1.23,1.243,1.256,1.271,1.282,1.297,1.308,1.319,1.332,1.346,1.36,1.376,1.39,1.405,1.417,1.432,1.444,1.455,1.468,1.483,1.497,1.511,1.524,1.537,1.55,1.564,1.577,1.592,1.608,1.623,1.64,1.658,1.673,1.689,1.705,1.718,1.738,1.759,1.774,1.791,1.811,1.833,1.855,1.877,1.9,1.918,1.943,1.969,1.995,2.029,2.061,2.096,2.133,2.184,2.241,2.306,2.38,2.543,2.956
Newspoll2,GRN FP,-2.352,-1.967,-1.861,-1.773,-1.718,-1.675,-1.639,-1.604,-1.573,-1.541,-1.509,-1.479,-1.45,-1.424,-1.405,-1.382,-1.365,-1.345,-1.328,-1.308,-1.292,-1.276,-1.261,-1.246,-1.229,-1.214,-1.198,-1.184,-1.169,-1.154,-1.14,-1.127,-1.115,-1.1,-1.086,-1.072,-1.06,-1.049,-1.037,-1.026,-1.013,-1.0,-0.989,-0.978,-0.966,-0.955,-0.943,-0.933,-0.921,-0.911,-0.899,-0.887,-0.877,-0.864,-0.852,-0.841,-0.828,-0.817,-0.806,-0.794,-0.782,-0.77,-0.759,-0.749,-0.737,-0.726,-0.711,-0.699,-0.683,-0.671,-0.656,-0.642,-0.63,-0.618,-0.604,-0.59,-0.574,-0.559,-0.545,-0.531,-0.513,-0.497,-0.48,-0.462,-0.444,-0.423,-0.404,-0.378,-0.358,-0.336,-0.311,-0.281,-0.249,-0.214,-0.175,-0.133,-0.084,-0.032,0.058,0.168,0.513
Lonergan,GRN FP,-4.51,-2.99,-2.341,-1.965,-1.7,-1.497,-1.342,-1.221,-1.095,-1.001,-0.903,-0.81,-0.735,-0.659,-0.584,-0.526,-0.459,-0.402,-0.353,-0.296,-0.241,-0.2,-0.167,-0.121,-0.079,-0.047,-0.009,0.025,0.065,0.098,0.137,0.164,0.193,0.223,0.255,0.291,0.316,0.341,0.369,0.393,0.42,0.446,0.471,0.495,0.518,0.543,0.565,0.588,0.606,0.627,0.648,0.669,0.686,0.71,0.732,0.754,0.772,0.79,0.812,0.833,0.853,0.882,0.905,0.928,0.95,0.976,1.002,1.031,1.058,1.087,1.12,1.149,1.179,1.208,1.235,1.267,1.304,1.336,1.378,1.412,1.444,1.492,1.545,1.599,1.658,1.705,1.761,1.814,1.88,1.938,2.028,2.128,2.208,2.338,2.441,2.553,2.711,2.943,3.239,3.701,5.484
