Wolf+Smith,ALP FP,-5.37,-3.545,-2.784,-2.401,-2.191,-2.024,-1.84,-1.74,-1.614,-1.488,-1.378,-1.287,-1.203,-1.145,-1.077,-1.017,-0.945,-0.905,-0.862,-0.806,-0.773,-0.732,-0.677,-0.631,-0.585,-0.549,-0.5,-0.464,-0.432,-0.389,-0.349,-0.314,-0.275,-0.236,-0.201,-0.172,-0.136,-0.112,-0.087,-0.064,-0.041,-0.014,0.008,0.026,0.048,0.064,0.086,0.111,0.136,0.159,0.181,0.2,0.218,0.241,0.263,0.284,0.308,0.327,0.346,0.37,0.387,0.411,0.433,0.457,0.479,0.506,0.53,0.563,0.585,0.614,0.644,0.675,0.698,0.728,0.754,0.785,0.82,0.862,0.891,0.922,0.953,0.992,1.04,1.077,1.156,1.235,1.295,1.364,1.428,1.478,1.544,1.625,1.715,1.847,1.948,2.137,2.304,2.508,2.79,3.587,5.936
DemosAU,ALP FP,-2.232,-1.714,-1.469,-1.34,-1.223,-1.137,-1.059,-0.973,-0.914,-0.856,-0.809,-0.763,-0.72,-0.689,-0.646,-0.624,-0.594,-0.565,-0.534,-0.503,-0.481,-0.45,-0.423,-0.403,-0.38,-0.353,-0.331,-0.311,-0.291,-0.271,-0.247,-0.233,-0.219,-0.197,-0.174,-0.158,-0.14,-0.122,-0.104,-0.087,-0.071,-0.055,-0.038,-0.023,-0.004,0.012,0.026,0.041,0.057,0.07,0.082,0.103,0.12,0.135,0.15,0.161,0.181,0.196,0.209,0.228,0.244,0.256,0.267,0.283,0.295,0.311,0.327,0.347,0.364,0.382,0.403,0.426,0.445,0.463,0.488,0.51,0.539,0.56,0.586,0.607,0.628,0.653,0.681,0.701,0.732,0.762,0.795,0.831,0.866,0.904,0.952,0.995,1.044,1.094,1.159,1.221,1.303,1.381,1.545,1.742,2.56
ResolvePM2,ALP FP,-4.29,-3.029,-2.531,-2.219,-1.998,-1.83,-1.73,-1.609,-1.494,-1.397,-1.282,-1.197,-1.111,-1.044,-0.974,-0.917,-0.865,-0.816,-0.767,-0.713,-0.677,-0.637,-0.59,-0.562,-0.522,-0.484,-0.45,-0.41,-0.372,-0.341,-0.316,-0.291,-0.258,-0.233,-0.205,-0.184,-0.156,-0.116,-0.092,-0.065,-0.042,-0.022,0.003,0.031,0.056,0.077,0.102,0.119,0.139,0.159,0.177,0.197,0.219,0.236,0.255,0.274,0.288,0.308,0.326,0.342,0.363,0.386,0.411,0.436,0.456,0.481,0.502,0.526,0.55,0.571,0.592,0.616,0.637,0.664,0.693,0.722,0.752,0.78,0.815,0.858,0.9,0.931,0.978,1.026,1.066,1.111,1.158,1.218,1.276,1.354,1.415,1.467,1.546,1.639,1.748,1.927,2.093,2.223,2.459,2.85,4.356
Spectre,ALP FP,-4.146,-2.598,-2.268,-2.001,-1.776,-1.617,-1.523,-1.404,-1.316,-1.236,-1.151,-1.088,-1.024,-0.959,-0.899,-0.852,-0.809,-0.769,-0.732,-0.679,-0.637,-0.61,-0.573,-0.537,-0.506,-0.476,-0.44,-0.41,-0.371,-0.338,-0.316,-0.292,-0.263,-0.236,-0.209,-0.18,-0.151,-0.116,-0.088,-0.068,-0.047,-0.023,0.0,0.019,0.042,0.061,0.08,0.099,0.125,0.147,0.17,0.186,0.207,0.226,0.254,0.271,0.286,0.3,0.315,0.33,0.352,0.373,0.394,0.416,0.436,0.456,0.481,0.505,0.53,0.545,0.572,0.596,0.623,0.657,0.683,0.712,0.736,0.758,0.797,0.833,0.861,0.891,0.932,0.971,1.008,1.05,1.099,1.16,1.218,1.277,1.341,1.396,1.466,1.548,1.653,1.739,1.852,2.007,2.201,2.538,3.746
Ipsos,ALP FP,-3.867,-3.074,-2.662,-2.441,-2.27,-2.137,-2.04,-1.943,-1.837,-1.782,-1.724,-1.663,-1.607,-1.542,-1.483,-1.431,-1.376,-1.322,-1.276,-1.231,-1.184,-1.146,-1.105,-1.069,-1.035,-0.997,-0.961,-0.929,-0.894,-0.868,-0.844,-0.814,-0.779,-0.75,-0.721,-0.696,-0.667,-0.631,-0.606,-0.581,-0.56,-0.53,-0.502,-0.475,-0.452,-0.432,-0.406,-0.38,-0.357,-0.335,-0.313,-0.29,-0.261,-0.236,-0.203,-0.18,-0.163,-0.141,-0.117,-0.097,-0.071,-0.05,-0.029,-0.005,0.023,0.045,0.068,0.097,0.118,0.139,0.154,0.181,0.199,0.224,0.245,0.266,0.29,0.312,0.333,0.358,0.385,0.417,0.44,0.467,0.497,0.53,0.562,0.599,0.636,0.683,0.733,0.776,0.829,0.896,0.966,1.041,1.111,1.241,1.447,1.64,2.325
Approvals,ALP FP,-1.656,-1.165,-1.007,-0.867,-0.796,-0.723,-0.669,-0.623,-0.581,-0.535,-0.502,-0.481,-0.45,-0.423,-0.403,-0.376,-0.356,-0.34,-0.318,-0.293,-0.277,-0.26,-0.242,-0.218,-0.204,-0.183,-0.163,-0.148,-0.137,-0.124,-0.111,-0.1,-0.087,-0.071,-0.059,-0.047,-0.035,-0.019,-0.007,0.004,0.015,0.026,0.039,0.051,0.062,0.072,0.082,0.095,0.107,0.118,0.127,0.136,0.146,0.154,0.165,0.177,0.187,0.196,0.205,0.215,0.224,0.237,0.249,0.26,0.27,0.278,0.289,0.299,0.311,0.323,0.334,0.344,0.354,0.367,0.382,0.397,0.415,0.431,0.441,0.459,0.477,0.491,0.512,0.525,0.543,0.565,0.583,0.605,0.625,0.661,0.685,0.711,0.754,0.795,0.838,0.881,0.938,1.006,1.119,1.309,1.716
Old house effects
Morgan multi-mode,ALP FP,-0.934,-0.717,-0.633,-0.587,-0.556,-0.532,-0.507,-0.486,-0.468,-0.451,-0.437,-0.426,-0.41,-0.395,-0.382,-0.367,-0.357,-0.348,-0.337,-0.327,-0.316,-0.306,-0.296,-0.289,-0.28,-0.27,-0.263,-0.255,-0.25,-0.243,-0.236,-0.227,-0.22,-0.211,-0.203,-0.196,-0.189,-0.181,-0.175,-0.168,-0.16,-0.153,-0.147,-0.139,-0.134,-0.128,-0.122,-0.114,-0.107,-0.1,-0.093,-0.086,-0.079,-0.073,-0.067,-0.059,-0.051,-0.045,-0.039,-0.033,-0.025,-0.017,-0.011,-0.003,0.004,0.011,0.018,0.025,0.031,0.038,0.044,0.051,0.058,0.067,0.075,0.083,0.091,0.098,0.106,0.116,0.125,0.132,0.14,0.151,0.158,0.17,0.179,0.196,0.209,0.225,0.239,0.256,0.272,0.289,0.313,0.337,0.363,0.39,0.435,0.52,0.763
Newspoll2,ALP FP,0.071,0.321,0.411,0.486,0.543,0.58,0.613,0.654,0.685,0.709,0.737,0.764,0.791,0.816,0.834,0.85,0.869,0.896,0.911,0.928,0.947,0.961,0.978,0.993,1.01,1.023,1.035,1.052,1.067,1.077,1.091,1.107,1.117,1.136,1.149,1.156,1.171,1.182,1.196,1.21,1.219,1.23,1.24,1.249,1.263,1.276,1.287,1.295,1.307,1.319,1.33,1.342,1.354,1.363,1.378,1.388,1.402,1.415,1.425,1.439,1.448,1.462,1.472,1.486,1.5,1.514,1.525,1.538,1.554,1.563,1.577,1.592,1.606,1.619,1.632,1.652,1.666,1.681,1.696,1.713,1.727,1.747,1.766,1.784,1.801,1.829,1.847,1.866,1.885,1.911,1.936,1.967,1.992,2.031,2.059,2.118,2.156,2.207,2.286,2.408,2.681
ResolvePM,ALP FP,-0.466,0.014,0.175,0.257,0.312,0.363,0.415,0.454,0.501,0.545,0.592,0.621,0.652,0.676,0.706,0.738,0.767,0.791,0.823,0.849,0.875,0.9,0.919,0.939,0.958,0.977,1.001,1.017,1.032,1.049,1.065,1.082,1.106,1.131,1.149,1.166,1.182,1.2,1.221,1.241,1.259,1.28,1.297,1.314,1.333,1.352,1.368,1.387,1.404,1.421,1.438,1.458,1.479,1.496,1.513,1.53,1.55,1.563,1.581,1.597,1.616,1.632,1.651,1.67,1.689,1.71,1.726,1.741,1.756,1.773,1.798,1.817,1.843,1.864,1.89,1.914,1.942,1.962,1.982,2.009,2.028,2.046,2.072,2.094,2.12,2.146,2.17,2.199,2.225,2.261,2.293,2.344,2.39,2.444,2.506,2.59,2.67,2.748,2.865,3.058,3.61
Essential,ALP FP,-0.758,-0.489,-0.39,-0.332,-0.284,-0.255,-0.221,-0.204,-0.178,-0.157,-0.141,-0.125,-0.108,-0.096,-0.083,-0.068,-0.055,-0.044,-0.03,-0.018,-0.005,0.006,0.021,0.031,0.039,0.047,0.059,0.068,0.077,0.085,0.093,0.101,0.108,0.115,0.123,0.134,0.142,0.149,0.157,0.164,0.173,0.179,0.187,0.191,0.2,0.208,0.215,0.223,0.229,0.237,0.243,0.251,0.259,0.265,0.271,0.278,0.285,0.291,0.297,0.304,0.311,0.317,0.324,0.33,0.337,0.343,0.351,0.358,0.365,0.374,0.383,0.39,0.397,0.407,0.418,0.431,0.439,0.449,0.456,0.464,0.475,0.487,0.498,0.508,0.516,0.526,0.536,0.551,0.568,0.585,0.606,0.626,0.647,0.668,0.687,0.718,0.755,0.799,0.857,0.959,1.196
Freshwater,ALP FP,-1.588,-1.251,-1.112,-1.043,-0.987,-0.916,-0.882,-0.838,-0.807,-0.775,-0.741,-0.718,-0.694,-0.671,-0.651,-0.632,-0.608,-0.589,-0.574,-0.558,-0.541,-0.531,-0.512,-0.497,-0.48,-0.463,-0.452,-0.441,-0.425,-0.411,-0.4,-0.389,-0.378,-0.366,-0.357,-0.346,-0.33,-0.316,-0.302,-0.291,-0.278,-0.268,-0.259,-0.25,-0.239,-0.226,-0.215,-0.203,-0.193,-0.18,-0.172,-0.165,-0.155,-0.147,-0.136,-0.126,-0.113,-0.102,-0.093,-0.083,-0.072,-0.064,-0.052,-0.038,-0.026,-0.013,-0.003,0.005,0.014,0.027,0.037,0.049,0.061,0.07,0.08,0.09,0.103,0.111,0.125,0.14,0.151,0.167,0.179,0.191,0.207,0.226,0.24,0.257,0.272,0.287,0.304,0.329,0.355,0.385,0.413,0.451,0.489,0.526,0.605,0.726,1.035
Redbridge,ALP FP,-0.34,0.047,0.174,0.27,0.35,0.423,0.484,0.535,0.587,0.632,0.668,0.704,0.732,0.759,0.793,0.832,0.863,0.897,0.918,0.943,0.968,0.987,1.011,1.033,1.057,1.073,1.094,1.115,1.137,1.157,1.174,1.194,1.221,1.247,1.269,1.292,1.318,1.34,1.354,1.376,1.393,1.413,1.43,1.449,1.463,1.479,1.495,1.511,1.526,1.545,1.564,1.579,1.598,1.613,1.63,1.65,1.669,1.682,1.704,1.722,1.747,1.766,1.789,1.808,1.831,1.847,1.874,1.898,1.916,1.934,1.954,1.977,1.996,2.019,2.038,2.054,2.082,2.105,2.127,2.157,2.189,2.219,2.248,2.267,2.29,2.316,2.348,2.375,2.419,2.459,2.495,2.535,2.573,2.619,2.672,2.753,2.809,2.885,3.009,3.171,3.788
Newspoll3,ALP FP,0.28,0.512,0.62,0.708,0.76,0.799,0.828,0.867,0.894,0.919,0.943,0.965,0.983,1.0,1.017,1.034,1.05,1.063,1.076,1.09,1.103,1.113,1.127,1.138,1.148,1.167,1.179,1.191,1.201,1.212,1.224,1.233,1.25,1.259,1.271,1.282,1.293,1.305,1.316,1.325,1.336,1.345,1.356,1.366,1.376,1.381,1.392,1.403,1.411,1.419,1.427,1.436,1.445,1.454,1.466,1.475,1.484,1.492,1.499,1.508,1.516,1.523,1.534,1.544,1.555,1.563,1.576,1.588,1.597,1.609,1.618,1.628,1.641,1.65,1.662,1.671,1.681,1.694,1.705,1.718,1.73,1.745,1.76,1.777,1.795,1.813,1.83,1.849,1.86,1.88,1.905,1.921,1.95,1.979,2.009,2.05,2.079,2.116,2.193,2.281,2.592
YouGov2,ALP FP,-1.402,-1.129,-0.998,-0.929,-0.872,-0.834,-0.808,-0.777,-0.738,-0.706,-0.674,-0.645,-0.624,-0.598,-0.579,-0.563,-0.549,-0.533,-0.513,-0.496,-0.481,-0.468,-0.454,-0.443,-0.43,-0.42,-0.408,-0.396,-0.383,-0.368,-0.357,-0.345,-0.334,-0.319,-0.307,-0.296,-0.284,-0.273,-0.261,-0.25,-0.242,-0.231,-0.221,-0.21,-0.201,-0.19,-0.18,-0.169,-0.161,-0.152,-0.142,-0.132,-0.122,-0.111,-0.102,-0.092,-0.084,-0.073,-0.062,-0.046,-0.037,-0.027,-0.019,-0.013,-0.003,0.008,0.017,0.026,0.035,0.043,0.052,0.06,0.069,0.079,0.089,0.098,0.112,0.127,0.139,0.151,0.167,0.178,0.189,0.206,0.216,0.23,0.244,0.256,0.269,0.283,0.298,0.315,0.342,0.372,0.388,0.42,0.456,0.517,0.585,0.684,0.883
Wolf+Smith,ALP FP,-4.678,-3.056,-2.6,-2.396,-2.234,-2.068,-1.943,-1.776,-1.646,-1.542,-1.465,-1.385,-1.31,-1.253,-1.185,-1.109,-1.065,-1.015,-0.954,-0.894,-0.85,-0.806,-0.768,-0.736,-0.706,-0.666,-0.626,-0.589,-0.553,-0.52,-0.486,-0.456,-0.424,-0.395,-0.366,-0.337,-0.31,-0.284,-0.263,-0.245,-0.213,-0.185,-0.15,-0.127,-0.102,-0.077,-0.054,-0.034,-0.011,0.016,0.037,0.057,0.081,0.096,0.113,0.14,0.159,0.181,0.201,0.219,0.24,0.261,0.276,0.293,0.315,0.336,0.347,0.371,0.395,0.416,0.44,0.465,0.487,0.516,0.55,0.568,0.599,0.633,0.66,0.686,0.71,0.748,0.774,0.809,0.844,0.887,0.926,0.976,1.024,1.076,1.133,1.194,1.26,1.325,1.409,1.512,1.63,1.802,2.003,2.443,3.632
DemosAU,ALP FP,-2.825,-1.97,-1.665,-1.516,-1.367,-1.252,-1.158,-1.095,-1.022,-0.968,-0.867,-0.81,-0.749,-0.703,-0.66,-0.607,-0.571,-0.526,-0.501,-0.469,-0.442,-0.408,-0.377,-0.347,-0.326,-0.293,-0.263,-0.237,-0.214,-0.185,-0.167,-0.142,-0.123,-0.101,-0.079,-0.058,-0.036,-0.01,0.01,0.03,0.059,0.078,0.089,0.111,0.127,0.143,0.158,0.178,0.195,0.215,0.232,0.245,0.261,0.274,0.293,0.31,0.328,0.343,0.36,0.377,0.39,0.412,0.427,0.446,0.462,0.486,0.513,0.538,0.559,0.586,0.607,0.627,0.651,0.675,0.702,0.745,0.768,0.801,0.826,0.858,0.886,0.926,0.966,1.007,1.05,1.086,1.126,1.177,1.224,1.284,1.344,1.413,1.476,1.567,1.659,1.762,1.907,2.086,2.297,2.724,3.833
ResolvePM2,ALP FP,-4.792,-3.006,-2.502,-2.17,-2.027,-1.894,-1.688,-1.544,-1.438,-1.336,-1.266,-1.179,-1.102,-1.02,-0.939,-0.885,-0.845,-0.788,-0.728,-0.686,-0.637,-0.598,-0.558,-0.522,-0.479,-0.44,-0.4,-0.36,-0.325,-0.286,-0.25,-0.225,-0.2,-0.157,-0.127,-0.098,-0.073,-0.044,-0.013,0.005,0.033,0.055,0.078,0.099,0.122,0.147,0.164,0.186,0.207,0.227,0.248,0.267,0.29,0.309,0.328,0.347,0.362,0.381,0.405,0.428,0.449,0.47,0.501,0.532,0.563,0.595,0.625,0.647,0.679,0.714,0.747,0.782,0.816,0.849,0.884,0.929,0.961,1.0,1.045,1.086,1.143,1.188,1.244,1.309,1.367,1.42,1.481,1.537,1.616,1.687,1.76,1.834,1.929,2.047,2.185,2.329,2.506,2.731,2.982,3.476,5.6
Spectre,ALP FP,-5.394,-3.075,-2.581,-2.289,-2.128,-1.958,-1.792,-1.639,-1.518,-1.417,-1.356,-1.279,-1.2,-1.147,-1.082,-1.0,-0.955,-0.906,-0.853,-0.787,-0.724,-0.677,-0.644,-0.594,-0.541,-0.507,-0.457,-0.411,-0.376,-0.342,-0.308,-0.276,-0.246,-0.217,-0.184,-0.15,-0.124,-0.097,-0.074,-0.047,-0.017,0.014,0.04,0.062,0.088,0.115,0.144,0.172,0.199,0.215,0.236,0.257,0.275,0.294,0.316,0.344,0.364,0.379,0.403,0.433,0.461,0.484,0.514,0.543,0.576,0.601,0.637,0.658,0.687,0.707,0.751,0.791,0.816,0.848,0.879,0.92,0.959,0.998,1.042,1.082,1.118,1.146,1.194,1.251,1.312,1.358,1.406,1.457,1.539,1.616,1.676,1.767,1.884,2.009,2.119,2.284,2.438,2.643,2.95,3.53,5.357
Ipsos,ALP FP,-3.927,-2.88,-2.474,-2.187,-1.978,-1.863,-1.711,-1.61,-1.525,-1.461,-1.37,-1.299,-1.25,-1.176,-1.105,-1.058,-1.015,-0.958,-0.898,-0.85,-0.802,-0.766,-0.716,-0.673,-0.636,-0.598,-0.558,-0.52,-0.489,-0.46,-0.414,-0.389,-0.352,-0.328,-0.289,-0.265,-0.241,-0.211,-0.183,-0.153,-0.127,-0.101,-0.07,-0.043,-0.02,-0.002,0.017,0.041,0.071,0.094,0.116,0.136,0.157,0.174,0.196,0.219,0.239,0.258,0.277,0.3,0.321,0.341,0.367,0.391,0.416,0.437,0.462,0.492,0.514,0.54,0.568,0.596,0.621,0.652,0.677,0.711,0.743,0.79,0.828,0.864,0.9,0.937,0.979,1.021,1.078,1.127,1.188,1.235,1.284,1.358,1.437,1.525,1.618,1.718,1.806,1.91,2.079,2.27,2.553,2.982,4.165
Approvals,ALP FP,-0.94,-0.664,-0.563,-0.499,-0.45,-0.419,-0.386,-0.357,-0.34,-0.32,-0.3,-0.283,-0.264,-0.244,-0.229,-0.215,-0.201,-0.186,-0.174,-0.16,-0.145,-0.136,-0.125,-0.113,-0.099,-0.087,-0.074,-0.062,-0.05,-0.042,-0.034,-0.024,-0.018,-0.009,0.002,0.012,0.021,0.029,0.038,0.046,0.054,0.063,0.072,0.079,0.087,0.095,0.103,0.108,0.115,0.123,0.133,0.142,0.15,0.159,0.166,0.172,0.179,0.187,0.195,0.203,0.211,0.218,0.227,0.238,0.246,0.252,0.26,0.268,0.277,0.284,0.294,0.302,0.311,0.319,0.328,0.336,0.344,0.354,0.364,0.373,0.383,0.396,0.406,0.417,0.43,0.445,0.457,0.471,0.49,0.505,0.523,0.545,0.574,0.592,0.616,0.645,0.685,0.739,0.807,0.902,1.143
