Newspoll2,ALP FP,-0.865,-0.546,-0.439,-0.347,-0.28,-0.225,-0.186,-0.151,-0.119,-0.093,-0.066,-0.042,-0.02,0.005,0.03,0.052,0.074,0.096,0.12,0.139,0.154,0.177,0.196,0.216,0.237,0.254,0.271,0.29,0.31,0.325,0.342,0.36,0.375,0.391,0.408,0.42,0.434,0.446,0.462,0.476,0.489,0.499,0.517,0.53,0.546,0.559,0.575,0.589,0.603,0.619,0.634,0.647,0.659,0.676,0.69,0.704,0.717,0.728,0.741,0.758,0.774,0.789,0.803,0.818,0.832,0.846,0.862,0.877,0.89,0.907,0.924,0.939,0.962,0.975,0.994,1.016,1.035,1.053,1.072,1.09,1.113,1.135,1.155,1.177,1.202,1.223,1.25,1.274,1.295,1.327,1.362,1.392,1.425,1.464,1.513,1.562,1.615,1.69,1.8,1.949,2.363
Lonergan,ALP FP,-4.219,-2.965,-2.506,-2.269,-2.107,-1.965,-1.852,-1.751,-1.669,-1.59,-1.52,-1.453,-1.383,-1.33,-1.28,-1.233,-1.186,-1.14,-1.099,-1.053,-1.01,-0.968,-0.936,-0.901,-0.862,-0.832,-0.798,-0.764,-0.726,-0.7,-0.676,-0.649,-0.625,-0.595,-0.568,-0.545,-0.523,-0.497,-0.471,-0.444,-0.42,-0.397,-0.374,-0.357,-0.339,-0.321,-0.302,-0.283,-0.265,-0.245,-0.227,-0.209,-0.191,-0.174,-0.159,-0.139,-0.118,-0.101,-0.08,-0.058,-0.036,-0.016,0.003,0.025,0.049,0.07,0.095,0.118,0.144,0.17,0.194,0.228,0.26,0.287,0.313,0.346,0.381,0.413,0.453,0.488,0.529,0.56,0.601,0.642,0.688,0.743,0.799,0.863,0.915,0.986,1.069,1.161,1.244,1.329,1.434,1.547,1.693,1.871,2.165,2.639,3.808
Approvals,ALP FP,-1.364,-0.933,-0.75,-0.613,-0.549,-0.492,-0.441,-0.405,-0.365,-0.336,-0.303,-0.276,-0.251,-0.227,-0.202,-0.183,-0.157,-0.138,-0.12,-0.103,-0.084,-0.062,-0.045,-0.025,-0.007,0.012,0.035,0.052,0.071,0.086,0.107,0.126,0.145,0.165,0.185,0.202,0.219,0.24,0.26,0.281,0.3,0.318,0.336,0.351,0.368,0.387,0.406,0.424,0.442,0.462,0.481,0.498,0.516,0.532,0.551,0.569,0.589,0.607,0.625,0.644,0.661,0.68,0.699,0.717,0.737,0.759,0.78,0.802,0.825,0.849,0.871,0.894,0.925,0.947,0.97,1.002,1.024,1.052,1.084,1.118,1.148,1.179,1.212,1.244,1.278,1.315,1.35,1.385,1.427,1.465,1.508,1.557,1.607,1.669,1.746,1.819,1.921,2.071,2.205,2.485,3.228
Old house effects
Essential,ALP FP,-0.298,-0.065,0.041,0.108,0.151,0.188,0.225,0.257,0.287,0.314,0.335,0.358,0.382,0.399,0.416,0.429,0.442,0.454,0.468,0.482,0.495,0.505,0.522,0.533,0.547,0.56,0.57,0.582,0.592,0.603,0.614,0.622,0.631,0.642,0.653,0.662,0.675,0.684,0.695,0.706,0.715,0.724,0.734,0.743,0.751,0.761,0.77,0.779,0.789,0.8,0.808,0.818,0.827,0.836,0.846,0.856,0.864,0.872,0.881,0.89,0.901,0.91,0.919,0.928,0.939,0.948,0.959,0.968,0.978,0.986,0.996,1.008,1.018,1.031,1.043,1.053,1.065,1.077,1.089,1.103,1.114,1.129,1.141,1.156,1.174,1.191,1.208,1.226,1.248,1.271,1.293,1.315,1.34,1.362,1.396,1.427,1.46,1.512,1.577,1.663,1.924
Morgan multi-mode,ALP FP,-2.077,-1.844,-1.744,-1.684,-1.645,-1.6,-1.56,-1.53,-1.503,-1.478,-1.454,-1.431,-1.412,-1.395,-1.377,-1.362,-1.345,-1.33,-1.315,-1.301,-1.286,-1.27,-1.259,-1.247,-1.234,-1.221,-1.21,-1.197,-1.185,-1.175,-1.162,-1.15,-1.14,-1.127,-1.119,-1.108,-1.097,-1.087,-1.076,-1.065,-1.054,-1.044,-1.034,-1.024,-1.014,-1.004,-0.992,-0.981,-0.972,-0.962,-0.95,-0.939,-0.931,-0.919,-0.91,-0.901,-0.89,-0.879,-0.868,-0.857,-0.848,-0.837,-0.828,-0.817,-0.807,-0.796,-0.784,-0.772,-0.76,-0.747,-0.733,-0.722,-0.713,-0.701,-0.689,-0.676,-0.663,-0.653,-0.64,-0.628,-0.615,-0.601,-0.585,-0.57,-0.554,-0.54,-0.519,-0.5,-0.484,-0.466,-0.442,-0.418,-0.39,-0.364,-0.334,-0.3,-0.265,-0.22,-0.15,-0.059,0.257
ReachTEL,ALP FP,-0.445,-0.237,-0.145,-0.096,-0.053,-0.02,0.003,0.025,0.044,0.065,0.081,0.095,0.112,0.128,0.14,0.152,0.164,0.175,0.188,0.198,0.208,0.219,0.23,0.239,0.249,0.256,0.264,0.272,0.28,0.287,0.299,0.307,0.315,0.323,0.33,0.338,0.345,0.354,0.36,0.367,0.374,0.382,0.391,0.398,0.406,0.414,0.422,0.428,0.435,0.442,0.448,0.455,0.463,0.471,0.481,0.488,0.497,0.505,0.513,0.52,0.53,0.536,0.542,0.551,0.559,0.566,0.576,0.584,0.593,0.603,0.612,0.623,0.632,0.642,0.655,0.667,0.678,0.691,0.702,0.716,0.727,0.741,0.753,0.768,0.785,0.801,0.818,0.834,0.849,0.866,0.887,0.907,0.935,0.961,0.991,1.028,1.065,1.11,1.175,1.296,1.637
Newspoll,ALP FP,-3.12,-2.819,-2.683,-2.619,-2.557,-2.514,-2.473,-2.439,-2.405,-2.374,-2.353,-2.329,-2.312,-2.293,-2.273,-2.254,-2.231,-2.213,-2.195,-2.18,-2.167,-2.153,-2.138,-2.124,-2.11,-2.098,-2.082,-2.067,-2.053,-2.04,-2.027,-2.016,-2.004,-1.992,-1.981,-1.97,-1.957,-1.946,-1.936,-1.924,-1.914,-1.905,-1.895,-1.883,-1.87,-1.859,-1.845,-1.833,-1.823,-1.813,-1.803,-1.791,-1.779,-1.767,-1.757,-1.746,-1.736,-1.724,-1.713,-1.701,-1.687,-1.676,-1.666,-1.656,-1.645,-1.635,-1.626,-1.615,-1.604,-1.592,-1.582,-1.57,-1.558,-1.543,-1.527,-1.514,-1.498,-1.486,-1.47,-1.454,-1.442,-1.426,-1.411,-1.393,-1.374,-1.357,-1.336,-1.315,-1.29,-1.269,-1.242,-1.212,-1.186,-1.152,-1.121,-1.085,-1.038,-0.99,-0.919,-0.809,-0.438
Nielsen,ALP FP,-2.941,-2.316,-2.105,-1.956,-1.875,-1.797,-1.727,-1.66,-1.598,-1.562,-1.517,-1.474,-1.433,-1.393,-1.36,-1.331,-1.295,-1.27,-1.239,-1.213,-1.187,-1.158,-1.133,-1.106,-1.084,-1.06,-1.039,-1.016,-0.996,-0.974,-0.952,-0.933,-0.913,-0.897,-0.88,-0.864,-0.847,-0.827,-0.806,-0.789,-0.77,-0.754,-0.739,-0.722,-0.704,-0.686,-0.671,-0.654,-0.638,-0.621,-0.605,-0.588,-0.573,-0.557,-0.541,-0.526,-0.511,-0.497,-0.48,-0.465,-0.452,-0.435,-0.42,-0.403,-0.389,-0.374,-0.36,-0.347,-0.33,-0.317,-0.302,-0.285,-0.271,-0.256,-0.243,-0.227,-0.212,-0.199,-0.179,-0.16,-0.144,-0.124,-0.105,-0.088,-0.065,-0.035,-0.012,0.02,0.047,0.07,0.099,0.132,0.17,0.21,0.263,0.324,0.394,0.488,0.614,0.777,1.461
Galaxy,ALP FP,-1.147,-0.763,-0.621,-0.545,-0.477,-0.433,-0.379,-0.345,-0.312,-0.283,-0.258,-0.226,-0.204,-0.184,-0.162,-0.143,-0.121,-0.105,-0.088,-0.067,-0.048,-0.032,-0.017,0.0,0.018,0.034,0.049,0.063,0.08,0.097,0.112,0.127,0.144,0.157,0.17,0.185,0.199,0.213,0.227,0.241,0.255,0.266,0.283,0.299,0.313,0.328,0.342,0.356,0.37,0.384,0.394,0.405,0.42,0.431,0.445,0.46,0.475,0.488,0.502,0.516,0.531,0.546,0.557,0.572,0.589,0.603,0.618,0.633,0.646,0.661,0.677,0.69,0.709,0.726,0.746,0.761,0.779,0.795,0.815,0.832,0.855,0.874,0.896,0.92,0.943,0.963,0.986,1.013,1.041,1.076,1.118,1.15,1.185,1.233,1.276,1.329,1.39,1.473,1.571,1.725,2.144
Morgan Phone,ALP FP,-4.114,-3.237,-2.886,-2.652,-2.496,-2.378,-2.259,-2.155,-2.066,-1.995,-1.927,-1.858,-1.804,-1.75,-1.686,-1.642,-1.591,-1.547,-1.505,-1.462,-1.424,-1.39,-1.345,-1.306,-1.276,-1.244,-1.206,-1.175,-1.148,-1.12,-1.093,-1.059,-1.03,-1.0,-0.972,-0.945,-0.922,-0.901,-0.877,-0.853,-0.832,-0.811,-0.784,-0.76,-0.736,-0.717,-0.693,-0.674,-0.656,-0.63,-0.609,-0.585,-0.565,-0.547,-0.525,-0.506,-0.483,-0.463,-0.447,-0.427,-0.41,-0.389,-0.365,-0.341,-0.319,-0.301,-0.285,-0.267,-0.247,-0.231,-0.213,-0.196,-0.174,-0.149,-0.126,-0.106,-0.083,-0.061,-0.04,-0.016,0.009,0.031,0.056,0.089,0.118,0.154,0.19,0.226,0.26,0.301,0.348,0.405,0.469,0.526,0.589,0.654,0.731,0.859,1.041,1.321,2.018
Ipsos,ALP FP,-3.672,-3.074,-2.887,-2.763,-2.694,-2.635,-2.586,-2.543,-2.504,-2.458,-2.423,-2.387,-2.353,-2.322,-2.294,-2.27,-2.245,-2.22,-2.199,-2.18,-2.16,-2.139,-2.119,-2.098,-2.08,-2.062,-2.044,-2.027,-2.006,-1.99,-1.973,-1.956,-1.938,-1.92,-1.903,-1.886,-1.873,-1.856,-1.84,-1.824,-1.812,-1.798,-1.779,-1.765,-1.75,-1.735,-1.718,-1.704,-1.688,-1.674,-1.657,-1.643,-1.629,-1.613,-1.596,-1.582,-1.566,-1.551,-1.54,-1.521,-1.506,-1.489,-1.471,-1.455,-1.438,-1.422,-1.406,-1.388,-1.372,-1.356,-1.341,-1.325,-1.309,-1.293,-1.274,-1.256,-1.237,-1.215,-1.194,-1.173,-1.153,-1.134,-1.118,-1.097,-1.077,-1.055,-1.025,-1.004,-0.964,-0.931,-0.901,-0.871,-0.826,-0.783,-0.732,-0.681,-0.624,-0.545,-0.455,-0.312,0.112
Newspoll2,ALP FP,-0.412,-0.052,0.104,0.198,0.274,0.315,0.361,0.404,0.432,0.468,0.5,0.523,0.549,0.575,0.601,0.623,0.647,0.668,0.683,0.704,0.723,0.74,0.759,0.773,0.793,0.808,0.827,0.845,0.86,0.877,0.894,0.912,0.926,0.943,0.961,0.973,0.986,1.001,1.016,1.031,1.044,1.056,1.071,1.087,1.099,1.116,1.132,1.143,1.159,1.171,1.185,1.199,1.212,1.226,1.241,1.256,1.269,1.284,1.301,1.316,1.329,1.342,1.358,1.372,1.387,1.403,1.416,1.43,1.444,1.459,1.472,1.489,1.507,1.524,1.545,1.562,1.579,1.599,1.622,1.644,1.671,1.689,1.709,1.735,1.757,1.78,1.803,1.83,1.856,1.886,1.917,1.948,1.977,2.01,2.059,2.103,2.162,2.235,2.331,2.501,2.838
Lonergan,ALP FP,-5.572,-3.658,-3.176,-2.805,-2.557,-2.378,-2.212,-2.092,-1.979,-1.854,-1.777,-1.69,-1.612,-1.543,-1.479,-1.413,-1.351,-1.302,-1.251,-1.197,-1.149,-1.112,-1.067,-1.022,-0.98,-0.937,-0.897,-0.86,-0.828,-0.796,-0.757,-0.715,-0.683,-0.656,-0.631,-0.604,-0.584,-0.551,-0.52,-0.491,-0.471,-0.447,-0.427,-0.403,-0.38,-0.359,-0.331,-0.305,-0.281,-0.262,-0.242,-0.224,-0.202,-0.185,-0.165,-0.146,-0.123,-0.099,-0.08,-0.061,-0.041,-0.018,0.004,0.03,0.055,0.079,0.108,0.134,0.16,0.191,0.223,0.249,0.276,0.308,0.339,0.371,0.406,0.447,0.489,0.526,0.575,0.624,0.666,0.711,0.765,0.81,0.861,0.915,0.988,1.071,1.153,1.238,1.32,1.422,1.549,1.7,1.899,2.107,2.452,3.057,4.494
Approvals,ALP FP,-1.704,-1.32,-1.179,-1.082,-1.014,-0.963,-0.92,-0.877,-0.845,-0.815,-0.788,-0.76,-0.737,-0.712,-0.692,-0.674,-0.657,-0.637,-0.62,-0.599,-0.585,-0.569,-0.551,-0.535,-0.52,-0.505,-0.49,-0.472,-0.459,-0.446,-0.435,-0.422,-0.411,-0.397,-0.382,-0.369,-0.359,-0.348,-0.338,-0.327,-0.315,-0.303,-0.295,-0.284,-0.273,-0.263,-0.252,-0.242,-0.232,-0.223,-0.213,-0.204,-0.193,-0.186,-0.175,-0.164,-0.153,-0.143,-0.131,-0.118,-0.107,-0.095,-0.084,-0.074,-0.061,-0.049,-0.036,-0.027,-0.015,-0.001,0.01,0.022,0.036,0.046,0.059,0.074,0.088,0.103,0.12,0.131,0.146,0.16,0.179,0.196,0.217,0.24,0.265,0.288,0.31,0.337,0.366,0.397,0.426,0.464,0.498,0.55,0.608,0.672,0.773,0.901,1.364
