Approvals,ALP FP,-3.514,-2.611,-2.188,-1.955,-1.818,-1.709,-1.605,-1.526,-1.45,-1.395,-1.321,-1.262,-1.213,-1.158,-1.115,-1.076,-1.036,-0.992,-0.946,-0.912,-0.872,-0.834,-0.806,-0.77,-0.744,-0.721,-0.699,-0.668,-0.622,-0.589,-0.565,-0.548,-0.523,-0.502,-0.481,-0.463,-0.439,-0.418,-0.403,-0.376,-0.362,-0.348,-0.328,-0.307,-0.285,-0.262,-0.244,-0.226,-0.21,-0.192,-0.176,-0.161,-0.146,-0.127,-0.103,-0.074,-0.051,-0.033,-0.019,0.009,0.025,0.047,0.068,0.093,0.107,0.129,0.151,0.18,0.203,0.226,0.251,0.281,0.31,0.339,0.366,0.397,0.431,0.464,0.494,0.522,0.561,0.598,0.651,0.693,0.744,0.785,0.847,0.905,0.959,1.016,1.067,1.16,1.233,1.32,1.388,1.517,1.654,1.877,2.13,2.593,3.59
Old house effects
ResolvePM,ALP FP,-3.166,-2.32,-2.101,-1.957,-1.802,-1.709,-1.632,-1.551,-1.491,-1.421,-1.37,-1.311,-1.275,-1.234,-1.195,-1.153,-1.117,-1.076,-1.045,-1.006,-0.982,-0.954,-0.921,-0.889,-0.864,-0.845,-0.818,-0.792,-0.767,-0.747,-0.723,-0.704,-0.684,-0.66,-0.645,-0.627,-0.604,-0.584,-0.568,-0.544,-0.526,-0.508,-0.493,-0.476,-0.459,-0.441,-0.421,-0.406,-0.39,-0.376,-0.362,-0.348,-0.331,-0.312,-0.302,-0.288,-0.266,-0.251,-0.238,-0.225,-0.211,-0.196,-0.181,-0.164,-0.147,-0.131,-0.117,-0.1,-0.083,-0.065,-0.046,-0.025,-0.006,0.018,0.032,0.052,0.068,0.091,0.107,0.129,0.153,0.18,0.212,0.236,0.265,0.283,0.315,0.348,0.377,0.414,0.451,0.482,0.518,0.569,0.632,0.704,0.773,0.864,1.029,1.217,1.948
SMS Morgan,ALP FP,-3.813,-2.694,-2.353,-2.089,-1.947,-1.812,-1.724,-1.616,-1.544,-1.441,-1.379,-1.317,-1.268,-1.229,-1.186,-1.145,-1.097,-1.06,-1.027,-0.99,-0.965,-0.932,-0.906,-0.872,-0.847,-0.82,-0.782,-0.758,-0.722,-0.7,-0.676,-0.651,-0.634,-0.611,-0.589,-0.563,-0.541,-0.517,-0.498,-0.478,-0.448,-0.429,-0.411,-0.39,-0.369,-0.349,-0.33,-0.314,-0.297,-0.282,-0.265,-0.249,-0.231,-0.211,-0.194,-0.179,-0.165,-0.149,-0.131,-0.116,-0.102,-0.078,-0.062,-0.042,-0.021,-0.007,0.015,0.033,0.052,0.07,0.096,0.116,0.137,0.151,0.179,0.21,0.234,0.259,0.283,0.317,0.345,0.381,0.41,0.443,0.483,0.519,0.551,0.591,0.647,0.692,0.74,0.817,0.876,0.966,1.067,1.174,1.262,1.395,1.524,1.934,2.963
Redbridge,ALP FP,-1.541,-0.884,-0.71,-0.589,-0.522,-0.46,-0.411,-0.366,-0.332,-0.296,-0.26,-0.241,-0.213,-0.189,-0.161,-0.133,-0.109,-0.083,-0.06,-0.035,-0.008,0.012,0.039,0.061,0.082,0.101,0.121,0.145,0.17,0.19,0.211,0.231,0.256,0.278,0.295,0.313,0.334,0.353,0.379,0.404,0.424,0.442,0.463,0.479,0.498,0.522,0.543,0.563,0.584,0.602,0.618,0.639,0.662,0.68,0.703,0.722,0.742,0.76,0.782,0.807,0.826,0.855,0.872,0.894,0.918,0.943,0.959,0.984,1.005,1.031,1.05,1.074,1.092,1.111,1.139,1.162,1.187,1.211,1.244,1.273,1.299,1.323,1.359,1.39,1.431,1.465,1.513,1.555,1.596,1.644,1.705,1.765,1.821,1.9,1.955,2.013,2.098,2.225,2.418,2.615,3.458
Wolf&Smith,ALP FP,-4.83,-3.329,-2.946,-2.708,-2.483,-2.334,-2.172,-2.06,-1.99,-1.906,-1.827,-1.769,-1.699,-1.645,-1.568,-1.517,-1.462,-1.399,-1.341,-1.291,-1.235,-1.193,-1.157,-1.117,-1.082,-1.048,-1.015,-0.976,-0.943,-0.906,-0.887,-0.852,-0.815,-0.788,-0.761,-0.729,-0.698,-0.674,-0.652,-0.629,-0.599,-0.579,-0.56,-0.535,-0.512,-0.486,-0.461,-0.438,-0.412,-0.394,-0.378,-0.357,-0.34,-0.319,-0.302,-0.284,-0.268,-0.251,-0.228,-0.208,-0.19,-0.168,-0.149,-0.125,-0.105,-0.089,-0.07,-0.05,-0.027,0.003,0.024,0.055,0.08,0.109,0.144,0.182,0.205,0.235,0.269,0.308,0.334,0.367,0.406,0.437,0.47,0.528,0.579,0.62,0.664,0.739,0.796,0.884,0.988,1.066,1.168,1.283,1.384,1.598,1.797,2.182,3.725
DemosAU,ALP FP,-5.578,-4.609,-4.274,-4.043,-3.91,-3.778,-3.68,-3.575,-3.495,-3.401,-3.338,-3.283,-3.213,-3.157,-3.112,-3.049,-2.988,-2.948,-2.902,-2.849,-2.801,-2.755,-2.728,-2.682,-2.639,-2.597,-2.567,-2.537,-2.509,-2.467,-2.427,-2.388,-2.356,-2.322,-2.28,-2.258,-2.225,-2.195,-2.165,-2.14,-2.106,-2.075,-2.038,-2.013,-1.985,-1.963,-1.941,-1.914,-1.886,-1.864,-1.84,-1.806,-1.78,-1.754,-1.721,-1.697,-1.672,-1.642,-1.618,-1.588,-1.558,-1.526,-1.508,-1.484,-1.451,-1.424,-1.398,-1.36,-1.332,-1.294,-1.262,-1.228,-1.196,-1.161,-1.126,-1.085,-1.043,-1.019,-0.98,-0.956,-0.921,-0.882,-0.859,-0.818,-0.784,-0.745,-0.695,-0.648,-0.599,-0.555,-0.506,-0.449,-0.395,-0.347,-0.298,-0.238,-0.155,-0.079,0.045,0.244,0.77
Newspoll3,ALP FP,-2.034,-1.257,-1.056,-0.887,-0.798,-0.738,-0.688,-0.636,-0.583,-0.536,-0.503,-0.466,-0.423,-0.389,-0.361,-0.327,-0.299,-0.278,-0.247,-0.22,-0.2,-0.176,-0.16,-0.139,-0.119,-0.094,-0.078,-0.05,-0.028,-0.01,0.01,0.035,0.057,0.078,0.098,0.117,0.139,0.161,0.182,0.201,0.22,0.247,0.277,0.301,0.316,0.336,0.36,0.38,0.398,0.425,0.453,0.469,0.485,0.509,0.525,0.548,0.577,0.599,0.624,0.647,0.668,0.685,0.704,0.732,0.753,0.78,0.808,0.828,0.859,0.883,0.91,0.942,0.969,0.997,1.021,1.052,1.085,1.123,1.15,1.185,1.221,1.248,1.282,1.347,1.387,1.445,1.489,1.542,1.585,1.641,1.706,1.757,1.824,1.869,1.953,2.048,2.183,2.307,2.547,2.82,3.517
Freshwater,ALP FP,-1.809,-1.216,-0.965,-0.86,-0.774,-0.711,-0.646,-0.598,-0.559,-0.517,-0.482,-0.448,-0.422,-0.398,-0.367,-0.346,-0.326,-0.306,-0.282,-0.258,-0.241,-0.22,-0.205,-0.188,-0.173,-0.157,-0.139,-0.127,-0.111,-0.093,-0.076,-0.061,-0.046,-0.032,-0.01,0.005,0.02,0.036,0.05,0.068,0.083,0.095,0.11,0.126,0.143,0.159,0.178,0.191,0.208,0.222,0.233,0.248,0.267,0.285,0.302,0.317,0.336,0.351,0.369,0.388,0.401,0.422,0.44,0.459,0.476,0.492,0.511,0.535,0.556,0.576,0.603,0.621,0.644,0.668,0.686,0.712,0.735,0.758,0.781,0.81,0.842,0.864,0.89,0.916,0.946,0.978,1.014,1.058,1.094,1.136,1.186,1.239,1.29,1.361,1.422,1.509,1.6,1.703,1.851,2.131,2.739
YouGov2,ALP FP,-3.762,-2.552,-2.144,-1.912,-1.798,-1.674,-1.534,-1.444,-1.376,-1.301,-1.251,-1.203,-1.159,-1.105,-1.058,-1.012,-0.97,-0.939,-0.905,-0.866,-0.839,-0.802,-0.772,-0.741,-0.72,-0.694,-0.667,-0.641,-0.62,-0.598,-0.577,-0.556,-0.54,-0.52,-0.5,-0.469,-0.448,-0.435,-0.412,-0.391,-0.374,-0.356,-0.339,-0.317,-0.295,-0.282,-0.264,-0.25,-0.238,-0.215,-0.2,-0.189,-0.172,-0.157,-0.138,-0.126,-0.106,-0.087,-0.066,-0.047,-0.03,-0.011,0.005,0.025,0.043,0.061,0.081,0.098,0.118,0.141,0.173,0.191,0.212,0.238,0.266,0.294,0.32,0.342,0.369,0.395,0.424,0.454,0.484,0.516,0.545,0.601,0.636,0.67,0.71,0.776,0.823,0.883,0.96,1.005,1.068,1.179,1.291,1.431,1.556,1.93,2.633
Approvals,ALP FP,-6.346,-4.47,-4.044,-3.685,-3.46,-3.298,-3.185,-3.08,-2.982,-2.867,-2.77,-2.679,-2.594,-2.525,-2.447,-2.399,-2.336,-2.286,-2.225,-2.169,-2.122,-2.066,-2.018,-1.971,-1.924,-1.882,-1.828,-1.786,-1.75,-1.707,-1.657,-1.609,-1.576,-1.528,-1.49,-1.45,-1.414,-1.383,-1.349,-1.316,-1.282,-1.251,-1.223,-1.196,-1.163,-1.132,-1.108,-1.075,-1.049,-1.026,-1.003,-0.972,-0.947,-0.923,-0.882,-0.858,-0.828,-0.794,-0.769,-0.739,-0.707,-0.683,-0.656,-0.628,-0.609,-0.583,-0.559,-0.531,-0.491,-0.469,-0.439,-0.414,-0.383,-0.363,-0.334,-0.312,-0.287,-0.267,-0.241,-0.215,-0.189,-0.162,-0.138,-0.108,-0.073,-0.043,-0.015,0.025,0.062,0.1,0.143,0.194,0.26,0.309,0.373,0.489,0.59,0.701,0.842,1.15,2.067
