Wolf+Smith,ONP FP,-5.121,-3.036,-2.536,-2.213,-1.947,-1.774,-1.607,-1.49,-1.366,-1.278,-1.165,-1.082,-1.01,-0.961,-0.905,-0.849,-0.799,-0.763,-0.711,-0.672,-0.636,-0.584,-0.547,-0.517,-0.479,-0.438,-0.399,-0.362,-0.337,-0.304,-0.282,-0.254,-0.227,-0.202,-0.179,-0.148,-0.124,-0.105,-0.074,-0.047,-0.021,0.004,0.034,0.065,0.087,0.106,0.125,0.149,0.178,0.195,0.217,0.235,0.247,0.263,0.293,0.317,0.34,0.359,0.381,0.399,0.426,0.45,0.472,0.489,0.514,0.542,0.567,0.589,0.616,0.643,0.669,0.701,0.728,0.754,0.79,0.816,0.858,0.896,0.932,0.963,1.01,1.046,1.091,1.135,1.179,1.231,1.287,1.345,1.406,1.47,1.532,1.628,1.718,1.814,1.924,2.084,2.254,2.482,2.809,3.374,5.439
DemosAU,ONP FP,-1.829,-1.172,-0.971,-0.844,-0.735,-0.681,-0.619,-0.56,-0.519,-0.464,-0.421,-0.39,-0.355,-0.323,-0.296,-0.268,-0.243,-0.214,-0.189,-0.164,-0.141,-0.121,-0.108,-0.092,-0.074,-0.052,-0.034,-0.015,0.002,0.018,0.033,0.047,0.064,0.079,0.097,0.106,0.12,0.13,0.145,0.161,0.172,0.187,0.201,0.211,0.222,0.234,0.248,0.263,0.274,0.288,0.301,0.319,0.332,0.345,0.358,0.369,0.382,0.395,0.41,0.426,0.439,0.455,0.47,0.483,0.497,0.514,0.533,0.549,0.565,0.581,0.6,0.624,0.646,0.664,0.684,0.705,0.723,0.745,0.766,0.784,0.806,0.838,0.86,0.889,0.914,0.941,0.974,1.003,1.034,1.077,1.123,1.161,1.217,1.265,1.333,1.418,1.498,1.593,1.724,1.96,2.553
ResolvePM2,ONP FP,-4.074,-2.888,-2.571,-2.374,-2.214,-2.069,-1.955,-1.844,-1.755,-1.686,-1.621,-1.552,-1.495,-1.441,-1.39,-1.342,-1.293,-1.241,-1.195,-1.157,-1.107,-1.057,-1.009,-0.979,-0.942,-0.912,-0.883,-0.85,-0.829,-0.799,-0.776,-0.74,-0.705,-0.675,-0.647,-0.618,-0.594,-0.572,-0.547,-0.52,-0.493,-0.469,-0.445,-0.422,-0.398,-0.379,-0.355,-0.333,-0.304,-0.28,-0.261,-0.239,-0.223,-0.199,-0.178,-0.162,-0.146,-0.121,-0.101,-0.081,-0.057,-0.037,-0.021,-0.003,0.023,0.042,0.066,0.087,0.105,0.123,0.144,0.161,0.182,0.2,0.224,0.242,0.259,0.288,0.316,0.339,0.363,0.386,0.418,0.454,0.478,0.504,0.535,0.579,0.621,0.661,0.709,0.755,0.813,0.861,0.928,1.006,1.124,1.231,1.392,1.651,2.128
Spectre,ONP FP,-3.402,-2.301,-1.891,-1.65,-1.502,-1.365,-1.243,-1.127,-1.043,-0.951,-0.881,-0.804,-0.748,-0.694,-0.628,-0.576,-0.526,-0.479,-0.439,-0.408,-0.369,-0.343,-0.316,-0.289,-0.255,-0.222,-0.192,-0.158,-0.129,-0.104,-0.071,-0.042,-0.017,0.003,0.026,0.056,0.076,0.096,0.114,0.136,0.154,0.171,0.191,0.207,0.227,0.248,0.27,0.294,0.319,0.338,0.355,0.373,0.392,0.412,0.434,0.455,0.473,0.491,0.52,0.544,0.574,0.6,0.623,0.649,0.675,0.701,0.728,0.762,0.789,0.823,0.85,0.886,0.927,0.96,0.998,1.03,1.077,1.113,1.167,1.211,1.265,1.327,1.395,1.444,1.502,1.569,1.631,1.689,1.747,1.821,1.896,1.992,2.096,2.203,2.309,2.432,2.614,2.808,3.084,3.598,4.99
Ipsos,ONP FP,-3.213,-2.165,-1.838,-1.606,-1.443,-1.314,-1.214,-1.132,-1.065,-1.008,-0.94,-0.872,-0.824,-0.779,-0.72,-0.679,-0.631,-0.596,-0.567,-0.528,-0.48,-0.448,-0.424,-0.399,-0.368,-0.345,-0.322,-0.284,-0.257,-0.236,-0.207,-0.183,-0.162,-0.142,-0.114,-0.094,-0.07,-0.043,-0.025,-0.003,0.017,0.038,0.053,0.071,0.089,0.105,0.122,0.139,0.156,0.167,0.184,0.198,0.215,0.231,0.247,0.264,0.289,0.31,0.328,0.347,0.369,0.387,0.404,0.425,0.445,0.466,0.492,0.518,0.538,0.562,0.582,0.606,0.634,0.656,0.676,0.696,0.729,0.763,0.788,0.816,0.847,0.89,0.929,0.961,1.005,1.05,1.11,1.153,1.202,1.25,1.313,1.363,1.435,1.499,1.589,1.689,1.837,2.008,2.209,2.483,3.189
Old house effects
Morgan multi-mode,ONP FP,-1.987,-1.799,-1.712,-1.671,-1.627,-1.588,-1.57,-1.552,-1.534,-1.513,-1.498,-1.487,-1.475,-1.462,-1.45,-1.441,-1.432,-1.423,-1.413,-1.401,-1.393,-1.386,-1.378,-1.37,-1.363,-1.356,-1.351,-1.345,-1.339,-1.33,-1.324,-1.318,-1.311,-1.303,-1.296,-1.29,-1.284,-1.278,-1.272,-1.265,-1.259,-1.251,-1.245,-1.238,-1.231,-1.227,-1.22,-1.215,-1.21,-1.204,-1.197,-1.191,-1.183,-1.176,-1.168,-1.164,-1.156,-1.149,-1.143,-1.137,-1.13,-1.124,-1.116,-1.111,-1.105,-1.099,-1.093,-1.086,-1.077,-1.071,-1.064,-1.058,-1.05,-1.04,-1.032,-1.026,-1.018,-1.008,-1.002,-0.992,-0.984,-0.973,-0.964,-0.955,-0.943,-0.928,-0.914,-0.904,-0.891,-0.878,-0.86,-0.846,-0.832,-0.812,-0.79,-0.767,-0.743,-0.706,-0.669,-0.619,-0.386
Newspoll2,ONP FP,-0.26,-0.038,0.037,0.067,0.112,0.139,0.17,0.188,0.204,0.219,0.236,0.253,0.267,0.279,0.293,0.304,0.315,0.325,0.335,0.346,0.357,0.364,0.376,0.386,0.395,0.402,0.41,0.418,0.424,0.43,0.437,0.444,0.453,0.463,0.47,0.48,0.488,0.495,0.504,0.512,0.519,0.527,0.533,0.539,0.547,0.554,0.563,0.572,0.58,0.586,0.592,0.599,0.608,0.614,0.619,0.627,0.634,0.641,0.65,0.658,0.665,0.672,0.679,0.686,0.694,0.701,0.708,0.716,0.724,0.732,0.739,0.747,0.756,0.765,0.774,0.782,0.79,0.798,0.808,0.821,0.829,0.841,0.85,0.863,0.875,0.885,0.898,0.911,0.929,0.943,0.963,0.977,1.001,1.025,1.051,1.077,1.12,1.17,1.214,1.316,1.506
ResolvePM,ONP FP,-1.558,-1.263,-1.178,-1.127,-1.084,-1.047,-1.017,-0.99,-0.966,-0.947,-0.928,-0.912,-0.898,-0.881,-0.865,-0.854,-0.842,-0.83,-0.818,-0.805,-0.792,-0.783,-0.773,-0.762,-0.751,-0.741,-0.733,-0.724,-0.715,-0.706,-0.697,-0.69,-0.683,-0.675,-0.668,-0.657,-0.651,-0.644,-0.637,-0.629,-0.62,-0.614,-0.606,-0.597,-0.589,-0.582,-0.574,-0.565,-0.557,-0.548,-0.539,-0.53,-0.521,-0.512,-0.503,-0.494,-0.484,-0.477,-0.469,-0.46,-0.452,-0.443,-0.436,-0.426,-0.421,-0.412,-0.404,-0.398,-0.391,-0.38,-0.369,-0.359,-0.348,-0.338,-0.326,-0.318,-0.308,-0.298,-0.289,-0.278,-0.27,-0.256,-0.246,-0.232,-0.222,-0.209,-0.194,-0.179,-0.165,-0.146,-0.13,-0.115,-0.094,-0.071,-0.047,-0.027,0.009,0.048,0.102,0.188,0.412
Freshwater,ONP FP,-4.789,-3.12,-2.555,-2.324,-2.116,-1.961,-1.813,-1.738,-1.618,-1.52,-1.458,-1.369,-1.302,-1.245,-1.192,-1.142,-1.088,-1.035,-0.972,-0.922,-0.866,-0.827,-0.787,-0.738,-0.698,-0.66,-0.635,-0.608,-0.57,-0.542,-0.506,-0.479,-0.45,-0.42,-0.397,-0.374,-0.349,-0.322,-0.297,-0.271,-0.248,-0.219,-0.202,-0.18,-0.161,-0.133,-0.107,-0.083,-0.057,-0.038,-0.015,0.003,0.023,0.045,0.07,0.084,0.103,0.124,0.141,0.156,0.178,0.198,0.213,0.233,0.251,0.273,0.294,0.315,0.335,0.356,0.379,0.408,0.434,0.46,0.483,0.503,0.528,0.553,0.572,0.609,0.642,0.687,0.73,0.763,0.803,0.84,0.876,0.919,0.974,1.026,1.072,1.151,1.215,1.267,1.342,1.449,1.54,1.728,1.896,2.253,3.263
Essential,ONP FP,-0.04,0.173,0.246,0.288,0.332,0.364,0.394,0.411,0.428,0.446,0.46,0.475,0.493,0.507,0.523,0.535,0.55,0.563,0.575,0.586,0.595,0.607,0.619,0.627,0.636,0.644,0.655,0.663,0.671,0.68,0.689,0.697,0.705,0.712,0.718,0.726,0.733,0.741,0.748,0.754,0.761,0.766,0.773,0.78,0.785,0.794,0.801,0.81,0.816,0.821,0.828,0.834,0.841,0.847,0.853,0.86,0.865,0.873,0.878,0.885,0.893,0.898,0.904,0.911,0.918,0.926,0.934,0.942,0.949,0.955,0.963,0.975,0.983,0.992,1.003,1.013,1.02,1.03,1.041,1.049,1.06,1.07,1.081,1.094,1.11,1.121,1.135,1.146,1.155,1.169,1.187,1.201,1.218,1.238,1.261,1.288,1.321,1.35,1.407,1.49,1.724
Newspoll3,ONP FP,-0.826,-0.628,-0.522,-0.465,-0.421,-0.39,-0.36,-0.329,-0.308,-0.284,-0.268,-0.249,-0.231,-0.215,-0.2,-0.185,-0.174,-0.161,-0.151,-0.135,-0.123,-0.113,-0.106,-0.096,-0.087,-0.08,-0.071,-0.062,-0.054,-0.047,-0.038,-0.031,-0.023,-0.016,-0.007,0.004,0.013,0.021,0.028,0.037,0.044,0.051,0.057,0.064,0.07,0.077,0.087,0.095,0.102,0.109,0.114,0.121,0.127,0.135,0.141,0.149,0.156,0.163,0.17,0.178,0.185,0.19,0.196,0.203,0.21,0.219,0.226,0.233,0.241,0.249,0.257,0.264,0.278,0.286,0.297,0.303,0.31,0.318,0.328,0.337,0.347,0.356,0.369,0.382,0.392,0.404,0.418,0.434,0.448,0.464,0.481,0.503,0.521,0.54,0.565,0.595,0.628,0.667,0.733,0.816,1.098
YouGov2,ONP FP,-0.459,-0.152,-0.024,0.055,0.096,0.13,0.167,0.195,0.218,0.241,0.263,0.286,0.303,0.323,0.338,0.357,0.373,0.39,0.405,0.419,0.436,0.452,0.469,0.481,0.498,0.511,0.525,0.542,0.554,0.565,0.578,0.591,0.6,0.615,0.626,0.635,0.648,0.657,0.665,0.68,0.688,0.698,0.712,0.721,0.734,0.743,0.755,0.766,0.779,0.79,0.803,0.816,0.825,0.835,0.845,0.856,0.866,0.878,0.886,0.901,0.908,0.917,0.926,0.94,0.952,0.966,0.977,0.986,0.996,1.009,1.02,1.036,1.05,1.065,1.077,1.086,1.1,1.114,1.127,1.148,1.163,1.177,1.194,1.213,1.225,1.242,1.257,1.274,1.293,1.311,1.336,1.359,1.388,1.417,1.45,1.481,1.516,1.572,1.66,1.794,2.034
Redbridge,ONP FP,-3.896,-2.471,-2.018,-1.815,-1.656,-1.516,-1.411,-1.326,-1.248,-1.144,-1.069,-1.006,-0.938,-0.891,-0.841,-0.785,-0.725,-0.682,-0.656,-0.616,-0.574,-0.532,-0.494,-0.46,-0.42,-0.39,-0.36,-0.338,-0.309,-0.28,-0.248,-0.219,-0.2,-0.178,-0.152,-0.126,-0.101,-0.075,-0.055,-0.029,-0.013,0.006,0.034,0.05,0.073,0.086,0.106,0.121,0.142,0.155,0.174,0.19,0.206,0.224,0.244,0.264,0.278,0.293,0.31,0.329,0.352,0.377,0.395,0.427,0.453,0.472,0.497,0.52,0.553,0.586,0.609,0.641,0.669,0.692,0.723,0.757,0.794,0.835,0.875,0.911,0.939,0.974,1.01,1.066,1.104,1.142,1.188,1.246,1.301,1.344,1.396,1.462,1.544,1.633,1.732,1.839,1.987,2.175,2.37,2.794,4.227
Wolf+Smith,ONP FP,-3.597,-2.471,-2.152,-1.924,-1.728,-1.568,-1.449,-1.374,-1.305,-1.215,-1.137,-1.066,-0.995,-0.933,-0.874,-0.836,-0.78,-0.737,-0.704,-0.663,-0.618,-0.573,-0.547,-0.515,-0.479,-0.446,-0.422,-0.391,-0.364,-0.337,-0.308,-0.289,-0.258,-0.234,-0.204,-0.177,-0.155,-0.134,-0.101,-0.07,-0.049,-0.028,-0.005,0.023,0.046,0.073,0.095,0.111,0.132,0.155,0.173,0.193,0.215,0.234,0.253,0.275,0.294,0.314,0.336,0.35,0.365,0.386,0.407,0.429,0.45,0.475,0.493,0.518,0.542,0.567,0.593,0.618,0.647,0.676,0.694,0.727,0.76,0.789,0.819,0.853,0.887,0.928,0.973,1.012,1.048,1.093,1.152,1.195,1.24,1.308,1.383,1.444,1.512,1.582,1.661,1.775,1.904,2.098,2.441,2.841,4.065
DemosAU,ONP FP,-4.452,-2.943,-2.366,-2.148,-1.893,-1.712,-1.58,-1.47,-1.356,-1.254,-1.163,-1.073,-1.018,-0.954,-0.895,-0.839,-0.772,-0.72,-0.66,-0.625,-0.582,-0.539,-0.499,-0.462,-0.435,-0.398,-0.372,-0.349,-0.326,-0.299,-0.263,-0.239,-0.22,-0.194,-0.176,-0.15,-0.125,-0.101,-0.076,-0.047,-0.026,0.0,0.023,0.041,0.056,0.071,0.089,0.104,0.124,0.136,0.155,0.171,0.186,0.206,0.223,0.244,0.258,0.276,0.296,0.319,0.338,0.362,0.384,0.411,0.432,0.452,0.47,0.493,0.522,0.544,0.567,0.594,0.617,0.645,0.675,0.705,0.734,0.761,0.797,0.838,0.883,0.915,0.941,0.981,1.029,1.075,1.114,1.163,1.216,1.283,1.35,1.432,1.512,1.594,1.677,1.767,1.897,2.14,2.305,2.799,3.997
ResolvePM2,ONP FP,-4.314,-3.333,-2.732,-2.372,-2.118,-1.97,-1.808,-1.688,-1.581,-1.496,-1.416,-1.326,-1.25,-1.203,-1.114,-1.058,-1.011,-0.966,-0.912,-0.867,-0.821,-0.775,-0.739,-0.702,-0.658,-0.622,-0.582,-0.551,-0.521,-0.487,-0.45,-0.418,-0.381,-0.359,-0.328,-0.308,-0.277,-0.239,-0.213,-0.188,-0.16,-0.135,-0.107,-0.084,-0.067,-0.043,-0.027,-0.0,0.016,0.035,0.054,0.077,0.097,0.111,0.128,0.149,0.165,0.187,0.206,0.225,0.239,0.261,0.276,0.295,0.318,0.333,0.35,0.368,0.391,0.413,0.438,0.465,0.49,0.526,0.56,0.586,0.613,0.645,0.672,0.711,0.74,0.778,0.823,0.861,0.903,0.955,1.009,1.069,1.128,1.184,1.244,1.324,1.421,1.501,1.584,1.741,1.903,2.113,2.361,3.032,5.16
Spectre,ONP FP,-5.549,-3.291,-2.672,-2.24,-1.975,-1.796,-1.646,-1.495,-1.4,-1.302,-1.229,-1.133,-1.037,-0.977,-0.915,-0.841,-0.779,-0.73,-0.672,-0.616,-0.58,-0.534,-0.489,-0.457,-0.426,-0.382,-0.341,-0.31,-0.281,-0.263,-0.231,-0.192,-0.158,-0.126,-0.105,-0.081,-0.053,-0.026,-0.003,0.018,0.041,0.062,0.09,0.108,0.125,0.146,0.169,0.189,0.208,0.225,0.245,0.263,0.28,0.299,0.318,0.34,0.357,0.382,0.398,0.426,0.444,0.467,0.488,0.515,0.536,0.562,0.589,0.611,0.64,0.673,0.714,0.747,0.786,0.826,0.864,0.906,0.944,0.977,1.012,1.061,1.101,1.151,1.211,1.257,1.308,1.376,1.45,1.516,1.596,1.684,1.773,1.865,1.982,2.087,2.2,2.372,2.524,2.667,3.081,3.796,6.374
Ipsos,ONP FP,-3.551,-2.57,-2.277,-1.988,-1.791,-1.649,-1.533,-1.424,-1.319,-1.227,-1.15,-1.062,-1.007,-0.958,-0.894,-0.829,-0.784,-0.733,-0.687,-0.652,-0.621,-0.592,-0.553,-0.516,-0.473,-0.443,-0.411,-0.38,-0.353,-0.327,-0.292,-0.264,-0.241,-0.21,-0.183,-0.166,-0.135,-0.111,-0.083,-0.062,-0.04,-0.02,0.009,0.027,0.048,0.07,0.096,0.112,0.128,0.146,0.164,0.179,0.198,0.217,0.235,0.251,0.266,0.282,0.298,0.326,0.346,0.374,0.395,0.416,0.445,0.465,0.492,0.515,0.542,0.57,0.588,0.61,0.635,0.663,0.689,0.72,0.753,0.788,0.817,0.842,0.879,0.913,0.951,0.985,1.02,1.07,1.114,1.158,1.202,1.26,1.319,1.394,1.482,1.566,1.661,1.755,1.878,2.025,2.292,2.599,4.141
