Essential,ONP FP,-1.042,-0.59,-0.45,-0.349,-0.284,-0.248,-0.194,-0.158,-0.127,-0.103,-0.08,-0.05,-0.029,-0.006,0.014,0.035,0.052,0.069,0.083,0.101,0.116,0.127,0.144,0.159,0.172,0.185,0.198,0.212,0.224,0.235,0.248,0.261,0.27,0.282,0.291,0.302,0.314,0.324,0.337,0.348,0.36,0.369,0.379,0.389,0.399,0.409,0.417,0.425,0.433,0.443,0.45,0.461,0.47,0.477,0.484,0.492,0.502,0.51,0.518,0.53,0.538,0.55,0.563,0.571,0.583,0.594,0.604,0.612,0.625,0.636,0.65,0.662,0.675,0.687,0.699,0.715,0.728,0.738,0.752,0.764,0.781,0.795,0.809,0.826,0.845,0.863,0.886,0.904,0.927,0.945,0.966,1.0,1.027,1.063,1.092,1.131,1.167,1.22,1.303,1.412,1.911
Freshwater,ONP FP,-2.85,-1.825,-1.563,-1.416,-1.299,-1.2,-1.116,-1.038,-0.94,-0.871,-0.841,-0.798,-0.766,-0.725,-0.673,-0.635,-0.595,-0.544,-0.515,-0.476,-0.446,-0.411,-0.382,-0.35,-0.325,-0.293,-0.268,-0.245,-0.22,-0.202,-0.179,-0.15,-0.128,-0.107,-0.084,-0.061,-0.038,-0.017,-0.004,0.012,0.034,0.05,0.071,0.095,0.117,0.135,0.148,0.164,0.18,0.199,0.218,0.237,0.258,0.272,0.289,0.303,0.323,0.345,0.358,0.373,0.392,0.408,0.42,0.437,0.453,0.467,0.483,0.501,0.516,0.535,0.554,0.575,0.586,0.602,0.626,0.646,0.665,0.689,0.716,0.739,0.756,0.774,0.799,0.825,0.842,0.868,0.904,0.937,0.966,0.999,1.046,1.091,1.142,1.205,1.283,1.358,1.466,1.6,1.77,2.029,2.954
Fox & Hedgehog,ONP FP,-3.81,-2.611,-2.187,-1.849,-1.713,-1.588,-1.478,-1.383,-1.312,-1.242,-1.158,-1.094,-1.03,-0.967,-0.917,-0.869,-0.819,-0.778,-0.728,-0.685,-0.647,-0.605,-0.564,-0.522,-0.486,-0.454,-0.424,-0.391,-0.351,-0.326,-0.295,-0.274,-0.247,-0.219,-0.191,-0.168,-0.135,-0.108,-0.082,-0.052,-0.026,-0.008,0.015,0.036,0.055,0.075,0.096,0.118,0.138,0.156,0.181,0.206,0.226,0.246,0.263,0.286,0.303,0.32,0.336,0.355,0.37,0.387,0.413,0.433,0.448,0.467,0.494,0.513,0.527,0.54,0.558,0.578,0.597,0.615,0.63,0.657,0.676,0.705,0.73,0.761,0.786,0.812,0.856,0.887,0.914,0.953,0.991,1.022,1.066,1.102,1.153,1.212,1.259,1.315,1.381,1.474,1.57,1.685,1.873,2.096,2.868
SMS Morgan,ONP FP,-2.19,-1.121,-0.782,-0.63,-0.459,-0.336,-0.223,-0.162,-0.101,-0.049,0.019,0.059,0.104,0.142,0.173,0.207,0.25,0.287,0.316,0.356,0.379,0.403,0.423,0.451,0.478,0.497,0.534,0.558,0.582,0.603,0.63,0.651,0.681,0.717,0.74,0.761,0.787,0.808,0.838,0.861,0.894,0.916,0.941,0.972,1.0,1.034,1.063,1.1,1.138,1.173,1.199,1.23,1.258,1.29,1.338,1.369,1.408,1.445,1.487,1.513,1.542,1.578,1.616,1.653,1.685,1.727,1.767,1.816,1.852,1.882,1.925,1.961,2.007,2.057,2.098,2.132,2.178,2.232,2.28,2.338,2.392,2.443,2.517,2.573,2.657,2.742,2.808,2.879,2.962,3.052,3.162,3.252,3.368,3.503,3.611,3.763,3.934,4.174,4.595,5.099,6.922
Agenda C Synesis,ONP FP,-2.881,-2.058,-1.689,-1.519,-1.376,-1.289,-1.187,-1.094,-1.03,-0.955,-0.903,-0.818,-0.78,-0.731,-0.66,-0.624,-0.568,-0.533,-0.485,-0.441,-0.407,-0.371,-0.338,-0.31,-0.276,-0.25,-0.23,-0.209,-0.18,-0.149,-0.123,-0.103,-0.083,-0.055,-0.031,-0.008,0.013,0.03,0.055,0.074,0.099,0.119,0.139,0.157,0.181,0.201,0.216,0.232,0.253,0.27,0.288,0.308,0.319,0.332,0.352,0.369,0.386,0.404,0.42,0.44,0.456,0.471,0.487,0.504,0.526,0.541,0.554,0.572,0.587,0.609,0.63,0.653,0.668,0.694,0.717,0.74,0.767,0.792,0.813,0.84,0.867,0.894,0.921,0.965,0.993,1.029,1.067,1.111,1.148,1.197,1.242,1.289,1.35,1.411,1.48,1.555,1.633,1.773,1.909,2.126,2.912
Old house effects
Morgan multi-mode,ONP FP,-2.329,-2.011,-1.911,-1.813,-1.757,-1.709,-1.665,-1.633,-1.603,-1.572,-1.536,-1.509,-1.489,-1.47,-1.452,-1.433,-1.416,-1.392,-1.376,-1.364,-1.35,-1.336,-1.323,-1.312,-1.3,-1.285,-1.269,-1.255,-1.242,-1.227,-1.218,-1.205,-1.194,-1.183,-1.174,-1.162,-1.147,-1.137,-1.127,-1.119,-1.106,-1.095,-1.082,-1.068,-1.058,-1.049,-1.037,-1.026,-1.015,-1.002,-0.99,-0.977,-0.966,-0.957,-0.946,-0.936,-0.925,-0.914,-0.905,-0.894,-0.882,-0.87,-0.854,-0.842,-0.828,-0.817,-0.801,-0.79,-0.775,-0.76,-0.749,-0.737,-0.725,-0.714,-0.703,-0.687,-0.676,-0.661,-0.649,-0.634,-0.619,-0.605,-0.593,-0.574,-0.559,-0.54,-0.522,-0.499,-0.473,-0.444,-0.423,-0.4,-0.372,-0.335,-0.303,-0.268,-0.228,-0.188,-0.124,0.035,0.324
Spectre,ONP FP,-2.099,-1.42,-1.178,-1.007,-0.86,-0.719,-0.615,-0.533,-0.452,-0.42,-0.372,-0.334,-0.299,-0.25,-0.219,-0.193,-0.15,-0.111,-0.08,-0.047,-0.022,0.004,0.032,0.063,0.084,0.111,0.138,0.159,0.185,0.215,0.238,0.258,0.278,0.304,0.32,0.342,0.364,0.388,0.401,0.423,0.442,0.455,0.476,0.491,0.511,0.525,0.542,0.559,0.59,0.605,0.625,0.636,0.657,0.682,0.704,0.724,0.749,0.769,0.787,0.806,0.824,0.848,0.866,0.89,0.911,0.932,0.956,0.979,1.006,1.03,1.058,1.083,1.109,1.138,1.173,1.204,1.23,1.253,1.292,1.324,1.363,1.394,1.439,1.469,1.512,1.551,1.594,1.637,1.678,1.732,1.791,1.85,1.916,1.98,2.073,2.188,2.304,2.44,2.647,2.926,3.939
DemosAU,ONP FP,0.086,0.388,0.498,0.581,0.64,0.691,0.75,0.794,0.838,0.881,0.914,0.944,0.974,1.004,1.029,1.051,1.08,1.108,1.137,1.159,1.184,1.203,1.229,1.253,1.273,1.295,1.315,1.342,1.363,1.385,1.402,1.426,1.444,1.463,1.482,1.502,1.524,1.543,1.563,1.581,1.597,1.614,1.634,1.653,1.669,1.684,1.705,1.722,1.739,1.759,1.782,1.798,1.815,1.831,1.849,1.866,1.887,1.909,1.926,1.945,1.963,1.982,1.999,2.014,2.028,2.043,2.058,2.078,2.105,2.136,2.161,2.183,2.209,2.224,2.248,2.265,2.284,2.305,2.332,2.359,2.388,2.416,2.444,2.467,2.497,2.534,2.57,2.602,2.638,2.669,2.724,2.769,2.82,2.876,2.942,2.984,3.058,3.177,3.297,3.544,4.189
Newspoll3,ONP FP,-1.43,-1.041,-0.885,-0.805,-0.738,-0.682,-0.638,-0.591,-0.552,-0.525,-0.502,-0.467,-0.439,-0.408,-0.382,-0.357,-0.329,-0.306,-0.282,-0.264,-0.246,-0.224,-0.214,-0.195,-0.184,-0.162,-0.146,-0.131,-0.115,-0.102,-0.091,-0.078,-0.062,-0.046,-0.031,-0.018,-0.005,0.008,0.021,0.039,0.059,0.07,0.083,0.095,0.107,0.12,0.131,0.141,0.153,0.167,0.176,0.185,0.196,0.206,0.218,0.231,0.244,0.256,0.268,0.28,0.294,0.307,0.318,0.328,0.342,0.353,0.365,0.378,0.389,0.401,0.416,0.425,0.44,0.454,0.466,0.48,0.493,0.508,0.522,0.537,0.552,0.57,0.584,0.601,0.616,0.635,0.65,0.67,0.694,0.715,0.744,0.778,0.801,0.841,0.879,0.933,0.982,1.039,1.131,1.261,1.622
ResolvePM,ONP FP,-2.987,-2.452,-2.263,-2.165,-2.1,-2.038,-1.995,-1.943,-1.9,-1.872,-1.849,-1.81,-1.787,-1.753,-1.733,-1.711,-1.683,-1.659,-1.64,-1.626,-1.596,-1.579,-1.556,-1.54,-1.524,-1.5,-1.482,-1.462,-1.444,-1.424,-1.406,-1.389,-1.375,-1.357,-1.341,-1.326,-1.314,-1.298,-1.282,-1.265,-1.252,-1.236,-1.22,-1.207,-1.191,-1.177,-1.164,-1.145,-1.13,-1.117,-1.106,-1.098,-1.084,-1.072,-1.057,-1.04,-1.026,-1.008,-0.997,-0.985,-0.972,-0.959,-0.944,-0.925,-0.913,-0.896,-0.883,-0.864,-0.852,-0.839,-0.825,-0.813,-0.795,-0.78,-0.762,-0.747,-0.728,-0.706,-0.69,-0.671,-0.65,-0.63,-0.613,-0.591,-0.571,-0.543,-0.524,-0.495,-0.474,-0.441,-0.416,-0.38,-0.344,-0.298,-0.261,-0.204,-0.166,-0.083,0.018,0.204,0.546
Wolf+Smith,ONP FP,-4.409,-2.789,-2.503,-2.173,-2.015,-1.789,-1.649,-1.527,-1.454,-1.361,-1.297,-1.205,-1.139,-1.057,-1.004,-0.94,-0.885,-0.839,-0.792,-0.747,-0.692,-0.643,-0.602,-0.558,-0.511,-0.482,-0.437,-0.399,-0.364,-0.329,-0.295,-0.258,-0.224,-0.193,-0.163,-0.13,-0.099,-0.076,-0.042,-0.012,0.032,0.062,0.089,0.114,0.137,0.156,0.184,0.206,0.229,0.252,0.274,0.295,0.316,0.332,0.353,0.37,0.391,0.404,0.42,0.438,0.459,0.481,0.499,0.52,0.543,0.56,0.581,0.607,0.632,0.653,0.685,0.707,0.729,0.751,0.778,0.804,0.837,0.868,0.903,0.941,0.986,1.016,1.06,1.101,1.144,1.183,1.22,1.28,1.347,1.388,1.451,1.516,1.605,1.688,1.784,1.892,2.021,2.203,2.437,2.93,4.249
Redbridge,ONP FP,-0.248,0.195,0.334,0.434,0.491,0.564,0.62,0.686,0.726,0.775,0.809,0.839,0.879,0.912,0.941,0.974,1.01,1.036,1.07,1.094,1.119,1.15,1.17,1.197,1.221,1.25,1.269,1.289,1.309,1.327,1.349,1.37,1.39,1.415,1.439,1.457,1.479,1.496,1.52,1.541,1.56,1.579,1.604,1.626,1.645,1.664,1.683,1.698,1.716,1.74,1.757,1.774,1.799,1.814,1.837,1.855,1.876,1.894,1.907,1.929,1.947,1.966,1.982,1.997,2.021,2.042,2.062,2.083,2.103,2.126,2.146,2.167,2.191,2.217,2.246,2.27,2.297,2.321,2.344,2.371,2.392,2.419,2.446,2.478,2.501,2.542,2.571,2.613,2.649,2.682,2.719,2.757,2.808,2.852,2.901,2.961,3.037,3.131,3.228,3.423,3.841
YouGov2,ONP FP,-0.777,-0.211,-0.036,0.054,0.133,0.176,0.218,0.256,0.294,0.321,0.355,0.381,0.405,0.425,0.443,0.455,0.469,0.487,0.504,0.525,0.544,0.559,0.577,0.595,0.608,0.623,0.638,0.655,0.67,0.682,0.697,0.709,0.723,0.736,0.752,0.764,0.779,0.797,0.811,0.824,0.839,0.85,0.87,0.888,0.904,0.913,0.925,0.942,0.956,0.972,0.982,0.997,1.012,1.023,1.036,1.051,1.066,1.08,1.1,1.117,1.138,1.155,1.17,1.183,1.195,1.213,1.229,1.243,1.261,1.281,1.306,1.325,1.34,1.358,1.378,1.401,1.423,1.443,1.474,1.498,1.517,1.541,1.567,1.602,1.635,1.654,1.684,1.711,1.735,1.774,1.799,1.83,1.878,1.915,1.982,2.026,2.087,2.18,2.288,2.448,2.872
Essential,ONP FP,-0.674,-0.268,-0.123,-0.045,-0.003,0.053,0.087,0.125,0.157,0.185,0.209,0.23,0.248,0.267,0.29,0.308,0.318,0.332,0.348,0.362,0.376,0.387,0.403,0.419,0.434,0.445,0.457,0.467,0.478,0.489,0.499,0.508,0.522,0.532,0.541,0.554,0.565,0.578,0.587,0.6,0.611,0.621,0.629,0.639,0.65,0.662,0.675,0.684,0.696,0.706,0.72,0.731,0.742,0.753,0.763,0.775,0.79,0.8,0.811,0.82,0.833,0.845,0.856,0.867,0.88,0.893,0.906,0.92,0.935,0.948,0.957,0.971,0.985,0.997,1.009,1.028,1.042,1.058,1.07,1.087,1.107,1.126,1.146,1.166,1.186,1.211,1.238,1.266,1.288,1.309,1.336,1.357,1.397,1.421,1.449,1.489,1.531,1.621,1.698,1.886,2.295
Freshwater,ONP FP,-4.807,-3.453,-3.131,-2.919,-2.741,-2.55,-2.452,-2.344,-2.246,-2.147,-2.09,-2.021,-1.943,-1.887,-1.826,-1.774,-1.717,-1.673,-1.615,-1.571,-1.534,-1.476,-1.439,-1.404,-1.365,-1.338,-1.306,-1.262,-1.228,-1.192,-1.162,-1.127,-1.093,-1.057,-1.033,-1.001,-0.974,-0.956,-0.914,-0.882,-0.848,-0.823,-0.792,-0.766,-0.742,-0.719,-0.697,-0.668,-0.644,-0.622,-0.594,-0.572,-0.546,-0.517,-0.49,-0.472,-0.445,-0.418,-0.396,-0.367,-0.342,-0.317,-0.291,-0.269,-0.235,-0.209,-0.181,-0.161,-0.137,-0.106,-0.082,-0.059,-0.033,-0.011,0.013,0.042,0.078,0.102,0.128,0.159,0.188,0.216,0.252,0.295,0.332,0.354,0.389,0.419,0.457,0.501,0.549,0.58,0.624,0.668,0.716,0.764,0.862,0.944,1.086,1.328,2.015
Fox & Hedgehog,ONP FP,-2.892,-1.673,-1.28,-1.141,-0.985,-0.877,-0.777,-0.692,-0.613,-0.567,-0.502,-0.447,-0.408,-0.373,-0.341,-0.288,-0.251,-0.215,-0.18,-0.15,-0.12,-0.096,-0.059,-0.032,0.0,0.033,0.052,0.078,0.103,0.132,0.158,0.175,0.196,0.216,0.238,0.262,0.285,0.305,0.325,0.351,0.373,0.393,0.41,0.426,0.443,0.46,0.478,0.492,0.509,0.523,0.536,0.553,0.572,0.587,0.605,0.619,0.64,0.66,0.679,0.696,0.716,0.735,0.749,0.771,0.795,0.815,0.838,0.858,0.882,0.906,0.923,0.955,0.981,1.006,1.028,1.053,1.091,1.122,1.162,1.194,1.225,1.255,1.291,1.326,1.355,1.403,1.446,1.49,1.553,1.602,1.65,1.724,1.796,1.867,1.968,2.098,2.236,2.409,2.644,2.957,4.044
SMS Morgan,ONP FP,-4.634,-2.795,-2.28,-1.957,-1.679,-1.434,-1.252,-1.132,-0.988,-0.877,-0.784,-0.711,-0.643,-0.562,-0.502,-0.443,-0.4,-0.331,-0.277,-0.23,-0.179,-0.139,-0.108,-0.076,-0.031,-0.0,0.035,0.063,0.095,0.123,0.146,0.167,0.199,0.225,0.252,0.285,0.315,0.343,0.361,0.388,0.415,0.439,0.466,0.482,0.495,0.514,0.539,0.563,0.59,0.618,0.639,0.667,0.686,0.715,0.743,0.759,0.787,0.807,0.835,0.87,0.901,0.925,0.954,0.987,1.016,1.044,1.072,1.104,1.142,1.171,1.205,1.246,1.271,1.314,1.357,1.393,1.437,1.481,1.539,1.602,1.655,1.687,1.746,1.805,1.861,1.929,2.014,2.081,2.152,2.231,2.335,2.446,2.559,2.7,2.88,3.043,3.197,3.413,3.72,4.322,6.326
Agenda C Synesis,ONP FP,-3.831,-2.593,-2.18,-1.91,-1.673,-1.498,-1.39,-1.263,-1.164,-1.062,-0.97,-0.89,-0.821,-0.754,-0.704,-0.645,-0.591,-0.556,-0.507,-0.461,-0.42,-0.367,-0.323,-0.269,-0.228,-0.192,-0.158,-0.129,-0.097,-0.061,-0.026,0.004,0.031,0.054,0.078,0.108,0.133,0.151,0.17,0.193,0.219,0.243,0.267,0.283,0.301,0.321,0.343,0.367,0.386,0.406,0.428,0.445,0.464,0.48,0.5,0.52,0.535,0.558,0.58,0.604,0.627,0.648,0.671,0.699,0.722,0.746,0.764,0.792,0.815,0.844,0.875,0.908,0.934,0.97,1.004,1.042,1.081,1.11,1.146,1.171,1.199,1.247,1.282,1.319,1.364,1.427,1.496,1.562,1.621,1.676,1.74,1.819,1.9,1.998,2.105,2.208,2.387,2.644,2.992,3.393,5.103
