Lonergan,ALP FP,-4.184,-3.143,-2.827,-2.572,-2.336,-2.2,-2.077,-1.969,-1.893,-1.804,-1.715,-1.643,-1.577,-1.513,-1.465,-1.421,-1.368,-1.317,-1.277,-1.23,-1.19,-1.145,-1.103,-1.074,-1.042,-1.0,-0.971,-0.947,-0.912,-0.875,-0.854,-0.824,-0.796,-0.762,-0.737,-0.716,-0.688,-0.657,-0.63,-0.61,-0.591,-0.565,-0.54,-0.523,-0.5,-0.478,-0.456,-0.427,-0.407,-0.384,-0.366,-0.342,-0.317,-0.295,-0.28,-0.259,-0.239,-0.223,-0.201,-0.185,-0.168,-0.151,-0.134,-0.118,-0.097,-0.077,-0.056,-0.039,-0.016,0.003,0.022,0.046,0.073,0.1,0.125,0.145,0.166,0.187,0.213,0.252,0.292,0.322,0.358,0.4,0.447,0.496,0.532,0.566,0.61,0.666,0.725,0.787,0.862,0.939,1.032,1.102,1.24,1.375,1.611,2.049,3.188
Approvals,ALP FP,-3.371,-2.246,-1.886,-1.662,-1.515,-1.381,-1.269,-1.175,-1.113,-1.035,-0.966,-0.91,-0.857,-0.808,-0.757,-0.723,-0.67,-0.631,-0.593,-0.557,-0.524,-0.496,-0.467,-0.442,-0.417,-0.388,-0.353,-0.322,-0.304,-0.285,-0.261,-0.241,-0.22,-0.198,-0.18,-0.155,-0.131,-0.108,-0.09,-0.063,-0.037,-0.016,0.009,0.029,0.054,0.075,0.102,0.124,0.144,0.166,0.188,0.215,0.234,0.262,0.279,0.305,0.339,0.366,0.4,0.421,0.454,0.491,0.519,0.55,0.572,0.604,0.636,0.67,0.706,0.735,0.768,0.797,0.831,0.859,0.895,0.938,0.976,1.01,1.053,1.097,1.155,1.23,1.284,1.33,1.383,1.439,1.486,1.55,1.607,1.676,1.754,1.844,1.936,2.022,2.157,2.297,2.478,2.665,2.887,3.387,4.069
Old house effects
Morgan Phone,ALP FP,-4.695,-3.822,-3.439,-3.229,-3.034,-2.904,-2.819,-2.736,-2.641,-2.559,-2.501,-2.457,-2.389,-2.343,-2.291,-2.245,-2.193,-2.153,-2.097,-2.046,-2.02,-1.972,-1.925,-1.896,-1.857,-1.821,-1.792,-1.767,-1.732,-1.704,-1.673,-1.647,-1.621,-1.588,-1.56,-1.534,-1.507,-1.482,-1.461,-1.438,-1.404,-1.376,-1.348,-1.316,-1.294,-1.271,-1.251,-1.222,-1.203,-1.174,-1.15,-1.126,-1.101,-1.082,-1.06,-1.03,-1.01,-0.986,-0.966,-0.943,-0.925,-0.91,-0.886,-0.862,-0.833,-0.816,-0.795,-0.772,-0.75,-0.727,-0.699,-0.677,-0.657,-0.628,-0.602,-0.576,-0.555,-0.526,-0.502,-0.471,-0.448,-0.42,-0.391,-0.361,-0.328,-0.299,-0.276,-0.251,-0.215,-0.185,-0.16,-0.133,-0.098,-0.046,0.001,0.061,0.128,0.215,0.312,0.526,1.222
Newspoll,ALP FP,-3.17,-2.538,-2.265,-2.15,-2.041,-1.95,-1.867,-1.794,-1.755,-1.698,-1.66,-1.618,-1.564,-1.532,-1.496,-1.464,-1.433,-1.401,-1.374,-1.352,-1.329,-1.302,-1.271,-1.25,-1.222,-1.201,-1.171,-1.152,-1.132,-1.116,-1.094,-1.066,-1.043,-1.02,-1.004,-0.981,-0.959,-0.941,-0.921,-0.9,-0.879,-0.856,-0.844,-0.822,-0.803,-0.785,-0.772,-0.752,-0.733,-0.716,-0.695,-0.678,-0.663,-0.643,-0.622,-0.606,-0.586,-0.57,-0.549,-0.527,-0.508,-0.492,-0.477,-0.461,-0.445,-0.431,-0.414,-0.389,-0.373,-0.359,-0.341,-0.326,-0.312,-0.293,-0.276,-0.257,-0.24,-0.216,-0.197,-0.181,-0.163,-0.147,-0.124,-0.103,-0.084,-0.06,-0.031,-0.004,0.029,0.049,0.073,0.105,0.142,0.175,0.224,0.272,0.338,0.411,0.559,0.759,1.394
Galaxy,ALP FP,-1.288,-0.767,-0.549,-0.415,-0.301,-0.251,-0.186,-0.126,-0.077,-0.025,0.009,0.045,0.095,0.136,0.175,0.206,0.25,0.29,0.329,0.371,0.403,0.441,0.471,0.501,0.547,0.577,0.604,0.622,0.654,0.695,0.724,0.754,0.782,0.813,0.847,0.869,0.9,0.922,0.941,0.977,1.002,1.032,1.058,1.086,1.113,1.136,1.159,1.192,1.217,1.242,1.274,1.298,1.326,1.357,1.381,1.404,1.436,1.468,1.498,1.525,1.545,1.578,1.618,1.655,1.686,1.715,1.744,1.774,1.807,1.835,1.863,1.905,1.947,1.974,2.006,2.041,2.081,2.115,2.164,2.222,2.26,2.302,2.337,2.389,2.428,2.469,2.526,2.568,2.621,2.672,2.745,2.802,2.864,2.939,3.035,3.123,3.266,3.464,3.707,3.994,5.184
Essential,ALP FP,-0.055,0.624,0.818,1.003,1.117,1.196,1.264,1.32,1.388,1.454,1.5,1.554,1.597,1.639,1.693,1.727,1.759,1.788,1.817,1.85,1.885,1.918,1.948,1.971,2.004,2.039,2.066,2.089,2.115,2.143,2.17,2.194,2.207,2.237,2.258,2.288,2.317,2.34,2.364,2.387,2.407,2.43,2.454,2.472,2.499,2.515,2.537,2.559,2.582,2.609,2.63,2.653,2.673,2.69,2.711,2.739,2.777,2.8,2.822,2.853,2.872,2.891,2.913,2.938,2.967,2.991,3.013,3.038,3.068,3.091,3.112,3.137,3.162,3.191,3.217,3.244,3.268,3.293,3.322,3.347,3.378,3.413,3.446,3.474,3.507,3.541,3.578,3.613,3.649,3.694,3.748,3.792,3.851,3.917,3.994,4.066,4.171,4.251,4.41,4.695,5.67
Nielsen,ALP FP,-4.858,-3.427,-3.089,-2.88,-2.652,-2.493,-2.34,-2.215,-2.136,-2.06,-1.991,-1.904,-1.848,-1.767,-1.71,-1.648,-1.604,-1.553,-1.521,-1.483,-1.44,-1.393,-1.354,-1.321,-1.289,-1.245,-1.214,-1.183,-1.148,-1.116,-1.088,-1.064,-1.028,-0.998,-0.969,-0.944,-0.919,-0.894,-0.869,-0.847,-0.817,-0.79,-0.765,-0.746,-0.73,-0.706,-0.683,-0.664,-0.64,-0.622,-0.598,-0.579,-0.557,-0.538,-0.516,-0.497,-0.474,-0.454,-0.436,-0.412,-0.392,-0.376,-0.357,-0.338,-0.316,-0.301,-0.276,-0.254,-0.235,-0.22,-0.201,-0.174,-0.151,-0.135,-0.114,-0.091,-0.074,-0.052,-0.032,-0.009,0.018,0.05,0.081,0.123,0.145,0.178,0.214,0.254,0.294,0.344,0.383,0.432,0.487,0.544,0.646,0.747,0.849,0.959,1.101,1.376,2.226
SMS Morgan,ALP FP,-4.46,-3.189,-2.822,-2.535,-2.318,-2.144,-2.005,-1.916,-1.825,-1.738,-1.666,-1.602,-1.521,-1.472,-1.43,-1.384,-1.333,-1.287,-1.249,-1.202,-1.151,-1.104,-1.079,-1.045,-1.012,-0.975,-0.939,-0.908,-0.88,-0.855,-0.83,-0.791,-0.758,-0.726,-0.687,-0.664,-0.635,-0.615,-0.586,-0.565,-0.53,-0.499,-0.477,-0.451,-0.427,-0.407,-0.39,-0.368,-0.342,-0.322,-0.305,-0.283,-0.27,-0.25,-0.23,-0.207,-0.189,-0.168,-0.148,-0.134,-0.113,-0.094,-0.072,-0.047,-0.02,0.003,0.024,0.044,0.072,0.101,0.127,0.152,0.177,0.208,0.242,0.261,0.292,0.326,0.353,0.393,0.423,0.467,0.507,0.547,0.588,0.633,0.678,0.749,0.809,0.896,0.969,1.053,1.151,1.257,1.381,1.476,1.626,1.817,2.028,2.427,3.758
Ipsos,ALP FP,-4.504,-3.166,-2.681,-2.31,-2.095,-1.935,-1.786,-1.686,-1.588,-1.484,-1.409,-1.336,-1.27,-1.205,-1.158,-1.108,-1.064,-1.028,-0.995,-0.959,-0.907,-0.875,-0.836,-0.789,-0.751,-0.726,-0.693,-0.658,-0.636,-0.598,-0.565,-0.529,-0.502,-0.476,-0.446,-0.422,-0.4,-0.376,-0.357,-0.332,-0.313,-0.288,-0.267,-0.248,-0.227,-0.209,-0.188,-0.168,-0.15,-0.133,-0.112,-0.093,-0.073,-0.053,-0.033,-0.012,0.009,0.035,0.055,0.082,0.104,0.129,0.151,0.174,0.201,0.226,0.255,0.28,0.306,0.33,0.371,0.407,0.441,0.469,0.516,0.539,0.577,0.615,0.666,0.721,0.753,0.792,0.832,0.885,0.928,0.987,1.041,1.111,1.2,1.264,1.332,1.431,1.553,1.659,1.765,1.933,2.112,2.27,2.698,3.364,5.573
ReachTEL,ALP FP,-1.875,-1.328,-1.134,-1.023,-0.937,-0.874,-0.825,-0.769,-0.723,-0.688,-0.652,-0.609,-0.577,-0.557,-0.533,-0.504,-0.479,-0.459,-0.438,-0.42,-0.406,-0.384,-0.362,-0.347,-0.331,-0.315,-0.298,-0.283,-0.262,-0.247,-0.232,-0.216,-0.203,-0.186,-0.173,-0.162,-0.147,-0.131,-0.121,-0.107,-0.095,-0.076,-0.061,-0.042,-0.03,-0.013,0.003,0.019,0.035,0.052,0.068,0.087,0.104,0.117,0.136,0.154,0.169,0.184,0.198,0.21,0.229,0.246,0.26,0.281,0.298,0.317,0.334,0.355,0.374,0.401,0.415,0.433,0.457,0.481,0.502,0.527,0.553,0.572,0.595,0.625,0.653,0.687,0.722,0.752,0.787,0.814,0.857,0.908,0.953,0.998,1.043,1.111,1.173,1.238,1.322,1.423,1.52,1.642,1.857,2.121,3.107
Lonergan,ALP FP,-4.753,-3.483,-2.891,-2.63,-2.361,-2.175,-2.022,-1.895,-1.773,-1.622,-1.531,-1.452,-1.389,-1.329,-1.269,-1.199,-1.143,-1.091,-1.051,-1.007,-0.969,-0.927,-0.88,-0.848,-0.818,-0.781,-0.749,-0.71,-0.687,-0.65,-0.62,-0.593,-0.57,-0.541,-0.518,-0.497,-0.466,-0.445,-0.424,-0.4,-0.383,-0.359,-0.338,-0.313,-0.289,-0.256,-0.237,-0.219,-0.202,-0.183,-0.164,-0.137,-0.118,-0.101,-0.081,-0.061,-0.045,-0.028,-0.008,0.012,0.033,0.059,0.083,0.109,0.135,0.162,0.185,0.211,0.242,0.279,0.316,0.34,0.379,0.422,0.454,0.483,0.523,0.561,0.591,0.633,0.682,0.72,0.757,0.808,0.853,0.919,0.973,1.029,1.095,1.163,1.256,1.355,1.457,1.557,1.681,1.868,2.02,2.228,2.622,3.174,4.703
Approvals,ALP FP,-0.252,0.367,0.598,0.783,0.91,1.027,1.14,1.235,1.323,1.409,1.474,1.546,1.614,1.673,1.742,1.788,1.835,1.895,1.946,1.991,2.046,2.086,2.124,2.177,2.215,2.255,2.295,2.33,2.361,2.398,2.435,2.459,2.483,2.514,2.554,2.584,2.624,2.662,2.699,2.742,2.782,2.82,2.847,2.883,2.917,2.95,2.986,3.02,3.051,3.1,3.128,3.154,3.191,3.228,3.251,3.286,3.317,3.346,3.376,3.413,3.442,3.469,3.497,3.539,3.57,3.603,3.643,3.687,3.721,3.756,3.787,3.823,3.86,3.891,3.928,3.965,4.007,4.053,4.098,4.144,4.18,4.227,4.275,4.304,4.346,4.404,4.463,4.515,4.579,4.633,4.711,4.782,4.869,4.964,5.047,5.149,5.336,5.503,5.637,6.039,6.792
