Approvals,LNP FP,-2.101,-1.228,-0.998,-0.872,-0.781,-0.708,-0.639,-0.589,-0.544,-0.496,-0.457,-0.413,-0.38,-0.351,-0.319,-0.295,-0.265,-0.237,-0.219,-0.197,-0.177,-0.153,-0.136,-0.113,-0.097,-0.077,-0.062,-0.046,-0.03,-0.013,0.003,0.022,0.039,0.054,0.076,0.089,0.108,0.126,0.147,0.164,0.181,0.197,0.216,0.233,0.253,0.274,0.289,0.308,0.326,0.342,0.36,0.374,0.395,0.412,0.434,0.45,0.471,0.491,0.512,0.532,0.553,0.571,0.592,0.613,0.636,0.656,0.68,0.705,0.731,0.751,0.774,0.8,0.823,0.845,0.87,0.899,0.926,0.952,0.986,1.015,1.046,1.075,1.108,1.134,1.166,1.203,1.235,1.279,1.324,1.383,1.426,1.48,1.537,1.607,1.683,1.756,1.874,1.975,2.13,2.449,3.51
Old house effects
Essential,LNP FP,-0.315,-0.11,-0.026,0.034,0.084,0.118,0.145,0.17,0.189,0.213,0.23,0.245,0.262,0.278,0.293,0.308,0.32,0.332,0.343,0.353,0.364,0.373,0.385,0.394,0.405,0.415,0.423,0.433,0.442,0.452,0.461,0.47,0.478,0.485,0.492,0.501,0.509,0.518,0.526,0.535,0.543,0.551,0.559,0.567,0.576,0.584,0.592,0.6,0.606,0.615,0.623,0.63,0.636,0.644,0.651,0.658,0.666,0.674,0.681,0.689,0.696,0.703,0.711,0.719,0.727,0.736,0.744,0.752,0.761,0.771,0.78,0.786,0.796,0.805,0.814,0.822,0.83,0.84,0.849,0.859,0.868,0.88,0.891,0.902,0.914,0.928,0.941,0.957,0.971,0.986,1.003,1.02,1.042,1.065,1.089,1.114,1.15,1.194,1.255,1.34,1.613
Newspoll2,LNP FP,-0.667,-0.475,-0.398,-0.354,-0.321,-0.292,-0.269,-0.247,-0.227,-0.209,-0.193,-0.179,-0.164,-0.151,-0.141,-0.13,-0.122,-0.113,-0.104,-0.096,-0.089,-0.082,-0.073,-0.065,-0.059,-0.051,-0.045,-0.038,-0.031,-0.023,-0.016,-0.009,-0.002,0.006,0.014,0.021,0.026,0.033,0.039,0.046,0.052,0.058,0.066,0.072,0.078,0.084,0.09,0.097,0.103,0.109,0.116,0.125,0.131,0.138,0.146,0.153,0.16,0.166,0.174,0.181,0.189,0.195,0.202,0.208,0.214,0.221,0.229,0.238,0.245,0.251,0.259,0.266,0.276,0.283,0.294,0.302,0.31,0.32,0.329,0.338,0.348,0.356,0.369,0.378,0.387,0.397,0.408,0.422,0.432,0.448,0.463,0.478,0.494,0.514,0.533,0.558,0.587,0.632,0.682,0.776,0.986
Ipsos,LNP FP,-2.463,-2.081,-1.962,-1.885,-1.837,-1.782,-1.735,-1.692,-1.656,-1.626,-1.598,-1.571,-1.547,-1.527,-1.503,-1.483,-1.463,-1.447,-1.429,-1.413,-1.395,-1.377,-1.363,-1.346,-1.33,-1.318,-1.303,-1.291,-1.276,-1.264,-1.249,-1.237,-1.224,-1.211,-1.197,-1.184,-1.17,-1.154,-1.14,-1.128,-1.116,-1.104,-1.095,-1.082,-1.073,-1.06,-1.05,-1.04,-1.028,-1.017,-1.007,-0.995,-0.983,-0.97,-0.959,-0.946,-0.935,-0.926,-0.915,-0.905,-0.894,-0.883,-0.87,-0.858,-0.846,-0.835,-0.824,-0.813,-0.801,-0.79,-0.779,-0.767,-0.754,-0.741,-0.727,-0.715,-0.698,-0.682,-0.668,-0.65,-0.636,-0.624,-0.608,-0.593,-0.575,-0.554,-0.538,-0.517,-0.494,-0.472,-0.447,-0.423,-0.399,-0.373,-0.342,-0.307,-0.27,-0.225,-0.151,-0.046,0.307
ReachTEL,LNP FP,-2.551,-2.092,-1.923,-1.833,-1.748,-1.682,-1.63,-1.584,-1.542,-1.505,-1.463,-1.422,-1.392,-1.362,-1.336,-1.308,-1.287,-1.27,-1.25,-1.226,-1.205,-1.181,-1.162,-1.141,-1.123,-1.104,-1.088,-1.073,-1.06,-1.042,-1.024,-1.008,-0.99,-0.975,-0.959,-0.942,-0.93,-0.915,-0.901,-0.886,-0.871,-0.858,-0.845,-0.832,-0.819,-0.803,-0.788,-0.776,-0.763,-0.747,-0.731,-0.715,-0.699,-0.685,-0.672,-0.659,-0.648,-0.637,-0.623,-0.61,-0.596,-0.58,-0.564,-0.55,-0.536,-0.52,-0.505,-0.488,-0.472,-0.456,-0.44,-0.426,-0.412,-0.395,-0.38,-0.363,-0.343,-0.328,-0.312,-0.293,-0.277,-0.259,-0.243,-0.224,-0.205,-0.185,-0.161,-0.143,-0.124,-0.105,-0.084,-0.056,-0.026,0.001,0.03,0.065,0.115,0.167,0.273,0.425,0.839
YouGov,LNP FP,-3.592,-3.195,-3.015,-2.906,-2.829,-2.761,-2.697,-2.65,-2.607,-2.563,-2.524,-2.493,-2.463,-2.428,-2.396,-2.363,-2.338,-2.314,-2.289,-2.267,-2.245,-2.227,-2.205,-2.186,-2.159,-2.145,-2.127,-2.109,-2.088,-2.073,-2.056,-2.036,-2.016,-1.997,-1.98,-1.961,-1.945,-1.926,-1.907,-1.889,-1.872,-1.855,-1.837,-1.825,-1.811,-1.794,-1.78,-1.763,-1.747,-1.729,-1.713,-1.697,-1.679,-1.666,-1.653,-1.64,-1.625,-1.609,-1.592,-1.577,-1.559,-1.544,-1.527,-1.508,-1.487,-1.471,-1.454,-1.438,-1.419,-1.403,-1.38,-1.359,-1.342,-1.32,-1.304,-1.283,-1.262,-1.242,-1.22,-1.198,-1.174,-1.155,-1.133,-1.108,-1.079,-1.044,-1.014,-0.982,-0.951,-0.919,-0.885,-0.845,-0.806,-0.763,-0.708,-0.652,-0.592,-0.507,-0.403,-0.242,0.173
Morgan multi-mode,LNP FP,-1.522,-1.072,-0.912,-0.794,-0.702,-0.641,-0.586,-0.535,-0.496,-0.468,-0.433,-0.402,-0.367,-0.336,-0.312,-0.288,-0.263,-0.242,-0.223,-0.201,-0.18,-0.16,-0.142,-0.126,-0.109,-0.094,-0.076,-0.061,-0.042,-0.026,-0.012,0.007,0.021,0.035,0.051,0.067,0.086,0.098,0.116,0.136,0.155,0.173,0.187,0.201,0.219,0.234,0.252,0.269,0.283,0.298,0.317,0.334,0.35,0.367,0.387,0.403,0.422,0.439,0.456,0.474,0.491,0.51,0.531,0.549,0.568,0.591,0.609,0.626,0.645,0.668,0.691,0.716,0.738,0.763,0.785,0.807,0.828,0.853,0.879,0.912,0.933,0.965,0.992,1.033,1.071,1.097,1.134,1.17,1.208,1.258,1.302,1.352,1.407,1.459,1.528,1.593,1.675,1.789,1.911,2.133,2.765
uComms,LNP FP,-4.056,-2.739,-2.278,-2.043,-1.852,-1.696,-1.587,-1.484,-1.395,-1.319,-1.243,-1.181,-1.115,-1.059,-1.002,-0.954,-0.908,-0.861,-0.814,-0.772,-0.729,-0.684,-0.645,-0.609,-0.577,-0.548,-0.516,-0.48,-0.452,-0.421,-0.394,-0.365,-0.34,-0.313,-0.289,-0.265,-0.24,-0.217,-0.2,-0.18,-0.159,-0.137,-0.119,-0.099,-0.078,-0.059,-0.038,-0.017,0.009,0.031,0.052,0.076,0.1,0.12,0.149,0.171,0.197,0.223,0.249,0.28,0.305,0.331,0.356,0.385,0.411,0.446,0.474,0.513,0.547,0.583,0.62,0.651,0.686,0.717,0.756,0.797,0.845,0.885,0.928,0.973,1.024,1.085,1.131,1.188,1.242,1.301,1.367,1.444,1.52,1.595,1.699,1.783,1.894,2.017,2.139,2.298,2.508,2.782,3.159,3.71,6.044
Galaxy,LNP FP,-3.613,-2.253,-1.928,-1.731,-1.583,-1.469,-1.36,-1.286,-1.209,-1.135,-1.08,-1.022,-0.97,-0.912,-0.861,-0.815,-0.782,-0.745,-0.709,-0.677,-0.646,-0.614,-0.589,-0.556,-0.528,-0.499,-0.472,-0.449,-0.428,-0.403,-0.38,-0.357,-0.334,-0.312,-0.288,-0.267,-0.248,-0.229,-0.207,-0.189,-0.171,-0.153,-0.135,-0.118,-0.096,-0.078,-0.058,-0.041,-0.022,-0.001,0.017,0.033,0.054,0.075,0.095,0.121,0.143,0.164,0.188,0.206,0.232,0.257,0.28,0.302,0.324,0.348,0.375,0.4,0.428,0.458,0.483,0.513,0.539,0.571,0.598,0.629,0.662,0.699,0.735,0.768,0.805,0.84,0.88,0.926,0.969,1.018,1.077,1.132,1.193,1.254,1.314,1.398,1.49,1.577,1.687,1.809,1.949,2.145,2.398,2.919,4.165
Approvals,LNP FP,-0.941,-0.526,-0.411,-0.337,-0.282,-0.244,-0.208,-0.176,-0.145,-0.12,-0.1,-0.082,-0.065,-0.043,-0.025,-0.012,0.005,0.027,0.043,0.059,0.076,0.091,0.108,0.124,0.136,0.15,0.164,0.178,0.191,0.204,0.218,0.23,0.243,0.256,0.271,0.286,0.298,0.31,0.323,0.334,0.349,0.359,0.372,0.386,0.399,0.411,0.422,0.433,0.445,0.454,0.464,0.478,0.49,0.502,0.515,0.527,0.541,0.554,0.566,0.577,0.589,0.603,0.62,0.632,0.646,0.659,0.672,0.688,0.702,0.716,0.731,0.747,0.76,0.777,0.796,0.813,0.828,0.849,0.865,0.886,0.902,0.92,0.937,0.961,0.984,1.006,1.03,1.058,1.081,1.102,1.132,1.164,1.194,1.225,1.27,1.315,1.378,1.446,1.549,1.676,2.176
