Essential,LNP FP,0.678,1.234,1.401,1.515,1.6,1.671,1.741,1.788,1.841,1.896,1.935,1.973,2.002,2.042,2.072,2.097,2.122,2.153,2.18,2.212,2.235,2.26,2.287,2.306,2.332,2.347,2.367,2.388,2.411,2.431,2.452,2.474,2.494,2.515,2.537,2.551,2.568,2.583,2.603,2.621,2.645,2.663,2.683,2.697,2.714,2.731,2.756,2.77,2.79,2.81,2.832,2.845,2.869,2.886,2.901,2.92,2.936,2.952,2.966,2.983,2.996,3.017,3.031,3.049,3.067,3.086,3.104,3.13,3.145,3.161,3.176,3.206,3.228,3.254,3.273,3.298,3.319,3.335,3.353,3.374,3.401,3.425,3.446,3.48,3.507,3.533,3.564,3.596,3.632,3.67,3.709,3.757,3.804,3.855,3.934,3.99,4.063,4.15,4.293,4.474,5.053
Freshwater,LNP FP,-1.281,-0.675,-0.452,-0.291,-0.185,-0.116,-0.057,-0.002,0.039,0.084,0.116,0.146,0.177,0.201,0.222,0.251,0.277,0.304,0.336,0.359,0.384,0.409,0.436,0.457,0.481,0.51,0.536,0.554,0.57,0.59,0.622,0.649,0.676,0.701,0.729,0.75,0.773,0.798,0.82,0.841,0.868,0.888,0.912,0.931,0.962,0.996,1.017,1.034,1.053,1.072,1.087,1.11,1.139,1.161,1.18,1.203,1.231,1.254,1.276,1.299,1.317,1.337,1.357,1.376,1.402,1.43,1.453,1.481,1.503,1.528,1.56,1.586,1.606,1.632,1.656,1.684,1.712,1.743,1.778,1.807,1.854,1.889,1.92,1.951,1.984,2.021,2.067,2.103,2.158,2.203,2.255,2.309,2.373,2.425,2.49,2.616,2.723,2.838,2.989,3.214,3.838
Fox & Hedgehog,LNP FP,-1.264,-0.722,-0.485,-0.323,-0.227,-0.152,-0.083,-0.031,0.008,0.047,0.092,0.128,0.157,0.183,0.213,0.241,0.266,0.292,0.318,0.345,0.376,0.407,0.442,0.47,0.491,0.513,0.54,0.569,0.593,0.62,0.641,0.664,0.685,0.712,0.735,0.764,0.791,0.823,0.848,0.878,0.903,0.93,0.95,0.979,1.007,1.034,1.054,1.076,1.106,1.133,1.169,1.196,1.225,1.251,1.277,1.304,1.331,1.364,1.391,1.415,1.442,1.476,1.507,1.545,1.582,1.623,1.659,1.688,1.72,1.749,1.782,1.803,1.833,1.878,1.909,1.949,1.985,2.015,2.052,2.085,2.136,2.183,2.237,2.288,2.342,2.394,2.444,2.491,2.536,2.595,2.657,2.729,2.802,2.875,2.955,3.058,3.207,3.381,3.545,4.061,5.281
SMS Morgan,LNP FP,-5.871,-4.103,-3.661,-3.353,-3.16,-2.964,-2.789,-2.637,-2.534,-2.381,-2.289,-2.184,-2.058,-1.979,-1.901,-1.825,-1.748,-1.693,-1.625,-1.579,-1.521,-1.465,-1.426,-1.386,-1.326,-1.279,-1.221,-1.172,-1.123,-1.079,-1.041,-0.996,-0.953,-0.912,-0.88,-0.843,-0.802,-0.774,-0.736,-0.706,-0.685,-0.648,-0.62,-0.597,-0.576,-0.548,-0.523,-0.483,-0.457,-0.429,-0.4,-0.369,-0.344,-0.324,-0.295,-0.269,-0.248,-0.221,-0.193,-0.164,-0.139,-0.116,-0.091,-0.067,-0.045,-0.015,0.005,0.037,0.057,0.08,0.115,0.138,0.163,0.193,0.218,0.233,0.257,0.282,0.304,0.329,0.356,0.389,0.419,0.444,0.474,0.498,0.531,0.575,0.616,0.669,0.734,0.796,0.853,0.917,0.983,1.084,1.21,1.357,1.591,1.907,3.227
Agenda C Synesis,LNP FP,-3.918,-2.682,-2.403,-2.186,-2.05,-1.926,-1.822,-1.713,-1.633,-1.569,-1.493,-1.427,-1.372,-1.314,-1.266,-1.216,-1.17,-1.126,-1.082,-1.046,-1.007,-0.967,-0.927,-0.888,-0.851,-0.816,-0.784,-0.757,-0.723,-0.691,-0.664,-0.634,-0.605,-0.575,-0.548,-0.528,-0.502,-0.477,-0.455,-0.428,-0.407,-0.387,-0.368,-0.344,-0.318,-0.303,-0.282,-0.251,-0.226,-0.204,-0.18,-0.16,-0.134,-0.12,-0.108,-0.083,-0.06,-0.036,-0.017,0.004,0.019,0.036,0.057,0.076,0.092,0.111,0.127,0.149,0.164,0.179,0.203,0.218,0.236,0.255,0.274,0.293,0.319,0.35,0.37,0.394,0.419,0.438,0.47,0.503,0.545,0.58,0.624,0.661,0.706,0.748,0.791,0.846,0.916,0.985,1.034,1.095,1.201,1.3,1.449,1.639,2.904
Approvals,LNP FP,-0.017,0.594,0.847,1.038,1.137,1.234,1.306,1.36,1.412,1.469,1.51,1.547,1.588,1.623,1.657,1.694,1.723,1.746,1.775,1.809,1.837,1.87,1.892,1.919,1.946,1.973,1.991,2.016,2.032,2.05,2.079,2.099,2.126,2.145,2.167,2.194,2.213,2.237,2.259,2.279,2.299,2.319,2.346,2.36,2.377,2.398,2.418,2.44,2.462,2.478,2.497,2.519,2.537,2.557,2.575,2.588,2.606,2.623,2.645,2.667,2.685,2.704,2.727,2.746,2.768,2.791,2.813,2.842,2.87,2.897,2.914,2.94,2.959,2.979,3.0,3.017,3.036,3.059,3.092,3.118,3.143,3.17,3.202,3.236,3.283,3.314,3.36,3.404,3.436,3.46,3.504,3.54,3.587,3.656,3.726,3.808,3.887,3.969,4.12,4.372,5.076
Old house effects
Morgan multi-mode,LNP FP,-0.456,-0.142,-0.049,0.021,0.056,0.103,0.138,0.167,0.192,0.219,0.244,0.269,0.292,0.31,0.327,0.341,0.357,0.378,0.396,0.422,0.434,0.448,0.461,0.475,0.49,0.504,0.522,0.535,0.552,0.566,0.583,0.596,0.611,0.624,0.637,0.652,0.664,0.677,0.689,0.703,0.714,0.725,0.736,0.747,0.76,0.771,0.782,0.796,0.81,0.821,0.832,0.843,0.854,0.866,0.876,0.888,0.896,0.909,0.919,0.934,0.945,0.961,0.975,0.987,1.003,1.014,1.028,1.04,1.055,1.069,1.082,1.101,1.115,1.129,1.146,1.159,1.172,1.188,1.204,1.22,1.241,1.266,1.284,1.303,1.32,1.344,1.367,1.392,1.42,1.459,1.484,1.505,1.533,1.561,1.601,1.643,1.709,1.779,1.869,2.003,2.333
Redbridge,LNP FP,-2.719,-2.055,-1.881,-1.742,-1.638,-1.553,-1.489,-1.44,-1.401,-1.352,-1.31,-1.259,-1.227,-1.202,-1.167,-1.143,-1.118,-1.095,-1.061,-1.037,-1.018,-0.996,-0.971,-0.954,-0.93,-0.909,-0.886,-0.865,-0.843,-0.819,-0.8,-0.783,-0.77,-0.748,-0.728,-0.71,-0.694,-0.68,-0.664,-0.645,-0.63,-0.611,-0.592,-0.575,-0.559,-0.546,-0.525,-0.503,-0.489,-0.475,-0.461,-0.444,-0.428,-0.412,-0.397,-0.382,-0.365,-0.348,-0.332,-0.313,-0.294,-0.276,-0.258,-0.245,-0.231,-0.212,-0.197,-0.18,-0.162,-0.14,-0.123,-0.109,-0.094,-0.078,-0.06,-0.043,-0.025,-0.002,0.019,0.039,0.06,0.079,0.094,0.117,0.141,0.164,0.182,0.201,0.218,0.247,0.276,0.295,0.329,0.359,0.403,0.455,0.512,0.582,0.688,0.802,1.21
Spectre,LNP FP,-2.871,-1.917,-1.623,-1.403,-1.299,-1.169,-1.074,-1.0,-0.921,-0.857,-0.796,-0.737,-0.692,-0.645,-0.598,-0.561,-0.516,-0.476,-0.446,-0.414,-0.371,-0.336,-0.311,-0.283,-0.256,-0.24,-0.211,-0.186,-0.154,-0.131,-0.111,-0.092,-0.072,-0.053,-0.029,-0.008,0.013,0.031,0.05,0.069,0.088,0.106,0.121,0.142,0.159,0.176,0.193,0.21,0.225,0.247,0.265,0.282,0.305,0.322,0.339,0.358,0.377,0.397,0.417,0.433,0.455,0.477,0.5,0.515,0.532,0.56,0.577,0.605,0.629,0.656,0.673,0.696,0.717,0.736,0.762,0.79,0.813,0.845,0.876,0.915,0.949,0.99,1.025,1.062,1.101,1.145,1.187,1.23,1.281,1.327,1.371,1.427,1.488,1.569,1.648,1.743,1.873,2.007,2.229,2.592,3.342
DemosAU,LNP FP,-4.275,-3.192,-2.947,-2.744,-2.646,-2.572,-2.455,-2.376,-2.307,-2.255,-2.195,-2.132,-2.078,-2.017,-1.966,-1.922,-1.883,-1.85,-1.817,-1.784,-1.751,-1.717,-1.688,-1.654,-1.617,-1.573,-1.546,-1.517,-1.489,-1.465,-1.436,-1.399,-1.372,-1.339,-1.31,-1.284,-1.249,-1.226,-1.203,-1.181,-1.155,-1.126,-1.1,-1.076,-1.051,-1.022,-0.998,-0.973,-0.944,-0.92,-0.898,-0.873,-0.847,-0.826,-0.807,-0.777,-0.759,-0.734,-0.712,-0.689,-0.668,-0.648,-0.619,-0.601,-0.583,-0.559,-0.533,-0.51,-0.485,-0.463,-0.439,-0.418,-0.387,-0.36,-0.332,-0.307,-0.283,-0.263,-0.232,-0.198,-0.17,-0.144,-0.115,-0.089,-0.06,-0.028,-0.001,0.032,0.064,0.1,0.146,0.182,0.221,0.256,0.302,0.363,0.428,0.529,0.637,0.845,1.378
Newspoll3,LNP FP,-3.17,-2.613,-2.464,-2.378,-2.32,-2.264,-2.225,-2.184,-2.136,-2.1,-2.067,-2.027,-2.003,-1.973,-1.951,-1.922,-1.895,-1.868,-1.844,-1.822,-1.807,-1.791,-1.769,-1.748,-1.727,-1.7,-1.677,-1.657,-1.636,-1.619,-1.603,-1.583,-1.563,-1.548,-1.531,-1.515,-1.499,-1.484,-1.468,-1.454,-1.441,-1.424,-1.409,-1.395,-1.378,-1.361,-1.343,-1.327,-1.309,-1.291,-1.275,-1.261,-1.241,-1.225,-1.213,-1.198,-1.181,-1.167,-1.148,-1.135,-1.121,-1.1,-1.077,-1.06,-1.047,-1.029,-1.01,-0.998,-0.978,-0.959,-0.943,-0.923,-0.9,-0.881,-0.861,-0.842,-0.823,-0.804,-0.784,-0.756,-0.739,-0.707,-0.682,-0.654,-0.633,-0.599,-0.571,-0.549,-0.517,-0.489,-0.452,-0.415,-0.365,-0.326,-0.28,-0.223,-0.15,-0.055,0.056,0.217,0.523
ResolvePM,LNP FP,-1.163,-0.655,-0.506,-0.406,-0.317,-0.249,-0.193,-0.152,-0.109,-0.072,-0.041,-0.011,0.022,0.048,0.067,0.092,0.114,0.134,0.154,0.171,0.194,0.214,0.228,0.241,0.262,0.273,0.289,0.306,0.321,0.333,0.351,0.361,0.377,0.393,0.405,0.423,0.434,0.449,0.459,0.474,0.489,0.504,0.52,0.534,0.549,0.561,0.574,0.589,0.604,0.619,0.632,0.647,0.663,0.674,0.692,0.711,0.729,0.744,0.766,0.78,0.797,0.809,0.819,0.841,0.857,0.872,0.888,0.907,0.923,0.938,0.954,0.97,0.988,1.005,1.025,1.042,1.068,1.084,1.107,1.126,1.152,1.179,1.203,1.232,1.256,1.288,1.315,1.343,1.374,1.419,1.453,1.496,1.537,1.587,1.635,1.694,1.774,1.868,1.992,2.15,2.597
Wolf+Smith,LNP FP,-3.425,-2.17,-1.832,-1.563,-1.44,-1.313,-1.174,-1.086,-1.015,-0.943,-0.907,-0.841,-0.774,-0.723,-0.687,-0.656,-0.601,-0.558,-0.513,-0.478,-0.441,-0.401,-0.367,-0.344,-0.314,-0.285,-0.248,-0.217,-0.182,-0.151,-0.13,-0.106,-0.084,-0.062,-0.044,-0.027,0.003,0.028,0.046,0.064,0.088,0.108,0.122,0.14,0.161,0.181,0.204,0.227,0.246,0.267,0.282,0.3,0.319,0.338,0.354,0.378,0.397,0.414,0.437,0.46,0.489,0.51,0.535,0.559,0.578,0.604,0.624,0.651,0.676,0.7,0.722,0.753,0.785,0.811,0.84,0.87,0.897,0.927,0.959,0.999,1.04,1.084,1.122,1.159,1.211,1.251,1.296,1.333,1.384,1.447,1.524,1.592,1.687,1.777,1.916,2.044,2.171,2.347,2.575,3.001,4.235
YouGov2,LNP FP,-3.012,-2.487,-2.276,-2.15,-2.069,-1.991,-1.932,-1.884,-1.84,-1.81,-1.774,-1.735,-1.693,-1.663,-1.624,-1.59,-1.557,-1.527,-1.505,-1.482,-1.457,-1.426,-1.401,-1.379,-1.351,-1.329,-1.309,-1.289,-1.265,-1.244,-1.226,-1.209,-1.191,-1.175,-1.156,-1.139,-1.123,-1.106,-1.087,-1.07,-1.046,-1.031,-1.012,-1.001,-0.982,-0.961,-0.94,-0.925,-0.908,-0.891,-0.877,-0.859,-0.844,-0.83,-0.81,-0.795,-0.776,-0.759,-0.742,-0.721,-0.708,-0.69,-0.668,-0.654,-0.634,-0.619,-0.598,-0.577,-0.563,-0.547,-0.529,-0.505,-0.49,-0.469,-0.452,-0.424,-0.411,-0.387,-0.368,-0.348,-0.325,-0.307,-0.284,-0.266,-0.243,-0.209,-0.183,-0.148,-0.113,-0.086,-0.055,-0.026,0.007,0.06,0.105,0.156,0.207,0.292,0.379,0.509,0.769
Essential,LNP FP,-0.181,0.233,0.401,0.516,0.599,0.672,0.738,0.784,0.824,0.881,0.924,0.969,1.008,1.04,1.085,1.121,1.152,1.183,1.204,1.234,1.264,1.295,1.316,1.341,1.364,1.395,1.417,1.444,1.469,1.486,1.508,1.524,1.546,1.566,1.587,1.609,1.624,1.641,1.66,1.681,1.702,1.72,1.74,1.765,1.782,1.805,1.822,1.842,1.861,1.878,1.901,1.919,1.938,1.955,1.977,1.997,2.023,2.044,2.063,2.084,2.104,2.127,2.149,2.169,2.193,2.209,2.227,2.245,2.26,2.284,2.305,2.323,2.347,2.367,2.384,2.409,2.436,2.47,2.494,2.525,2.555,2.586,2.605,2.644,2.662,2.7,2.734,2.767,2.816,2.85,2.892,2.93,2.974,3.016,3.08,3.148,3.221,3.31,3.45,3.669,4.249
Freshwater,LNP FP,0.105,0.653,0.924,1.071,1.239,1.337,1.415,1.478,1.552,1.613,1.688,1.745,1.802,1.854,1.897,1.94,1.97,2.005,2.056,2.087,2.119,2.152,2.199,2.234,2.268,2.294,2.326,2.355,2.389,2.423,2.456,2.479,2.507,2.539,2.571,2.6,2.63,2.657,2.688,2.714,2.74,2.767,2.792,2.811,2.838,2.862,2.891,2.918,2.942,2.971,3.002,3.027,3.054,3.085,3.114,3.14,3.175,3.198,3.224,3.253,3.276,3.306,3.338,3.369,3.395,3.43,3.46,3.491,3.512,3.548,3.583,3.613,3.641,3.676,3.712,3.743,3.781,3.812,3.844,3.876,3.913,3.95,3.984,4.028,4.074,4.125,4.192,4.239,4.297,4.343,4.395,4.465,4.531,4.606,4.69,4.775,4.889,5.086,5.289,5.567,6.577
Fox & Hedgehog,LNP FP,-2.61,-1.518,-1.27,-1.095,-0.954,-0.872,-0.771,-0.691,-0.615,-0.552,-0.497,-0.434,-0.389,-0.343,-0.306,-0.274,-0.235,-0.198,-0.165,-0.133,-0.098,-0.07,-0.041,-0.016,0.014,0.041,0.065,0.089,0.108,0.128,0.147,0.168,0.188,0.205,0.222,0.235,0.255,0.279,0.296,0.313,0.332,0.347,0.371,0.388,0.403,0.426,0.439,0.461,0.483,0.504,0.524,0.544,0.562,0.588,0.604,0.63,0.66,0.678,0.695,0.713,0.737,0.757,0.78,0.808,0.829,0.861,0.887,0.914,0.938,0.96,0.993,1.025,1.045,1.073,1.111,1.139,1.175,1.217,1.246,1.285,1.324,1.361,1.404,1.447,1.48,1.534,1.567,1.617,1.668,1.726,1.786,1.839,1.924,1.989,2.088,2.221,2.34,2.505,2.685,3.007,3.858
SMS Morgan,LNP FP,-4.704,-3.044,-2.594,-2.354,-2.191,-2.053,-1.904,-1.738,-1.596,-1.49,-1.395,-1.296,-1.229,-1.138,-1.081,-1.022,-0.966,-0.903,-0.849,-0.807,-0.75,-0.717,-0.67,-0.631,-0.585,-0.539,-0.505,-0.464,-0.434,-0.4,-0.376,-0.344,-0.324,-0.294,-0.263,-0.23,-0.207,-0.181,-0.152,-0.125,-0.1,-0.069,-0.045,-0.015,0.006,0.031,0.062,0.079,0.1,0.12,0.139,0.162,0.186,0.204,0.222,0.245,0.265,0.289,0.308,0.331,0.35,0.377,0.399,0.422,0.444,0.478,0.507,0.537,0.565,0.592,0.62,0.65,0.685,0.714,0.747,0.783,0.819,0.857,0.889,0.929,0.968,1.015,1.055,1.097,1.144,1.207,1.272,1.357,1.42,1.484,1.573,1.674,1.771,1.87,1.952,2.094,2.245,2.436,2.696,3.099,4.704
Agenda C Synesis,LNP FP,-4.84,-3.309,-2.684,-2.379,-2.144,-1.946,-1.824,-1.717,-1.597,-1.491,-1.39,-1.313,-1.255,-1.172,-1.104,-1.05,-0.983,-0.922,-0.874,-0.82,-0.775,-0.733,-0.692,-0.641,-0.61,-0.574,-0.537,-0.513,-0.48,-0.45,-0.413,-0.387,-0.354,-0.325,-0.287,-0.269,-0.235,-0.203,-0.172,-0.149,-0.12,-0.094,-0.069,-0.042,-0.012,0.017,0.045,0.07,0.092,0.114,0.136,0.159,0.18,0.201,0.22,0.25,0.273,0.292,0.316,0.339,0.362,0.387,0.409,0.428,0.446,0.464,0.49,0.517,0.537,0.57,0.603,0.63,0.657,0.681,0.717,0.755,0.796,0.83,0.851,0.887,0.931,0.969,1.001,1.05,1.098,1.14,1.196,1.245,1.306,1.38,1.473,1.535,1.654,1.73,1.851,1.997,2.209,2.441,2.749,3.266,4.948
Approvals,LNP FP,0.063,0.5,0.716,0.844,0.925,0.998,1.057,1.156,1.207,1.244,1.297,1.338,1.384,1.416,1.449,1.482,1.517,1.553,1.58,1.613,1.635,1.66,1.691,1.719,1.741,1.767,1.787,1.813,1.837,1.864,1.892,1.916,1.938,1.961,1.98,2.004,2.021,2.038,2.06,2.079,2.097,2.116,2.137,2.157,2.173,2.191,2.21,2.223,2.242,2.255,2.277,2.292,2.307,2.327,2.345,2.367,2.389,2.413,2.429,2.45,2.476,2.493,2.51,2.534,2.549,2.569,2.589,2.604,2.624,2.642,2.664,2.686,2.704,2.726,2.747,2.765,2.804,2.823,2.855,2.871,2.894,2.934,2.964,2.992,3.019,3.04,3.074,3.108,3.139,3.179,3.22,3.267,3.309,3.363,3.409,3.475,3.532,3.627,3.756,4.001,4.612
