AMR,LNP FP,-4.07,-3.241,-2.946,-2.729,-2.584,-2.448,-2.308,-2.226,-2.157,-2.09,-2.022,-1.964,-1.892,-1.838,-1.784,-1.736,-1.697,-1.658,-1.612,-1.571,-1.543,-1.509,-1.472,-1.441,-1.41,-1.38,-1.349,-1.32,-1.293,-1.261,-1.229,-1.202,-1.176,-1.154,-1.131,-1.104,-1.073,-1.053,-1.025,-1.003,-0.981,-0.955,-0.939,-0.919,-0.893,-0.869,-0.847,-0.827,-0.808,-0.785,-0.76,-0.74,-0.715,-0.694,-0.675,-0.655,-0.638,-0.62,-0.6,-0.578,-0.557,-0.541,-0.522,-0.5,-0.478,-0.458,-0.439,-0.419,-0.396,-0.38,-0.36,-0.341,-0.319,-0.303,-0.284,-0.263,-0.239,-0.216,-0.189,-0.166,-0.141,-0.119,-0.093,-0.065,-0.036,0.0,0.038,0.069,0.098,0.136,0.177,0.224,0.277,0.334,0.398,0.473,0.557,0.678,0.83,1.045,1.691
ReachTEL,LNP FP,-1.719,-1.208,-1.026,-0.933,-0.858,-0.807,-0.768,-0.726,-0.687,-0.658,-0.629,-0.596,-0.573,-0.545,-0.522,-0.5,-0.483,-0.463,-0.441,-0.425,-0.411,-0.396,-0.381,-0.365,-0.351,-0.337,-0.318,-0.304,-0.292,-0.278,-0.264,-0.252,-0.238,-0.226,-0.214,-0.198,-0.185,-0.171,-0.158,-0.143,-0.129,-0.115,-0.104,-0.092,-0.077,-0.065,-0.051,-0.038,-0.025,-0.013,-0.001,0.014,0.029,0.041,0.056,0.071,0.088,0.105,0.119,0.137,0.152,0.167,0.184,0.201,0.218,0.233,0.253,0.266,0.281,0.302,0.319,0.334,0.35,0.367,0.385,0.406,0.427,0.445,0.464,0.49,0.512,0.533,0.553,0.572,0.592,0.619,0.648,0.677,0.705,0.732,0.768,0.803,0.844,0.884,0.942,1.009,1.074,1.149,1.232,1.42,1.965
Lonergan,LNP FP,-5.023,-3.787,-3.337,-3.106,-2.955,-2.799,-2.688,-2.575,-2.469,-2.399,-2.323,-2.252,-2.185,-2.124,-2.065,-2.025,-1.969,-1.922,-1.869,-1.82,-1.782,-1.74,-1.698,-1.662,-1.629,-1.588,-1.555,-1.521,-1.484,-1.451,-1.418,-1.391,-1.363,-1.338,-1.305,-1.278,-1.246,-1.217,-1.193,-1.165,-1.14,-1.115,-1.09,-1.06,-1.036,-1.005,-0.986,-0.958,-0.933,-0.907,-0.881,-0.859,-0.835,-0.807,-0.782,-0.761,-0.739,-0.722,-0.7,-0.677,-0.652,-0.632,-0.609,-0.586,-0.566,-0.545,-0.526,-0.503,-0.482,-0.461,-0.438,-0.417,-0.396,-0.374,-0.353,-0.329,-0.307,-0.283,-0.262,-0.244,-0.221,-0.194,-0.16,-0.134,-0.101,-0.069,-0.032,0.002,0.04,0.084,0.124,0.164,0.213,0.268,0.33,0.403,0.49,0.607,0.791,1.068,1.972
Approvals,LNP FP,-2.295,-1.766,-1.567,-1.451,-1.323,-1.238,-1.19,-1.143,-1.1,-1.058,-1.026,-0.991,-0.955,-0.924,-0.896,-0.868,-0.839,-0.816,-0.792,-0.767,-0.744,-0.719,-0.7,-0.679,-0.659,-0.639,-0.621,-0.604,-0.585,-0.571,-0.553,-0.532,-0.517,-0.501,-0.486,-0.474,-0.456,-0.44,-0.429,-0.415,-0.403,-0.39,-0.375,-0.36,-0.35,-0.339,-0.324,-0.315,-0.299,-0.287,-0.274,-0.261,-0.248,-0.236,-0.222,-0.208,-0.193,-0.18,-0.168,-0.156,-0.141,-0.127,-0.116,-0.102,-0.087,-0.072,-0.056,-0.041,-0.025,-0.007,0.006,0.024,0.041,0.059,0.083,0.105,0.127,0.148,0.169,0.187,0.207,0.227,0.251,0.271,0.294,0.32,0.352,0.381,0.413,0.444,0.483,0.515,0.559,0.605,0.658,0.714,0.775,0.863,0.974,1.196,1.784
Old house effects
SMS Morgan,LNP FP,-3.196,-2.044,-1.631,-1.472,-1.344,-1.233,-1.132,-1.06,-0.992,-0.935,-0.873,-0.818,-0.765,-0.732,-0.698,-0.661,-0.62,-0.586,-0.552,-0.523,-0.491,-0.465,-0.439,-0.416,-0.395,-0.374,-0.353,-0.335,-0.31,-0.29,-0.27,-0.248,-0.224,-0.201,-0.181,-0.162,-0.139,-0.117,-0.101,-0.084,-0.062,-0.041,-0.023,-0.003,0.021,0.041,0.063,0.088,0.112,0.133,0.155,0.181,0.207,0.237,0.264,0.288,0.313,0.339,0.365,0.392,0.42,0.447,0.475,0.501,0.531,0.559,0.583,0.61,0.643,0.672,0.704,0.737,0.77,0.81,0.849,0.883,0.925,0.963,0.995,1.037,1.08,1.127,1.181,1.235,1.296,1.353,1.406,1.476,1.539,1.605,1.678,1.784,1.874,1.981,2.105,2.263,2.434,2.614,2.898,3.424,4.807
Morgan Phone,LNP FP,-1.59,-1.254,-1.126,-1.035,-0.97,-0.908,-0.856,-0.817,-0.783,-0.754,-0.723,-0.695,-0.671,-0.651,-0.632,-0.612,-0.595,-0.576,-0.556,-0.536,-0.52,-0.507,-0.494,-0.481,-0.468,-0.454,-0.437,-0.424,-0.412,-0.398,-0.387,-0.375,-0.365,-0.353,-0.343,-0.334,-0.323,-0.313,-0.303,-0.293,-0.283,-0.273,-0.261,-0.251,-0.241,-0.231,-0.221,-0.209,-0.198,-0.186,-0.176,-0.162,-0.151,-0.138,-0.128,-0.117,-0.106,-0.096,-0.083,-0.071,-0.06,-0.049,-0.037,-0.024,-0.012,0.002,0.014,0.028,0.042,0.057,0.07,0.083,0.097,0.11,0.124,0.137,0.152,0.166,0.183,0.198,0.218,0.233,0.251,0.275,0.295,0.316,0.339,0.363,0.388,0.411,0.44,0.466,0.498,0.535,0.577,0.62,0.667,0.724,0.808,0.952,1.277
F2F Morgan,LNP FP,-3.513,-3.32,-3.24,-3.185,-3.133,-3.099,-3.071,-3.04,-3.015,-2.992,-2.974,-2.954,-2.938,-2.923,-2.909,-2.895,-2.882,-2.868,-2.858,-2.848,-2.837,-2.826,-2.814,-2.803,-2.792,-2.78,-2.772,-2.763,-2.751,-2.744,-2.737,-2.73,-2.721,-2.711,-2.702,-2.692,-2.685,-2.676,-2.667,-2.658,-2.649,-2.641,-2.632,-2.624,-2.615,-2.607,-2.598,-2.59,-2.582,-2.573,-2.566,-2.557,-2.551,-2.542,-2.533,-2.526,-2.518,-2.511,-2.501,-2.493,-2.484,-2.477,-2.467,-2.459,-2.451,-2.442,-2.434,-2.424,-2.415,-2.406,-2.397,-2.389,-2.38,-2.371,-2.361,-2.35,-2.338,-2.328,-2.317,-2.308,-2.295,-2.284,-2.272,-2.261,-2.248,-2.237,-2.222,-2.207,-2.189,-2.171,-2.154,-2.132,-2.111,-2.089,-2.068,-2.042,-2.008,-1.97,-1.919,-1.833,-1.594
Essential,LNP FP,-0.561,-0.334,-0.266,-0.212,-0.175,-0.142,-0.116,-0.087,-0.065,-0.045,-0.028,-0.013,0.003,0.018,0.034,0.046,0.06,0.074,0.087,0.1,0.111,0.124,0.135,0.146,0.155,0.164,0.174,0.183,0.192,0.203,0.214,0.223,0.232,0.241,0.249,0.256,0.265,0.275,0.283,0.292,0.301,0.31,0.318,0.326,0.333,0.342,0.35,0.359,0.365,0.375,0.384,0.393,0.4,0.409,0.416,0.425,0.433,0.442,0.45,0.457,0.466,0.473,0.48,0.487,0.496,0.504,0.512,0.52,0.529,0.538,0.548,0.557,0.565,0.573,0.584,0.592,0.603,0.614,0.624,0.635,0.648,0.66,0.674,0.687,0.696,0.712,0.727,0.743,0.758,0.773,0.79,0.808,0.83,0.847,0.875,0.899,0.934,0.977,1.029,1.114,1.378
Newspoll,LNP FP,-2.71,-2.369,-2.263,-2.21,-2.162,-2.125,-2.095,-2.071,-2.047,-2.023,-2.002,-1.981,-1.965,-1.948,-1.928,-1.914,-1.895,-1.879,-1.865,-1.853,-1.84,-1.826,-1.814,-1.801,-1.79,-1.779,-1.767,-1.755,-1.743,-1.731,-1.721,-1.711,-1.702,-1.692,-1.682,-1.671,-1.662,-1.652,-1.641,-1.632,-1.622,-1.613,-1.605,-1.596,-1.584,-1.576,-1.565,-1.555,-1.546,-1.537,-1.527,-1.517,-1.508,-1.5,-1.491,-1.483,-1.473,-1.463,-1.455,-1.447,-1.437,-1.428,-1.417,-1.407,-1.395,-1.386,-1.378,-1.367,-1.356,-1.346,-1.336,-1.325,-1.316,-1.304,-1.293,-1.282,-1.271,-1.258,-1.247,-1.235,-1.221,-1.207,-1.195,-1.181,-1.165,-1.15,-1.134,-1.115,-1.097,-1.078,-1.058,-1.036,-1.005,-0.98,-0.949,-0.917,-0.874,-0.837,-0.787,-0.684,-0.422
Nielsen,LNP FP,-1.313,-1.08,-0.996,-0.927,-0.887,-0.851,-0.824,-0.798,-0.779,-0.759,-0.743,-0.724,-0.71,-0.693,-0.678,-0.667,-0.656,-0.641,-0.628,-0.615,-0.603,-0.592,-0.581,-0.569,-0.558,-0.549,-0.538,-0.528,-0.519,-0.511,-0.501,-0.493,-0.483,-0.476,-0.468,-0.461,-0.454,-0.446,-0.439,-0.429,-0.421,-0.414,-0.406,-0.399,-0.392,-0.385,-0.378,-0.372,-0.365,-0.358,-0.351,-0.344,-0.337,-0.33,-0.324,-0.317,-0.31,-0.304,-0.295,-0.288,-0.281,-0.274,-0.267,-0.26,-0.251,-0.244,-0.238,-0.229,-0.223,-0.215,-0.207,-0.199,-0.191,-0.182,-0.173,-0.167,-0.159,-0.149,-0.14,-0.129,-0.117,-0.109,-0.098,-0.088,-0.075,-0.063,-0.048,-0.033,-0.017,-0.003,0.018,0.037,0.055,0.079,0.101,0.128,0.164,0.204,0.255,0.33,0.528
Galaxy,LNP FP,-1.058,-0.597,-0.46,-0.387,-0.312,-0.263,-0.209,-0.171,-0.134,-0.103,-0.065,-0.032,0.002,0.024,0.052,0.078,0.105,0.13,0.151,0.172,0.195,0.212,0.236,0.259,0.281,0.303,0.326,0.348,0.368,0.385,0.403,0.421,0.438,0.458,0.48,0.497,0.513,0.528,0.544,0.564,0.583,0.597,0.611,0.628,0.643,0.661,0.68,0.695,0.713,0.735,0.747,0.764,0.783,0.8,0.815,0.832,0.851,0.866,0.885,0.904,0.921,0.936,0.952,0.97,0.99,1.01,1.027,1.046,1.063,1.086,1.102,1.122,1.144,1.164,1.183,1.203,1.226,1.251,1.278,1.297,1.322,1.35,1.377,1.403,1.432,1.461,1.487,1.514,1.545,1.584,1.617,1.659,1.707,1.762,1.813,1.875,1.937,2.007,2.13,2.407,2.912
Morgan multi-mode,LNP FP,-4.115,-3.021,-2.709,-2.545,-2.403,-2.29,-2.189,-2.11,-2.031,-1.959,-1.889,-1.849,-1.804,-1.753,-1.705,-1.656,-1.6,-1.564,-1.53,-1.492,-1.448,-1.414,-1.382,-1.35,-1.321,-1.291,-1.259,-1.229,-1.201,-1.17,-1.141,-1.118,-1.092,-1.071,-1.045,-1.019,-0.989,-0.97,-0.944,-0.921,-0.898,-0.871,-0.844,-0.817,-0.795,-0.775,-0.745,-0.724,-0.701,-0.68,-0.659,-0.637,-0.614,-0.593,-0.573,-0.551,-0.531,-0.512,-0.492,-0.472,-0.449,-0.429,-0.409,-0.388,-0.365,-0.348,-0.328,-0.311,-0.291,-0.265,-0.245,-0.22,-0.194,-0.167,-0.145,-0.117,-0.092,-0.067,-0.039,-0.015,0.014,0.04,0.08,0.114,0.151,0.195,0.232,0.273,0.318,0.377,0.436,0.476,0.535,0.611,0.692,0.792,0.887,1.012,1.202,1.549,2.404
AMR,LNP FP,-4.577,-3.263,-2.794,-2.543,-2.351,-2.201,-2.075,-1.95,-1.853,-1.761,-1.68,-1.617,-1.56,-1.502,-1.448,-1.393,-1.337,-1.287,-1.232,-1.196,-1.16,-1.119,-1.076,-1.044,-1.004,-0.972,-0.936,-0.904,-0.878,-0.848,-0.816,-0.783,-0.755,-0.731,-0.701,-0.678,-0.653,-0.626,-0.604,-0.581,-0.557,-0.537,-0.513,-0.492,-0.469,-0.447,-0.429,-0.411,-0.388,-0.366,-0.343,-0.323,-0.302,-0.278,-0.258,-0.233,-0.214,-0.194,-0.166,-0.141,-0.121,-0.097,-0.075,-0.054,-0.029,-0.005,0.024,0.047,0.077,0.105,0.141,0.168,0.2,0.231,0.268,0.297,0.335,0.371,0.41,0.454,0.497,0.54,0.586,0.63,0.681,0.738,0.796,0.86,0.922,0.979,1.067,1.153,1.247,1.369,1.49,1.633,1.803,1.992,2.322,2.931,4.517
ReachTEL,LNP FP,-3.779,-2.772,-2.36,-2.103,-1.904,-1.737,-1.621,-1.529,-1.445,-1.366,-1.298,-1.228,-1.175,-1.122,-1.069,-1.025,-0.964,-0.929,-0.889,-0.843,-0.802,-0.765,-0.729,-0.697,-0.667,-0.642,-0.616,-0.594,-0.566,-0.54,-0.517,-0.492,-0.471,-0.451,-0.432,-0.411,-0.391,-0.371,-0.354,-0.337,-0.319,-0.304,-0.286,-0.266,-0.248,-0.227,-0.206,-0.184,-0.168,-0.147,-0.129,-0.104,-0.084,-0.058,-0.032,-0.008,0.013,0.043,0.068,0.091,0.118,0.146,0.168,0.191,0.221,0.251,0.275,0.309,0.337,0.361,0.393,0.422,0.454,0.488,0.519,0.559,0.599,0.639,0.679,0.718,0.767,0.799,0.844,0.882,0.931,0.977,1.02,1.082,1.14,1.21,1.286,1.361,1.454,1.564,1.697,1.828,1.987,2.169,2.49,2.956,4.474
Lonergan,LNP FP,-5.371,-3.853,-3.29,-2.968,-2.75,-2.555,-2.424,-2.308,-2.192,-2.101,-2.007,-1.903,-1.839,-1.766,-1.693,-1.636,-1.578,-1.517,-1.469,-1.419,-1.367,-1.317,-1.268,-1.223,-1.182,-1.139,-1.106,-1.073,-1.029,-0.997,-0.963,-0.927,-0.894,-0.866,-0.838,-0.808,-0.777,-0.749,-0.721,-0.695,-0.67,-0.645,-0.621,-0.599,-0.571,-0.553,-0.533,-0.511,-0.485,-0.463,-0.443,-0.42,-0.397,-0.376,-0.355,-0.334,-0.315,-0.296,-0.277,-0.253,-0.228,-0.206,-0.182,-0.156,-0.136,-0.11,-0.089,-0.069,-0.047,-0.018,0.012,0.04,0.073,0.106,0.132,0.169,0.205,0.238,0.272,0.311,0.345,0.386,0.429,0.473,0.518,0.565,0.616,0.666,0.727,0.787,0.853,0.929,1.026,1.119,1.251,1.371,1.537,1.742,2.021,2.432,4.551
Approvals,LNP FP,-1.527,-1.187,-1.049,-0.979,-0.923,-0.872,-0.834,-0.804,-0.768,-0.735,-0.713,-0.691,-0.669,-0.647,-0.628,-0.612,-0.594,-0.58,-0.563,-0.549,-0.535,-0.523,-0.511,-0.498,-0.489,-0.479,-0.467,-0.454,-0.443,-0.431,-0.421,-0.41,-0.4,-0.389,-0.379,-0.371,-0.361,-0.351,-0.34,-0.331,-0.32,-0.313,-0.303,-0.295,-0.286,-0.276,-0.267,-0.257,-0.248,-0.239,-0.229,-0.219,-0.209,-0.199,-0.19,-0.181,-0.171,-0.161,-0.15,-0.142,-0.132,-0.121,-0.112,-0.102,-0.091,-0.08,-0.07,-0.061,-0.048,-0.038,-0.028,-0.016,-0.004,0.007,0.021,0.034,0.047,0.059,0.073,0.087,0.098,0.113,0.13,0.147,0.161,0.18,0.197,0.217,0.24,0.262,0.284,0.309,0.342,0.375,0.412,0.454,0.5,0.553,0.64,0.763,1.066
