Newspoll2,OTH FP,-1.051,-0.617,-0.473,-0.398,-0.338,-0.288,-0.246,-0.211,-0.176,-0.147,-0.122,-0.099,-0.075,-0.05,-0.03,-0.011,0.008,0.026,0.041,0.056,0.07,0.085,0.098,0.114,0.126,0.138,0.148,0.16,0.171,0.185,0.198,0.207,0.219,0.23,0.243,0.253,0.265,0.279,0.292,0.305,0.32,0.331,0.345,0.355,0.37,0.383,0.396,0.407,0.418,0.431,0.443,0.456,0.469,0.482,0.492,0.506,0.518,0.531,0.543,0.554,0.567,0.579,0.596,0.611,0.624,0.636,0.652,0.665,0.678,0.695,0.711,0.722,0.739,0.752,0.767,0.78,0.798,0.814,0.831,0.851,0.869,0.892,0.913,0.933,0.955,0.981,1.008,1.032,1.061,1.093,1.126,1.164,1.193,1.236,1.28,1.328,1.387,1.449,1.553,1.719,2.163
Lonergan,OTH FP,-4.135,-2.793,-2.335,-2.064,-1.908,-1.771,-1.668,-1.56,-1.478,-1.38,-1.307,-1.221,-1.153,-1.09,-1.041,-0.987,-0.936,-0.892,-0.847,-0.8,-0.765,-0.719,-0.68,-0.643,-0.602,-0.556,-0.525,-0.498,-0.466,-0.438,-0.41,-0.375,-0.348,-0.32,-0.291,-0.263,-0.235,-0.211,-0.191,-0.166,-0.145,-0.118,-0.1,-0.076,-0.059,-0.041,-0.022,-0.004,0.017,0.036,0.054,0.072,0.095,0.114,0.131,0.149,0.168,0.185,0.207,0.226,0.244,0.266,0.288,0.308,0.33,0.353,0.381,0.402,0.425,0.45,0.477,0.506,0.531,0.559,0.594,0.618,0.654,0.685,0.723,0.76,0.795,0.828,0.872,0.916,0.964,1.013,1.064,1.114,1.177,1.245,1.307,1.377,1.447,1.552,1.653,1.771,1.906,2.062,2.339,2.77,4.055
Old house effects
Essential,OTH FP,-0.858,-0.627,-0.549,-0.495,-0.465,-0.438,-0.413,-0.387,-0.366,-0.347,-0.331,-0.316,-0.302,-0.29,-0.278,-0.265,-0.254,-0.242,-0.233,-0.223,-0.214,-0.204,-0.193,-0.185,-0.176,-0.168,-0.158,-0.15,-0.142,-0.134,-0.127,-0.118,-0.109,-0.103,-0.097,-0.09,-0.085,-0.079,-0.072,-0.065,-0.058,-0.051,-0.044,-0.037,-0.031,-0.024,-0.017,-0.009,-0.004,0.003,0.009,0.016,0.022,0.028,0.034,0.039,0.046,0.055,0.06,0.066,0.071,0.078,0.084,0.092,0.099,0.105,0.112,0.12,0.127,0.133,0.14,0.147,0.154,0.161,0.168,0.177,0.183,0.192,0.202,0.21,0.219,0.227,0.235,0.247,0.258,0.268,0.279,0.292,0.303,0.317,0.331,0.347,0.368,0.387,0.41,0.432,0.458,0.49,0.542,0.632,0.861
Morgan multi-mode,OTH FP,1.154,1.398,1.483,1.539,1.575,1.612,1.645,1.668,1.686,1.708,1.725,1.741,1.753,1.768,1.783,1.796,1.808,1.821,1.833,1.844,1.854,1.865,1.875,1.886,1.895,1.905,1.915,1.927,1.937,1.946,1.955,1.964,1.971,1.979,1.988,1.997,2.006,2.013,2.021,2.03,2.038,2.047,2.056,2.063,2.073,2.081,2.09,2.099,2.107,2.114,2.122,2.131,2.14,2.148,2.156,2.165,2.173,2.183,2.192,2.201,2.209,2.217,2.226,2.234,2.241,2.251,2.26,2.269,2.276,2.286,2.294,2.305,2.315,2.326,2.335,2.345,2.354,2.364,2.375,2.384,2.396,2.407,2.419,2.434,2.446,2.46,2.473,2.484,2.5,2.512,2.53,2.548,2.565,2.588,2.613,2.637,2.673,2.706,2.752,2.834,3.107
ReachTEL,OTH FP,-0.78,-0.499,-0.404,-0.355,-0.318,-0.291,-0.259,-0.235,-0.214,-0.193,-0.175,-0.161,-0.148,-0.134,-0.122,-0.109,-0.099,-0.086,-0.074,-0.065,-0.056,-0.046,-0.037,-0.029,-0.019,-0.011,-0.003,0.007,0.015,0.024,0.031,0.039,0.047,0.055,0.064,0.07,0.076,0.082,0.089,0.095,0.103,0.11,0.117,0.123,0.129,0.136,0.144,0.15,0.156,0.163,0.17,0.176,0.182,0.189,0.196,0.201,0.208,0.215,0.222,0.228,0.234,0.242,0.249,0.256,0.264,0.271,0.279,0.286,0.294,0.302,0.31,0.317,0.326,0.337,0.346,0.357,0.364,0.373,0.383,0.393,0.402,0.411,0.422,0.433,0.446,0.459,0.469,0.484,0.501,0.516,0.533,0.551,0.571,0.589,0.616,0.639,0.671,0.707,0.758,0.835,1.098
Newspoll,OTH FP,0.049,0.345,0.438,0.504,0.547,0.579,0.615,0.642,0.671,0.694,0.717,0.74,0.757,0.774,0.788,0.8,0.816,0.831,0.847,0.862,0.873,0.886,0.9,0.911,0.923,0.934,0.946,0.956,0.964,0.976,0.985,0.995,1.007,1.017,1.027,1.039,1.049,1.059,1.07,1.082,1.093,1.104,1.114,1.123,1.133,1.142,1.155,1.164,1.173,1.183,1.193,1.204,1.212,1.223,1.231,1.242,1.251,1.262,1.275,1.282,1.292,1.302,1.312,1.323,1.332,1.346,1.356,1.366,1.378,1.389,1.399,1.408,1.419,1.431,1.445,1.456,1.468,1.48,1.492,1.506,1.519,1.531,1.545,1.562,1.577,1.594,1.611,1.628,1.644,1.661,1.681,1.704,1.73,1.758,1.79,1.819,1.869,1.918,1.985,2.075,2.34
Nielsen,OTH FP,-2.309,-1.952,-1.777,-1.683,-1.596,-1.527,-1.463,-1.425,-1.39,-1.353,-1.319,-1.29,-1.26,-1.237,-1.21,-1.187,-1.167,-1.144,-1.118,-1.098,-1.078,-1.059,-1.038,-1.019,-1.001,-0.982,-0.962,-0.943,-0.927,-0.911,-0.896,-0.883,-0.867,-0.851,-0.835,-0.818,-0.804,-0.788,-0.77,-0.757,-0.742,-0.726,-0.714,-0.699,-0.684,-0.67,-0.657,-0.644,-0.632,-0.619,-0.603,-0.591,-0.577,-0.564,-0.552,-0.538,-0.525,-0.513,-0.501,-0.488,-0.475,-0.463,-0.448,-0.435,-0.422,-0.41,-0.395,-0.381,-0.365,-0.346,-0.333,-0.32,-0.306,-0.292,-0.28,-0.263,-0.246,-0.229,-0.212,-0.195,-0.177,-0.161,-0.146,-0.123,-0.103,-0.082,-0.062,-0.043,-0.02,0.005,0.028,0.057,0.087,0.113,0.149,0.188,0.237,0.301,0.383,0.484,0.875
Galaxy,OTH FP,-1.034,-0.576,-0.46,-0.375,-0.32,-0.278,-0.24,-0.205,-0.175,-0.15,-0.125,-0.102,-0.083,-0.063,-0.046,-0.027,-0.01,0.004,0.019,0.033,0.048,0.061,0.074,0.086,0.098,0.108,0.118,0.131,0.139,0.152,0.163,0.174,0.185,0.196,0.206,0.217,0.227,0.237,0.25,0.261,0.271,0.28,0.29,0.299,0.31,0.321,0.331,0.342,0.354,0.363,0.376,0.384,0.396,0.405,0.416,0.426,0.438,0.449,0.459,0.47,0.479,0.492,0.505,0.516,0.528,0.539,0.553,0.564,0.578,0.591,0.603,0.616,0.63,0.64,0.653,0.664,0.677,0.69,0.709,0.728,0.743,0.761,0.775,0.791,0.811,0.832,0.853,0.876,0.906,0.931,0.961,0.992,1.025,1.063,1.104,1.149,1.214,1.273,1.355,1.47,1.982
Morgan Phone,OTH FP,-2.528,-1.603,-1.378,-1.193,-1.085,-0.967,-0.888,-0.813,-0.756,-0.691,-0.635,-0.588,-0.551,-0.508,-0.467,-0.428,-0.392,-0.351,-0.321,-0.29,-0.265,-0.233,-0.203,-0.18,-0.159,-0.135,-0.11,-0.087,-0.069,-0.05,-0.032,-0.013,0.005,0.025,0.043,0.058,0.071,0.089,0.103,0.116,0.132,0.148,0.163,0.178,0.199,0.215,0.23,0.243,0.264,0.284,0.302,0.316,0.335,0.352,0.369,0.389,0.41,0.431,0.449,0.468,0.49,0.509,0.53,0.557,0.581,0.603,0.627,0.646,0.667,0.695,0.726,0.748,0.772,0.799,0.826,0.853,0.886,0.922,0.957,0.986,1.019,1.051,1.087,1.121,1.156,1.206,1.249,1.298,1.346,1.405,1.458,1.52,1.587,1.658,1.763,1.844,1.967,2.079,2.275,2.588,3.387
Ipsos,OTH FP,-1.332,-0.914,-0.751,-0.631,-0.57,-0.516,-0.472,-0.432,-0.396,-0.36,-0.332,-0.308,-0.283,-0.263,-0.245,-0.224,-0.205,-0.19,-0.175,-0.157,-0.141,-0.126,-0.112,-0.096,-0.083,-0.068,-0.055,-0.043,-0.028,-0.017,-0.004,0.009,0.021,0.035,0.045,0.055,0.068,0.079,0.09,0.101,0.113,0.122,0.132,0.141,0.152,0.161,0.172,0.18,0.192,0.202,0.212,0.221,0.233,0.243,0.254,0.266,0.276,0.286,0.296,0.309,0.32,0.333,0.346,0.359,0.367,0.381,0.396,0.409,0.422,0.438,0.452,0.466,0.479,0.491,0.508,0.523,0.535,0.553,0.568,0.589,0.611,0.63,0.649,0.666,0.685,0.705,0.731,0.754,0.778,0.806,0.829,0.861,0.894,0.927,0.968,1.015,1.071,1.137,1.247,1.391,1.922
Newspoll2,OTH FP,-1.796,-1.368,-1.251,-1.165,-1.097,-1.043,-1.0,-0.964,-0.921,-0.88,-0.84,-0.807,-0.779,-0.755,-0.731,-0.708,-0.688,-0.669,-0.645,-0.625,-0.608,-0.59,-0.576,-0.558,-0.543,-0.525,-0.511,-0.497,-0.477,-0.464,-0.451,-0.438,-0.427,-0.413,-0.401,-0.389,-0.373,-0.36,-0.348,-0.333,-0.32,-0.308,-0.298,-0.286,-0.273,-0.259,-0.247,-0.233,-0.223,-0.211,-0.199,-0.188,-0.176,-0.165,-0.157,-0.145,-0.134,-0.122,-0.11,-0.099,-0.088,-0.075,-0.064,-0.055,-0.043,-0.032,-0.021,-0.009,0.004,0.02,0.032,0.043,0.054,0.067,0.08,0.094,0.105,0.116,0.129,0.141,0.157,0.173,0.186,0.198,0.211,0.23,0.248,0.268,0.286,0.305,0.325,0.354,0.38,0.412,0.44,0.473,0.525,0.589,0.675,0.772,1.152
Lonergan,OTH FP,-4.855,-3.091,-2.602,-2.326,-2.094,-1.915,-1.753,-1.625,-1.508,-1.408,-1.313,-1.232,-1.148,-1.079,-1.01,-0.948,-0.899,-0.847,-0.792,-0.748,-0.697,-0.644,-0.608,-0.568,-0.527,-0.493,-0.461,-0.424,-0.39,-0.36,-0.333,-0.303,-0.273,-0.245,-0.222,-0.199,-0.171,-0.14,-0.119,-0.092,-0.067,-0.043,-0.025,0.001,0.025,0.049,0.069,0.094,0.115,0.134,0.155,0.181,0.201,0.219,0.241,0.269,0.288,0.308,0.33,0.352,0.373,0.391,0.411,0.437,0.461,0.489,0.517,0.549,0.579,0.606,0.636,0.668,0.698,0.733,0.766,0.798,0.839,0.877,0.913,0.956,1.001,1.045,1.094,1.154,1.201,1.249,1.31,1.374,1.449,1.528,1.603,1.687,1.805,1.912,2.034,2.193,2.38,2.604,2.907,3.46,5.187
