Approvals,ALP FP,-3.236,-2.615,-2.311,-2.135,-2.009,-1.918,-1.829,-1.752,-1.697,-1.639,-1.58,-1.542,-1.487,-1.443,-1.403,-1.351,-1.313,-1.275,-1.245,-1.214,-1.189,-1.159,-1.129,-1.102,-1.073,-1.047,-1.029,-1.009,-0.986,-0.961,-0.938,-0.919,-0.902,-0.884,-0.867,-0.848,-0.83,-0.81,-0.794,-0.777,-0.76,-0.743,-0.728,-0.709,-0.69,-0.673,-0.655,-0.638,-0.62,-0.603,-0.586,-0.568,-0.551,-0.535,-0.518,-0.502,-0.488,-0.475,-0.459,-0.444,-0.43,-0.416,-0.401,-0.385,-0.367,-0.353,-0.336,-0.316,-0.3,-0.281,-0.261,-0.244,-0.223,-0.206,-0.188,-0.166,-0.141,-0.119,-0.096,-0.072,-0.046,-0.018,0.013,0.042,0.069,0.102,0.133,0.167,0.205,0.241,0.278,0.324,0.381,0.431,0.502,0.569,0.663,0.769,0.936,1.183,2.067
Old house effects
Essential,ALP FP,-0.812,-0.516,-0.429,-0.361,-0.312,-0.27,-0.236,-0.204,-0.172,-0.145,-0.12,-0.101,-0.078,-0.058,-0.041,-0.019,0.002,0.021,0.038,0.052,0.067,0.081,0.095,0.108,0.119,0.134,0.146,0.158,0.169,0.181,0.196,0.211,0.225,0.235,0.246,0.259,0.271,0.284,0.293,0.305,0.317,0.327,0.338,0.349,0.357,0.368,0.379,0.391,0.403,0.411,0.423,0.433,0.443,0.451,0.461,0.472,0.481,0.493,0.504,0.515,0.525,0.537,0.546,0.557,0.568,0.576,0.588,0.598,0.61,0.624,0.636,0.646,0.658,0.672,0.681,0.694,0.707,0.719,0.732,0.745,0.759,0.773,0.792,0.807,0.822,0.842,0.864,0.882,0.905,0.926,0.948,0.973,0.996,1.027,1.054,1.088,1.139,1.185,1.25,1.352,1.736
Newspoll2,ALP FP,-0.405,-0.056,0.07,0.146,0.203,0.246,0.288,0.322,0.351,0.379,0.402,0.425,0.446,0.467,0.483,0.503,0.522,0.536,0.548,0.565,0.582,0.594,0.607,0.622,0.636,0.648,0.66,0.673,0.687,0.7,0.711,0.722,0.735,0.748,0.761,0.772,0.783,0.795,0.807,0.819,0.83,0.841,0.851,0.862,0.872,0.881,0.892,0.905,0.914,0.925,0.934,0.946,0.957,0.968,0.98,0.989,0.998,1.011,1.02,1.032,1.043,1.052,1.062,1.07,1.08,1.091,1.103,1.113,1.125,1.136,1.149,1.16,1.172,1.181,1.194,1.207,1.221,1.235,1.251,1.267,1.282,1.295,1.31,1.324,1.341,1.359,1.378,1.397,1.413,1.433,1.45,1.472,1.499,1.525,1.553,1.591,1.64,1.686,1.77,1.857,2.149
Ipsos,ALP FP,-3.966,-3.557,-3.384,-3.285,-3.209,-3.138,-3.087,-3.048,-3.01,-2.973,-2.935,-2.904,-2.874,-2.845,-2.823,-2.793,-2.769,-2.742,-2.715,-2.696,-2.674,-2.656,-2.639,-2.619,-2.596,-2.579,-2.562,-2.543,-2.524,-2.509,-2.488,-2.471,-2.455,-2.441,-2.425,-2.406,-2.391,-2.374,-2.36,-2.344,-2.328,-2.31,-2.294,-2.277,-2.264,-2.248,-2.23,-2.215,-2.2,-2.184,-2.166,-2.149,-2.138,-2.127,-2.111,-2.096,-2.082,-2.065,-2.047,-2.031,-2.014,-1.999,-1.984,-1.967,-1.948,-1.931,-1.917,-1.899,-1.88,-1.861,-1.842,-1.823,-1.806,-1.787,-1.769,-1.751,-1.733,-1.712,-1.69,-1.674,-1.655,-1.637,-1.613,-1.59,-1.561,-1.533,-1.509,-1.485,-1.456,-1.43,-1.396,-1.357,-1.312,-1.274,-1.226,-1.18,-1.106,-1.037,-0.949,-0.805,-0.405
ReachTEL,ALP FP,-1.585,-1.264,-1.176,-1.114,-1.067,-1.033,-1.005,-0.979,-0.959,-0.938,-0.917,-0.902,-0.885,-0.87,-0.857,-0.842,-0.828,-0.814,-0.802,-0.791,-0.779,-0.767,-0.757,-0.746,-0.735,-0.726,-0.716,-0.707,-0.698,-0.689,-0.681,-0.671,-0.663,-0.656,-0.646,-0.637,-0.628,-0.62,-0.612,-0.604,-0.596,-0.588,-0.58,-0.573,-0.566,-0.559,-0.553,-0.546,-0.539,-0.533,-0.526,-0.52,-0.512,-0.505,-0.5,-0.492,-0.486,-0.479,-0.472,-0.464,-0.457,-0.449,-0.44,-0.434,-0.429,-0.42,-0.412,-0.404,-0.396,-0.388,-0.379,-0.37,-0.362,-0.353,-0.344,-0.336,-0.327,-0.316,-0.308,-0.299,-0.289,-0.278,-0.269,-0.258,-0.245,-0.231,-0.216,-0.203,-0.191,-0.175,-0.158,-0.14,-0.121,-0.095,-0.067,-0.038,0.005,0.045,0.111,0.211,0.505
YouGov,ALP FP,-4.736,-4.193,-3.993,-3.856,-3.78,-3.717,-3.664,-3.603,-3.56,-3.516,-3.471,-3.428,-3.39,-3.348,-3.323,-3.293,-3.265,-3.236,-3.208,-3.179,-3.153,-3.127,-3.106,-3.084,-3.059,-3.036,-3.015,-2.994,-2.968,-2.946,-2.928,-2.905,-2.887,-2.868,-2.845,-2.826,-2.809,-2.789,-2.769,-2.751,-2.731,-2.713,-2.692,-2.674,-2.657,-2.639,-2.627,-2.612,-2.594,-2.577,-2.561,-2.547,-2.532,-2.515,-2.496,-2.481,-2.463,-2.446,-2.43,-2.409,-2.387,-2.372,-2.352,-2.331,-2.314,-2.291,-2.271,-2.251,-2.23,-2.213,-2.192,-2.17,-2.151,-2.132,-2.115,-2.092,-2.07,-2.048,-2.026,-2.001,-1.98,-1.952,-1.93,-1.9,-1.877,-1.85,-1.823,-1.793,-1.757,-1.725,-1.684,-1.643,-1.592,-1.536,-1.487,-1.424,-1.36,-1.276,-1.161,-0.98,-0.503
Morgan multi-mode,ALP FP,-2.828,-2.023,-1.773,-1.644,-1.549,-1.46,-1.387,-1.332,-1.278,-1.24,-1.194,-1.159,-1.127,-1.088,-1.06,-1.027,-0.996,-0.972,-0.945,-0.923,-0.9,-0.873,-0.849,-0.83,-0.808,-0.787,-0.771,-0.75,-0.733,-0.716,-0.699,-0.684,-0.665,-0.653,-0.638,-0.624,-0.608,-0.591,-0.575,-0.558,-0.546,-0.532,-0.52,-0.509,-0.496,-0.482,-0.468,-0.456,-0.442,-0.43,-0.416,-0.401,-0.388,-0.374,-0.357,-0.34,-0.324,-0.308,-0.291,-0.276,-0.261,-0.243,-0.228,-0.209,-0.187,-0.166,-0.149,-0.131,-0.112,-0.091,-0.071,-0.055,-0.036,-0.014,0.004,0.025,0.048,0.069,0.09,0.11,0.131,0.158,0.187,0.213,0.237,0.27,0.306,0.346,0.389,0.433,0.477,0.515,0.561,0.609,0.677,0.731,0.831,0.944,1.092,1.288,2.025
uComms,ALP FP,-4.248,-3.16,-2.685,-2.48,-2.297,-2.15,-2.036,-1.94,-1.869,-1.801,-1.741,-1.682,-1.63,-1.579,-1.52,-1.469,-1.429,-1.389,-1.342,-1.305,-1.268,-1.216,-1.178,-1.145,-1.12,-1.089,-1.063,-1.035,-1.004,-0.976,-0.951,-0.924,-0.896,-0.871,-0.849,-0.828,-0.802,-0.778,-0.757,-0.738,-0.717,-0.696,-0.671,-0.647,-0.63,-0.612,-0.593,-0.575,-0.557,-0.541,-0.524,-0.506,-0.489,-0.473,-0.46,-0.441,-0.422,-0.401,-0.381,-0.363,-0.343,-0.319,-0.297,-0.275,-0.257,-0.241,-0.218,-0.199,-0.175,-0.152,-0.125,-0.103,-0.081,-0.053,-0.027,-0.002,0.032,0.071,0.099,0.136,0.173,0.205,0.245,0.29,0.329,0.383,0.43,0.488,0.548,0.605,0.677,0.736,0.829,0.917,1.01,1.115,1.277,1.436,1.648,2.026,3.127
Galaxy,ALP FP,-4.867,-3.253,-2.787,-2.48,-2.257,-2.117,-1.997,-1.879,-1.782,-1.703,-1.629,-1.546,-1.488,-1.439,-1.379,-1.31,-1.26,-1.218,-1.174,-1.139,-1.092,-1.057,-1.029,-0.988,-0.956,-0.927,-0.893,-0.866,-0.839,-0.817,-0.79,-0.766,-0.74,-0.716,-0.693,-0.67,-0.651,-0.632,-0.605,-0.585,-0.565,-0.544,-0.526,-0.506,-0.486,-0.469,-0.449,-0.429,-0.411,-0.394,-0.375,-0.358,-0.34,-0.321,-0.302,-0.283,-0.263,-0.243,-0.219,-0.2,-0.182,-0.162,-0.135,-0.106,-0.085,-0.062,-0.036,-0.01,0.014,0.041,0.071,0.098,0.13,0.16,0.195,0.227,0.261,0.288,0.322,0.364,0.402,0.444,0.488,0.53,0.58,0.632,0.674,0.729,0.787,0.85,0.908,0.989,1.081,1.176,1.288,1.401,1.553,1.742,2.013,2.504,3.859
Approvals,ALP FP,-2.342,-1.788,-1.622,-1.524,-1.461,-1.399,-1.349,-1.302,-1.273,-1.227,-1.183,-1.153,-1.125,-1.104,-1.082,-1.057,-1.03,-1.01,-0.991,-0.971,-0.952,-0.932,-0.918,-0.901,-0.882,-0.866,-0.852,-0.837,-0.82,-0.808,-0.794,-0.779,-0.764,-0.754,-0.741,-0.728,-0.713,-0.697,-0.685,-0.672,-0.66,-0.65,-0.64,-0.628,-0.616,-0.603,-0.594,-0.583,-0.574,-0.562,-0.549,-0.537,-0.527,-0.518,-0.505,-0.496,-0.486,-0.474,-0.466,-0.455,-0.444,-0.435,-0.424,-0.413,-0.401,-0.388,-0.377,-0.367,-0.353,-0.341,-0.33,-0.316,-0.301,-0.284,-0.27,-0.253,-0.237,-0.219,-0.204,-0.188,-0.169,-0.148,-0.131,-0.113,-0.092,-0.077,-0.057,-0.031,-0.007,0.021,0.053,0.087,0.127,0.167,0.212,0.256,0.317,0.388,0.482,0.603,0.955
