Ipsos,GRN FP,-0.996,-0.514,-0.284,-0.116,0.001,0.097,0.166,0.228,0.279,0.327,0.379,0.418,0.451,0.484,0.524,0.551,0.572,0.601,0.624,0.649,0.672,0.697,0.723,0.748,0.771,0.793,0.817,0.845,0.868,0.888,0.912,0.938,0.962,0.986,1.008,1.032,1.054,1.078,1.101,1.119,1.137,1.164,1.184,1.203,1.219,1.241,1.271,1.293,1.321,1.34,1.361,1.388,1.417,1.45,1.471,1.5,1.527,1.558,1.6,1.627,1.652,1.675,1.702,1.726,1.756,1.782,1.808,1.833,1.863,1.889,1.922,1.952,1.982,2.02,2.049,2.088,2.124,2.16,2.203,2.247,2.291,2.331,2.378,2.421,2.463,2.498,2.557,2.616,2.664,2.727,2.808,2.904,2.973,3.046,3.163,3.262,3.407,3.6,3.809,4.101,4.99
Old house effects
Morgan Phone,GRN FP,-1.839,-1.336,-1.148,-1.012,-0.929,-0.859,-0.798,-0.735,-0.674,-0.625,-0.592,-0.565,-0.531,-0.49,-0.458,-0.422,-0.392,-0.367,-0.337,-0.312,-0.286,-0.263,-0.241,-0.223,-0.196,-0.173,-0.152,-0.124,-0.106,-0.09,-0.068,-0.05,-0.035,-0.014,0.0,0.017,0.033,0.05,0.062,0.075,0.092,0.11,0.126,0.14,0.154,0.168,0.181,0.196,0.211,0.226,0.24,0.251,0.266,0.282,0.299,0.312,0.333,0.348,0.365,0.377,0.392,0.407,0.422,0.439,0.456,0.468,0.486,0.5,0.513,0.525,0.536,0.55,0.562,0.576,0.59,0.604,0.621,0.641,0.658,0.676,0.696,0.719,0.734,0.752,0.774,0.796,0.816,0.838,0.867,0.897,0.919,0.952,0.983,1.018,1.068,1.114,1.167,1.252,1.315,1.471,2.453
Newspoll,GRN FP,0.397,0.682,0.768,0.846,0.891,0.95,0.986,1.012,1.046,1.078,1.113,1.135,1.163,1.197,1.225,1.244,1.266,1.283,1.303,1.32,1.343,1.363,1.376,1.397,1.414,1.431,1.445,1.46,1.475,1.489,1.505,1.519,1.531,1.544,1.555,1.566,1.575,1.592,1.608,1.62,1.632,1.642,1.652,1.666,1.68,1.692,1.702,1.711,1.723,1.737,1.749,1.762,1.773,1.785,1.797,1.805,1.817,1.827,1.837,1.848,1.859,1.87,1.886,1.896,1.913,1.931,1.943,1.96,1.974,1.99,2.002,2.018,2.03,2.043,2.054,2.076,2.093,2.103,2.121,2.144,2.163,2.178,2.199,2.214,2.232,2.249,2.268,2.294,2.314,2.341,2.363,2.391,2.42,2.46,2.498,2.537,2.583,2.646,2.718,2.839,3.243
JWS Research,GRN FP,-5.026,-3.775,-3.208,-2.862,-2.636,-2.406,-2.249,-2.159,-1.986,-1.873,-1.762,-1.699,-1.603,-1.527,-1.466,-1.393,-1.334,-1.264,-1.201,-1.146,-1.091,-1.037,-0.989,-0.944,-0.89,-0.843,-0.801,-0.759,-0.714,-0.664,-0.626,-0.578,-0.533,-0.497,-0.459,-0.413,-0.39,-0.363,-0.325,-0.293,-0.261,-0.232,-0.202,-0.173,-0.141,-0.111,-0.077,-0.04,-0.012,0.018,0.05,0.079,0.108,0.129,0.153,0.186,0.211,0.228,0.251,0.277,0.305,0.339,0.37,0.391,0.416,0.437,0.457,0.486,0.503,0.53,0.545,0.568,0.589,0.613,0.628,0.649,0.677,0.695,0.729,0.755,0.795,0.825,0.858,0.888,0.92,0.958,0.997,1.04,1.078,1.119,1.168,1.212,1.263,1.333,1.411,1.514,1.604,1.755,1.985,2.368,3.089
Essential,GRN FP,-2.538,-2.217,-2.062,-1.968,-1.888,-1.822,-1.777,-1.732,-1.689,-1.642,-1.607,-1.571,-1.543,-1.518,-1.494,-1.468,-1.442,-1.42,-1.397,-1.377,-1.357,-1.333,-1.314,-1.296,-1.278,-1.264,-1.248,-1.231,-1.212,-1.198,-1.184,-1.169,-1.152,-1.139,-1.127,-1.109,-1.089,-1.072,-1.054,-1.038,-1.023,-1.008,-0.995,-0.978,-0.966,-0.953,-0.94,-0.929,-0.914,-0.903,-0.89,-0.878,-0.859,-0.846,-0.833,-0.819,-0.807,-0.791,-0.777,-0.761,-0.748,-0.732,-0.717,-0.704,-0.687,-0.676,-0.66,-0.646,-0.63,-0.61,-0.598,-0.579,-0.566,-0.549,-0.533,-0.518,-0.5,-0.478,-0.457,-0.438,-0.416,-0.393,-0.369,-0.345,-0.321,-0.303,-0.281,-0.251,-0.224,-0.189,-0.157,-0.124,-0.089,-0.042,-0.011,0.038,0.1,0.166,0.308,0.468,0.821
ReachTEL,GRN FP,-1.477,-0.922,-0.738,-0.653,-0.578,-0.516,-0.469,-0.413,-0.368,-0.328,-0.305,-0.278,-0.253,-0.224,-0.197,-0.172,-0.151,-0.13,-0.108,-0.081,-0.056,-0.039,-0.024,-0.006,0.012,0.029,0.043,0.062,0.08,0.09,0.104,0.121,0.138,0.157,0.177,0.193,0.21,0.225,0.246,0.256,0.271,0.282,0.294,0.307,0.325,0.34,0.354,0.367,0.383,0.394,0.407,0.419,0.433,0.445,0.46,0.467,0.48,0.493,0.502,0.513,0.523,0.532,0.541,0.552,0.564,0.576,0.588,0.599,0.61,0.619,0.63,0.641,0.655,0.667,0.679,0.69,0.706,0.721,0.734,0.75,0.769,0.784,0.804,0.822,0.841,0.861,0.886,0.904,0.936,0.959,0.99,1.016,1.045,1.076,1.115,1.176,1.231,1.289,1.404,1.573,1.913
Nielsen,GRN FP,-0.259,0.049,0.174,0.226,0.271,0.311,0.348,0.386,0.412,0.429,0.45,0.463,0.478,0.492,0.506,0.522,0.539,0.553,0.564,0.576,0.588,0.601,0.611,0.621,0.632,0.642,0.65,0.658,0.668,0.678,0.689,0.698,0.707,0.717,0.725,0.735,0.745,0.755,0.762,0.771,0.783,0.791,0.802,0.814,0.824,0.835,0.844,0.852,0.861,0.871,0.879,0.888,0.897,0.906,0.912,0.921,0.93,0.941,0.948,0.955,0.965,0.976,0.984,0.997,1.009,1.024,1.034,1.046,1.06,1.07,1.081,1.091,1.106,1.117,1.128,1.149,1.169,1.185,1.199,1.214,1.231,1.246,1.265,1.28,1.299,1.32,1.333,1.35,1.366,1.395,1.419,1.447,1.482,1.509,1.537,1.567,1.606,1.657,1.744,1.851,2.217
Galaxy,GRN FP,-2.885,-1.998,-1.6,-1.402,-1.265,-1.179,-1.075,-0.986,-0.928,-0.867,-0.808,-0.749,-0.718,-0.678,-0.641,-0.592,-0.55,-0.5,-0.466,-0.429,-0.395,-0.366,-0.336,-0.304,-0.278,-0.258,-0.221,-0.198,-0.17,-0.146,-0.125,-0.097,-0.072,-0.048,-0.022,-0.007,0.016,0.043,0.06,0.084,0.112,0.134,0.156,0.172,0.192,0.206,0.225,0.244,0.262,0.285,0.308,0.327,0.35,0.366,0.384,0.402,0.421,0.441,0.459,0.477,0.487,0.503,0.519,0.536,0.55,0.566,0.583,0.601,0.622,0.641,0.657,0.674,0.686,0.707,0.726,0.74,0.757,0.778,0.798,0.822,0.846,0.879,0.914,0.946,0.981,1.015,1.052,1.087,1.132,1.178,1.228,1.269,1.323,1.379,1.468,1.537,1.631,1.722,1.943,2.261,2.912
SMS Morgan,GRN FP,-4.261,-2.434,-1.885,-1.495,-1.169,-0.94,-0.8,-0.696,-0.567,-0.449,-0.342,-0.249,-0.178,-0.126,-0.064,-0.019,0.018,0.058,0.097,0.14,0.183,0.214,0.251,0.29,0.322,0.36,0.407,0.438,0.474,0.503,0.526,0.551,0.581,0.608,0.643,0.666,0.689,0.716,0.742,0.78,0.808,0.831,0.855,0.892,0.914,0.943,0.976,1.003,1.039,1.072,1.098,1.132,1.168,1.201,1.241,1.283,1.311,1.339,1.365,1.4,1.432,1.466,1.514,1.56,1.601,1.641,1.683,1.718,1.755,1.796,1.849,1.896,1.936,1.987,2.034,2.08,2.137,2.184,2.235,2.285,2.344,2.401,2.458,2.526,2.609,2.674,2.744,2.83,2.925,3.043,3.125,3.219,3.336,3.438,3.54,3.662,3.875,4.109,4.522,5.035,6.531
Ipsos,GRN FP,-3.675,-2.327,-1.828,-1.594,-1.314,-1.188,-1.019,-0.896,-0.809,-0.723,-0.634,-0.563,-0.479,-0.414,-0.361,-0.283,-0.241,-0.184,-0.146,-0.092,-0.043,-0.01,0.034,0.071,0.106,0.139,0.17,0.205,0.24,0.268,0.292,0.322,0.354,0.381,0.407,0.434,0.463,0.487,0.508,0.536,0.562,0.588,0.608,0.634,0.654,0.682,0.707,0.729,0.752,0.773,0.796,0.822,0.852,0.879,0.899,0.923,0.945,0.968,0.995,1.02,1.041,1.072,1.101,1.127,1.157,1.184,1.216,1.246,1.281,1.314,1.344,1.383,1.417,1.456,1.485,1.538,1.581,1.63,1.679,1.715,1.76,1.798,1.848,1.897,1.943,2.006,2.064,2.135,2.213,2.286,2.38,2.489,2.595,2.698,2.804,2.959,3.11,3.337,3.656,4.108,6.032
