2014 VIC Election
Seat,Albert Park
fp
Thomas Ha,Christian,1148,2.9,2.9
tcp
Lizzie Blandthorn,Labor,26240,66.8,-1.7
Jacqueline Khoo,Liberal,13060,33.2,1.7
Seat,Polwarth
fp
Terry Mulder,Liberal,21861,55.4,-0.5
Libby Coker,Labor,11045,28.0,1.1
Simon Northeast,Greens,4352,11.0,2.8
Philip Edge,Country Alliance,2206,5.6,1.7
tcp
Terry Mulder,Liberal,23944,60.6,-3.2
Libby Coker,Labor,15541,39.4,3.2
Seat,Prahran
fp
Clem Newton-Brown,Liberal,16582,44.81,-2.14
Neil Pharaoh,Labor,9586,25.91,-1.87
Sam Hibbins,Greens,9160,24.75,4.96
Eleonora Gullone,Centre-left,837,2.26,2.26
Alan Walker,Christian,282,0.76,0.17
Jason Goldsmith,Independent,247,0.67,0.67
Steve Stefanopoulos,Independent,227,0.61,0.61
Alan Menadue,Independent,82,0.22,0.22
tcp
Sam Hibbins,Greens,18640,50.37,None
Clem Newton-Brown,Liberal,18363,49.63,None
Seat,Preston
fp
Robin Scott,Labor,17607,48.4,-5.5
John Forster,Liberal,7694,21.2,-5.1
Rose Ljubicic,Greens,5869,16.1,-3.0
Gaetano Greco,Independent,4103,11.3,11.3
Rachel Ward,Christian,1091,3.0,2.7
tcp
Robin Scott,Labor,27199,74.7,4.5
John Forster,Liberal,9235,25.3,-4.5
Seat,Richmond
fp
Richard Wynne,Labor,13349,33.3,-3.9
Kathleen Maltzahn,Greens,12615,31.5,2.9
Weiran Lu,Liberal,8308,20.7,-2.0
Stephen Jolly,Independent,3407,8.5,-0.2
Nevena Spirovska,Centre-left,1336,3.3,0.5
Miranda Smith,Centre-left,578,1.4,1.4
Sarah Knight,Christian,317,0.8,0.8
Tom Keel,Independent,192,0.5,0.5
tcp
Richard Wynne,Labor,20798,51.9,-4.5
Kathleen Maltzahn,Greens,19304,48.1,4.5
Seat,Ringwood
fp
Dee Ryall,Liberal,17440,48.1,-1.6
Tony Clark,Labor,11777,32.5,0.7
Brendan Powell,Greens,3903,10.8,-1.1
Michael Challinger,Independent,1440,4.0,4.0
Karen Dobby,Christians,1131,3.1,3.1
Steve Raskovy,Single issue,287,0.8,0.8
Brian Dungey,Country Alliance,279,0.8,0.8
tcp
Dee Ryall,Liberal,19919,55.1,-1.2
Tony Clark,Labor,16250,44.9,1.2
Seat,Ripon
fp
Daniel McGlone,Labor,14059,35.1,-3.7
Louise Staley,Liberal,13118,32.8,4.2
Scott Turner,National,7342,18.3,-2.7
Rod May,Greens,2856,7.1,1.2
Danielle Fowler,Christian,897,2.2,-0.7
Trevor Domaschenz,Country Alliance,495,1.2,-1.5
Mitchell Lee,Democratic Labour,490,1.2,1.2
Peter Mulcahy,Christian,448,1.1,1.1
Kevin Loiterton,Christians,352,0.9,0.9
tcp
Louise Staley,Liberal,20329,50.8,-0.9
Daniel McGlone,Labor,19728,49.2,0.9
Seat,Rowville
fp
Kim Wells,Liberal,18758,53.8,-3.5
Tamika Hicks,Labor,12419,35.7,5.7
Tim Wise,Greens,2566,7.4,0.8
Leanne Price,Christian,1096,3.2,3.1
tcp
Kim Wells,Liberal,20363,58.4,-4.7
Tamika Hicks,Labor,14499,41.6,4.7
Seat,Sandringham
fp
Murray Thompson,Liberal,19264,51.6,-9.0
Christina Zigouras,Labor,9103,24.4,2.4
Adam McBeth,Greens,5144,13.8,-2.0
Clarke Martin,Independent,3840,10.3,10.3
tcp
Murray Thompson,Liberal,21393,57.3,-8.2
Christina Zigouras,Labor,15920,42.7,8.2
Seat,Shepparton
fp
Greg Barr,National,14272,35.35,-17.55
Suzanna Sheed,Independent,13211,32.72,32.72
Rodney Higgins,Labor,7218,17.88,2.08
Michael Bourke,Country Alliance,3310,8.2,-12.3
Damien Stevens,Greens,1365,3.38,-1.52
Diane Teasdale,Independent,994,2.46,2.46
tcp
Suzanna Sheed,Independent,21247,52.63,None
Greg Barr,National,19123,47.37,None
Seat,South Barwon
fp
Andrew Katos,Liberal,18869,46.3,-1.2
Andy Richards,Labor,13618,33.4,-2.1
Lisa Ashdowne,Greens,5023,12.3,3.2
Nick Wallis,Centre-left,806,2.0,2.0
Jamie Overend,Centre-left,778,1.9,1.9
Steven Thompson,Christian,769,1.9,0.0
Kevin Butler,Democratic Labour,472,1.2,0.0
Stephen Chara,Country Alliance,459,1.1,-0.1
tcp
Andrew Katos,Liberal,21563,52.9,-2.0
Andy Richards,Labor,19231,47.1,2.0
Seat,South-West Coast
fp
Denis Napthine,Liberal,23234,57.0,7.7
Roy Reekie,Labor,11507,28.2,3.6
Thomas Campbell,Greens,3993,9.8,1.6
Steven Moore,Country Alliance,945,2.3,-1.2
Michael McCluskey,Independent,654,1.6,1.6
Linda K. Smith,Independent,449,1.1,1.1
tcp
Denis Napthine,Liberal,24914,61.0,-0.9
Roy Reekie,Labor,15947,39.0,0.9
Seat,St Albans
fp
Natalie Suleyman,Labor,21435,56.4,5.0
Moira Deeming,Liberal,10215,26.9,0.4
Lisa Asbury,Greens,3475,9.1,-4.1
Pat Aumua,Misc,1424,3.8,3.7
Marvet Boulos,Christians,1080,2.8,2.8
Irena Teresa Klajn,Independent,374,1.0,1.0
tcp
Natalie Suleyman,Labor,25711,67.5,3.5
Moira Deeming,Liberal,12381,32.5,-3.5
Seat,Sunbury
fp
Josh Bull,Labor,16358,44.1,-1.8
Jo Hagan,Liberal,13384,36.1,-1.6
Ella Webb,Greens,2918,7.9,-0.4
Steve Medcraft,Independent,2850,7.7,7.7
Charles Williams,Christians,802,2.2,2.2
Billy Lopez,Independent,395,1.1,1.1
Vern Hughes,Misc,384,1.0,1.0
tcp
Josh Bull,Labor,20139,54.3,-2.2
Jo Hagan,Liberal,16952,45.7,2.2
Seat,Sydenham
fp
Natalie Hutchins,Labor,22752,57.4,6.9
John Varano,Liberal,11112,28.0,-1.6
Alex Schlotzer,Greens,2814,7.1,-0.7
Shaun McKerral,Misc,1757,4.4,4.4
Nadia Christofidis,Christians,1225,3.1,3.1
tcp
Natalie Hutchins,Labor,26301,66.3,4.7
John Varano,Liberal,13394,33.7,-4.7
Seat,Tarneit
fp
Telmo Languiller,Labor,17446,46.8,-4.0
Dinesh Gourisetty,Liberal,9839,26.4,-5.1
Rohan Waring,Greens,3360,9.0,0.1
Lem Baguot,Christians,1603,4.3,4.3
Abdul Mujeeb Syed,Misc,1106,3.0,3.0
Joh Bauch,Independent,1083,2.9,2.9
Seelan Govender,Christian,931,2.5,-2.3
Safwat Ali,Independent,764,2.1,2.0
Clement Francis,Christian,657,1.8,1.8
Chin Loi,Independent,491,1.3,1.3
tcp
Telmo Languiller,Labor,24139,64.6,3.5
Dinesh Gourisetty,Liberal,13239,35.4,-3.5
Seat,Thomastown
fp
Bronwyn Halfpenny,Labor,22786,66.7,3.4
Nitin Gursahani,Liberal,5801,17.0,-6.1
Trent Schneider-Johnson,Christian,2047,6.0,1.3
Ian Williamson,Greens,1775,5.2,-3.2
Thomas Di Palma,Independent,1753,5.1,5.1
tcp
Bronwyn Halfpenny,Labor,26611,78.4,6.8
Nitin Gursahani,Liberal,7317,21.6,-6.8
Seat,Warrandyte
fp
Ryan Smith,Liberal,21982,56.9,-5.4
Steven Kent,Labor,11289,29.2,4.7
Richard Cranston,Greens,4032,10.4,0.7
David Leach,Christians,887,2.3,2.3
Keith Lyon,Country Alliance,446,1.2,1.1
tcp
Ryan Smith,Liberal,23804,61.6,-5.6
Steven Kent,Labor,14840,38.4,5.6
Seat,Wendouree
fp
Sharon Knight,Labor,15712,43.2,3.1
Craig Coltman,Liberal,14408,39.7,-5.1
Alice Barnes,Greens,3629,10.0,-0.5
Liam Hastie,Centre-left,1387,3.8,3.8
Cielo Fenn,Christian,653,1.8,-1.3
John Buchholz,Country Alliance,343,0.9,-0.6
Sheila O'Shea,Christian,201,0.6,0.6
tcp
Sharon Knight,Labor,20270,55.8,5.9
Craig Coltman,Liberal,16063,44.2,-5.9
Seat,Werribee
fp
Tim Pallas,Labor,20338,56.6,8.1
Tarun Singh,Liberal,10327,28.7,-3.7
Bro Sheffield-Brotherton,Greens,3049,8.5,-0.9
Anne Okumu,Christians,1167,3.2,3.2
Nhan Hoang Tran,Misc,1045,2.9,2.9
tcp
Tim Pallas,Labor,23607,65.7,4.2
Tarun Singh,Liberal,12349,34.4,-4.2
Seat,Williamstown
fp
Wade Noonan,Labor,18417,44.6,-0.3
Alan Shea,Liberal,11569,28.0,-2.7
Simon Crawford,Greens,8547,20.7,-1.9
Libby Krepp,Misc,2268,5.5,5.5
Khalil Wehbe,Independent,457,1.1,1.1
tcp
Wade Noonan,Labor,27441,66.5,3.3
Alan Shea,Liberal,13849,33.5,-3.3
Seat,Yan Yean
fp
Danielle Green,Labor,17499,43.0,3.6
Sam Ozturk,Liberal,17030,41.9,-2.5
Daniel Sacchero,Greens,2945,7.2,-2.0
Rodney Baker,Christian,1157,2.8,-0.4
Rob Clark,SFF,1111,2.7,2.7
Bruce Stevens,Country Alliance,715,1.8,1.1
Geraldine Roelink,Christian,232,0.6,0.6
tcp
Danielle Green,Labor,21831,53.7,3.7
Sam Ozturk,Liberal,18858,46.3,-3.7
Seat,Yuroke
fp
Ros Spence,Labor,20484,54.1,-2.2
Phulvinderjit Grewal,Liberal,8943,23.6,-6.7
Imad Hirmiz,Christians,2689,7.1,7.1
Natalie Abboud,Greens,2277,6.0,-3.2
Rodney Le Nepveu,Christian,1868,4.9,0.8
Mick Wilkins,Independent,1606,4.2,4.2
tcp
Ros Spence,Labor,25839,68.5,2.5
Phulvinderjit Grewal,Liberal,11869,31.5,-2.5
