2022 Federal Election
Seat,Adelaide
fp
Linda McCarthy,Centre-left,2444,2.58,2.58
Samuel Holland,TNL,728,0.77,0.77
tcp
Bert van Manen,Liberal,51311,54.23,-4.37
Rowan Holzberger,Labor,43301,45.77,4.37
Seat,Forrest
fp
Nola Marino,Liberal,41006,43.12,-9.36
Bronwen English,Labor,26092,27.44,6.29
Christine Terrantroy,Greens,12780,13.44,0.6
Shane Mezger,One Nation,5020,5.28,-0.67
Tracy Aitken,Right-wing Populist,2907,3.06,3.06
Helen Allan,United Australia,2426,2.55,0.82
Greg Stephens,Misc,2130,2.24,0.95
Paul Markham,Liberal Democrats,1577,1.66,1.66
Mailee Dunn,Australian Federation,1152,1.21,1.21
tcp
Nola Marino,Liberal,51625,54.29,-10.29
Bronwen English,Labor,43465,45.71,10.29
Seat,Fowler
fp
Kristina Keneally,Labor,30973,36.06,-18.48
Dai Le,Independent,25346,29.51,29.51
Courtney Nguyen,Liberal,14740,17.16,-12.89
Lela Panich,United Australia,5512,6.42,2.09
Avery Howard,Greens,4191,4.88,-0.66
Tony Margos,One Nation,3047,3.55,3.55
Peter Runge,Liberal Democrats,2094,2.44,2.44
tcp
Dai Le,Independent,44348,51.63,None
Kristina Keneally,Labor,41555,48.37,None
Seat,Franklin
fp
Julie Collins,Labor,26147,36.69,-7.3
Kristy Johnson,Liberal,19048,26.73,-4.54
Jade Darko,Greens,12370,17.36,1.11
Chris Hannan,Lambie,4215,5.92,5.92
Anna Bateman,The Local Party,3535,4.96,4.96
Steve Hindley,One Nation,2033,2.85,2.85
Duane Pitt,Liberal Democrats,1434,2.01,2.01
Lisa Matthews,United Australia,1380,1.94,-4.76
Katrina Love,Centre-left,1097,1.54,1.54
tcp
Julie Collins,Labor,45392,63.7,1.49
Kristy Johnson,Liberal,25867,36.3,-1.49
Seat,Fraser
fp
Daniel Mulino,Labor,38732,42.05,-8.73
David Wood,Liberal,22730,24.68,0.73
Bella Mitchell-Sears,Greens,17078,18.54,4.66
Catherine Robertson,Left-wing,4429,4.81,4.81
Keith Raymond,United Australia,4088,4.44,-2.05
Sabine de Pyle,One Nation,2695,2.93,2.93
Anthony Cursio,Liberal Democrats,2349,2.55,2.55
tcp
Daniel Mulino,Labor,61251,66.5,-1.55
David Wood,Liberal,30850,33.5,1.55
Seat,Fremantle
fp
Josh Wilson,Labor,43111,43.97,5.95
Bill Koul,Liberal,23749,24.22,-10.75
Felicity Townsend,Greens,17790,18.14,2.14
William Edgar,One Nation,3060,3.12,-0.71
Ben Tilbury,Right-wing Populist,2293,2.34,2.34
Janetia Knapp,Misc,2248,2.29,-0.27
Stella Jinman,United Australia,2000,2.04,0.1
Cathy Gavranich,Australian Federation,1367,1.39,1.39
Yan Loh,Liberal Democrats,1251,1.28,1.28
Sam Wainwright,Left-wing,1184,1.21,0.12
tcp
Josh Wilson,Labor,65585,66.89,9.97
Bill Koul,Liberal,32468,33.11,-9.97
Seat,Gellibrand
fp
Tim Watts,Labor,39382,42.72,-6.3
Monica Clark,Liberal,24869,26.97,-3.8
Suzette Rodoreda,Greens,15241,16.53,2.67
Abraham Isac,United Australia,5080,5.51,-0.14
Rob Braddock,One Nation,2802,3.04,3.04
Chloe Glasson,Liberal Democrats,2185,2.37,2.37
Andrew Charles,Left-wing,1503,1.63,1.63
Sharynn Moors,Australian Federation,1135,1.23,1.23
tcp
Tim Watts,Labor,56738,61.54,-1.48
Monica Clark,Liberal,35459,38.46,1.48
Seat,Gilmore
fp
Andrew Constance,Liberal,46941,42.02,12.83
Fiona Phillips,Labor,40175,35.97,-0.22
Carmel McCallum,Greens,11417,10.22,0.25
Nina Digiglio,Independent,4721,4.23,4.23
Jerremy Eid,One Nation,4453,3.99,3.99
Jordan Maloney,United Australia,3108,2.78,-0.6
Adrian Fadini,Liberal Democrats,890,0.8,0.8
tcp
Fiona Phillips,Labor,56039,50.17,-2.44
Andrew Constance,Liberal,55666,49.83,2.44
Seat,Gippsland
fp
Darren Chester,National,54635,54.14,0.14
Jannette Langley,Labor,19404,19.23,-3.97
Greg Hansford,One Nation,9443,9.36,9.36
Marjorie Thorpe,Greens,8545,8.47,2.43
Gregory Forster,United Australia,4593,4.55,0.15
Jim McDonald,Liberal Democrats,4286,4.25,4.25
tcp
Darren Chester,National,71205,70.57,3.9
Jannette Langley,Labor,29701,29.43,-3.9
Seat,Goldstein
fp
Tim Wilson,Liberal,39607,40.38,-12.29
Zoe Daniel,Independent,33815,34.47,34.47
Martyn Abbott,Labor,10799,11.01,-17.3
Alana Galli-McRostie,Greens,7683,7.83,-6.21
David Segal,Liberal Democrats,2072,2.11,2.11
Catherine Reynolds,United Australia,1840,1.88,-0.08
Lisa Stark,One Nation,1239,1.26,1.26
Ellie Sullivan,Centre-left,589,0.6,0.6
Brandon Hoult,Centre-left,443,0.45,-1.21
tcp
Zoe Daniel,Independent,51861,52.87,None
Tim Wilson,Liberal,46226,47.13,None
Seat,Gorton
fp
Brendan O'Connor,Labor,38178,41.3,-10.13
John Fletcher,Liberal,25350,27.42,-0.56
Praise Morris,Greens,8325,9.01,1.58
Michael Virag,United Australia,7082,7.66,0.36
Daniel Connor,One Nation,6719,7.27,7.27
Steven Loncar,Independent,2341,2.53,2.53
Belle Gibson,Left-wing,2064,2.23,2.23
Tony Dobran,Right-wing Populist,1312,1.42,0.64
Paul Lassig,Australian Federation,1063,1.15,1.15
tcp
Brendan O'Connor,Labor,55434,59.97,-4.27
John Fletcher,Liberal,37000,40.03,4.27
Seat,Grayndler
fp
Anthony Albanese,Labor,50723,53.63,2.77
Rachael Jacobs,Greens,20846,22.04,-0.51
Ben Zhang,Liberal,15111,15.98,-5.78
David Smith,United Australia,2101,2.22,1.01
Sarina Kilham,Independent,1973,2.09,2.09
Paul Henselin,One Nation,1449,1.53,1.53
James Haggerty,Fusion,1222,1.29,1.29
Michael Dello-Iacovo,Centre-left,1148,1.21,1.21
tcp
Anthony Albanese,Labor,63413,67.05,0.75
Rachael Jacobs,Greens,31160,32.95,-0.75
Seat,Greenway
fp
Michelle Rowland,Labor,48551,48.29,2.32
Pradeep Pathi,Liberal,29932,29.77,-10.81
Damien Atkins,Greens,7086,7.05,1.55
Mark Rex,United Australia,4359,4.34,1.35
Riccardo Bosi,Independent,3272,3.25,3.25
Adam Kachwalla,Liberal Democrats,3014,3.0,3.0
Rick Turner,One Nation,2710,2.7,2.7
Love Nanda,Independent,1615,1.61,1.61
tcp
Michelle Rowland,Labor,61864,61.53,8.73
Pradeep Pathi,Liberal,38675,38.47,-8.73
Seat,Grey
fp
Rowan Ramsey,Liberal,46730,45.32,-5.33
Julie Watson,Labor,22068,21.4,-1.43
Liz Habermann,Independent,11613,11.26,11.26
Tim White,Greens,6994,6.78,2.18
Kerry Ann White,One Nation,6452,6.26,-2.43
Suzanne Waters,United Australia,5781,5.61,1.85
Peter Miller,Liberal Democrats,1427,1.38,1.38
Richard Carmody,Independent,1332,1.29,-0.45
Tracey Dempsey,Australian Federation,721,0.7,0.7
tcp
Rowan Ramsey,Liberal,61938,60.07,-3.25
Julie Watson,Labor,41180,39.93,3.25
Seat,Griffith
fp
Max Chandler-Mather,Greens,36771,34.59,10.94
Olivia Roberts,Liberal,32685,30.74,-10.23
Terri Butler,Labor,30769,28.94,-2.01
Shari Ware,One Nation,3504,3.3,1.18
Robert McMullan,United Australia,2581,2.43,0.98
tcp
Max Chandler-Mather,Greens,64271,60.46,None
Olivia Roberts,Liberal,42039,39.54,None
Seat,Groom
fp
Garth Hamilton,Liberal,41971,43.72,-9.62
Gen Allpass,Labor,17985,18.73,0.07
Grant Abraham,One Nation,9181,9.56,-3.53
Suzie Holt,Independent,7932,8.26,8.26
Kirstie Smolenski,Independent,6858,7.14,7.14
Mickey Berry,Greens,5616,5.85,-2.11
Melissa Bannister,United Australia,4922,5.13,1.17
Ryan Otto,Australian Federation,1539,1.6,1.6
tcp
Garth Hamilton,Liberal,54612,56.89,None
Suzie Holt,Independent,41392,43.11,None
Seat,Hasluck
fp
Tania Lawrence,Labor,39144,39.73,9.41
Ken Wyatt,Liberal,32889,33.39,-10.59
Brendan Sturcke,Greens,10826,10.99,0.24
Ian Monck,One Nation,3783,3.84,-2.29
Jeanene Williams,Independent,3318,3.37,3.37
Will Scott,United Australia,2973,3.02,0.79
Pauline Clark,Misc,2561,2.6,1.0
Marijanna Smith,Australian Federation,1739,1.77,1.77
Steven McCreanor,Liberal Democrats,1280,1.3,1.3
tcp
Tania Lawrence,Labor,55166,56.0,11.89
Ken Wyatt,Liberal,43347,44.0,-11.89
Seat,Hawke
fp
Sam Rae,Labor,32020,36.73,-7.44
Enamul Haque,Liberal,22960,26.34,-3.01
Lynda Wheelock,Greens,7785,8.93,1.56
Jarrod Bingham,Independent,6908,7.92,1.5
Andrew Cuthbertson,United Australia,6131,7.03,0.71
Nick Suduk,One Nation,4872,5.59,3.88
Michael Williams,Australian Federation,1926,2.21,2.21
Michael Lacey,Right-wing Populist,1827,2.1,2.1
Max Martucci,TNL,1432,1.64,1.64
Jack Hynes,Left-wing,889,1.02,1.02
Glenn Vessey,Australian Citizens,434,0.5,0.5
tcp
Sam Rae,Labor,50241,57.63,-2.59
Enamul Haque,Liberal,36943,42.37,2.59
Seat,Herbert
fp
Phillip Thompson,Liberal,43453,47.01,9.9
John Ring,Labor,19971,21.6,-3.85
Scott Humphreys,Greens,7596,8.22,0.91
Clynton Hawks,Katter's Australian,6472,7.0,-2.8
Diane Pepe,One Nation,4874,5.27,-5.82
Angela Egan,Independent,2983,3.23,3.23
Greg Dowling,United Australia,2383,2.58,-3.12
Toni McMahon,Single issue,1658,1.79,1.79
Toni McCormack,Centre-left,1359,1.47,-0.25
Steven Clare,Independent,942,1.02,1.02
Larna Ballard,Right-wing Populist,749,0.81,0.81
tcp
Phillip Thompson,Liberal,57103,61.77,3.41
John Ring,Labor,35337,38.23,-3.41
Seat,Higgins
fp
Katie Allen,Liberal,38859,40.69,-5.84
Michelle Ananda-Rajah,Labor,27187,28.46,2.39
Sonya Semmens,Greens,21632,22.65,-0.06
Matthew Ford,Liberal Democrats,2648,2.77,2.77
Ingram Spencer,United Australia,1917,2.01,0.84
Andrew Johnson,Centre-left,1458,1.53,1.53
Alicia Walker,Centre-left,1295,1.36,-0.4
Suzie Menoudakis,Australian Federation,515,0.54,0.54
tcp
Michelle Ananda-Rajah,Labor,49726,52.06,4.67
Katie Allen,Liberal,45785,47.94,-4.67
Seat,Hindmarsh
fp
Mark Butler,Labor,46547,42.18,-0.91
Anna Finizio,Liberal,36072,32.69,-4.06
Patrick O'Sullivan,Greens,15310,13.87,2.89
Walter Johnson,One Nation,4341,3.93,3.93
George Melissourgos,United Australia,3896,3.53,-0.81
Matt Pastro,Centre-left,2340,2.12,-0.83
Jamie Witt,Right-wing Populist,1184,1.07,1.07
Dianne Richards,Australian Federation,653,0.59,0.59
tcp
Mark Butler,Labor,65043,58.95,2.41
Anna Finizio,Liberal,45300,41.05,-2.41
Seat,Hinkler
fp
Keith Pitt,Liberal,42720,42.13,-3.9
Jason Scanes,Labor,23634,23.31,0.38
Jack Dempsey,Independent,13236,13.05,13.05
Zak Menhennett,One Nation,8837,8.71,-6.09
Kristie Nash,United Australia,7417,7.31,2.93
Andrew McLean,Greens,5562,5.48,1.76
tcp
Keith Pitt,Liberal,60918,60.07,-4.43
Jason Scanes,Labor,40488,39.93,4.43
Seat,Holt
fp
Cassandra Fernando,Labor,36326,40.86,-9.68
Ranj Perera,Liberal,26274,29.56,-6.21
Gerardine Hansen,United Australia,8592,9.67,3.52
Sujit Mathew,Greens,7583,8.53,1.37
Sandy Ambard,One Nation,4295,4.83,4.7
Ravi Ragupathy,Independent,2673,3.01,3.01
Matthew Nunez-Silva,Liberal Democrats,2423,2.73,2.73
Gregory Saldana,Australian Federation,730,0.82,0.82
tcp
Cassandra Fernando,Labor,50777,57.12,-1.51
Ranj Perera,Liberal,38119,42.88,1.51
Seat,Hotham
fp
Clare O'Neil,Labor,47135,47.04,-3.72
Savitri Bevinakoppa,Liberal,25273,25.22,-8.15
Louisa Willoughby,Greens,12408,12.38,3.44
Edward Sok,Liberal Democrats,6591,6.58,6.58
Bruce Ridgway,United Australia,5869,5.86,2.17
Roger Tull,One Nation,2926,2.92,2.92
tcp
Clare O'Neil,Labor,64382,64.25,3.07
Savitri Bevinakoppa,Liberal,35820,35.75,-3.07
Seat,Hughes
fp
Jenny Ware,Liberal,42148,43.49,-9.67
Riley Campbell,Labor,21828,22.52,-7.94
Georgia Steele,Independent,13891,14.33,14.33
Craig Kelly,United Australia,7186,7.42,4.94
Pete Thompson,Greens,6118,6.31,-0.63
Linda Seymour,Independent,3138,3.24,3.24
Narelle Seymour,One Nation,2600,2.68,2.68
tcp
Jenny Ware,Liberal,55244,57.01,-2.84
Riley Campbell,Labor,41665,42.99,2.84
Seat,Hume
fp
Angus Taylor,Liberal,45177,43.12,-10.17
Greg Baines,Labor,20864,19.92,-6.65
Penny Ackery,Independent,16045,15.32,15.32
Rebecca Thompson,One Nation,7700,7.35,7.35
Karen Stewart,Greens,5194,4.96,-0.14
Garry Dollin,United Australia,4780,4.56,-0.26
Ross Seller,SFF,3108,2.97,2.97
Sheneli Dona,Independent,1124,1.07,1.07
Joaquim de Lima,Liberal Democrats,770,0.73,0.73
tcp
Angus Taylor,Liberal,60467,57.72,-5.27
Greg Baines,Labor,44295,42.28,5.27
Seat,Hunter
fp
Dan Repacholi,Labor,41514,38.54,0.97
James Thomson,National,29540,27.42,3.95
Dale McNamara,One Nation,10759,9.99,-11.6
Janet Murray,Greens,9562,8.88,2.01
Stuart Bonds,Independent,6126,5.69,5.69
Geoff Passfield,United Australia,4370,4.06,-0.26
Victoria Davies,Centre-left,2469,2.29,-0.91
Scott Laruffa,Independent,1929,1.79,1.79
Cathy Townsend,Single issue,1458,1.35,1.35
tcp
Dan Repacholi,Labor,58200,54.03,1.05
James Thomson,National,49527,45.97,-1.05
Seat,Indi
fp
Helen Haines,Independent,41319,40.68,8.33
Ross Lyman,Liberal,30995,30.52,-4.57
Nadia David,Labor,8723,8.59,-3.5
Beth Stevens,One Nation,5366,5.28,5.28
Liz Fisher,National,3854,3.79,-5.66
Benjamin Gilbert,Greens,3626,3.57,-0.64
Stephen Williams,United Australia,2558,2.52,-1.42
Julian Fidge,Liberal Democrats,2300,2.26,2.26
Angel Aleksov,Centre-left,1749,1.72,1.72
Lachlan O'Connell,Centre-left,1074,1.06,-1.8
tcp
Helen Haines,Independent,59861,58.94,7.55
Ross Lyman,Liberal,41703,41.06,-7.55
Seat,Isaacs
fp
Mark Dreyfus,Labor,39228,39.95,-4.95
Robbie Beaton,Liberal,31306,31.89,-3.36
Alex Breskin,Greens,12621,12.85,1.78
Scott McCamish,United Australia,4855,4.94,0.95
Sarah O'Donnell,Liberal Democrats,4785,4.87,4.87
Boris Sokiransky,One Nation,3130,3.19,3.18
Alix Livingstone,Centre-left,2259,2.3,-1.3
tcp
Mark Dreyfus,Labor,55818,56.85,0.39
Robbie Beaton,Liberal,42366,43.15,-0.39
Seat,Jagajaga
fp
Kate Thwaites,Labor,41412,40.9,0.0
Sahil Tomar,Liberal,29535,29.17,-10.04
Liz Chase,Greens,16855,16.65,2.26
Maya Tesa,Liberal Democrats,3760,3.71,3.71
Allison Zelinka,United Australia,3493,3.45,-0.04
Zahra Mustaf,Independent,3150,3.11,3.11
John Booker,One Nation,2274,2.25,2.25
Brendan Palmarini,Australian Federation,764,0.75,0.75
tcp
Kate Thwaites,Labor,63122,62.35,6.46
Sahil Tomar,Liberal,38121,37.65,-6.46
Seat,Kennedy
fp
Bob Katter,Katter's Australian,39036,41.7,0.74
Bryce Macdonald,Liberal,26387,28.19,0.71
Jason Brandon,Labor,15033,16.06,-0.92
Jennifer Cox,Greens,6013,6.42,1.25
Peter Campion,United Australia,4154,4.44,-2.22
Jen Sackley,Independent,2981,3.18,3.18
tcp
Bob Katter,Katter's Australian,59060,63.1,-0.23
Bryce Macdonald,Liberal,34544,36.9,0.23
Seat,Kingsford Smith
fp
Matt Thistlethwaite,Labor,46697,47.91,2.74
Grace Tan,Liberal,27929,28.66,-7.77
Stuart Davis,Greens,16401,16.83,4.73
Anthony Tawaf,United Australia,3388,3.48,1.73
Darrin Marr,One Nation,3051,3.13,3.13
tcp
Matt Thistlethwaite,Labor,62868,64.5,5.69
Grace Tan,Liberal,34598,35.5,-5.69
Seat,Kingston
fp
Amanda Rishworth,Labor,53810,49.2,-1.38
Kathleen Bourne,Liberal,28273,25.85,-5.87
John Photakis,Greens,13603,12.44,3.24
Robert Godfrey-Brown,One Nation,5313,4.86,4.86
Russell Jackson,United Australia,4321,3.95,-1.02
Rob De Jonge,Independent,2963,2.71,2.71
Sam Enright,Australian Federation,1079,0.99,0.99
tcp
Amanda Rishworth,Labor,72564,66.35,4.41
Kathleen Bourne,Liberal,36798,33.65,-4.41
Seat,Kooyong
fp
Josh Frydenberg,Liberal,43736,42.66,-6.51
Monique Ryan,Independent,41303,40.29,40.29
Peter Lynch,Labor,7091,6.92,-10.6
Piers Mitchem,Greens,6461,6.3,-14.78
Alexandra Thom,Liberal Democrats,1080,1.05,1.05
Scott Hardiman,United Australia,1011,0.99,-0.22
Josh Coyne,One Nation,741,0.72,0.72
Rachael Nehmer,Centre-left,500,0.49,-0.65
Will Anderson,Independent,265,0.26,0.26
Michele Dale,Centre-left,177,0.17,0.12
David Connolly,Australian Values,152,0.15,0.15
tcp
Monique Ryan,Independent,54276,52.94,None
Josh Frydenberg,Liberal,48241,47.06,None
Seat,Lalor
fp
Joanne Ryan,Labor,39047,44.11,-7.47
Ravi Gaddipati,Liberal,22083,24.95,-5.13
Jack Boddeke,Greens,9192,10.38,2.41
Juanita Paterson,United Australia,6340,7.16,2.27
James Ingarfill,One Nation,3489,3.94,3.94
Patrizia Barcatta,Liberal Democrats,3403,3.84,3.84
Aijaz Moinuddin,Independent,2535,2.86,1.72
Claudio Uribe,Left-wing,1482,1.67,1.67
Peter Malliaros,Australian Federation,951,1.07,1.07
tcp
Joanne Ryan,Labor,55613,62.82,0.36
Ravi Gaddipati,Liberal,32909,37.18,-0.36
Seat,La Trobe
fp
Jason Wood,Liberal,41786,45.58,-0.2
Abi Kumar,Labor,23918,26.09,-7.55
Michael Schilling,Greens,9980,10.89,3.32
Merryn Mott,United Australia,6182,6.74,3.8
Hadden Ervin,One Nation,4555,4.97,-0.62
Helen Jeges,Centre-left,2450,2.67,2.67
Michael Abelman,Liberal Democrats,1911,2.08,2.08
Rebecca Skinner,Australian Federation,890,0.97,0.97
tcp
Jason Wood,Liberal,53803,58.69,3.56
Abi Kumar,Labor,37869,41.31,-3.56
Seat,Leichhardt
fp
Warren Entsch,Liberal,33652,36.7,-0.89
Elida Faith,Labor,25312,27.6,-1.19
Phillip Musumeci,Greens,9143,9.97,-0.43
Geena Court,One Nation,6822,7.44,1.39
Rod Jensen,Katter's Australian,5166,5.63,-2.52
Pat O'Shane,Left-wing,3729,4.07,4.07
Daniel Hannagan,United Australia,3593,3.92,-0.05
Silvia Mogorovich,Single issue,1641,1.79,1.79
Susanne Bayly,Centre-left,1253,1.37,1.37
Adam Cropp,Fusion,930,1.01,1.01
Paul Roe,Australian Federation,466,0.51,0.51
tcp
Warren Entsch,Liberal,49010,53.44,-0.73
Elida Faith,Labor,42697,46.56,0.73
Seat,Lilley
fp
Anika Wells,Labor,41424,41.84,6.2
Vivian Lobo,Liberal,29530,29.83,-10.95
Melissa Stevens,Greens,16916,17.09,3.08
Michelle Wilde,One Nation,4027,4.07,-1.28
Gerardine Hoogland,United Australia,3320,3.35,1.1
Daniel Freshwater,Liberal Democrats,2412,2.44,2.44
Stephen McGrath,Single issue,1378,1.39,1.39
tcp
Anika Wells,Labor,59941,60.54,9.9
Vivian Lobo,Liberal,39066,39.46,-9.9
Seat,Lindsay
fp
Melissa McIntosh,Liberal,48939,46.73,0.28
Trevor Ross,Labor,33206,31.71,-3.9
Pieter Morssink,Greens,8404,8.02,3.11
Max Jago,One Nation,6203,5.92,5.92
Joseph O'Connor,United Australia,4272,4.08,1.17
Rebekah Ray,Single issue,2075,1.98,1.98
Gareth McClure,Liberal Democrats,1627,1.55,1.55
tcp
Melissa McIntosh,Liberal,59003,56.34,1.3
Trevor Ross,Labor,45723,43.66,-1.3
Seat,Lingiari
fp
Marion Scrymgour,Labor,16747,36.56,-8.24
Damien Ryan,Liberal,15893,34.69,-2.22
Blair McFarland,Greens,5018,10.95,2.71
Tim Gallard,One Nation,2470,5.39,5.39
George Kasparek,Liberal Democrats,1948,4.25,4.25
Allan McLeod,United Australia,1882,4.11,1.29
Michael Gravener,Independent,948,2.07,2.07
Thong Sum Lee,Australian Citizens,497,1.08,1.08
Imelda Adamson Agars,Independent,409,0.89,0.89
tcp
Marion Scrymgour,Labor,23339,50.95,-4.51
Damien Ryan,Liberal,22473,49.05,4.51
Seat,Longman
fp
Terry Young,Liberal,41253,38.17,-0.42
Rebecca Fanning,Labor,34036,31.5,-2.6
Ross Taylor,One Nation,8917,8.25,-4.97
Earl Snijders,Greens,7814,7.23,0.52
Nigel Quinlan,Single issue,6025,5.58,5.58
Stefanie Sutherland,United Australia,5949,5.51,2.15
Paula Gilbard,Centre-left,2060,1.91,1.91
Jens Lipponer,Liberal Democrats,2011,1.86,1.86
tcp
Terry Young,Liberal,57359,53.08,-0.2
Rebecca Fanning,Labor,50706,46.92,0.2
Seat,Lyne
fp
David Gillespie,National,46661,43.51,-5.84
Alex Simpson,Labor,23024,21.47,-2.62
Josephine Cashman,One Nation,8502,7.93,7.93
Karl Attenborough,Greens,8422,7.85,1.34
Mark Hornshaw,Liberal Democrats,6824,6.36,0.56
Steve Attkins,Independent,5574,5.2,5.2
Joel Putland,United Australia,4421,4.12,0.07
Joanne Pearce,Independent,3820,3.56,3.56
tcp
David Gillespie,National,68421,63.8,-1.37
Alex Simpson,Labor,38827,36.2,1.37
Seat,Lyons
fp
Susie Bower,Liberal,27296,37.22,13.04
Brian Mitchell,Labor,21295,29.04,-7.42
Liz Johnstone,Greens,8382,11.43,1.98
Troy Pfitzner,Lambie,7962,10.86,10.86
Emma Goyne,One Nation,3927,5.35,-2.78
Jason Evans,United Australia,1976,2.69,-3.41
Anna Gralton,Centre-left,1312,1.79,1.79
Rhys Griffiths,Liberal Democrats,1188,1.62,1.62
tcp
Brian Mitchell,Labor,37341,50.92,-4.26
Susie Bower,Liberal,35997,49.08,4.26
Seat,Macarthur
fp
Mike Freelander,Labor,51001,45.89,-1.89
Binod Paudel,Liberal,33867,30.48,-0.37
Adam Zahra,One Nation,8876,7.99,-0.61
Jayden Rivera,Greens,8584,7.72,3.3
Rosa Sicari,United Australia,6602,5.94,3.42
Scott Korman,Liberal Democrats,2197,1.98,1.98
tcp
Mike Freelander,Labor,65039,58.53,0.13
Binod Paudel,Liberal,46088,41.47,-0.13
Seat,Mackellar
fp
Jason Falinski,Liberal,40993,41.41,-11.6
Sophie Scamps,Independent,37724,38.11,38.11
Paula Goodman,Labor,8162,8.25,-8.69
Ethan Hrnjak,Greens,6032,6.09,-5.39
Christopher Ball,United Australia,2881,2.91,0.55
Darren Dickson,One Nation,2624,2.65,2.65
Barry Steele,TNL,575,0.58,0.58
tcp
Sophie Scamps,Independent,51973,52.5,None
Jason Falinski,Liberal,47018,47.5,None
Seat,Macnamara
fp
Josh Burns,Labor,29552,31.77,0.93
Steph Hodgins-May,Greens,27587,29.65,5.46
Colleen Harkin,Liberal,26976,29.0,-9.72
Jane Hickey,United Australia,2062,2.22,1.01
Rob Mccathie,Liberal Democrats,1946,2.09,2.09
John Myers,Independent,1835,1.97,1.97
Ben Schultz,Centre-left,1724,1.85,-0.08
Debera Anne,One Nation,1349,1.45,1.45
tcp
Josh Burns,Labor,57911,62.25,7.34
Colleen Harkin,Liberal,35120,37.75,-7.34
Seat,Macquarie
fp
Susan Templeman,Labor,41025,42.98,4.71
Sarah Richards,Liberal,32980,34.55,-10.3
Tony Hickey,Greens,9115,9.55,0.4
Tony Pettitt,One Nation,4955,5.19,5.19
Nicole Evans,United Australia,2774,2.91,-1.09
Greg Keightley,Centre-left,2013,2.11,-1.61
Michelle Palmer,Single issue,1318,1.38,1.38
James Jackson,Liberal Democrats,1272,1.33,1.33
tcp
Susan Templeman,Labor,55143,57.77,7.58
Sarah Richards,Liberal,40309,42.23,-7.58
Seat,Makin
fp
Tony Zappia,Labor,49843,46.3,-2.12
Alan Howard-Jones,Liberal,33840,31.44,-1.44
Emma Mustaca,Greens,12317,11.44,2.81
Rajan Vaid,One Nation,5097,4.74,4.74
Kimberley Drozdoff,United Australia,4638,4.31,-2.13
Abram Lazootin,Australian Federation,1907,1.77,1.77
tcp
Tony Zappia,Labor,65444,60.8,1.08
Alan Howard-Jones,Liberal,42198,39.2,-1.08
Seat,Mallee
fp
Anne Webster,National,50187,49.09,22.65
Carole Hart,Labor,17133,16.76,0.22
Sophie Baldwin,Independent,10256,10.03,10.03
Stuart King,United Australia,9271,9.07,5.56
Vanessa Atkinson,One Nation,6901,6.75,6.75
Sam McColl,Greens,5463,5.34,1.68
Claudia Haenel,Independent,2196,2.15,2.15
Chris Lahy,Australian Citizens,822,0.8,0.38
tcp
Anne Webster,National,70523,68.99,3.31
Carole Hart,Labor,31706,31.01,-3.31
Seat,Maranoa
fp
David Littleproud,Liberal,52382,56.26,0.26
Dave Kerrigan,Labor,14236,15.29,-0.26
Mike Kelly,One Nation,11070,11.89,-2.73
Nathan McDonald,United Australia,6202,6.66,3.03
Ellisa Parker,Greens,4533,4.87,1.45
Malcolm Richardson,SFF,3695,3.97,3.97
Brett Tunbridge,Australian Federation,997,1.07,1.07
tcp
David Littleproud,Liberal,67153,72.12,-3.3
Dave Kerrigan,Labor,25962,27.88,3.3
Seat,Maribyrnong
fp
Bill Shorten,Labor,39792,42.35,-2.38
Mira D'Silva,Liberal,25493,27.13,-7.64
Rhonda Pryor,Greens,15278,16.26,0.59
Cameron Smith,Liberal Democrats,3577,3.81,3.81
Darren Besanko,United Australia,3433,3.65,0.3
Jodie Tindal,One Nation,2227,2.37,2.37
Daniel Dadich,Left-wing,1837,1.95,1.62
Mark Hobart,Right-wing Populist,1741,1.85,1.85
Alexander Ansalone,Australian Federation,590,0.63,0.63
tcp
Bill Shorten,Labor,58679,62.45,2.14
Mira D'Silva,Liberal,35289,37.55,-2.14
Seat,Mayo
fp
Rebekha Sharkie,Centre Alliance,36500,31.41,-2.78
Allison Bluck,Liberal,31411,27.03,-10.62
Marisa Bell,Labor,21051,18.11,4.45
Greg Elliott,Greens,13705,11.79,2.53
Tonya Scott,One Nation,4775,4.11,4.11
Samantha McGrail,United Australia,4089,3.52,0.33
Padma Chaplin,Centre-left,1929,1.66,-0.38
Jacob van Raalte,Liberal Democrats,1424,1.23,1.23
Mark Neugebauer,Australian Federation,1330,1.14,1.14
tcp
Rebekha Sharkie,Centre Alliance,72355,62.26,7.12
Allison Bluck,Liberal,43859,37.74,-7.12
Seat,McEwen
fp
Rob Mitchell,Labor,35238,36.81,-2.98
Richard Welch,Liberal,31796,33.22,-1.77
Neil Barker,Greens,13524,14.13,4.66
Paul McRae,United Australia,5474,5.72,2.46
Chris Bradbury,One Nation,5387,5.63,0.51
John Herron,Liberal Democrats,2579,2.69,2.69
Christopher Neil,Australian Federation,1721,1.8,1.8
tcp
Rob Mitchell,Labor,50998,53.28,-2.0
Richard Welch,Liberal,44721,46.72,2.0
Seat,McMahon
fp
Chris Bowen,Labor,40657,47.98,1.9
Vivek Singha,Liberal,24006,28.33,-4.98
Marie Saliba,United Australia,7723,9.11,5.21
Astrid O'Neill,Greens,4922,5.81,0.87
Scott Ford,One Nation,4612,5.44,-2.81
