2003 NSW Election
Seat,Albury
fp
Barry Moulds,Right-wing Populist,474,1.1,-0.4
Ian McCaffrey,Independent,471,1.1,1.1
Vickie Lantry,Democrats,226,0.5,0.5
tcp
John Turner,National,19832,65.4,2.5
Lisa Clancy,Labor,10471,34.6,-2.5
Seat,Newcastle
fp
Bryce Gaudry,Labor,19139,48.0,-5.1
David Parker,Liberal,10654,26.7,6.6
Ian McKenzie,Greens,6054,15.2,5.2
Harry Williams,Independent,1427,3.6,3.6
Gladys Gander,One Nation,960,2.4,-6.1
Brett Paterson,Democrats,885,2.2,-2.2
Elaine Battersby,Christian,652,1.6,1.6
Nawal Sami,Centre-left,89,0.2,0.0
tcp
Bryce Gaudry,Labor,22200,64.8,-7.6
David Parker,Liberal,12035,35.2,7.6
Seat,North Shore
fp
Jillian Skinner,Liberal,19865,50.3,-3.6
Tabitha Winton,Labor,9825,24.9,-3.0
Ted Nixon,Greens,6116,15.5,8.5
Jim Reid,Independent,2560,6.5,6.5
Allen Frick,Democrats,649,1.6,-6.4
Xiaogang Zhang,Centre-left,512,1.3,1.3
tcp
Jillian Skinner,Liberal,21559,62.3,0.0
Tabitha Winton,Labor,13052,37.7,-0.0
Seat,Northern Tablelands
fp
Richard Torbay,Independent,28149,71.3,27.1
Peter Bailey,National,6076,15.4,-18.7
Michaela Fogarty,Labor,1870,4.7,-4.5
Brendon Perrin,Greens,1632,4.1,2.3
Isabel Strutt,Christian,829,2.1,2.1
John Irvine,Independent,457,1.2,1.2
James Donald,One Nation,455,1.2,-5.9
tcp
Richard Torbay,Independent,30691,82.4,23.0
Peter Bailey,National,6569,17.6,-23.0
Seat,Orange
fp
Russell Turner,National,18418,45.3,3.7
Glenn Taylor,Labor,13484,33.1,0.8
Peter Hetherington,Independent,5864,14.4,14.4
Jeremy Buckingham,Greens,1709,4.2,1.1
Bruce McLean,Christian,1217,3.0,-0.3
tcp
Russell Turner,National,20690,57.1,0.8
Glenn Taylor,Labor,15565,42.9,-0.8
Seat,Oxley
fp
Andrew Stoner,National,21855,53.9,17.6
Gerard Hayes,Labor,13366,33.0,8.6
Jeremy Bradley,Greens,3379,8.3,4.5
Helen Fearn,One Nation,1951,4.8,-14.0
tcp
Andrew Stoner,National,22808,60.0,2.0
Gerard Hayes,Labor,15237,40.0,-2.0
Seat,Parramatta
fp
Tanya Gadiel,Labor,19761,49.9,-3.7
Chiang Lim,Liberal,11049,27.9,-2.1
Doug Williamson,Greens,2836,7.2,4.5
Lorraine Wearne,Independent,1688,4.3,4.3
Ernest Chan,Centre-left,1502,3.8,0.2
Michael Horgan,Christian,1266,3.2,3.2
Daniel Mullins,One Nation,597,1.5,-3.4
Tony Yoo,Democrats,593,1.5,-1.7
Les Vance,Independent,313,0.8,0.8
tcp
Tanya Gadiel,Labor,21996,63.4,-1.1
Chiang Lim,Liberal,12682,36.6,1.1
Seat,Peats
fp
Marie Andrews,Labor,18180,43.9,-6.0
Debra Wales,Liberal,11620,28.1,-3.2
Chris Holstein,Independent,7582,18.3,18.3
Vicki Brooke,Greens,2028,4.9,2.0
John Goldsmith,Right-wing Populist,643,1.6,0.5
Peter Moore,Independent,547,1.3,1.3
Mark Ellis,Misc,513,1.2,1.2
Geoff Ward,Democrats,306,0.7,-3.2
tcp
Marie Andrews,Labor,21181,59.7,-1.6
Debra Wales,Liberal,14289,40.3,1.6
Seat,Penrith
fp
Karyn Paluzzano,Labor,18354,45.9,-7.4
Jim Aitken,Liberal,14368,35.9,10.7
Lesley Edwards,Greens,2429,6.1,3.0
Kenneth Nathan,Christian,1199,3.0,-0.5
Judith Dansie,One Nation,890,2.2,-6.5
Kevin Crameri,Independent,826,2.1,2.1
Barbie Bates,Misc,778,1.9,1.9
Ian Gelling,Right-wing Populist,601,1.5,0.6
Geraldine Waters,Democrats,353,0.9,-1.4
Mitch Arvidson,Independent,158,0.4,0.4
Li Cai,Centre-left,72,0.2,0.2
tcp
Karyn Paluzzano,Labor,19951,56.1,-10.6
Jim Aitken,Liberal,15618,43.9,10.6
Seat,Pittwater
fp
John Brogden,Liberal,24601,60.3,8.3
Ben Carpentier,Labor,7738,19.0,-0.7
Hunter Walters,Greens,5749,14.1,7.6
Andrew Amos,Christian,1150,2.8,0.1
Jane Rowe,Democrats,897,2.2,-9.5
George Atkinson,Right-wing Populist,579,1.4,0.3
Hue Lee,Centre-left,103,0.3,0.3
tcp
John Brogden,Liberal,26065,70.1,1.3
Ben Carpentier,Labor,11110,29.9,-1.3
Seat,Port Jackson
fp
Sandra Nori,Labor,18763,42.1,-11.8
Jamie Parker,Greens,12856,28.9,21.0
Nick Dyer,Liberal,9182,20.6,2.2
Polly Chan,Centre-left,1538,3.5,3.5
Simon Glastonbury,Democrats,1027,2.3,-5.2
Victor Shen,Single issue,649,1.5,1.5
Paul Benedek,Left-wing,541,1.2,1.2
tcp
Sandra Nori,Labor,19713,57.3,None
Jamie Parker,Greens,14676,42.7,None
Seat,Port Macquarie
fp
Rob Oakeshott,Independent,30659,69.8,69.8
Charlie Fenton,National,6416,14.6,-41.4
Robert Hough,Labor,3697,8.4,-18.6
Susie Russell,Greens,1599,3.6,0.6
Kerry Medway,Christian,1122,2.6,2.6
James McLeod,Right-wing Populist,321,0.7,-0.8
Graeme Muldoon,Independent,141,0.3,0.3
tcp
Rob Oakeshott,Independent,34146,82.8,None
Charlie Fenton,National,7079,17.2,None
Seat,Port Stephens
fp
John Bartlett,Labor,21308,49.7,4.0
Sally Dover,Liberal,14811,34.5,34.5
Tom Griffiths,Greens,2974,6.9,1.4
Tony King,Independent,1164,2.7,1.6
Paul Fuller,One Nation,1047,2.4,-10.6
Felicity Boyd,Democrats,828,1.9,-1.4
Brian Milton,Christian,776,1.8,-3.0
tcp
John Bartlett,Labor,23129,59.3,None
Sally Dover,Liberal,15845,40.7,None
Seat,Riverstone
fp
John Aquilina,Labor,27450,57.1,2.2
Ray Williams,Liberal,13531,28.2,2.6
Greg Tan,Christian,2174,4.5,4.5
Sheryl Jarecki,Greens,2087,4.3,0.7
Tom Peacock,Democrats,1109,2.3,-2.2
Paul Cluderay,One Nation,868,1.8,-7.6
Norm Parsons,Right-wing Populist,828,1.7,-0.3
tcp
John Aquilina,Labor,29176,66.1,-1.1
Ray Williams,Liberal,14994,33.9,1.1
Seat,Rockdale
fp
Frank Sartor,Labor,19122,49.1,-6.8
Jan Brennan,Liberal,9205,23.6,-4.0
Kevin Ryan,Independent,3653,9.4,9.4
Lesa De Leau,Greens,2510,6.4,3.4
Mahmoud Ghalayini,Independent,1275,3.3,3.3
John Nikolovski,Independent,795,2.0,2.0
Stephen Winter,Christian,747,1.9,1.9
Cong Tran,Centre-left,674,1.7,1.7
Thomas Foley,Right-wing Populist,378,1.0,0.1
Mark Curran,Misc,335,0.9,0.9
Eoin Coghlan,Democrats,240,0.6,-2.1
tcp
Frank Sartor,Labor,21139,65.9,-0.6
Jan Brennan,Liberal,10938,34.1,0.6
Seat,Ryde
fp
John Watkins,Labor,22499,54.8,10.7
Paul Nicolaou,Liberal,12500,30.4,-3.2
Jimmy Shaw,Greens,2934,7.1,4.4
Lawrence Chan,Centre-left,1400,3.4,0.3
David Collins,Christian,1030,2.5,2.5
Chris Owens,Democrats,731,1.8,-2.0
tcp
John Watkins,Labor,25278,65.5,8.9
Paul Nicolaou,Liberal,13289,34.5,-8.9
Seat,Smithfield
fp
Carl Scully,Labor,27499,67.3,5.0
Essam Benjamin,Liberal,7459,18.3,-3.7
Johnn Fonseca,Greens,2006,4.9,1.8
Manny Poularas,Christian,1282,3.1,-0.2
Steve Chung,Centre-left,1196,2.9,2.9
Gerald Cluderay,One Nation,772,1.9,-3.9
David Holloway,Democrats,626,1.5,-0.9
tcp
Carl Scully,Labor,28665,77.8,5.0
Essam Benjamin,Liberal,8203,22.2,-5.0
Seat,South Coast
fp
Shelley Hancock,Liberal,17230,38.6,-1.3
Wayne Smith,Labor,15357,34.4,-5.8
Barry McCaffery,Independent,4043,9.1,9.1
Greg Watson,Independent,3053,6.8,6.8
Jane Bange,Greens,2549,5.7,0.6
Steve Ryan,Christian,1269,2.8,-0.5
Pam Arnold,Independent,646,1.4,1.4
Carmelo Savoca,One Nation,499,1.1,-9.3
tcp
Shelley Hancock,Liberal,20438,52.8,3.3
Wayne Smith,Labor,18287,47.2,-3.3
Seat,Southern Highlands
fp
Peta Seaton,Liberal,22729,52.4,8.0
Noeline Brown,Labor,15280,35.2,1.1
Jim Clark,Greens,3726,8.6,4.4
Nathan McDonald,One Nation,1128,2.6,-7.6
Jean McClung,Independent,542,1.2,1.2
tcp
Peta Seaton,Liberal,23789,57.6,1.9
Noeline Brown,Labor,17488,42.4,-1.9
Seat,Strathfield
fp
Virginia Judge,Labor,21056,51.1,6.3
Joe Tannous,Liberal,11964,29.0,-4.2
Mary Hawkins,Greens,4248,10.3,7.0
Alfred Tsang,Centre-left,2566,6.2,0.7
Morris Mansour,Independent,695,1.7,1.7
Anna Garrett,Democrats,675,1.6,-2.8
tcp
Virginia Judge,Labor,24702,65.8,7.4
Joe Tannous,Liberal,12853,34.2,-7.4
Seat,Swansea
fp
Milton Orkopoulos,Labor,24144,55.9,4.7
Dell Tschanter,Liberal,12679,29.4,5.9
Charmian Eckersley,Greens,2857,6.6,1.7
Peter Lee,Democrats,1312,3.0,-1.0
John Ingram,Right-wing Populist,900,2.1,2.1
James Flowers,One Nation,889,2.1,-11.1
Anthony Meaney,Misc,380,0.9,0.9
tcp
Milton Orkopoulos,Labor,25902,65.9,-0.7
Dell Tschanter,Liberal,13406,34.1,0.7
Seat,Tamworth
fp
Peter Draper,Independent,16630,40.0,40.0
John Cull,National,16235,39.1,27.5
Ray Tait,Labor,4949,11.9,-0.5
Neville Mammen,Christian,1901,4.6,4.6
Chris Valentine,Greens,799,1.9,1.9
Terry Dwyer,One Nation,700,1.7,-5.0
Richard Witten,Independent,320,0.8,0.8
tcp
Peter Draper,Independent,19542,52.5,None
John Cull,National,17692,47.5,None
Seat,The Entrance
fp
Grant McBride,Labor,21763,52.1,4.8
Phil Walker,Liberal,14920,35.7,8.1
Gwen Parry-Jones,Greens,2362,5.7,3.4
Steve Wood,Christian,866,2.1,0.0
Garry Oates,Right-wing Populist,548,1.3,0.5
Carolyn Hastie,Democrats,496,1.2,-1.6
Peter Chermak,One Nation,465,1.1,-5.8
Bryan Ellis,Misc,327,0.8,0.8
tcp
Grant McBride,Labor,23118,59.6,-0.1
Phil Walker,Liberal,15700,40.4,0.1
Seat,The Hills
fp
Michael Richardson,Liberal,25574,50.4,-0.7
Anthony Ellard,Labor,14488,28.6,3.3
Jocelyn Howden,Greens,3289,6.5,3.8
Rob Stanton,Independent,2368,4.7,4.7
Ken Gregory,Christian,2293,4.5,-0.8
Robert McLeod,Centre-left,1441,2.8,-1.2
Albert Dowman,Right-wing Populist,650,1.3,0.3
Kamran Keshavarz Talebi,Democrats,619,1.2,-5.7
tcp
Michael Richardson,Liberal,27536,61.6,-3.1
Anthony Ellard,Labor,17174,38.4,3.1
Seat,Tweed
fp
Neville Newell,Labor,19479,44.3,0.1
Sue Vinnicombe,National,18241,41.5,0.8
Tom Tabart,Greens,3854,8.8,3.8
Ned Kelly,Single issue,1153,2.6,2.6
Trent Burston,One Nation,647,1.5,1.5
Casey Balk,Democrats,557,1.3,-1.1
tcp
Neville Newell,Labor,22149,53.8,1.2
Sue Vinnicombe,National,19001,46.2,-1.2
Seat,Upper Hunter
fp
George Souris,National,21251,55.1,5.9
Chris Connor,Labor,12310,31.9,0.2
Neil Strachan,Greens,2285,5.9,2.9
Steven Lawler,Independent,1420,3.7,3.7
David Churches,One Nation,1332,3.5,-9.3
tcp
George Souris,National,22446,62.7,2.2
Chris Connor,Labor,13345,37.3,-2.2
Seat,Vaucluse
fp
Peter Debnam,Liberal,19735,54.4,0.6
Alice Salomon,Labor,9667,26.6,-0.6
Rory O'Gorman,Greens,6463,17.8,7.7
Teck Yong,Centre-left,441,1.2,1.2
tcp
Peter Debnam,Liberal,20333,60.3,-2.2
Alice Salomon,Labor,13407,39.7,2.2
Seat,Wagga Wagga
fp
Daryl Maguire,Liberal,23530,58.9,33.5
Col McPherson,Labor,12645,31.7,5.4
Jim Rees,Greens,2259,5.7,5.7
Daniel Chermak,One Nation,761,1.9,-6.1
Rex Graham,Democrats,725,1.8,-0.9
tcp
Daryl Maguire,Liberal,24162,63.7,6.2
Col McPherson,Labor,13749,36.3,-6.2
Seat,Wakehurst
fp
Brad Hazzard,Liberal,18584,47.2,-1.2
Chris Sharpe,Labor,9416,23.9,-4.9
Vincent De Luca,Independent,4485,11.4,11.4
Peter Forrest,Greens,3997,10.1,3.5
Mike Hubbard,Christian,1206,3.1,3.1
Rita Lee,Centre-left,591,1.5,1.5
Anthony Mavin,Right-wing Populist,591,1.5,-1.4
Tony Howells,Democrats,527,1.3,-5.2
tcp
Brad Hazzard,Liberal,20542,62.7,1.9
Chris Sharpe,Labor,12230,37.3,-1.9
Seat,Wallsend
fp
John Mills,Labor,24935,56.8,-0.7
David Williams,Liberal,9739,22.2,2.7
Michael Osborne,Greens,3854,8.8,1.9
Di Gibson,Independent,1684,3.8,3.8
Edna Phillips,One Nation,1453,3.3,-8.2
Jim Kendall,Christian,1259,2.9,-1.2
Sharyn Csanki,Democrats,950,2.2,2.2
tcp
John Mills,Labor,27396,70.7,-1.9
David Williams,Liberal,11350,29.3,1.9
Seat,Wentworthville
fp
Pam Allan,Labor,21744,54.8,2.3
Brett Murray,Liberal,11746,29.6,2.3
Darren Reader,Greens,1926,4.9,2.2
Sam Baissari,Christian,1728,4.4,-0.1
Lyndon Shepherd,Right-wing Populist,1235,3.1,1.8
Cynthia Su,Centre-left,813,2.0,-0.4
Ian Swallow,Democrats,506,1.3,-1.5
tcp
Pam Allan,Labor,23664,64.8,-0.6
Brett Murray,Liberal,12866,35.2,0.6
Seat,Willoughby
fp
Gladys Berejiklian,Liberal,14944,36.3,-14.5
Pat Reilly,Independent,10237,24.8,24.8
Imogen Wareing,Labor,8703,21.1,-7.0
Mike Steel,Greens,4361,10.6,5.4
Sylvia Chao,Centre-left,1595,3.9,-0.6
Leighton Thew,Christian,562,1.4,1.4
Caroline Mayfield,Democrats,557,1.4,-6.2
Robert Butler,Independent,242,0.6,0.6
tcp
Gladys Berejiklian,Liberal,16607,50.2,None
Pat Reilly,Independent,16463,49.8,None
Seat,Wollongong
fp
Noreen Hay,Labor,18388,47.8,-14.9
Anne Wood,Independent,5609,14.6,14.6
David Moulds,Independent,4578,11.9,11.9
Meredith Henderson,Greens,4319,11.2,4.7
George Pride,Liberal,3518,9.2,-6.4
Phil Latz,Christian,1024,2.7,-0.9
David Hughes,Right-wing Populist,796,2.1,-1.1
Van Mach,Centre-left,198,0.5,-1.2
tcp
Noreen Hay,Labor,20913,67.3,None
Anne Wood,Independent,10170,32.7,None
Seat,Wyong
fp
Paul Crittenden,Labor,24644,53.8,-0.3
Ben Morton,Liberal,15610,34.1,7.2
Scott Rickard,Greens,2229,4.9,4.9
Gerda Hailes,Christian,1138,2.5,-0.4
Joanne May,One Nation,688,1.5,-8.1
Joyce Moylan,Right-wing Populist,650,1.4,-0.3
Dianne Smith-Di Francesco,Independent,425,0.9,0.9
Christopher Stennett,Democrats,409,0.9,-2.0
tcp
Paul Crittenden,Labor,25810,61.1,-4.4
Ben Morton,Liberal,16443,38.9,4.4
