2004 Federal Election
Seat,Adelaide
fp
Steven Wilson,Greens,4204,5.1,2.04
Ian Mallon,Christian,2052,2.49,2.49
Colin Ross Morgan Campbell,Misc,510,0.62,-0.26
tcp
Brendan O'Connor,Labor,53486,64.9,-5.07
Susan Jennison,Liberal,28927,35.1,5.07
Seat,Grayndler
fp
Anthony Albanese,Labor,38634,51.18,2.03
Stephanie Kokkolis,Liberal,18347,24.31,1.38
Philip Myers,Greens,15914,21.08,8.02
Jen Harrison,Democrats,1579,2.09,-7.03
Sue Johnson,Left-wing,1010,1.34,1.34
tcp
Anthony Albanese,Labor,54798,72.6,1.31
Stephanie Kokkolis,Liberal,20686,27.4,-1.31
Seat,Greenway
fp
Louise Markus,Liberal,33353,43.96,7.02
Ed Husic,Labor,30389,40.05,-2.61
Astrid O'Neill,Greens,2730,3.6,0.96
Greg Tan,Christian,2142,2.82,-2.81
Jean Lopez,Single issue,1362,1.79,1.79
Tony Pettitt,One Nation,1040,1.37,-4.1
Julie-Anne Houlton,Misc,895,1.18,1.18
Joe Chidiac,Single issue,881,1.16,1.16
John Dorhauer,Christian,877,1.16,1.16
Grant Bayley,Single issue,772,1.02,1.02
David King,Democrats,672,0.89,-2.82
F Ivor,Independent,420,0.55,0.55
Amarjit Tanda,Independent,267,0.35,-0.47
Goran Reves,Misc,79,0.1,0.1
tcp
Louise Markus,Liberal,38381,50.58,3.69
Ed Husic,Labor,37498,49.42,-3.69
Seat,Grey
fp
Barry Wakelin,Liberal,49155,56.49,2.01
John Hackett,Labor,26375,30.31,-0.86
Roger Kleinig,Christian,4397,5.05,5.05
Felicity Martin,Greens,2872,3.3,0.87
Gil Robertson,Democrats,2036,2.34,-2.46
Peter Fitzpatrick,One Nation,1903,2.19,-4.93
Paul Siebert,Misc,270,0.31,0.31
tcp
Barry Wakelin,Liberal,55528,63.82,3.17
John Hackett,Labor,31480,36.18,-3.17
Seat,Griffith
fp
Kevin Rudd,Labor,39247,48.74,3.2
Janelle Payne,Liberal,30032,37.3,-0.44
Darryl Rosin,Greens,7237,8.99,3.55
James Turner,Christian,1572,1.95,1.95
Bruce Carnwell,Democrats,1084,1.35,-1.59
Derek Rosborough,Independent,768,0.95,0.95
Lynda Hansen,Left-wing,580,0.72,0.72
tcp
Kevin Rudd,Labor,47207,58.63,2.48
Janelle Payne,Liberal,33313,41.37,-2.48
Seat,Groom
fp
Ian Macfarlane,Liberal,49131,60.36,13.5
Paul King,Labor,19516,23.98,0.32
Peter Findlay,Christian,5168,6.35,6.35
Karey Harrison,Greens,3252,4.0,0.45
Rod Jeanneret,Independent,1929,2.37,2.37
Noel Wieck,Misc,1230,1.51,1.51
Christoph Donges,Democrats,860,1.06,-2.17
Oliver Carter,Misc,310,0.38,0.38
tcp
Ian Macfarlane,Liberal,56121,68.95,3.86
Paul King,Labor,25275,31.05,-3.86
Seat,Gwydir
fp
John Anderson,National,46951,61.95,9.32
Glenn Sims,Labor,17396,22.95,0.3
Bruce Haigh,Independent,3797,5.01,-1.03
Colin Rogers,One Nation,3441,4.54,-5.5
Michael Anderson,Greens,3399,4.48,2.76
Richard Stringer,Misc,808,1.07,-0.49
tcp
John Anderson,National,51835,68.39,3.51
Glenn Sims,Labor,23957,31.61,-3.51
Seat,Hasluck
fp
Stuart Henry,Liberal,32457,45.37,6.04
Sharryn Jackson,Labor,27395,38.29,0.06
Jane Bremmer,Greens,4911,6.86,1.19
Paul Nield,One Nation,2413,3.37,-3.63
Terry Ryan,Christian,2221,3.1,0.69
Nicola Hannah,Democrats,1236,1.73,-3.18
Simon Hall,Misc,913,1.28,0.14
tcp
Stuart Henry,Liberal,37078,51.82,3.6
Sharryn Jackson,Labor,34468,48.18,-3.6
Seat,Herbert
fp
Peter Lindsay,Liberal,38792,49.74,6.8
Anita Phillips,Labor,28260,36.24,-0.31
Jenny Stirling,Greens,3915,5.02,2.3
Cathy Eaton,Christian,2993,3.84,3.84
William Michael Brennan,One Nation,2675,3.43,-3.36
Richard Hoolihan,Democrats,1025,1.31,-1.79
Les Marsden,Misc,323,0.41,0.41
tcp
Peter Lindsay,Liberal,43828,56.2,4.67
Anita Phillips,Labor,34155,43.8,-4.67
Seat,Higgins
fp
Peter Costello,Liberal,43739,55.2,2.01
Paul Klisaris,Labor,24166,30.5,1.62
Robert Trafficante,Greens,8993,11.35,2.54
Adam McBeth,Democrats,1440,1.82,-7.3
Glen Pringle,Christian,658,0.83,0.83
Katherine Reid,Misc,243,0.31,0.31
tcp
Peter Costello,Liberal,46561,58.76,0.37
Paul Klisaris,Labor,32678,41.24,-0.37
Seat,Hindmarsh
fp
Simon Birmingham,Liberal,39869,45.88,0.81
Steve Georganas,Labor,36786,42.33,3.54
Tim White,Greens,4437,5.11,1.49
Trevor Grace,Christian,1953,2.25,2.25
Nicole Prince,Democrats,1366,1.57,-7.46
Joe Ienco,Independent,1130,1.3,1.3
Barbara Pannach,One Nation,490,0.56,-2.85
Tony Musolino,Independent,478,0.55,0.55
Bill Thomas,Independent,397,0.46,0.46
tcp
Steve Georganas,Labor,43507,50.06,1.02
Simon Birmingham,Liberal,43399,49.94,-1.02
Seat,Hinkler
fp
Paul Neville,National,40040,47.23,6.62
Cheryl Dorron,Labor,33167,39.13,3.17
Cameron Rub,Christian,4010,4.73,4.73
Greg George,Greens,2824,3.33,0.83
Roy Wells,Independent,2782,3.28,3.28
Alison Jensen,Democrats,906,1.07,-0.78
Tracey Zerk,Misc,734,0.87,0.87
Cindy Rolls,Misc,306,0.36,0.3
tcp
Paul Neville,National,46458,54.81,2.66
Cheryl Dorron,Labor,38311,45.19,-2.66
Seat,Holt
fp
Anthony Byrne,Labor,37269,45.67,-4.29
Paul Teiwes,Liberal,34974,42.85,6.72
Jim Reiher,Greens,3638,4.46,1.74
Stephen Burgess,Christian,3403,4.17,4.17
Jason John,Misc,1169,1.43,1.34
Daniel Berk,Democrats,1160,1.42,-5.69
tcp
Anthony Byrne,Labor,42036,51.51,-6.4
Paul Teiwes,Liberal,39577,48.49,6.4
Seat,Hotham
fp
Simon Crean,Labor,40735,51.22,-3.19
Jennifer Marriner,Liberal,30992,38.97,3.87
Kiera Perrott,Greens,4287,5.39,1.04
Roger Coombe,Christian,2045,2.57,2.57
Jessica Joss,Democrats,975,1.23,-4.16
Josephine Cox,Left-wing,274,0.34,0.34
Adam Ellery,Misc,224,0.28,-0.45
tcp
Simon Crean,Labor,45655,57.4,-3.59
Jennifer Marriner,Liberal,33877,42.6,3.59
Seat,Hughes
fp
Danna Vale,Liberal,43726,55.28,1.67
Greg Holland,Labor,24739,31.28,0.04
Lorraine Dixon,Greens,5372,6.79,2.23
John Vanderjagt,Christian,2589,3.27,1.15
Bob Davis,Misc,1504,1.9,1.9
Rob Bunt,Democrats,1162,1.47,-2.08
tcp
Danna Vale,Liberal,48279,61.04,0.63
Greg Holland,Labor,30813,38.96,-0.63
Seat,Hume
fp
Alby Schultz,Liberal,46652,57.63,4.64
Graeme Shannon,Labor,22862,28.24,-1.34
David Robert Horton,Greens,5264,6.5,2.16
Geoff Peet,Christian,2880,3.56,3.56
Peter Martin,Independent,1023,1.26,1.26
Arthur Schofield,Independent,1011,1.25,1.25
Giuseppe Minissale,Democrats,713,0.88,-3.88
Lindsay Cosgrove,Misc,541,0.67,0.67
tcp
Alby Schultz,Liberal,51908,64.13,4.34
Graeme Shannon,Labor,29038,35.87,-4.34
Seat,Hunter
fp
Joel Fitzgibbon,Labor,43216,53.6,1.28
Beth Black,National,21621,26.81,-0.69
Kerry Suwald,Greens,5195,6.44,1.92
Bill Fox,Independent,2618,3.25,3.25
Ann Lawler,Misc,2590,3.21,1.76
Neil Scholes,One Nation,2543,3.15,-7.16
Adrian Melbourne,Christian,1673,2.07,2.07
Michael Woods,Christian,1176,1.46,1.46
tcp
Joel Fitzgibbon,Labor,51401,63.75,2.89
Beth Black,National,29231,36.25,-2.89
Seat,Indi
fp
Sophie Panopoulos,Liberal,51834,62.63,21.55
John Williams,Labor,21710,26.23,-1.28
Jenny O'Connor,Greens,5321,6.43,2.47
Warren McMartin,Christian,3341,4.04,4.04
Merrill Christine Bailey,Misc,558,0.67,0.67
tcp
Sophie Panopoulos,Liberal,54863,66.29,5.59
John Williams,Labor,27901,33.71,-5.59
Seat,Isaacs
fp
Ann Corcoran,Labor,37245,44.31,-2.93
Jeff Shelley,Liberal,36391,43.29,5.23
Sean Hardy,Greens,6143,7.31,3.35
Jacob Mathews,Christian,2019,2.4,2.4
Haydn Fletcher,Democrats,862,1.03,-6.05
Gordon Ford,Independent,650,0.77,0.77
Carl Groves,One Nation,536,0.64,-0.55
Martha Malliotis,Misc,214,0.25,0.04
tcp
Ann Corcoran,Labor,43277,51.48,-5.14
Jeff Shelley,Liberal,40783,48.52,5.14
Seat,Jagajaga
fp
Jenny Macklin,Labor,38303,44.78,-0.34
Woody Inman,Liberal,36210,42.33,1.86
Don Ardin,Greens,7111,8.31,1.74
Jennifer Barton,Christian,1956,2.29,2.29
Cate Hayward,Democrats,983,1.15,-5.53
Barry Minster,Misc,527,0.62,0.62
Gary Schorel-Hlavka,Misc,285,0.33,0.33
Stephen Lele,Misc,162,0.19,-0.16
tcp
Jenny Macklin,Labor,46531,54.4,-0.88
Woody Inman,Liberal,39006,45.6,0.88
Seat,Kalgoorlie
fp
Barry Haase,Liberal,29475,45.46,2.86
Tom Stephens,Labor,20691,31.92,-3.14
Graeme Campbell,Independent,6654,10.26,10.26
Kado Muir,Greens,4101,6.33,2.55
Robin Scott,One Nation,1511,2.33,-6.27
Craig Hendry,Christian,827,1.28,1.28
Brendon Cook,Independent,506,0.78,0.78
Don Hoddy,Democrats,496,0.77,-2.75
Lorraine Thomas,Misc,318,0.49,0.33
Nabil Haji Rowland,Independent,252,0.39,0.39
tcp
Barry Haase,Liberal,36502,56.3,1.96
Tom Stephens,Labor,28329,43.7,-1.96
Seat,Kennedy
fp
Bob Katter,Independent,32688,40.13,-3.22
James Doyle,National,19413,23.83,10.76
Alan Neilan,Labor,19296,23.69,-0.49
Bill Hankin,One Nation,3698,4.54,-5.39
Angela Jones,Greens,2879,3.53,1.4
Keith Douglas,Christian,2592,3.18,3.18
Terry Hennessey,Democrats,575,0.71,-2.28
Judith A Harris,Misc,316,0.39,0.11
tcp
Bob Katter,Independent,56109,68.88,-0.3
Alan Neilan,Labor,25348,31.12,0.3
Seat,Kingsford Smith
fp
Peter Garrett,Labor,36565,49.6,1.91
Nicholas Prassas,Liberal,26639,36.14,1.88
Hannah Robert,Greens,5430,7.37,0.1
Charles Matthews,Independent,2505,3.4,3.4
Anna Winter,One Nation,779,1.06,-3.8
Nicole Tillotson,Democrats,747,1.01,-4.19
Reg Gilroy,Single issue,563,0.76,0.76
Maureen Frances,Left-wing,273,0.37,0.37
James Cogan,Independent,214,0.29,0.29
tcp
Peter Garrett,Labor,43498,59.01,0.11
Nicholas Prassas,Liberal,30217,40.99,-0.11
Seat,Kingston
fp
Kym Richardson,Liberal,36848,43.59,3.82
David Cox,Labor,35748,42.29,3.41
Andrew Cole,Christian,4767,5.64,5.64
Yvonne Darlington,Greens,4478,5.3,1.96
Deirdre Albrighton,Democrats,1825,2.16,-9.7
Laurel Payne,One Nation,869,1.03,-3.59
tcp
Kym Richardson,Liberal,42327,50.07,1.42
David Cox,Labor,42208,49.93,-1.42
Seat,Kooyong
fp
Petro Georgiou,Liberal,43581,54.66,-0.42
Tom Wilson,Labor,23132,29.01,2.75
Peter Campbell,Greens,9997,12.54,1.82
Mary Dettman,Democrats,1472,1.85,-6.09
John Laidler,Christian,1099,1.38,1.38
Andrew Reed,Misc,446,0.56,0.56
tcp
Petro Georgiou,Liberal,47498,59.58,-1.36
Tom Wilson,Labor,32229,40.42,1.36
Seat,Lalor
fp
Julia Gillard,Labor,43677,53.25,-1.48
Peter Curtis,Liberal,30715,37.45,4.4
Malcolm Browning,Greens,3381,4.12,-0.49
Arthur Buller,Christian,2607,3.18,3.18
Roger Howe,Democrats,1182,1.44,-5.99
Sally Larner,Misc,462,0.56,0.56
tcp
Julia Gillard,Labor,48218,58.79,-3.27
Peter Curtis,Liberal,33806,41.21,3.27
Seat,La Trobe
fp
Jason Wood,Liberal,39810,51.22,4.68
Susan Davies,Labor,26251,33.77,-0.45
Craig Smith,Greens,7313,9.41,2.01
Darryl Bridges,Christian,1830,2.35,2.35
Tony Holland,Democrats,1160,1.49,-6.53
Frank Dean,Independent,777,1.0,0.52
Wolf Voigt,Christian,459,0.59,-0.45
Kurt Beilharz,Misc,131,0.17,0.17
tcp
Jason Wood,Liberal,43394,55.83,2.16
Susan Davies,Labor,34337,44.17,-2.16
Seat,Leichhardt
fp
Warren Entsch,Liberal,41377,53.35,4.59
Jim Turnour,Labor,24305,31.34,-1.83
Neville St John-Wood,Greens,5020,6.47,1.23
Jen Sackley,Independent,3789,4.89,4.89
Ric Lippmann,Christian,2100,2.71,2.71
Allen Reid,Democrats,972,1.25,-2.31
tcp
Warren Entsch,Liberal,46541,60.0,3.61
Jim Turnour,Labor,31022,40.0,-3.61
Seat,Lilley
fp
Wayne Swan,Labor,40234,48.88,2.08
Alan Boulton,Liberal,33902,41.19,1.13
Sue Meehan,Greens,4630,5.63,1.88
Brad Hill,Christian,2314,2.81,2.81
Dawn Forsyth,Democrats,1230,1.49,-4.21
tcp
Wayne Swan,Labor,45493,55.27,0.7
Alan Boulton,Liberal,36817,44.73,-0.7
Seat,Lindsay
fp
Jackie Kelly,Liberal,35119,48.07,1.14
David Bradbury,Labor,27117,37.12,2.52
Gabrielle Worrall,Greens,2547,3.49,1.0
John Phillips,Christian,2026,2.77,0.13
Barbie Bates,Single issue,1953,2.67,-0.6
Louise Kedwell,One Nation,1367,1.87,-3.28
Garth Derrig,Single issue,1156,1.58,0.85
Megan Watson,Christian,1006,1.38,1.38
Geraldine Waters,Democrats,615,0.84,-1.32
Bruce Anderson,Misc,148,0.2,0.2
tcp
Jackie Kelly,Liberal,40367,55.26,-0.21
David Bradbury,Labor,32687,44.74,0.21
Seat,Lingiari
fp
Warren Snowdon,Labor,21782,50.66,2.83
Maisie Austin,Liberal,16494,38.36,-0.82
James Bristow,Greens,2400,5.58,2.78
David Curtis,Democrats,1260,2.93,-2.13
Andrew Mills,Independent,1063,2.47,2.47
tcp
Warren Snowdon,Labor,24795,57.66,2.37
Maisie Austin,Liberal,18204,42.32,-2.37
Seat,Longman
fp
Mal Brough,Liberal,40345,51.87,6.64
Stephen Beckett,Labor,27790,35.73,-1.42
Philip Kimmet,Greens,3096,3.98,1.0
Susan Meredith,One Nation,3017,3.88,-4.49
Tom Lew,Christian,2187,2.81,2.81
Jacqueline Kennedy,Democrats,1339,1.72,-2.18
tcp
Mal Brough,Liberal,44848,57.66,5.14
Stephen Beckett,Labor,32926,42.34,-5.14
Seat,Lowe
fp
John Murphy,Labor,32777,42.89,-1.88
John Sidoti,Liberal,32654,42.73,0.77
Shireen Murphy,Greens,7057,9.24,5.04
Peter Rahme,Christian,1519,1.99,1.99
Biannca Pace,Democrats,1013,1.33,-3.16
Timothy Avery,Misc,717,0.94,0.94
John Mason,One Nation,678,0.89,-1.06
tcp
John Murphy,Labor,40727,53.3,-0.51
John Sidoti,Liberal,35688,46.7,0.51
Seat,Lyne
fp
Mark Vaile,National,46958,56.31,3.01
Greg Watters,Labor,22325,26.77,-2.45
Jeremy Bradley,Greens,3966,4.76,1.79
Joan Stanfield,One Nation,3046,3.65,-6.56
Robyn Murphy,Right-wing Populist,2824,3.39,3.39
Peter Wildblood,Democrats,1401,1.68,-1.11
Kerry Salt,Independent,1327,1.59,1.59
Simon Apostle,Christian,1181,1.42,1.42
Graeme Muldoon,Misc,225,0.27,-0.04
Ron Bailey,Left-wing,141,0.17,0.17
tcp
Mark Vaile,National,52564,63.03,1.79
Greg Watters,Labor,30830,36.97,-1.79
Seat,Lyons
fp
Dick Adams,Labor,26994,44.56,-2.7
Ben Quin,Liberal,25647,42.33,6.52
Glenn Millar,Greens,6036,9.95,2.91
Marie Papiccio,Christian,1606,2.65,2.65
Saul Jenkins,Misc,311,0.51,0.51
tcp
Dick Adams,Labor,32519,53.68,-4.49
Ben Quin,Liberal,28065,46.32,4.49
Seat,Macarthur
fp
Pat Farmer,Liberal,40469,54.47,3.68
Meg Oates,Labor,24584,33.09,-2.79
Jennifer Hanson,Greens,3324,4.47,1.42
Mick Agius,Christian,1735,2.34,2.34
Ralph Dunkerley,Christian,1730,2.33,0.86
Len Watkins,One Nation,1266,1.7,-3.55
Lester Pearce,Democrats,625,0.84,-1.33
Max Brazenall,Independent,558,0.75,0.75
tcp
Pat Farmer,Liberal,44209,59.51,2.55
Meg Oates,Labor,30082,40.49,-2.55
Seat,Mackellar
fp
Bronwyn Bishop,Liberal,44778,57.26,-0.38
Chris Sharpe,Labor,15492,19.81,0.91
Christian Downie,Greens,8193,10.48,2.41
Robert Dunn,Independent,6050,7.74,7.74
Roz Trestrail,Christian,1318,1.69,1.69
Stephen Wells,Independent,1231,1.57,1.57
Mario Nicotra,Democrats,1133,1.45,-8.01
tcp
Bronwyn Bishop,Liberal,51415,65.75,-1.12
Chris Sharpe,Labor,26780,34.25,1.12
Seat,Macquarie
fp
Kerry Bartlett,Liberal,42021,53.27,2.27
Mark Ptolemy,Labor,21898,27.76,0.93
Joel Macrae,Greens,8561,10.85,2.43
Brian Grigg,Christian,1855,2.35,2.27
Tim Williams,Independent,1774,2.25,2.25
Troy Geri,Christian,1082,1.37,1.37
John Haydon,Democrats,969,1.23,-4.23
Matthew Derrig,Single issue,639,0.81,0.81
Michael Segedin,Misc,86,0.11,0.11
tcp
Kerry Bartlett,Liberal,46482,58.92,0.25
Mark Ptolemy,Labor,32403,41.08,-0.25
Seat,Makin
fp
Trish Draper,Liberal,37912,44.71,-1.01
Tony Zappia,Labor,36486,43.02,6.33
Rob Pillar,Christian,4172,4.92,4.92
Jon Moore,Greens,3213,3.79,1.47
Catherine Opitz,Democrats,1484,1.75,-8.67
Jeanie Walker,Independent,820,0.97,0.97
Victor Horvat,One Nation,715,0.84,-3.87
tcp
Trish Draper,Liberal,43186,50.93,-2.73
Tony Zappia,Labor,41616,49.07,2.73
Seat,Mallee
fp
John Forrest,National,57370,68.42,15.22
John Zigouras,Labor,17034,20.31,0.35
Kevin Smith,Christian,3787,4.52,4.52
Simon Roberts,Greens,3166,3.78,1.47
Stephen Parr,Democrats,1301,1.55,-2.84
Trudy Campbell,Misc,1197,1.43,1.43
tcp
John Forrest,National,62680,74.75,3.89
John Zigouras,Labor,21175,25.25,-3.89
Seat,Maranoa
fp
Bruce Scott,National,47846,60.51,7.4
Shane Guley,Labor,17636,22.3,-1.84
Santo Ferraro,One Nation,3535,4.47,-10.13
Stephen Moloney,Christian,3067,3.88,3.88
Philip Black,Independent,2570,3.25,3.25
Rick Benham,Right-wing Populist,1654,2.09,2.09
Jonathan Rihan,Greens,1580,2.0,0.08
Greg Ridge,Democrats,903,1.14,-2.54
David Klingsporn,Misc,280,0.35,-0.43
tcp
Bruce Scott,National,56085,70.93,5.55
Shane Guley,Labor,22986,29.07,-5.55
Seat,Maribyrnong
fp
Bob Sercombe,Labor,40075,51.33,-5.38
Conrad D'Souza,Liberal,29281,37.5,7.51
Bob Muntz,Greens,5358,6.86,2.17
David Holt,Christian,1443,1.85,1.85
Robert Livesay,Democrats,1261,1.62,-4.9
Andre Kozlowski,Misc,656,0.84,-0.94
tcp
Bob Sercombe,Labor,46431,59.47,-5.96
Conrad D'Souza,Liberal,31643,40.53,5.96
Seat,Mayo
fp
Alexander Downer,Liberal,44520,53.64,0.01
James Murphy,Labor,13689,16.49,-3.26
Brian Deegan,Independent,12577,15.15,15.15
Dennis Matthews,Greens,6305,7.6,2.13
Kevin Cramp,Christian,3027,3.65,3.65
Kathy Brazher-de Laine,Democrats,1505,1.81,-11.9
Robert Fechner,One Nation,774,0.93,-3.27
Jon Grear,Independent,606,0.73,0.73
tcp
Alexander Downer,Liberal,51303,61.81,None
Brian Deegan,Independent,31700,38.19,None
Seat,McEwen
fp
Fran Bailey,Liberal,45230,51.74,5.18
Jenny Beales,Labor,30205,34.55,-2.81
Megan Hannes-Paterson,Greens,6686,7.65,0.41
Robert Gordon,Independent,2220,2.54,2.54
Mark Sach,Christian,1500,1.72,1.72
Marj White,Democrats,713,0.82,-4.64
Damon Gordon Lutz,Independent,398,0.46,0.46
Maurie Smith,Independent,278,0.32,0.32
Rod McLennan,Misc,188,0.22,0.22
tcp
Fran Bailey,Liberal,49322,56.42,4.1
Jenny Beales,Labor,38096,43.58,-4.1
Seat,McMillan
fp
Russell Broadbent,Liberal,32379,42.93,13.8
Christian Zahra,Labor,28555,37.86,0.94
Bridget McKenzie,National,6676,8.85,-7.74
Chris Aitken,Greens,3381,4.48,-0.89
Harold Paul,Christian,1289,1.71,1.71
Howard Emanuel,Independent,1079,1.43,1.43
A R Gizycki de Gozdawa,One Nation,1044,1.38,-2.55
Julie Grant,Democrats,638,0.85,-3.1
Greg Byrne,Democratic Labour,263,0.35,0.35
Graeme Reid,Misc,127,0.17,0.1
tcp
Russell Broadbent,Liberal,41477,54.99,2.15
Christian Zahra,Labor,33954,45.01,-2.15
Seat,McPherson
fp
Margaret May,Liberal,43124,58.95,4.06
Kellie Trigger,Labor,22037,30.13,1.37
Ian Latto,Greens,3789,5.18,0.25
Rob Davey,Christian,2063,2.82,2.82
Paul Lewis,One Nation,1347,1.84,-4.21
Russell White,Democrats,788,1.08,-3.02
tcp
Margaret May,Liberal,46737,63.89,1.72
Kellie Trigger,Labor,26411,36.11,-1.72
Seat,Melbourne
fp
Lindsay Tanner,Labor,42047,51.78,4.35
Jerry Dimitroulis,Liberal,20374,25.09,0.05
Gemma Pinnell,Greens,15416,18.98,3.21
Angela Williams,Democrats,1326,1.63,-8.01
Chris Willis,Christian,718,0.88,0.88
Zoe Kenny,Left-wing,619,0.76,0.76
Steven Anger,Independent,559,0.69,0.69
Rhys McGuckin,Misc,145,0.18,0.17
tcp
Lindsay Tanner,Labor,57766,71.14,1.26
Jerry Dimitroulis,Liberal,23438,28.86,-1.26
Seat,Melbourne Ports
fp
David Southwick,Liberal,35058,42.94,3.23
Michael Danby,Labor,32046,39.25,-0.11
Jo Lewis,Greens,11508,14.1,2.82
Craig Beale,Democrats,1102,1.35,-7.92
Les Cameron,Independent,958,1.17,1.17
Graeme Jackel,Christian,444,0.54,0.54
Leonie Horin,Independent,374,0.46,0.46
Aaron Isherwood,Misc,146,0.18,-0.21
tcp
Michael Danby,Labor,43873,53.74,-1.95
David Southwick,Liberal,37763,46.26,1.95
Seat,Menzies
fp
Kevin Andrews,Liberal,46132,56.79,3.46
Brian Jones,Labor,26635,32.79,-0.41
Matthew Wright,Greens,5251,6.46,0.97
John Bridge,Christian,1739,2.14,2.14
Anne Page,Democrats,1226,1.51,-5.09
Jordon Davidson,Misc,256,0.32,0.32
tcp
Kevin Andrews,Liberal,49288,60.67,1.76
Brian Jones,Labor,31951,39.33,-1.76
Seat,Mitchell
fp
Alan Cadman,Liberal,54582,64.35,1.09
Harmohan Walia,Labor,17673,20.84,-0.65
Sheryl Jarecki,Greens,5258,6.2,3.07
Michael Horgan,Christian,2161,2.55,0.42
Kamran Keshavarz Talebi,Democrats,1440,1.7,-3.07
Joy Montgomery,Christian,1140,1.34,1.34
Stephen Burke,Independent,1048,1.24,0.34
Norman Byleveld,One Nation,1037,1.22,-1.54
Jordie Stuart Bodlay,Independent,476,0.56,0.56
tcp
Alan Cadman,Liberal,59950,70.68,-0.64
Harmohan Walia,Labor,24865,29.32,0.64
Seat,Moncrieff
fp
Steven Ciobo,Liberal,46817,64.38,10.89
David Parrish,Labor,17393,23.92,-0.33
Michael Beale,Greens,3620,4.98,0.72
James Tayler,Christian,2186,3.01,3.01
Mark Chapman Smith,One Nation,1230,1.69,-3.75
Ros Roberts,Democrats,834,1.15,-3.08
Sandy Sanderson,Misc,641,0.88,0.88
tcp
Steven Ciobo,Liberal,51003,70.14,3.8
David Parrish,Labor,21718,29.86,-3.8
Seat,Moore
fp
Mal Washer,Liberal,37739,55.34,6.35
Kim Young,Labor,21446,31.45,-2.22
Thor Kerr,Greens,4829,7.08,1.66
Evelynne Wong,Christian,1445,2.12,2.12
George Gault,One Nation,1388,2.04,-2.49
Kevin Payne,Democrats,1160,1.7,-3.29
Arthur Harvey,Misc,189,0.28,0.28
tcp
Mal Washer,Liberal,41486,60.83,4.79
Kim Young,Labor,26710,39.17,-4.79
Seat,Moreton
fp
Gary Hardgrave,Liberal,38708,49.11,1.9
Graham Perrett,Labor,30828,39.12,0.14
Jane Williamson,Greens,4182,5.31,1.47
Terence Tam,Christian,2142,2.72,2.72
Frederika Steen,Democrats,1307,1.66,-3.8
Barry Weedon,One Nation,846,1.07,-2.37
Andrew Lamb,Independent,799,1.01,-0.06
tcp
Gary Hardgrave,Liberal,42694,54.17,1.61
Graham Perrett,Labor,36118,45.83,-1.61
Seat,Murray
fp
Sharman Stone,Liberal,52697,65.53,1.49
Norm Kelly,Labor,15899,19.77,-2.04
Rob Bryant,Independent,6235,7.75,7.75
Monica Morgan,Greens,2449,3.05,0.64
Janine Madill,Christian,1917,2.38,2.38
Diane Teasdale,Independent,1083,1.35,1.35
Elisa Barwick,Misc,137,0.17,0.17
tcp
Sharman Stone,Liberal,59574,74.08,2.14
Norm Kelly,Labor,20843,25.92,-2.14
Seat,New England
fp
Tony Windsor,Independent,46072,57.27,12.23
Trevor Khan,National,15031,18.69,-20.21
Scot MacDonald,Liberal,8070,10.03,10.03
Greg Smith,Labor,6988,8.69,-1.26
Bruce Taylor,Greens,2679,3.33,1.07
Raymond Scholes,One Nation,1146,1.42,-1.34
Steve Lawler,Misc,455,0.57,0.57
tcp
Tony Windsor,Independent,57115,71.0,12.7
Trevor Khan,National,23326,29.0,-12.7
Seat,Newcastle
fp
Sharon Grierson,Labor,37392,45.98,5.03
Josephine Barfield,Liberal,28902,35.54,5.17
Annie Rooke-Frizell,Greens,9701,11.93,4.41
Eddie Smith,Democrats,2018,2.48,-3.27
Harry Williams,Left-wing,2001,2.46,-2.65
Don Bower,Misc,813,1.0,1.0
Peter Robson,Left-wing,491,0.6,0.6
tcp
Sharon Grierson,Labor,48771,59.98,3.07
Josephine Barfield,Liberal,32547,40.02,-3.07
Seat,North Sydney
fp
Joe Hockey,Liberal,45105,56.24,-0.72
Fran Teirney,Labor,21864,27.26,2.79
Ted Nixon,Greens,9890,12.33,4.67
Edwina Mary Cowdery,Independent,1884,2.35,2.35
Jan de Voogd,Democrats,1456,1.82,-6.44
tcp
Joe Hockey,Liberal,48145,60.03,-3.19
Fran Teirney,Labor,32054,39.97,3.19
Seat,O'Connor
fp
Wilson Tuckey,Liberal,38878,53.25,3.77
Ursula Richards,Labor,13559,18.57,-1.21
Leigh Hardingham,National,6895,9.44,2.09
Adrian Price,Greens,4910,6.73,2.0
Brian McRae,One Nation,3177,4.35,-7.42
Justin Moseley,Christian,2060,2.82,0.66
George Giudice,Independent,2013,2.76,2.76
Jan Hough,Right-wing Populist,639,0.88,0.88
David Thackrah,Democrats,511,0.7,-1.32
Callum Payne,Misc,367,0.5,0.05
tcp
Wilson Tuckey,Liberal,51389,70.39,1.3
Ursula Richards,Labor,21620,29.61,-1.3
Seat,Oxley
fp
Bernie Ripoll,Labor,39807,50.47,1.19
Daniel Smith,Liberal,26528,33.63,1.77
Kevin Brennan,Greens,3474,4.4,1.05
Robert Boyne,Christian,2906,3.68,3.68
Bill Flynn,One Nation,2100,2.66,-6.23
George Pugh,Independent,1920,2.43,2.43
Nicholas Wood,Democrats,903,1.14,-4.3
Brian Haag,Misc,881,1.12,1.12
Michael Myles,Left-wing,358,0.45,0.45
tcp
