2019 NSW Election
Seat,Albury
fp
Rodney Franich,SFF,1276,2.61,2.61
David Burton,Christian,1095,2.24,-1.66
Kaj McBeth,Centre-left,885,1.81,1.81
Marcus Cornish,Independent,665,1.36,1.36
Geoff Brown,Centre-left,577,1.18,1.18
tcp
Stuart Ayres,Liberal,21204,51.34,-4.9
Karen McKeown,Labor,20096,48.66,4.9
Seat,Pittwater
fp
Rob Stokes,Liberal,28170,57.35,-10.41
Miranda Korzy,Greens,7518,15.31,-0.79
Jared Turkington,Labor,6168,12.56,-0.2
Suzanne Daly,Centre-left,1832,3.73,3.73
Michael Newman,Single issue,1644,3.35,3.35
Natalie Matkovic,Centre-left,1417,2.88,2.88
Stacey Mitchell,Christian,1283,2.61,2.61
Stewart Matthews,Independent,1087,2.21,2.21
tcp
Rob Stokes,Liberal,29696,70.84,-4.81
Miranda Korzy,Greens,12225,29.16,4.81
Seat,Port Macquarie
fp
Leslie Williams,National,33538,63.6,1.51
Peter Alley,Labor,12220,23.17,-0.93
Drusi Megget,Greens,4119,7.81,-1.09
Jan Burgess,Centre-left,2858,5.42,5.42
tcp
Leslie Williams,National,34725,70.27,1.32
Peter Alley,Labor,14690,29.73,-1.32
Seat,Port Stephens
fp
Kate Washington,Labor,23896,48.14,1.02
Jaimie Abbott,Liberal,19818,39.92,-1.03
Maureen Magee,Greens,1885,3.8,-2.86
Bill Doran,Independent,1756,3.54,3.54
Theresa Taylor,Centre-left,1303,2.62,2.62
Bradley Jelfs,Centre-left,984,1.98,1.98
tcp
Kate Washington,Labor,25766,55.75,1.03
Jaimie Abbott,Liberal,20448,44.25,-1.03
Seat,Prospect
fp
Rob Stokes,Liberal,28170,57.35,-10.41
Miranda Korzy,Greens,7518,15.31,-0.79
Jared Turkington,Labor,6168,12.56,-0.2
Suzanne Daly,Centre-left,1832,3.73,3.73
Michael Newman,Single issue,1644,3.35,3.35
Natalie Matkovic,Centre-left,1417,2.88,2.88
Stacey Mitchell,Christian,1283,2.61,2.61
Stewart Matthews,Independent,1087,2.21,2.21
tcp
Rob Stokes,Liberal,29696,70.84,-4.81
Miranda Korzy,Greens,12225,29.16,4.81
Seat,Riverstone
fp
Kevin Conolly,Liberal,28956,54.11,-1.08
Annemarie Christie,Labor,21328,39.86,8.3
Alex Van Vucht,Greens,3226,6.03,0.62
tcp
Kevin Conolly,Liberal,29337,56.34,-5.9
Annemarie Christie,Labor,22735,43.66,5.9
Seat,Rockdale
fp
Steve Kamper,Labor,21945,45.82,-0.08
Sam Hassan,Liberal,16118,33.65,-5.63
Peter Strong,Greens,3829,8.0,1.09
George Tulloch,Single issue,2865,5.98,5.98
Paul Collaros,Centre-left,1800,3.76,3.76
Hussein Faraj,Independent,1335,2.79,2.79
tcp
Steve Kamper,Labor,25077,59.55,4.8
Sam Hassan,Liberal,17037,40.45,-4.8
Seat,Ryde
fp
Victor Dominello,Liberal,24045,49.59,-4.15
Jerome Laxale,Labor,14750,30.42,1.52
Lindsay Peters,Greens,4206,8.67,-2.81
Julie Worsley,Christian,2058,4.24,0.03
Sophie Khatchigian,Single issue,1336,2.76,2.76
Steve Busch,Christian,850,1.75,1.75
Mark Larsen,Centre-left,835,1.72,1.72
Christopher De Bruyne,Liberal Democrats,412,0.85,0.85
tcp
Victor Dominello,Liberal,26032,58.96,-2.55
Jerome Laxale,Labor,18123,41.04,2.55
Seat,Seven Hills
fp
Mark Taylor,Liberal,23548,50.13,0.44
Durga Owen,Labor,16909,35.99,3.45
Damien Atkins,Greens,3038,6.47,-0.66
Alan Sexton,Independent,1844,3.93,3.93
Eric Claus,Centre-left,863,1.84,1.84
Jude D'Cruz,Christian,775,1.65,1.65
tcp
Mark Taylor,Liberal,24518,56.36,-2.39
Durga Owen,Labor,18988,43.64,2.39
Seat,Shellharbour
fp
Anna Watson,Labor,31532,57.5,4.76
Shane Bitschkat,Liberal,14924,27.21,1.48
Jamie Dixon,Greens,5158,9.41,0.09
Ken Davis,Centre-left,3226,5.88,5.88
tcp
Anna Watson,Labor,34435,68.27,1.3
Shane Bitschkat,Liberal,16005,31.73,-1.3
Seat,South Coast
fp
Shelley Hancock,Liberal,27143,55.53,3.04
Annette Alldrick,Labor,15256,31.21,0.83
Kim Stephenson,Greens,6481,13.26,0.32
tcp
Shelley Hancock,Liberal,27902,60.55,0.93
Annette Alldrick,Labor,18178,39.45,-0.93
Seat,Strathfield
fp
Jodi McKay,Labor,20475,44.3,1.95
Philip Madirazza,Liberal,17972,38.89,-3.82
Crisetta MacLeod,Greens,4061,8.79,-0.43
Vinayak Orekondy,Single issue,1443,3.12,3.12
Jack Liang,Christian,1237,2.68,2.68
Simon Fletcher,Centre-left,1029,2.23,2.23
tcp
Jodi McKay,Labor,23519,55.0,3.22
Philip Madirazza,Liberal,19245,45.0,-3.22
Seat,Summer Hill
fp
Jo Haylen,Labor,22639,46.41,3.14
Leo Wei,Liberal,11380,23.33,-0.5
Tom Raue,Greens,10055,20.61,-6.7
Andrea Makris,Single issue,2791,5.72,5.72
Teresa Romanovsky,Centre-left,1227,2.52,2.52
Dale Sinden,Centre-left,693,1.42,1.42
tcp
Jo Haylen,Labor,32023,72.3,2.16
Leo Wei,Liberal,12271,27.7,-2.16
Seat,Swansea
fp
Yasmin Catley,Labor,24371,49.54,4.51
Dean Bowman,Liberal,16123,32.78,6.86
Doug Williamson,Greens,3428,6.97,1.12
Julia Riseley,Centre-left,2714,5.52,2.61
Glenn Seddon,Christian,2556,5.2,5.2
tcp
Yasmin Catley,Labor,26792,60.56,-2.42
Dean Bowman,Liberal,17449,39.44,2.42
Seat,Sydney
fp
Alex Greenwich,Independent,17905,41.45,1.8
Lyndon Gannon,Liberal,13089,30.3,-2.54
Jo Holder,Labor,6370,14.75,0.0
Jonathan Harms,Greens,4124,9.55,-0.18
Fiona Douskou,Misc,1017,2.35,2.35
Christopher Thomas,Centre-left,696,1.61,1.61
tcp
Alex Greenwich,Independent,22841,61.77,3.7
Lyndon Gannon,Liberal,14134,38.23,-3.7
Seat,Tamworth
fp
Kevin Anderson,National,27855,55.07,0.0
Mark Rodda,Independent,8283,16.38,16.38
Jeff Bacon,SFF,8180,16.17,16.17
Steve Mears,Labor,4133,8.17,2.4
Robin Gunning,Greens,1367,2.7,0.57
Emma Hall,Centre-left,760,1.5,1.5
tcp
Kevin Anderson,National,30522,71.11,11.07
Mark Rodda,Independent,12403,28.89,-11.07
Seat,Terrigal
fp
Adam Crouch,Liberal,26580,52.86,1.1
Jeff Sundstrom,Labor,13134,26.12,-5.26
Bob Doyle,Greens,5073,10.09,-1.74
Gary Chestnut,Independent,1758,3.5,3.5
Flavia Coleman,Centre-left,1542,3.07,3.07
Ross Blaikie,Christian,1202,2.39,2.39
Wayne Rigg,Centre-left,995,1.98,1.98
tcp
Adam Crouch,Liberal,27802,62.34,3.32
Jeff Sundstrom,Labor,16794,37.66,-3.32
Seat,The Entrance
fp
David Mehan,Labor,20744,43.14,1.26
Brian Perrem,Liberal,18145,37.73,-6.15
Stephen Pearson,Greens,3691,7.68,-1.69
Maddy Richards,Centre-left,2034,4.23,4.23
Jake Fitzpatrick,Single issue,1263,2.63,2.63
Margaret Jones,Centre-left,1218,2.53,2.53
Hadden Ervin,Christian,991,2.06,2.06
tcp
David Mehan,Labor,23661,55.22,4.84
Brian Perrem,Liberal,19189,44.78,-4.84
Seat,Tweed
fp
Geoff Provest,National,22185,47.55,0.48
Craig Elliot,Labor,14449,30.97,-4.94
Bill Fenelon,Greens,6461,13.85,0.58
Susie Hearder,Centre-left,1790,3.84,3.84
Ronald McDonald,Centre-left,1776,3.81,3.81
tcp
Geoff Provest,National,23243,54.97,1.78
Craig Elliot,Labor,19040,45.03,-1.78
Seat,Upper Hunter
fp
Michael Johnsen,National,16492,33.99,-4.88
Melanie Dagg,Labor,13900,28.65,-3.89
Lee Watts,SFF,10697,22.04,22.04
Tony Lonergan,Greens,2320,4.78,-0.73
Mark Ellis,Liberal Democrats,2151,4.43,4.43
Calum Blair,Centre-left,1077,2.22,2.22
Claire Robertson,Centre-left,961,1.98,1.98
Richard Stretton,Christian,927,1.91,-0.21
tcp
Michael Johnsen,National,19341,52.56,0.35
Melanie Dagg,Labor,17456,47.44,-0.35
Seat,Vaucluse
fp
Gabrielle Upton,Liberal,26397,57.36,-8.21
Megan McEwin,Greens,6494,14.11,-4.44
Lenore Kulakauskas,Labor,5881,12.78,-0.42
Mark Macsmith,Single issue,3683,8.0,8.0
Miriam Guttman-Jones,Independent,2284,4.96,4.96
Deb Doyle,Centre-left,664,1.44,1.44
Kay Dunne,Centre-left,620,1.35,1.35
tcp
Gabrielle Upton,Liberal,28260,69.32,-3.61
Megan McEwin,Greens,12506,30.68,3.61
Seat,Wagga Wagga
fp
Joe McGirr,Independent,21682,44.63,44.63
Mackenna Powell,National,12635,26.01,26.01
Dan Hayes,Labor,7141,14.7,-13.37
Seb McDonagh,SFF,4242,8.73,8.73
Ray Goodlass,Greens,1346,2.77,-2.21
Colin Taggart,Christian,843,1.74,1.74
Matt Quade,Independent,689,1.42,1.42
tcp
Joe McGirr,Independent,26869,65.47,None
Mackenna Powell,National,14169,34.53,None
Seat,Wakehurst
fp
Brad Hazzard,Liberal,28704,58.93,-4.99
Chris Sharpe,Labor,8600,17.65,2.23
Lilith Zaharias,Greens,4867,9.99,-1.97
Katika Schultz,Single issue,1928,3.96,3.96
Susan Sorensen,Centre-left,1685,3.46,3.46
Darren Hough,Independent,1606,3.3,3.3
Greg Mawson,Centre-left,1322,2.71,2.71
tcp
Brad Hazzard,Liberal,30182,71.0,-4.24
Chris Sharpe,Labor,12326,29.0,4.24
Seat,Wallsend
fp
Sonia Hornery,Labor,31998,62.31,3.9
Nicholas Trappett,Liberal,10458,20.37,-4.36
Sinead Francis-Coan,Greens,4756,9.26,-1.46
Toni Gundry,Centre-left,2170,4.23,4.23
Fiona De Vries,Christian,1969,3.83,3.83
tcp
Sonia Hornery,Labor,35605,75.44,4.64
Nicholas Trappett,Liberal,11591,24.56,-4.64
Seat,Willoughby
fp
Gladys Berejiklian,Liberal,27292,57.03,-6.52
Justin Reiss,Labor,6875,14.37,-1.5
Daniel Keogh,Greens,5342,11.16,-4.71
Larissa Penn,Independent,4742,9.91,9.91
Tom Crowley,Single issue,1403,2.93,2.93
Emma Bennett,Centre-left,1040,2.17,2.17
Greg Graham,Centre-left,779,1.63,1.63
Meow-Ludo Meow-Meow,Misc,384,0.8,0.8
tcp
Gladys Berejiklian,Liberal,29142,71.03,-3.44
Justin Reiss,Labor,11885,28.97,3.44
Seat,Wollondilly
fp
Nathaniel Smith,Liberal,19351,37.95,-20.0
Judy Hannan,Independent,10258,20.12,20.12
Jo-Ann Davidson,Labor,7723,15.15,-9.08
Charlie Fenton,One Nation,5712,11.2,11.2
Jason Bolwell,SFF,3235,6.34,6.34
David Powell,Greens,2847,5.58,-2.8
Heather Edwards,Centre-left,1326,2.6,2.6
Mitchell Black,Liberal Democrats,537,1.05,1.05
tcp
Nathaniel Smith,Liberal,21113,55.5,None
Judy Hannan,Independent,16931,44.5,None
Seat,Wollongong
fp
Paul Scully,Labor,25776,50.11,9.74
Zachary Fitzpatrick,Liberal,11427,22.22,1.17
Benjamin Arcioni,Greens,6583,12.8,3.25
Nikola Nastoski,Independent,2830,5.5,5.5
Andrew Anthony,Centre-left,2242,4.36,4.36
Benjamin Bank,Centre-left,1541,3.0,3.0
James Hehir,Single issue,1036,2.01,2.01
tcp
Paul Scully,Labor,31357,71.37,12.47
Zachary Fitzpatrick,Liberal,12580,28.63,-12.47
Seat,Wyong
fp
David Harris,Labor,25077,52.11,0.96
Ying Shu Li-Cantwell,Liberal,15338,31.87,-4.89
Sue Wynn,Greens,4553,9.46,2.75
Martin Stevenson,Christian,3153,6.55,6.55
tcp
David Harris,Labor,27296,62.45,3.72
Ying Shu Li-Cantwell,Liberal,16415,37.55,-3.72
