1999 NSW Election
Seat,Albury
fp
Earle Keegel,Independent,145,0.4,0.4
tcp
Peter Webb,National,15175,50.2,-16.1
John Durst,Labor,15047,49.8,16.1
Seat,Mount Druitt
fp
Richard Amery,Labor,23812,59.6,-7.0
Allan Green,Liberal,6399,16.0,-7.6
Nev Williams,One Nation,3458,8.7,8.7
Joseph Wyness,Christian,1812,4.5,0.1
Peter Reddy,Democrats,1517,3.8,3.6
Bob Nolan,Greens,1148,2.9,2.9
Leila Toal,Centre-left,1133,2.8,2.8
Robert Girvan,Right-wing Populist,651,1.6,1.6
tcp
Richard Amery,Labor,26038,75.8,3.7
Allan Green,Liberal,8322,24.2,-3.7
Seat,Mulgoa
fp
Diane Beamer,Labor,21413,53.1,-1.2
Christine Bourne,Liberal,9772,24.2,-13.5
Rick Putra,One Nation,3569,8.9,8.9
Andrew Owen,Democrats,1282,3.2,0.7
Al Mewett,Single issue,1196,3.0,3.0
Peter Grant,Greens,791,2.0,2.0
Val Horton,Single issue,711,1.8,1.8
Simon Hedges,Single issue,450,1.1,1.1
James Carey,Right-wing Populist,407,1.0,1.0
Leah Mathews,Single issue,403,1.0,1.0
Brent Lawson,Misc,188,0.5,0.5
Ian Owens,Single issue,121,0.3,0.3
tcp
Diane Beamer,Labor,22993,67.6,8.9
Christine Bourne,Liberal,11029,32.4,-8.9
Seat,Murray-Darling
fp
Peter Black,Labor,16781,44.2,-1.2
Mark Kersten,National,13790,36.3,-15.6
Don McKinnon,One Nation,6238,16.4,16.4
Dave Burton,Democrats,792,2.1,2.1
Alan Boyd,Misc,246,0.6,0.6
John White,Single issue,141,0.4,0.4
tcp
Peter Black,Labor,17765,54.2,7.7
Mark Kersten,National,15002,45.8,-7.7
Seat,Murrumbidgee
fp
Adrian Piccoli,National,22024,54.5,-9.5
Patrick Pittavino,Labor,13225,32.7,-3.4
Les Mulloy,One Nation,3378,8.4,8.4
Sylvia Ramsay,Democrats,1546,3.8,3.8
Lee Stroobants,Misc,271,0.7,0.7
tcp
Adrian Piccoli,National,23261,62.0,-1.9
Patrick Pittavino,Labor,14269,38.0,1.9
Seat,Myall Lakes
fp
John Turner,National,20841,51.3,-3.6
Mike Tuffy,Labor,11922,29.4,2.0
Jason Deeney,One Nation,5522,13.6,13.6
Linda Gill,Greens,1717,4.2,-2.0
Ken Spragg,Right-wing Populist,591,1.5,-4.9
tcp
John Turner,National,22531,62.9,-4.3
Mike Tuffy,Labor,13314,37.1,4.3
Seat,Newcastle
fp
Bryce Gaudry,Labor,21644,53.1,-3.7
David Williams,Liberal,8208,20.1,-8.6
Ian McKenzie,Greens,4062,10.0,-2.7
Sharyn Brooks,One Nation,3468,8.5,8.5
Stephen Bisgrove,Democrats,1802,4.4,4.4
Harry Criticos,Independent,899,2.2,2.2
Geoff Payne,Left-wing,343,0.8,-0.9
Terry Cook,Left-wing,163,0.4,0.4
Chris Brookman,Centre-left,101,0.2,0.2
Dennis Chaston,Misc,77,0.2,0.2
tcp
Bryce Gaudry,Labor,24925,72.4,5.5
David Williams,Liberal,9510,27.6,-5.5
Seat,North Shore
fp
Jillian Skinner,Liberal,20994,53.9,-8.2
Janet McDonald,Labor,10888,27.9,7.8
Brenda Padgett,Democrats,3121,8.0,-1.3
David Bell,Greens,2743,7.0,-0.8
David Kelly,One Nation,867,2.2,2.2
Lindon Dedman,Right-wing Populist,346,0.9,0.2
tcp
Jillian Skinner,Liberal,22495,62.3,-8.0
Janet McDonald,Labor,13624,37.7,8.0
Seat,Northern Tablelands
fp
Richard Torbay,Independent,17329,44.2,25.0
Ray Chappell,National,13381,34.1,-18.7
Martin Lawrence,Labor,3598,9.2,-14.9
John Webeck,One Nation,2770,7.1,7.1
Merran Cooper,Democrats,1092,2.8,2.6
Pat Schultz,Greens,719,1.8,1.8
Noel Keogh,Independent,360,0.9,0.9
tcp
Richard Torbay,Independent,21162,59.4,None
Ray Chappell,National,14482,40.6,None
Seat,Orange
fp
Russell Turner,National,16566,41.6,-19.7
Glenn Taylor,Labor,12878,32.3,3.0
Terry Nixon,One Nation,5036,12.6,12.6
Dave Cox,Independent,1793,4.5,4.5
Michael McLennan,Christian,1305,3.3,0.2
Ian Watts,Greens,1228,3.1,3.1
Andrew McKenzie,Democrats,1059,2.7,1.3
tcp
Russell Turner,National,19041,56.3,-10.8
Glenn Taylor,Labor,14765,43.7,10.8
Seat,Oxley
fp
Andrew Stoner,National,14187,36.3,-24.4
Jacquie Argent,Labor,9548,24.4,-5.2
John Willey,One Nation,7366,18.8,18.8
Betty Green,Independent,2726,7.0,7.0
Paul Parkinson,Independent,2011,5.1,5.1
Sally Cavanagh,Greens,1495,3.8,-2.5
Brigitte Williams,Democrats,1089,2.8,2.8
Tom Henderson,Independent,686,1.8,1.8
tcp
Andrew Stoner,National,17503,58.0,-6.6
Jacquie Argent,Labor,12687,42.0,6.6
Seat,Parramatta
fp
Gabrielle Harrison,Labor,21466,53.6,5.6
Moira Copping,Liberal,12023,30.0,-10.9
Terry Cooksley,One Nation,1953,4.9,4.9
Rodney McCarthy,Centre-left,1426,3.6,3.6
Peter Byrne,Democrats,1280,3.2,-1.4
Peter Wright,Greens,1063,2.7,2.7
Lindsay Butler,Right-wing Populist,360,0.9,0.9
Kylie Moon,Left-wing,257,0.6,0.6
John Cogger,Misc,101,0.3,-0.3
Michael McMahon,Single issue,84,0.2,0.2
tcp
Gabrielle Harrison,Labor,23472,64.5,11.0
Moira Copping,Liberal,12915,35.5,-11.0
Seat,Peats
fp
Marie Andrews,Labor,20451,49.9,-2.3
Debra Wales,Liberal,12803,31.3,-7.4
Jeffrey Prest,One Nation,2767,6.8,6.8
Geoff Preece,Democrats,1598,3.9,3.9
Stephen Lacey,Greens,1194,2.9,2.9
Sue Spencer,Christian,1104,2.7,2.7
Ian King,Right-wing Populist,461,1.1,1.1
Norm Purcival,Centre-left,372,0.9,0.9
Xiong Guo,Centre-left,193,0.5,0.5
tcp
Marie Andrews,Labor,22397,61.3,3.6
Debra Wales,Liberal,14114,38.7,-3.6
Seat,Penrith
fp
Faye Lo Po',Labor,21467,53.2,5.4
Ross Fowler,Liberal,10154,25.2,-15.5
Jean Eykamp,One Nation,3523,8.7,8.7
Brian Grigg,Christian,1425,3.5,-0.2
Lesley Edwards,Greens,1230,3.0,3.0
Richard Villa,Democrats,933,2.3,-0.5
David Morris,Right-wing Populist,366,0.9,0.9
Maureen Rogers,Centre-left,340,0.8,0.8
Victoria Harris-Ball,Independent,309,0.8,0.8
Steve Grim-Reaper,Independent,238,0.6,0.6
Wendy Broderick,Independent,129,0.3,0.3
Norman Hooper,Independent,114,0.3,0.3
Judith Thompson,Single issue,108,0.3,0.3
tcp
Faye Lo Po',Labor,23235,66.7,12.4
Ross Fowler,Liberal,11592,33.3,-12.4
Seat,Pittwater
fp
John Brogden,Liberal,20918,52.0,-8.5
Pat Boydell,Labor,7938,19.7,-0.1
Vicki Dimond,Democrats,4719,11.7,7.3
Trevor Ockenden,Greens,2604,6.5,-3.8
Peter Cuthbertson,One Nation,1955,4.9,4.9
Rick Bristow,Christian,1088,2.7,-0.3
Paul Whitmore,Right-wing Populist,436,1.1,0.6
Adrian Sonza,Centre-left,414,1.0,1.0
Peter Vlug,Single issue,135,0.3,0.3
tcp
John Brogden,Liberal,23201,68.8,-1.5
Pat Boydell,Labor,10523,31.2,1.5
Seat,Port Jackson
fp
Sandra Nori,Labor,21582,53.9,0.9
Keri Huxley,Liberal,7359,18.4,0.0
Jenny Ryde,Greens,3159,7.9,7.5
Peter Furness,Democrats,2993,7.5,4.2
Jean Lennane,Independent,2944,7.3,7.3
Michael Vescio,One Nation,735,1.8,1.8
Dennis Doherty,Left-wing,549,1.4,-2.6
Marina Carman,Left-wing,310,0.8,0.8
Robert Loschiavo,Single issue,174,0.4,0.4
Ken Druery,Misc,119,0.3,0.3
Josh Burvill,Misc,81,0.2,0.2
Jean-Marcel Malliate,Single issue,67,0.2,0.2
tcp
Sandra Nori,Labor,25904,75.1,1.6
Keri Huxley,Liberal,8567,24.9,-1.6
Seat,Port Macquarie
fp
Rob Oakeshott,National,22471,56.0,3.1
Maureen Riordan,Labor,10815,27.0,-2.8
Kim Sara,One Nation,4832,12.1,12.1
Lorraine Andersons,Greens,1219,3.0,-2.1
Norm Dachs,Right-wing Populist,606,1.5,1.1
Graeme Muldoon,Misc,151,0.4,0.4
tcp
Rob Oakeshott,National,23919,66.6,4.6
Maureen Riordan,Labor,11990,33.4,-4.6
Seat,Port Stephens
fp
John Bartlett,Labor,18415,45.6,-6.5
Geoff Robinson,National,9650,23.9,23.9
Mark Conway,One Nation,5247,13.0,13.0
Glen Stevenson,Greens,2237,5.5,-1.0
Sally Dover,Christian,1930,4.8,0.9
Felicity Boyd,Democrats,1345,3.3,0.4
Maxina McCann,Independent,1073,2.7,2.7
Tony King,Misc,449,1.1,1.1
tcp
John Bartlett,Labor,20495,62.3,2.6
Geoff Robinson,National,12421,37.7,-2.6
Seat,Riverstone
fp
John Aquilina,Labor,23148,54.9,-0.3
Joan McIntyre,Liberal,10779,25.6,-9.5
Tony Pettitt,One Nation,3964,9.4,9.4
Thomas Peacock,Democrats,1908,4.5,-1.7
Cedric Hawkins,Greens,1522,3.6,3.6
John King,Right-wing Populist,838,2.0,2.0
tcp
John Aquilina,Labor,25188,67.2,7.2
Joan McIntyre,Liberal,12316,32.8,-7.2
Seat,Rockdale
fp
George Thompson,Labor,22258,55.9,2.9
Phillip Kaloudis,Liberal,11003,27.6,-11.4
Michael Citton,One Nation,2185,5.5,5.5
Nola Taylor,Greens,1191,3.0,3.0
Craig Chung,Democrats,1087,2.7,-1.9
Peter Johnson,Independent,818,2.1,2.1
Joanne Jones,Independent,651,1.6,1.6
Ian Gelling,Right-wing Populist,339,0.9,0.9
William Ryan,Independent,172,0.4,0.4
Pino Cardillo,Single issue,128,0.3,0.3
tcp
George Thompson,Labor,23930,66.5,8.7
Phillip Kaloudis,Liberal,12042,33.5,-8.7
Seat,Ryde
fp
John Watkins,Labor,18169,44.1,7.4
Michael Photios,Liberal,13853,33.6,-13.2
Ivan Petch,Independent,3494,8.5,8.5
Noel Plumb,Democrats,1551,3.8,-2.1
Ning Gao,Centre-left,1260,3.1,3.1
Jimmy Shaw,Greens,1098,2.7,1.2
Gordon King,One Nation,1023,2.5,2.5
Fiona Paton,Right-wing Populist,276,0.7,-1.6
Jennifer Mathews,Single issue,232,0.6,0.6
Iris Knight,Independent,184,0.4,-1.1
Rod Salmon,Misc,80,0.2,0.2
tcp
John Watkins,Labor,20813,56.6,10.8
Michael Photios,Liberal,15961,43.4,-10.8
Seat,Smithfield
fp
Carl Scully,Labor,25276,62.3,2.6
Bob Robertson,Liberal,8924,22.0,-11.0
Warren Dutton,One Nation,2352,5.8,5.8
Lewis Haroon,Christian,1341,3.3,3.2
Vlaudin Vega,Greens,1265,3.1,3.1
Manny Poularas,Democrats,956,2.4,-4.2
Earnest Nelson,Right-wing Populist,430,1.1,1.1
tcp
Carl Scully,Labor,26525,72.8,9.3
Bob Robertson,Liberal,9916,27.2,-9.3
Seat,South Coast
fp
Wayne Smith,Labor,16543,40.2,10.1
Eric Ellis,Liberal,16425,39.9,-3.9
Melinda Warn,One Nation,4274,10.4,10.4
Jane Bange,Greens,2086,5.1,-0.1
Steve Ryan,Christian,1378,3.3,0.9
Chris Bowen,Right-wing Populist,479,1.2,1.2
tcp
Wayne Smith,Labor,18651,50.5,5.1
Eric Ellis,Liberal,18276,49.5,-5.1
Seat,Southern Highlands
fp
Peta Seaton,Liberal,17614,44.4,-9.8
Noeline Brown,Labor,13527,34.1,4.5
Trevor Clarke,One Nation,4055,10.2,10.2
Jim Clark,Greens,1678,4.2,-1.9
Greg Butler,Democrats,1225,3.1,-0.2
Lynette Styles,Independent,983,2.5,2.5
Philip Lavis,Right-wing Populist,464,1.2,1.2
Louise Taylor,Single issue,147,0.4,0.4
tcp
Peta Seaton,Liberal,19209,55.7,-5.9
Noeline Brown,Labor,15289,44.3,5.9
Seat,Strathfield
fp
Paul Whelan,Labor,18386,44.8,4.9
Bruce MacCarthy,Liberal,13623,33.2,-14.9
Omega Wu,Centre-left,2273,5.5,5.5
Anna Garrett,Democrats,1800,4.4,-0.6
Mersina Soulos,Greens,1374,3.3,1.3
Anthony Zeitoun,One Nation,1365,3.3,3.3
Janne Peterson,Christian,1117,2.7,2.1
Chris Angel,Single issue,460,1.1,1.1
Kwai Cheung,Misc,248,0.6,0.6
Stephanie Roper,Left-wing,207,0.5,0.5
John Divola,Right-wing Populist,204,0.5,0.5
tcp
Paul Whelan,Labor,21387,58.4,11.2
Bruce MacCarthy,Liberal,15225,41.6,-11.2
Seat,Swansea
fp
Milton Orkopoulos,Labor,21152,51.2,-1.5
Jane Wiltshire,Liberal,9712,23.5,-6.7
Ronald Gardnir,One Nation,5469,13.2,13.2
Deb Gorgievski,Greens,2038,4.9,4.9
Michelle Walls,Democrats,1671,4.0,4.0
Guy Wood,Christian,1300,3.1,3.1
tcp
Milton Orkopoulos,Labor,23507,66.6,5.9
Jane Wiltshire,Liberal,11803,33.4,-5.9
Seat,Tamworth
fp
Tony Windsor,Independent,28182,69.4,2.0
Siobhan Barry,Labor,5029,12.4,-4.0
John Cox,National,4701,11.6,0.9
Daphney Mandel-Hayes,One Nation,2718,6.7,6.7
tcp
Tony Windsor,Independent,32288,85.2,3.1
Siobhan Barry,Labor,5597,14.8,-3.1
Seat,The Entrance
fp
Grant McBride,Labor,19526,47.3,-0.3
Philip Walker,Liberal,11404,27.6,-13.0
Bob Graham,National,3909,9.5,9.5
John Cantwell,One Nation,2861,6.9,6.9
Sarah Browning,Democrats,1167,2.8,-0.8
Rachel Alterator,Greens,936,2.3,2.3
Karen Russell,Christian,880,2.1,-1.0
Garry OAtes,Right-wing Populist,323,0.8,-4.3
Garth Coulter,Single issue,271,0.7,0.7
tcp
Grant McBride,Labor,21292,59.7,5.7
Philip Walker,Liberal,14365,40.3,-5.7
Seat,The Hills
fp
Michael Richardson,Liberal,21954,51.1,-17.7
George Houssos,Labor,10876,25.3,4.5
Helen McAuliffe,Democrats,2963,6.9,0.5
Ken Gregory,Christian,2262,5.3,5.3
Stephanie Chan,Centre-left,1734,4.0,4.0
Anthony Fitzpatrick,One Nation,1606,3.7,3.7
Claudine Chung,Greens,1178,2.7,2.7
Shaar Baker,Right-wing Populist,423,1.0,0.4
tcp
Michael Richardson,Liberal,24352,64.7,-10.0
George Houssos,Labor,13300,35.3,10.0
Seat,Tweed
fp
Neville Newell,Labor,17713,44.2,16.4
Don Beck,National,16315,40.7,-0.6
John Penhaligon,Independent,2584,6.4,6.4
Tom Tabart,Greens,2013,5.0,0.7
Troy Henderson,Democrats,945,2.4,2.4
Tony Hollis,Centre-left,535,1.3,1.3
tcp
Neville Newell,Labor,19402,52.6,4.8
Don Beck,National,17500,47.4,-4.8
Seat,Upper Hunter
fp
George Souris,National,19307,49.2,-16.4
Chris Connor,Labor,12450,31.7,0.8
Barrie Lawn,One Nation,5030,12.8,12.8
Neil Strachan,Greens,1195,3.0,3.0
George Easey,Misc,670,1.7,1.7
Derrick Paxton,Christian,626,1.6,1.1
tcp
George Souris,National,21250,60.5,-8.1
Chris Connor,Labor,13880,39.5,8.1
Seat,Vaucluse
fp
Peter Debnam,Liberal,20271,53.8,-6.9
David Patch,Labor,10244,27.2,4.6
Haete Weiner,Greens,3797,10.1,1.0
Margaret Collings,Democrats,2269,6.0,2.8
Waverney Ford,One Nation,791,2.1,2.1
Gregor Zylber,Single issue,305,0.8,0.8
tcp
Peter Debnam,Liberal,21486,62.5,-5.0
David Patch,Labor,12903,37.5,5.0
Seat,Wagga Wagga
fp
Col McPherson,Labor,10391,26.3,-6.8
Daryl Maguire,Liberal,10032,25.4,-29.7
Jim Booth,National,9052,22.9,19.7
Peter Dale,Independent,4214,10.7,10.7
Greg Jerrick,One Nation,3147,8.0,8.0
Leigh Campbell,Independent,1650,4.2,4.2
Rex Graham,Democrats,1071,2.7,2.5
tcp
Daryl Maguire,Liberal,18297,57.5,-5.3
Col McPherson,Labor,13500,42.5,5.3
Seat,Wakehurst
fp
Brad Hazzard,Liberal,19278,48.4,-7.3
Cherie Stokes,Labor,11455,28.8,1.3
Ian Nelson,One Nation,2684,6.7,6.7
Barbara Hatten,Greens,2644,6.6,5.1
Gabrielle Russell,Democrats,2583,6.5,1.0
Alexander Hampel,Right-wing Populist,1172,2.9,-4.0
tcp
Brad Hazzard,Liberal,21225,60.8,-4.1
Cherie Stokes,Labor,13713,39.2,4.1
Seat,Wallsend
fp
John Mills,Labor,24424,57.5,-5.3
Yvonne Piddington,Liberal,8265,19.5,-12.6
Colin Thompson,One Nation,4878,11.5,11.5
Rebecca Moroney,Greens,2920,6.9,1.7
David Murray,Christian,1752,4.1,4.1
Mel Schroeder,Misc,246,0.6,0.6
tcp
John Mills,Labor,26380,72.6,6.2
Yvonne Piddington,Liberal,9957,27.4,-6.2
Seat,Wentworthville
fp
Pam Allan,Labor,21250,52.5,0.9
Rachel Merton,Liberal,11071,27.3,-9.0
John Hutchinson,One Nation,2609,6.4,6.4
Dee Jonsson,Christian,1819,4.5,0.5
Geoffrey Rutledge,Democrats,1132,2.8,1.1
Rebecca Filipczyk,Greens,1093,2.7,2.7
See-Yung Chin,Centre-left,972,2.4,2.4
Ken O'Leary,Right-wing Populist,534,1.3,-2.3
tcp
Pam Allan,Labor,22631,65.4,7.7
Rachel Merton,Liberal,11969,34.6,-7.7
Seat,Willoughby
fp
Peter Collins,Liberal,20327,50.8,-9.2
Luke Brasch,Labor,11262,28.1,4.9
Bryan McGuire,Democrats,3048,7.6,-0.8
Bronwyn Brown,Greens,2090,5.2,3.8
Cheryl Wong,Centre-left,1816,4.5,4.5
Heinz Markuse,One Nation,895,2.2,2.2
Douglas McCallum,Right-wing Populist,321,0.8,-3.6
Jennifer Aukim,Centre-left,277,0.7,0.7
tcp
Peter Collins,Liberal,21891,61.1,-7.7
Luke Brasch,Labor,13965,38.9,7.7
Seat,Wollongong
fp
Col Markham,Labor,24713,62.7,3.4
Wade McInerney,Liberal,6153,15.6,-8.7
Garth Dickenson,Greens,2557,6.5,-3.4
Ken Russell,Democrats,2185,5.5,4.5
Phil Latz,Christian,1419,3.6,0.7
John James,Right-wing Populist,1274,3.2,3.2
Kit Yue,Centre-left,652,1.7,1.7
Angela Luvera,Left-wing,470,1.2,-0.3
tcp
Col Markham,Labor,26996,78.7,8.3
Wade McInerney,Liberal,7315,21.3,-8.3
Seat,Wyong
fp
Paul Crittenden,Labor,22606,54.1,-5.2
Doug Lamb,Liberal,11233,26.9,-13.0
Ron Holten,One Nation,4004,9.6,9.6
David Mott,Democrats,1199,2.9,2.5
Bev Hopkins,Christian,1191,2.9,2.9
Carolyn Hastie,Centre-left,810,1.9,1.9
Maud Nelson,Right-wing Populist,730,1.7,1.7
tcp
Paul Crittenden,Labor,24398,65.5,5.8
Doug Lamb,Liberal,12873,34.5,-5.8
