2016 Federal Election
Seat,Adelaide
fp
Oscar Grenfell,Left-wing,333,0.38,0.38
tcp
Anthony Albanese,Labor,57872,65.82,None
Jim Casey,Greens,30050,34.18,None
Seat,Greenway
fp
Michelle Rowland,Labor,43722,49.08,4.6
Yvonne Keane,Liberal,30657,34.41,-5.55
Aaron Wright,Christian,4484,5.03,1.27
Chris Winslow,Greens,3351,3.76,0.11
Timothy Mak,Liberal Democrats,2923,3.28,3.28
Avtar Singh Billu,Independent,1749,1.96,1.96
Rohan Salins,Christian,1273,1.43,1.43
Vivek Singha,Centre-left,924,1.04,1.04
tcp
Michelle Rowland,Labor,50163,56.31,3.33
Yvonne Keane,Liberal,38920,43.69,-3.33
Seat,Grey
fp
Rowan Ramsey,Liberal,38409,42.74,-12.91
Andrea Broadfoot,Centre Alliance,24936,27.74,27.74
Scott Martin,Labor,19373,21.56,-5.74
Cheryl Kaminski,Christian,3710,4.13,-1.37
Jillian Marsh,Greens,2304,2.56,-1.15
Phillip Gourlay,Independent,1144,1.27,1.27
tcp
Rowan Ramsey,Liberal,46692,51.95,None
Andrea Broadfoot,Centre Alliance,43184,48.05,None
Seat,Griffith
fp
Fiona Ward,Liberal,37716,41.0,-1.12
Terri Butler,Labor,30524,33.18,-7.22
Karen Anderson,Greens,15710,17.08,6.83
Bronwyn Ablett,Liberal Democrats,1880,2.04,2.04
John Jiggens,Single issue,1789,1.94,1.94
Matt Darragh,Right-wing Populist,1477,1.61,1.61
Karel Boele,Independent,1463,1.59,1.59
Theresa Graham,Christian,1424,1.55,0.8
tcp
Terri Butler,Labor,47464,51.6,-1.5
Fiona Ward,Liberal,44519,48.4,1.5
Seat,Groom
fp
John McVeigh,Liberal,49270,54.0,-1.64
Bronwyn Herbertson,Labor,20259,22.2,0.1
John Sands,Christian,9140,10.02,7.36
Josie Townsend,Centre Alliance,6960,7.63,7.63
Antonia van Geuns,Greens,5618,6.16,1.82
tcp
John McVeigh,Liberal,59589,65.31,-1.16
Bronwyn Herbertson,Labor,31658,34.69,1.16
Seat,Hasluck
fp
Ken Wyatt,Liberal,36519,44.95,-1.18
Bill Leadbetter,Labor,28652,35.26,5.78
Patrick Hyslop,Greens,10283,12.66,2.35
Henry Barnard,Christian,2999,3.69,3.34
Phil Twiss,Christians,2798,3.44,1.19
tcp
Ken Wyatt,Liberal,42294,52.05,-3.97
Bill Leadbetter,Labor,38957,47.95,3.97
Seat,Herbert
fp
Ewen Jones,Liberal,31361,35.5,-7.84
Cathy O'Toole,Labor,26900,30.45,1.07
Geoff Virgo,One Nation,11950,13.53,12.7
Colin Dwyer,Katter's Australian,6070,6.87,-1.21
Wendy Tubman,Greens,5533,6.26,1.02
Michael Punshon,Christian,3175,3.59,2.29
Aaron Raffin,Misc,1937,2.19,2.19
David Harris,Liberal Democrats,1096,1.24,1.24
Martin Brewster,United Australia,315,0.36,-8.52
tcp
Cathy O'Toole,Labor,44187,50.02,6.19
Ewen Jones,Liberal,44150,49.98,-6.19
Seat,Higgins
fp
Kelly O'Dwyer,Liberal,46953,52.0,-2.37
Jason Ball,Greens,22870,25.33,8.53
Carl Katter,Labor,13495,14.95,-9.13
Nancy Bassett,Centre Alliance,2007,2.22,2.22
Eleonora Gullone,Centre-left,1344,1.49,1.49
Rebecca O'Brien,Single issue,1265,1.4,1.4
Jessica Tregear,Centre-left,1264,1.4,1.4
Robert Kennedy,Liberal Democrats,1093,1.21,1.21
tcp
Kelly O'Dwyer,Liberal,52359,57.99,None
Jason Ball,Greens,37932,42.01,None
Seat,Hindmarsh
fp
Matt Williams,Liberal,39570,40.36,-5.81
Steve Georganas,Labor,33355,34.02,-3.93
Daniel Kirk,Centre Alliance,14774,15.07,15.07
Patrick O'Sullivan,Greens,6401,6.53,-2.31
Mark Potter,Christian,1977,2.02,-1.03
Bin Liu,Centre-left,1456,1.49,1.49
Marina William,Christian,499,0.51,0.51
tcp
Steve Georganas,Labor,49586,50.58,2.47
Matt Williams,Liberal,48446,49.42,-2.47
Seat,Hinkler
fp
Keith Pitt,Liberal,38887,43.86,-0.89
Tim Lawson,Labor,23678,26.7,-0.9
Damian Huxham,One Nation,16987,19.16,19.16
Tim Roberts,Greens,3477,3.92,1.2
Stephen Lynch,Christian,2250,2.54,0.67
Bill Foster,Independent,1720,1.94,1.94
Robert Windred,Right-wing Populist,1670,1.88,1.88
tcp
Keith Pitt,Liberal,51804,58.42,-0.62
Tim Lawson,Labor,36865,41.58,0.62
Seat,Holt
fp
Anthony Byrne,Labor,53506,53.7,5.51
James Mathias,Liberal,29777,29.89,-2.74
Jake Tilton,Greens,6317,6.34,2.46
Neil Bull,Christian,5614,5.63,3.13
Colin Robertson,Christian,4416,4.43,3.39
tcp
Anthony Byrne,Labor,63929,64.17,5.08
James Mathias,Liberal,35701,35.83,-5.08
Seat,Hotham
fp
Clare O'Neil,Labor,39881,45.75,-1.38
George Hua,Liberal,32512,37.3,0.16
James Bennett,Greens,8042,9.23,0.71
Helen Jeges,Centre-left,2593,2.97,2.97
Tatiana Rathbone,Christian,2106,2.42,0.31
Peter Vassiliou,Christian,2030,2.33,0.71
tcp
Clare O'Neil,Labor,50104,57.48,0.21
George Hua,Liberal,37060,42.52,-0.21
Seat,Hughes
fp
Craig Kelly,Liberal,48734,51.97,-3.59
Diedree Steinwall,Labor,29895,31.88,2.21
Phil Smith,Greens,6912,7.37,1.5
Michael Caudre,Christian,4490,4.79,2.0
Ellie Robertson,Centre-left,3745,3.99,3.99
tcp
Craig Kelly,Liberal,55633,59.33,-2.48
Diedree Steinwall,Labor,38143,40.67,2.48
Seat,Hume
fp
Angus Taylor,Liberal,51103,53.83,-2.45
Aoife Champion-Fashoyin,Labor,30221,31.84,6.37
Michaela Sherwood,Greens,6274,6.61,0.98
Adrian Van der Byl,Christian,3533,3.72,1.86
Trevor Anthoney,Single issue,2267,2.39,2.39
Lindsay Cosgrove,Misc,1530,1.61,0.73
tcp
Angus Taylor,Liberal,57127,60.18,-3.4
Aoife Champion-Fashoyin,Labor,37801,39.82,3.4
Seat,Hunter
fp
Joel Fitzgibbon,Labor,49962,51.79,7.08
Ruth Rogers,National,25409,26.34,9.65
Peter Morris,Greens,6842,7.09,1.0
John Harvey,Independent,4740,4.91,4.91
Richard Stretton,Christian,3260,3.38,0.79
Cordelia Troy,Independent,3216,3.33,3.33
John Warham,Independent,1934,2.0,2.0
Arjay Martin,Independent,1103,1.14,1.14
tcp
Joel Fitzgibbon,Labor,60255,62.46,6.78
Ruth Rogers,National,36211,37.54,-6.78
Seat,Indi
fp
Cathy McGowan,Independent,31336,34.76,3.58
Sophie Mirabella,Liberal,24887,27.61,-17.07
Marty Corboy,National,15525,17.22,17.22
Eric Kerr,Labor,8826,9.79,-1.86
Jenny O'Connor,Greens,3445,3.82,0.4
Julian Fidge,Country Alliance,1863,2.07,2.07
Alan Lappin,Independent,1757,1.95,1.95
Vincent Ferrando,Christian,1150,1.28,0.17
Tim Quilty,Liberal Democrats,886,0.98,0.98
Ray Dyer,Independent,462,0.51,0.51
tcp
Cathy McGowan,Independent,49421,54.83,4.58
Sophie Mirabella,Liberal,40716,45.17,-4.58
Seat,Isaacs
fp
Mark Dreyfus,Labor,41144,44.49,3.16
Garry Spencer,Liberal,37312,40.35,0.14
Alex Breskin,Greens,9429,10.2,3.14
Elizabeth Johnston,Centre-left,4585,4.96,4.96
tcp
Mark Dreyfus,Labor,51538,55.73,1.87
Garry Spencer,Liberal,40932,44.27,-1.87
Seat,Jagajaga
fp
David Mulholland,Liberal,37920,41.03,-0.91
Jenny Macklin,Labor,36238,39.21,1.21
Hugh McKinnon,Greens,13696,14.82,1.87
Jessica Ward,Christian,2341,2.53,0.9
Nathan Schram,Centre-left,2235,2.42,2.42
tcp
Jenny Macklin,Labor,50536,54.67,1.54
David Mulholland,Liberal,41894,45.33,-1.54
Seat,Kennedy
fp
Bob Katter,Katter's Australian,34277,39.85,10.49
Jonathan Pavetto,Liberal,27806,32.33,-8.51
Norm Jacobsen,Labor,16480,19.16,2.78
Valerie Weier,Greens,4213,4.9,1.66
Donna Gallehawk,Christian,3234,3.76,2.49
tcp
Bob Katter,Katter's Australian,52570,61.12,8.93
Jonathan Pavetto,Liberal,33440,38.88,-8.93
Seat,Kingsford Smith
fp
Matt Thistlethwaite,Labor,43642,47.37,5.35
Michael Feneley,Liberal,34591,37.54,-5.96
James Macdonald,Greens,9698,10.53,0.74
Andrew Weatherstone,Christian,2144,2.33,0.73
Andrea Leong,Centre-left,2059,2.23,1.43
tcp
Matt Thistlethwaite,Labor,53962,58.57,5.83
Michael Feneley,Liberal,38172,41.43,-5.83
Seat,Kingston
fp
Amanda Rishworth,Labor,46151,49.42,0.16
Kelvin Binns,Liberal,21772,23.31,-9.09
Damian Carey,Centre Alliance,16059,17.2,17.2
Robyn Holtham,Greens,5361,5.74,-1.15
Geoff Doecke,Christian,4048,4.33,-1.55
tcp
Amanda Rishworth,Labor,62616,67.05,7.35
Kelvin Binns,Liberal,30775,32.95,-7.35
Seat,Kooyong
fp
Josh Frydenberg,Liberal,52401,58.22,2.53
Marg D'Arcy,Labor,17825,19.8,-2.63
Helen McLeod,Greens,17027,18.92,2.34
Angelina Zubac,Independent,2750,3.06,2.35
tcp
Josh Frydenberg,Liberal,57007,63.34,2.28
Marg D'Arcy,Labor,32996,36.66,-2.28
Seat,Lalor
fp
Joanne Ryan,Labor,55302,51.8,6.63
Gayle Murphy,Liberal,33070,30.98,1.72
Daniel Sova,Greens,10471,9.81,3.8
Marion Vale,Christian,4685,4.39,2.59
Susan Jakobi,Right-wing Populist,3232,3.03,3.03
tcp
Joanne Ryan,Labor,67731,63.44,1.28
Gayle Murphy,Liberal,39029,36.56,-1.28
Seat,La Trobe
fp
Jason Wood,Liberal,39108,42.23,-3.82
Simon Curtis,Labor,29052,31.37,-0.69
Tom Cummings,Greens,9773,10.55,0.53
Julieanne Doidge,Centre-left,3922,4.24,4.24
Leah Folloni,Centre-left,2677,2.89,2.89
Jeffrey Bartram,Christian,2273,2.45,0.56
Martin Leahy,Centre-left,2103,2.27,-0.52
David Fent,SFF,1321,1.43,1.43
Leslie Hughes,Liberal Democrats,1188,1.28,1.28
Margaret Quinn,Christian,1180,1.27,0.47
tcp
Jason Wood,Liberal,47649,51.46,-2.55
Simon Curtis,Labor,44948,48.54,2.55
Seat,Leichhardt
fp
Warren Entsch,Liberal,35066,39.49,-5.77
Sharryn Howes,Labor,24939,28.08,-4.49
Kurt Pudniks,Greens,7702,8.67,2.08
Peter Rogers,One Nation,6775,7.63,7.63
Daniel McCarthy,Independent,6096,6.86,6.86
Brad Tassell,Katter's Australian,3840,4.32,0.03
Ned Kelly Gebadi,Christian,2257,2.54,0.35
John Kelly,Christian,1439,1.62,1.06
Michael Newie,Independent,694,0.78,0.78
tcp
Warren Entsch,Liberal,47915,53.95,-1.73
Sharryn Howes,Labor,40893,46.05,1.73
Seat,Lilley
fp
Wayne Swan,Labor,41819,43.49,3.28
David Kingston,Liberal,37545,39.05,-2.27
Claire Ogden,Greens,11137,11.58,3.91
Sharan Hall,Christian,3451,3.59,2.15
Simon Holmick,Liberal Democrats,2202,2.29,2.29
tcp
Wayne Swan,Labor,53190,55.32,4.0
David Kingston,Liberal,42964,44.68,-4.0
Seat,Lindsay
fp
Emma Husar,Labor,36675,41.08,2.05
Fiona Scott,Liberal,35081,39.3,-7.35
Kingsley Liu,Greens,3199,3.58,0.52
Warren Wormald,Christian,2701,3.03,0.24
Marcus Cornish,Independent,2128,2.38,2.38
Stephen Roddick,Right-wing Populist,2110,2.36,2.36
Stephen Lynch,Centre Alliance,1850,2.07,2.07
Linda La Brooy,Christian,1513,1.69,1.69
Scott Grimley,Centre-left,1497,1.68,1.68
Deborah Blundell,Centre-left,1454,1.63,1.63
Jim Saleam,Right-wing Populist,1068,1.2,0.5
tcp
Emma Husar,Labor,45633,51.11,4.1
Fiona Scott,Liberal,43643,48.89,-4.1
Seat,Lingiari
fp
Warren Snowdon,Labor,17056,39.78,0.03
Tina MacFarlane,Liberal,13605,31.73,-6.5
Rob Hoad,Greens,3305,7.71,-0.05
Chris Righton,SFF,3061,7.14,7.14
Yingiya Mark Guyula,Independent,1854,4.32,4.32
Braedon Earley,Independent,1808,4.22,4.22
Regina McCarthy,Christian,1498,3.49,1.5
Alfred Gould,Independent,427,1.0,-0.63
Peter Flynn,Misc,261,0.61,-2.95
tcp
Warren Snowdon,Labor,25048,58.42,7.54
Tina MacFarlane,Liberal,17827,41.58,-7.54
Seat,Longman
fp
Wyatt Roy,Liberal,34359,39.01,-5.83
Susan Lamb,Labor,31161,35.38,4.73
Michelle Pedersen,One Nation,8293,9.42,9.42
Ian Bell,Greens,3865,4.39,0.45
Will Smith,Christian,3002,3.41,1.05
Frances McDonald,Single issue,2677,3.04,3.04
Brad Kennedy,Katter's Australian,1597,1.81,-1.01
Greg Riddell,Independent,1111,1.26,1.26
Rob Law,Independent,945,1.07,1.07
Caleb Wells,Independent,830,0.94,-0.13
Stephen Beck,Centre-left,228,0.26,0.26
tcp
Susan Lamb,Labor,44729,50.79,7.71
Wyatt Roy,Liberal,43339,49.21,-7.71
Seat,Lyne
fp
David Gillespie,National,49399,49.57,19.4
Peter Alley,Labor,26470,26.56,2.59
Julie Lyford,Greens,9406,9.44,3.1
Brad Christensen,Independent,9227,9.26,9.26
Elaine Carter,Christian,3026,3.04,0.83
Rodger John Riach,Independent,2126,2.13,2.13
tcp
David Gillespie,National,61416,61.63,-1.89
Peter Alley,Labor,38238,38.37,1.89
Seat,Lyons
fp
Eric Hutchinson,Liberal,28697,41.88,-2.51
Brian Mitchell,Labor,26426,38.57,1.75
Hannah Rubenach-Quinn,Greens,6418,9.37,1.05
Shelley Shay,Single issue,4322,6.31,6.31
Duncan Livingston,Single issue,1578,2.3,2.3
Gene Mawer,Christian,1074,1.57,1.57
tcp
Brian Mitchell,Labor,35838,52.31,3.53
Eric Hutchinson,Liberal,32677,47.69,-3.53
Seat,Macarthur
fp
Mike Freelander,Labor,46650,51.88,13.68
Russell Matheson,Liberal,32235,35.85,-9.81
James Gent,Christian,3875,4.31,1.2
Ben Moroney,Greens,3836,4.27,0.1
Richard Bakoss,Centre Alliance,3316,3.69,3.69
tcp
Mike Freelander,Labor,52448,58.33,11.72
Russell Matheson,Liberal,37464,41.67,-11.72
Seat,Mackellar
fp
Jason Falinski,Liberal,48103,51.17,-11.26
Rhonda Funnell,Labor,16286,17.32,0.08
Mike Hall,Greens,13204,14.05,-0.14
Jim Ball,Independent,6797,7.23,7.23
Julie Hegarty,Independent,4542,4.83,4.83
Liam Gavin,Independent,2669,2.84,2.84
Annie Wright,Christian,2411,2.56,0.58
tcp
Jason Falinski,Liberal,61800,65.74,-3.1
Rhonda Funnell,Labor,32212,34.26,3.1
Seat,Macquarie
fp
Louise Markus,Liberal,34946,38.21,-9.15
Susan Templeman,Labor,32480,35.52,4.52
Terry Morgan,Greens,10257,11.22,0.12
Catherine Lincoln,Christian,3567,3.9,0.88
Jake Grizelj,SFF,3550,3.88,3.88
Hal Jon Ginges,Centre-left,2554,2.79,2.79
Carl Halley,Right-wing Populist,1693,1.85,1.85
Liz Cooper,Centre-left,1653,1.81,1.81
Olya Shornikov,Liberal Democrats,752,0.82,0.82
tcp
Susan Templeman,Labor,47733,52.19,6.67
Louise Markus,Liberal,43719,47.81,-6.67
Seat,Makin
fp
Tony Zappia,Labor,39358,41.84,-3.72
Graham Reynolds,Liberal,26847,28.54,-8.66
Craig Bossie,Centre Alliance,15614,16.6,16.6
Keiran Snape,Greens,4373,4.65,-1.26
Paul Coombe,Christian,4273,4.54,-1.87
Mark Aldridge,Independent,2126,2.26,2.26
Zarina Greenberg,Centre-left,1479,1.57,1.57
tcp
Tony Zappia,Labor,56116,59.65,4.59
Graham Reynolds,Liberal,37954,40.35,-4.59
Seat,Mallee
fp
Andrew Broad,National,56251,64.31,25.55
Lydia Senior,Labor,18742,21.43,3.93
Helen Healy,Greens,6222,7.11,4.04
Tim Middleton,Christian,4536,5.19,4.29
Chris Lahy,Misc,1715,1.96,1.68
tcp
Andrew Broad,National,62383,71.32,-2.34
Lydia Senior,Labor,25083,28.68,2.34
Seat,Maranoa
fp
David Littleproud,Liberal,44297,49.19,-8.23
Dave Kerrigan,Labor,16456,18.27,1.98
Lynette Keehn,One Nation,16047,17.82,17.82
Rick Gurnett,Katter's Australian,4306,4.78,-0.81
Katherine Hompes,Greens,3056,3.39,0.32
Myfanwy Schenk,Christian,2905,3.23,0.47
Luke Arbuckle,Misc,2141,2.38,2.38
Sherrilyn Church,Christian,841,0.93,-0.03
tcp
David Littleproud,Liberal,59308,65.86,None
Lynette Keehn,One Nation,30741,34.14,None
Seat,Maribyrnong
fp
Bill Shorten,Labor,47402,50.52,2.62
Ted Hatzakortzian,Liberal,30283,32.27,-0.76
Olivia Ball,Greens,9151,9.75,-0.15
Catherine Cumming,Independent,3172,3.38,3.38
Fiona McRostie,Centre-left,2176,2.32,2.32
Anthony O'Neill,Christians,1650,1.76,0.77
tcp
Bill Shorten,Labor,58465,62.31,0.92
Ted Hatzakortzian,Liberal,35369,37.69,-0.92
Seat,Mayo
fp
Jamie Briggs,Liberal,35915,37.76,-16.06
Rebekha Sharkie,Centre Alliance,33158,34.86,34.86
Glen Dallimore,Labor,12859,13.52,-7.62
Nathan Daniell,Greens,7661,8.05,-6.1
Bruce Hicks,Christian,4375,4.6,-2.54
Luke Dzivinski,Liberal Democrats,1148,1.21,1.21
tcp
Rebekha Sharkie,Centre Alliance,52283,54.97,None
Jamie Briggs,Liberal,42833,45.03,None
Seat,McEwen
fp
Rob Mitchell,Labor,50588,44.69,7.07
Chris Jermyn,Liberal,38151,33.7,-6.64
Neil Barker,Greens,8583,7.58,0.48
Dorothy Long,Christian,3707,3.27,0.4
Ross Lee,Independent,3013,2.66,2.66
Cathy Vaina,Centre-left,3005,2.65,2.65
James Anderson,National,2672,2.36,2.36
Jeff Truscott,Christian,1867,1.65,1.19
Tracey Andrew,Country Alliance,1614,1.43,0.75
tcp
Rob Mitchell,Labor,65482,57.85,7.7
Chris Jermyn,Liberal,47718,42.15,-7.7
Seat,McMahon
fp
Chris Bowen,Labor,45979,53.44,4.4
George Bilic,Liberal,25855,30.05,-10.69
Milan Maksimovic,Christian,6198,7.2,4.43
Astrid O'Neill,Greens,4665,5.42,2.43
Victor Waterson,Right-wing Populist,1797,2.09,2.08
Fadhel Shamasha,Independent,1544,1.79,1.79
tcp
Chris Bowen,Labor,53442,62.11,7.48
George Bilic,Liberal,32596,37.89,-7.48
Seat,McMillan
fp
Russell Broadbent,Liberal,48304,47.86,-2.5
Chris Buckingham,Labor,29531,29.26,4.21
Donna Lancaster,Greens,9810,9.72,2.1
Nathan Harding,Christian,3418,3.39,1.38
Jennifer McAdam,Centre-left,3022,2.99,2.99
Norman Baker,Christian,2786,2.76,2.09
Jim McDonald,Liberal Democrats,2289,2.27,2.27
Kathleen Ipsen,Christians,1761,1.74,1.74
tcp
Russell Broadbent,Liberal,56543,56.03,-5.8
Chris Buckingham,Labor,44378,43.97,5.8
Seat,McPherson
fp
Karen Andrews,Liberal,47284,53.29,3.13
Sandy Gadd,Labor,23069,26.0,3.25
Peter Burgoyne,Greens,9119,10.28,3.42
Simon Green,Christian,5404,6.09,2.37
Rob Jones,Independent,3850,4.34,4.34
tcp
Karen Andrews,Liberal,54687,61.64,-1.36
Sandy Gadd,Labor,34039,38.36,1.36
Seat,Melbourne
fp
Adam Bandt,Greens,41377,43.75,1.13
Le Liu,Liberal,23878,25.25,2.42
Sophie Ismail,Labor,23130,24.46,-2.14
Lewis Freeman-Harrison,Centre-left,3265,3.45,1.53
Miranda Smith,Centre-left,1742,1.84,1.1
Matt Riley,Single issue,1187,1.26,1.26
tcp
Adam Bandt,Greens,64771,68.48,None
Le Liu,Liberal,29808,31.52,None
Seat,Melbourne Ports
fp
Owen Guest,Liberal,35533,41.9,0.85
Michael Danby,Labor,22897,27.0,-4.67
Steph Hodgins-May,Greens,20179,23.79,3.62
Robert Smyth,Centre-left,1685,1.99,1.99
Peter Holland,Independent,1393,1.64,1.64
Henry von Doussa,Single issue,1349,1.59,1.59
Levi McKenzie-Kirkbright,Single issue,1348,1.59,1.59
John Myers,Independent,425,0.5,0.5
tcp
Michael Danby,Labor,43573,51.38,-2.18
Owen Guest,Liberal,41236,48.62,2.18
Seat,Menzies
fp
Kevin Andrews,Liberal,45133,51.72,-7.16
Adam Rundell,Labor,21468,24.6,-1.06
Richard Cranston,Greens,7921,9.08,0.45
Stephen Mayne,Independent,5863,6.72,6.72
David Clark,Christian,2842,3.26,1.1
Antony Hulbert,Centre-left,2327,2.67,2.67
Jay Franklin,Single issue,973,1.12,1.12
Ramon Robinson,Independent,730,0.84,-0.61
tcp
Kevin Andrews,Liberal,52842,60.56,-3.89
Adam Rundell,Labor,34415,39.44,3.89
Seat,Mitchell
fp
Alex Hawke,Liberal,55168,60.49,-4.33
Andrew Punch,Labor,22440,24.61,3.53
Michael Bellstedt,Greens,7287,7.99,1.58
Darryl Allen,Christian,6303,6.91,3.7
tcp
Alex Hawke,Liberal,61847,67.82,-3.57
Andrew Punch,Labor,29351,32.18,3.57
Seat,Moncrieff
fp
Steven Ciobo,Liberal,50688,58.97,3.28
Hayden Sheppard,Labor,20956,24.38,3.56
Roger Brisbane,Greens,8697,10.12,3.67
Julie Rose,Christian,5619,6.54,4.35
tcp
Steven Ciobo,Liberal,55824,64.94,-3.01
Hayden Sheppard,Labor,30136,35.06,3.01
Seat,Moore
fp
Ian Goodenough,Liberal,48133,54.98,1.01
Tony Walker,Labor,25118,28.69,2.88
Daniel Lindley,Greens,11100,12.68,2.81
Maryka Groenewald,Christians,3194,3.65,1.85
tcp
Ian Goodenough,Liberal,53416,61.02,-1.42
Tony Walker,Labor,34129,38.98,1.42
Seat,Moreton
fp
Nic Monsour,Liberal,32103,37.79,-4.45
Graham Perrett,Labor,31342,36.9,-1.83
Kristen Lyons,Greens,10812,12.73,2.74
Des Soares,Centre Alliance,4072,4.79,4.79
Andrew Cooper,Liberal Democrats,2783,3.28,3.28
Florian Heise,Christian,2507,2.95,1.43
Shan-Ju Lin,Katter's Australian,1329,1.56,0.26
tcp
Graham Perrett,Labor,45892,54.02,2.47
Nic Monsour,Liberal,39056,45.98,-2.47
Seat,Murray
fp
Damian Drum,National,31105,35.34,35.34
Duncan McGauchie,Liberal,28194,32.03,-29.38
Alan Williams,Labor,13188,14.98,-5.76
Ian Christoe,Greens,3880,4.41,0.48
Robert Danieli,Country Alliance,3556,4.04,4.04
Fern Summer,Independent,3323,3.78,3.78
Andrew Bock,Independent,1467,1.67,1.67
Yasmin Gunasekera,Christian,1195,1.36,0.73
Diane Teasdale,Independent,1037,1.18,1.18
Nigel Hicks,Independent,844,0.96,0.96
Jeff Davy,Misc,227,0.26,-0.1
tcp
Damian Drum,National,48527,55.13,None
Duncan McGauchie,Liberal,39489,44.87,None
Seat,New England
fp
Barnaby Joyce,National,49673,52.29,-1.42
Tony Windsor,Independent,27763,29.22,29.22
David Ewings,Labor,6662,7.01,-6.79
Mercurius Goldstein,Greens,2775,2.92,-1.85
Rob Taber,Independent,2661,2.8,-9.77
David Mailler,Misc,1337,1.41,1.41
Stan Colefax,Christian,1317,1.39,-0.27
Peter Whelan,Liberal Democrats,1151,1.21,1.21
Philip Cox,Independent,856,0.9,0.9
Robert Walker,Misc,809,0.85,0.85
tcp
Barnaby Joyce,National,55595,58.52,None
Tony Windsor,Independent,39409,41.48,None
Seat,Newcastle
fp
Sharon Claydon,Labor,46762,47.12,2.83
David Compton,Liberal,29689,29.92,-3.26
John Mackenzie,Greens,13558,13.66,2.06
Karen Burge,Single issue,3391,3.42,3.42
Rod Holding,Independent,2735,2.76,2.17
Milton Caine,Christian,2132,2.15,0.43
Stuart Southwell,Democratic Labour,968,0.98,0.98
tcp
Sharon Claydon,Labor,63348,63.84,4.44
David Compton,Liberal,35887,36.16,-4.44
Seat,North Sydney
fp
Trent Zimmerman,Liberal,47614,51.49,-9.42
Peter Hayes,Labor,15537,16.8,-3.22
Arthur Chesterfield-Evans,Greens,12036,13.02,-2.5
Stephen Ruff,Independent,11829,12.79,12.79
Sharon Martin,Christian,1894,2.05,1.08
James Coffey,Centre-left,1629,1.76,1.76
Daniel Leahy,Liberal Democrats,1289,1.39,1.39
Eddy Ku,Christian,649,0.7,0.7
tcp
Trent Zimmerman,Liberal,58825,63.61,-2.1
Peter Hayes,Labor,33652,36.39,2.1
Seat,O'Connor
fp
Rick Wilson,Liberal,37092,42.67,4.21
Jon Ford,Labor,18190,20.92,1.4
John Hassell,National,15936,18.33,-5.53
Giz Watson,Greens,9013,10.37,3.58
Trevor Young,Christians,3496,4.02,1.54
Stephen Carson,Christian,3207,3.69,2.96
tcp
Rick Wilson,Liberal,56543,65.04,-0.38
Jon Ford,Labor,30391,34.96,0.38
Seat,Oxley
fp
Milton Dick,Labor,38419,46.09,2.99
Bibe Roadley,Liberal,26744,32.08,-6.36
Steven Purcell,Greens,7305,8.76,3.38
Brad Trussell,One Nation,7023,8.42,8.42
Carrie McCormack,Christian,2734,3.28,1.23
Stephen Lacaze,Katter's Australian,1136,1.36,-0.62
tcp
Milton Dick,Labor,49250,59.08,5.31
Bibe Roadley,Liberal,34111,40.92,-5.31
Seat,Page
fp
Kevin Hogan,National,46327,44.28,-2.15
Janelle Saffin,Labor,36471,34.86,-1.03
Kudra Falla-Ricketts,Greens,11649,11.14,2.09
Mark Ellis,Liberal Democrats,4199,4.01,4.01
Anna Ludvik,Centre-left,2984,2.85,2.85
Bethany McAlpine,Christian,2982,2.85,0.98
tcp
Kevin Hogan,National,54717,52.3,-0.8
Janelle Saffin,Labor,49895,47.7,0.8
Seat,Parkes
fp
Mark Coulton,National,54869,58.65,2.89
Kate Stewart,Labor,26728,28.57,6.08
Matt Parmeter,Greens,5851,6.25,1.52
Glen Ryan,Christian,3950,4.22,1.9
Philip Ayton,Misc,2149,2.3,2.3
tcp
Mark Coulton,National,60901,65.1,-4.87
Kate Stewart,Labor,32646,34.9,4.87
Seat,Parramatta
fp
Julie Owens,Labor,38109,46.46,4.31
Michael Beckwith,Liberal,28194,34.37,-9.15
Phil Bradley,Greens,5640,6.88,1.67
Keith Piper,Christian,4347,5.3,2.83
Mahesh Raj,Independent,2048,2.5,2.5
Mark Guest,Liberal Democrats,2013,2.45,2.45
Mikaela Wu,Christian,1202,1.47,1.47
Andrew Driessen,Misc,469,0.57,0.57
tcp
Julie Owens,Labor,47300,57.67,6.35
Michael Beckwith,Liberal,34722,42.33,-6.35
Seat,Paterson
fp
Meryl Swanson,Labor,46090,46.06,6.22
Karen Howard,Liberal,31527,31.51,0.62
Graham Burston,One Nation,13056,13.05,11.62
John Brown,Greens,5797,5.79,-0.56
Peter Arena,Christian,2058,2.06,-0.09
Brian Clare,Christian,1007,1.01,0.45
Peter Davis,Misc,533,0.53,-0.12
tcp
Meryl Swanson,Labor,60779,60.74,10.47
Karen Howard,Liberal,39289,39.26,-10.47
Seat,Pearce
fp
Christian Porter,Liberal,39551,45.44,-1.65
Thomas French,Labor,29809,34.25,8.08
Lee-Anne Miles,Greens,9543,10.96,1.13
Maddison Simmonds,National,4080,4.69,0.14
Taffy Samuriwo-Vuntarde,Christian,4049,4.65,3.72
tcp
Christian Porter,Liberal,46672,53.63,-5.68
Thomas French,Labor,40360,46.37,5.68
Seat,Perth
fp
Jeremy Quinn,Liberal,35381,42.31,0.2
Tim Hammond,Labor,31248,37.36,-1.02
Tim Clifford,Greens,14272,17.07,5.1
Mark Walmsley,Liberal Democrats,1430,1.71,1.71
Andrew Chambers,Misc,1300,1.55,1.55
tcp
