2025 Federal Election
Seat,Adelaide
fp
Aaron Peet,Single issue,5131,5.16,5.16
Cam Parsons,National,4771,4.8,4.8
Peter Greenland,Trumpet of Patriots,1405,1.41,0.23
tcp
Ben Small,Liberal,51952,52.24,-1.95
Tabitha Dowding,Labor,47505,47.76,1.95
Seat,Fowler
fp
Tu Le,Labor,34909,37.56,0.96
Dai Le,Independent,31108,33.47,5.18
Vivek Singha,Liberal,11404,12.27,-5.32
Avery Howard,Greens,6288,6.77,1.89
Tony Margos,One Nation,3835,4.13,0.51
Jared Athavle,Christian,3598,3.87,3.87
Victor Tey,Misc,1796,1.93,-0.58
tcp
Dai Le,Independent,48956,52.68,0.88
Tu Le,Labor,43982,47.32,-0.88
Seat,Franklin
fp
Julie Collins,Labor,29842,39.03,2.34
Peter George,Independent,16586,21.69,21.69
Josh Garvin,Liberal,14403,18.84,-7.89
Owen Fitzgerald,Greens,8016,10.48,-6.88
Brendan Blomeley,Independent,3822,5.0,5.0
Stefan Popescu,One Nation,3793,4.96,2.11
tcp
Julie Collins,Labor,44179,57.78,None
Peter George,Independent,32283,42.22,None
Seat,Fraser
fp
Daniel Mulino,Labor,45786,42.6,0.5
Huong Truong,Greens,27171,25.28,6.42
Satish Patel,Liberal,18125,16.87,-7.64
Jasmine Duff,Left-wing,6705,6.24,1.61
George Rozario,One Nation,5135,4.78,1.88
Rob Rancie,Christian,4545,4.23,4.23
tcp
Daniel Mulino,Labor,63649,59.23,None
Huong Truong,Greens,43818,40.77,None
Seat,Fremantle
fp
Josh Wilson,Labor,39427,38.6,-5.46
Kate Hulett,Independent,23500,23.01,23.01
Tait Marston,Liberal,19254,18.85,-5.3
Amy Warne,Greens,11802,11.56,-6.47
Hannah Marriner,One Nation,6245,6.11,2.94
Joshua Last,Left-wing,970,0.95,-0.27
John Bird,Citizens,932,0.91,0.91
tcp
Josh Wilson,Labor,51765,50.69,None
Kate Hulett,Independent,50365,49.31,None
Seat,Gellibrand
fp
Tim Watts,Labor,49044,46.62,3.81
Ben Reeson,Liberal,27539,26.18,-1.03
Ponraj Krishna Pandi,Greens,17933,17.05,1.47
Stephen Bennett,One Nation,6290,5.98,2.87
Jo Garcia,Christian,4396,4.18,4.18
tcp
Tim Watts,Labor,68489,65.1,3.9
Ben Reeson,Liberal,36713,34.9,-3.9
Seat,Gilmore
fp
Fiona Phillips,Labor,42342,38.13,2.19
Andrew Constance,Liberal,38247,34.44,-7.56
Kate Dezarnaulds,Independent,8371,7.54,7.54
Debbie Killian,Greens,7932,7.14,-3.09
John Hawke,One Nation,5557,5.0,1.0
Adrian Carle,Single issue,4124,3.71,3.71
Melissa Wise,Trumpet of Patriots,2476,2.23,2.23
Graham Brown,Christian,2004,1.8,1.8
tcp
Fiona Phillips,Labor,61223,55.13,4.96
Andrew Constance,Liberal,49830,44.87,-4.96
Seat,Gippsland
fp
Darren Chester,National,55036,52.54,-1.6
Sonny Stephens,Labor,22291,21.28,2.05
Gregory Hansford,One Nation,15118,14.43,5.07
Rochelle Hine,Greens,8897,8.49,0.02
Simon Wilson,Misc,3416,3.26,-0.99
tcp
Darren Chester,National,72656,69.36,-1.21
Sonny Stephens,Labor,32102,30.64,1.21
Seat,Goldstein
fp
Tim Wilson,Liberal,50228,43.42,3.85
Zoe Daniel,Independent,35533,30.72,-0.57
Nildhara Gadani,Labor,15812,13.67,0.07
Alana Galli-McRostie,Greens,8320,7.19,-1.23
Vicki Williams,Trumpet of Patriots,2066,1.79,1.79
Leon Gardiner,One Nation,2037,1.76,0.31
David Segal,Misc,1677,1.45,-0.96
tcp
Tim Wilson,Liberal,57924,50.08,1.88
Zoe Daniel,Independent,57749,49.92,-1.88
Seat,Gorton
fp
Alice Jordan-Baird,Labor,48834,43.05,1.74
John Fletcher,Liberal,33087,29.17,1.75
Thuc Bao Huynh,Greens,12244,10.79,1.78
Alan Reid,One Nation,7137,6.29,-0.98
Xavier Menta,Single issue,6535,5.76,5.76
Kathrine Ashton,Christian,4216,3.72,3.72
Rob McCathie,Misc,1377,1.21,1.21
tcp
Alice Jordan-Baird,Labor,68380,60.28,0.3
John Fletcher,Liberal,45050,39.72,-0.3
Seat,Grayndler
fp
Anthony Albanese,Labor,59364,53.54,0.84
Hannah Thomas,Greens,27847,25.11,4.18
David Smallbone,Liberal,15867,14.31,-3.54
Rodney Smith,One Nation,3505,3.16,0.87
David Bradbury,Independent,2566,2.31,2.31
Cheri Burrell,Trumpet of Patriots,1729,1.56,1.56
tcp
Anthony Albanese,Labor,74138,66.86,2.89
Hannah Thomas,Greens,36740,33.14,-2.89
Seat,Greenway
fp
Michelle Rowland,Labor,51802,50.41,5.63
Rattan Virk,Liberal,28230,27.47,-6.01
Palaniappan Subramanian,Greens,11018,10.72,3.08
Edwin Swann,One Nation,4700,4.57,1.86
Robert Stuckey,Independent,2711,2.64,2.64
Justin Mulligan,Trumpet of Patriots,2663,2.59,2.59
Mark Rex,Misc,1631,1.59,-1.4
tcp
Michelle Rowland,Labor,65518,63.76,5.82
Rattan Virk,Liberal,37237,36.24,-5.82
Seat,Grey
fp
Tom Venning,Liberal,37287,34.89,-10.43
Karin Bolton,Labor,24053,22.5,1.1
Anita Kuss,Independent,18745,17.54,17.54
Brandon Turton,One Nation,10652,9.97,3.71
Kathryn Hardwick-Franco,Greens,6323,5.92,-0.86
Kylie Evans,Christian,3856,3.61,3.61
Peter Borda,National,3288,3.08,3.08
Laury Hendrik Bais,Trumpet of Patriots,2677,2.5,1.8
tcp
Tom Venning,Liberal,58402,54.64,-5.43
Karin Bolton,Labor,48479,45.36,5.43
Seat,Griffith
fp
Renee Coffey,Labor,37686,34.51,5.57
Max Chandler-Mather,Greens,34570,31.65,-2.94
Anthony Bishop,Liberal,29025,26.58,-4.16
Lindsay Bell,One Nation,2684,2.46,-0.84
Dion Hunt,Misc,2528,2.31,2.31
Aaron Hayes,Trumpet of Patriots,1659,1.52,1.52
Andrea Campbell,Christian,1060,0.97,0.97
tcp
Renee Coffey,Labor,66154,60.57,None
Max Chandler-Mather,Greens,43058,39.43,None
Seat,Groom
fp
Garth Hamilton,Liberal,42302,40.98,-2.74
Suzie Holt,Independent,17694,17.14,8.88
Richard Edwards,Labor,17172,16.64,-2.09
Rebecca Konz,One Nation,9860,9.55,-0.01
Alyce Nelligan,Greens,5757,5.58,-0.27
Alexandra Todd,Christian,3894,3.77,3.77
Kirstie Smolenski,Independent,3701,3.59,-3.55
Jamie Marr,Trumpet of Patriots,2839,2.75,1.15
tcp
Garth Hamilton,Liberal,57467,55.67,-1.22
Suzie Holt,Independent,45752,44.33,1.22
Seat,Hasluck
fp
Tania Lawrence,Labor,46203,48.35,4.71
David Goode,Liberal,21173,22.16,-7.99
Tamica Matson,Greens,11912,12.47,1.04
Adrian Deeth,One Nation,7050,7.38,3.88
Leo Treasure,Single issue,4842,5.07,5.07
David Kingston,Christians,2862,3.0,2.3
Dawn Kelly,Right-wing Populist,1509,1.58,1.47
tcp
Tania Lawrence,Labor,63039,65.97,5.93
David Goode,Liberal,32512,34.03,-5.93
Seat,Hawke
fp
Sam Rae,Labor,40619,39.13,2.4
Simmone Cottom,Liberal,31383,30.23,3.88
Sarah Newman,Greens,10178,9.8,0.87
Matthew Katselis,One Nation,10035,9.67,4.08
Devon Starbuck,Single issue,5177,4.99,4.99
Melanie Milutinovic,Christian,4356,4.2,4.2
Fiona Adin-James,Centre-left,2069,1.99,1.99
tcp
Sam Rae,Labor,59830,57.63,0.01
Simmone Cottom,Liberal,43987,42.37,-0.01
Seat,Herbert
fp
Phillip Thompson,Liberal,47941,48.74,1.73
Edwina Andrew,Labor,22646,23.02,1.42
Chris Evans,Greens,9228,9.38,1.16
Darryn Casson,Katter's Australian,6559,6.67,-0.33
Ross Macdonald,One Nation,5100,5.18,-0.09
Felicity Cole,Misc,3255,3.31,3.31
Martin Brewster,Trumpet of Patriots,2173,2.21,2.21
Felicity Roser,Christian,1460,1.48,1.48
tcp
Phillip Thompson,Liberal,62374,63.41,1.64
Edwina Andrew,Labor,35988,36.59,-1.64
Seat,Hindmarsh
fp
Mark Butler,Labor,54145,48.14,5.96
Chris Lehmann,Liberal,25984,23.1,-9.59
Matthew Wright,Greens,15246,13.56,-0.31
Rocco Deangelis,One Nation,5594,4.97,1.04
Andrew Townsend,Trumpet of Patriots,4782,4.25,3.66
Alex Tennikoff,Christian,2646,2.35,2.35
Jake Hall-Evans,Independent,1786,1.59,1.59
Matt Pastro,Centre-left,1565,1.39,-0.73
Adrien Aloe,Fusion,723,0.64,0.64
tcp
Mark Butler,Labor,74623,66.35,7.4
Chris Lehmann,Liberal,37848,33.65,-7.4
Seat,Hinkler
fp
David Batt,Liberal,41569,38.01,-4.12
Trish Mears,Labor,34104,31.18,7.87
Tyler Carman,One Nation,14498,13.26,4.55
Andrew McLean,Greens,8000,7.31,1.83
Robert Blohberger,Trumpet of Patriots,4220,3.86,3.86
Kerry Petrus,Christian,3778,3.45,3.45
Michael O'Brien,Independent,3201,2.93,2.93
tcp
David Batt,Liberal,61534,56.26,-3.81
Trish Mears,Labor,47836,43.74,3.81
Seat,Holt
fp
Cassandra Fernando,Labor,44686,45.03,4.22
Annette Samuel,Liberal,24840,25.03,-4.51
Payal Tiwari,Greens,11122,11.21,2.66
Trevor Hammond,One Nation,8655,8.72,3.85
Shane Foreman,Christian,5185,5.23,5.23
Riley Aickin,Single issue,4745,4.78,4.78
tcp
Cassandra Fernando,Labor,63538,64.03,6.92
Annette Samuel,Liberal,35695,35.97,-6.92
Seat,Hotham
fp
Clare O'Neil,Labor,51880,48.85,5.74
Harmick Singh Matharu,Liberal,27346,25.75,-2.81
Martin Barry,Greens,15780,14.86,0.21
Stuart Fogarty,One Nation,4959,4.67,2.29
Mark Brown,Christian,3592,3.38,3.38
Tony Vainoras,Citizens,2654,2.5,2.46
tcp
Clare O'Neil,Labor,71012,66.86,5.27
Harmick Singh Matharu,Liberal,35199,33.14,-5.27
Seat,Hughes
fp
David Moncrieff,Labor,38331,39.0,11.08
Jenny Ware,Liberal,35831,36.45,-3.95
Catherine Dyson,Greens,11221,11.42,4.99
Deborah Swinbourn,One Nation,5253,5.34,1.89
Alex Scarfone,Trumpet of Patriots,2777,2.83,2.83
Nathaniel Marsh,Christian,2379,2.42,2.42
Elvis Sinosic,Misc,1917,1.95,0.78
David A. W. Miller,Citizens,586,0.6,0.6
tcp
David Moncrieff,Labor,52152,53.06,6.52
Jenny Ware,Liberal,46143,46.94,-6.52
Seat,Hume
fp
Angus Taylor,Liberal,43615,43.85,1.32
Thomas Huang,Labor,27073,27.22,3.07
Steve Bruce,Greens,8455,8.5,2.85
Helen Ducker,One Nation,7967,8.01,0.07
Peter McLean,Independent,4435,4.46,4.46
Troy Wozniak,Trumpet of Patriots,3472,3.49,3.49
Bryan Seidel,Christian,2721,2.74,2.74
Adrian Rees,Misc,1729,1.74,0.62
tcp
Angus Taylor,Liberal,57747,58.06,1.19
Thomas Huang,Labor,41720,41.94,-1.19
Seat,Hunter
fp
Dan Repacholi,Labor,48582,43.5,4.07
Sue Gilroy,National,20290,18.17,-6.51
Stuart Bonds,One Nation,18011,16.13,6.04
Louise Stokes,Greens,8286,7.42,-1.4
Andrew Fenwick,Single issue,5655,5.06,5.06
Suellen Wrightson,Trumpet of Patriots,4068,3.64,3.64
Paul Farrelly,Christian,2644,2.37,2.37
Kyle Boddan,SFF,2507,2.24,2.24
Victoria Davies,Centre-left,1629,1.46,-0.61
tcp
Dan Repacholi,Labor,65926,59.04,None
Stuart Bonds,One Nation,45746,40.96,None
Seat,Indi
fp
Helen Haines,Independent,44723,42.29,1.61
James Trenery,Liberal,32475,30.71,0.19
Mitch Bridges,Labor,8824,8.34,-0.25
Athol Thomas,One Nation,7611,7.2,1.92
Alysia Regan,Greens,3839,3.63,0.06
Ben Howman,Single issue,3163,2.99,2.99
Michael White,Christian,1901,1.8,1.8
Tim Quilty,Misc,1705,1.61,-0.65
Mark McFarlane,Independent,1520,1.44,1.44
tcp
Helen Haines,Independent,62014,58.64,-0.3
James Trenery,Liberal,43747,41.36,0.3
Seat,Isaacs
fp
Mark Dreyfus,Labor,53454,49.41,6.63
Fiona Ottey,Liberal,30660,28.34,-1.2
Matthew Kirwan,Greens,15200,14.05,1.98
Geoff McMahon,One Nation,4989,4.61,1.59
Audrey Harmse,Christian,3878,3.58,3.58
tcp
Mark Dreyfus,Labor,69604,64.34,4.83
Fiona Ottey,Liberal,38577,35.66,-4.83
Seat,Jagajaga
fp
Kate Thwaites,Labor,47284,42.56,1.81
Chris Parr,Liberal,32724,29.45,0.21
Jy Sandford,Greens,17334,15.6,-1.09
Chris Kearney,Independent,5167,4.65,4.65
Leslie Ralph,One Nation,4297,3.87,1.56
Rae Rancie,Christian,2775,2.5,2.5
Abdi Mohamed,Independent,1518,1.37,1.37
tcp
Kate Thwaites,Labor,69858,62.88,0.67
Chris Parr,Liberal,41241,37.12,-0.67
Seat,Kennedy
fp
Bob Katter,Katter's Australian,39219,40.36,-1.34
Annette Swaine,Liberal,23135,23.81,-4.38
Sharon Winn,Labor,15917,16.38,0.32
Kate Harris,One Nation,7541,7.76,7.76
Carole Stanford,Greens,5761,5.93,-0.49
Mark Westcott,Trumpet of Patriots,2283,2.35,2.35
Douglas Lush,Christian,1681,1.73,1.73
Steven Clare,Independent,1625,1.67,1.67
tcp
Bob Katter,Katter's Australian,63888,65.75,2.65
Annette Swaine,Liberal,33274,34.25,-2.65
Seat,Kingsford Smith
fp
Matt Thistlethwaite,Labor,50346,50.79,3.45
Brad Cole,Liberal,25924,26.15,-3.46
Keiron Brown,Greens,13440,13.56,-2.2
Mark Jelic,One Nation,5865,5.92,2.44
Elsa Parker,Independent,3557,3.59,3.59
tcp
Matt Thistlethwaite,Labor,66604,67.19,3.88
Brad Cole,Liberal,32528,32.81,-3.88
Seat,Kingston
fp
Amanda Rishworth,Labor,59758,53.03,3.83
Jim Rishworth,Liberal,20994,18.63,-7.22
John Photakis,Greens,15149,13.44,1.0
Nathan Skrlj,One Nation,7018,6.23,1.37
Russell Jackson,Trumpet of Patriots,4165,3.7,2.71
Steven Price,Christian,3560,3.16,3.16
Bin Liu,Centre-left,2051,1.82,1.82
tcp
Amanda Rishworth,Labor,79721,70.74,4.39
Jim Rishworth,Liberal,32974,29.26,-4.39
Seat,Kooyong
fp
Amelia Hamer,Liberal,49542,43.13,-0.27
Monique Ryan,Independent,38955,33.91,3.13
Clive Crosby,Labor,13671,11.9,0.57
Jackie Carter,Greens,8900,7.75,-2.1
Richard Peppard,Misc,1475,1.28,-0.13
Camille Brache,One Nation,1201,1.05,0.52
David Vader,Trumpet of Patriots,1124,0.98,0.87
tcp
Monique Ryan,Independent,58200,50.67,-1.85
Amelia Hamer,Liberal,56668,49.33,1.85
Seat,Lalor
fp
Joanne Ryan,Labor,43284,43.6,-0.53
Mira D'Silva,Liberal,25869,26.06,1.14
Owen Parris,Greens,15181,15.29,4.94
Jason Oosthuizen,One Nation,6986,7.04,3.06
Matthew Emerson,Christian,4578,4.61,4.61
Aijaz Moinuddin,Independent,2101,2.12,-0.67
Patrizia Barcatta,Misc,1285,1.29,-2.57
tcp
Joanne Ryan,Labor,62761,63.21,0.42
Mira D'Silva,Liberal,36523,36.79,-0.42
Seat,La Trobe
fp
Jason Wood,Liberal,40547,39.13,-6.05
Jeff Springfield,Labor,33289,32.13,5.9
Jamie Longmuir,Greens,13386,12.92,2.0
Leo Panetta,One Nation,7956,7.68,2.63
Gregory Hardiman,Trumpet of Patriots,4727,4.56,3.58
Ron Malhotra,Christian,3713,3.58,3.58
tcp
Jason Wood,Liberal,53944,52.06,-6.37
Jeff Springfield,Labor,49674,47.94,6.37
Seat,Leichhardt
fp
Matt Smith,Labor,34488,36.5,8.9
Jeremy Neal,Liberal,25746,27.25,-9.45
Phillip Musumeci,Greens,8776,9.29,-0.68
Robert Hicks,One Nation,7568,8.01,0.57
Daniel Collins,Katter's Australian,5997,6.35,0.72
Nicholas Daniels,Single issue,5359,5.67,5.67
Greg Dowling,Trumpet of Patriots,2149,2.27,1.76
Les Searle,Christian,1796,1.9,1.9
Norman Miller,Independent,1659,1.76,1.76
Lloyd Russell,Misc,942,1.0,1.0
tcp
Matt Smith,Labor,52967,56.06,9.5
Jeremy Neal,Liberal,41513,43.94,-9.5
Seat,Lilley
fp
Anika Wells,Labor,48582,46.08,4.24
Kimberley Washington,Liberal,29205,27.7,-2.13
Melissa Stevens,Greens,17294,16.4,-0.69
Michelle McKay,One Nation,4485,4.25,0.18
Joshua Morrison,Trumpet of Patriots,3128,2.97,2.97
Alan Denaro,Christian,2746,2.6,2.6
tcp
Anika Wells,Labor,68030,64.52,3.98
Kimberley Washington,Liberal,37410,35.48,-3.98
Seat,Lindsay
fp
Melissa McIntosh,Liberal,39003,39.74,-6.68
Hollie McLean,Labor,31502,32.1,0.19
Aaron McAllister,Greens,9416,9.59,1.63
Christopher Buckley,One Nation,6736,6.86,0.86
Joseph O'Connor,Trumpet of Patriots,2994,3.05,3.05
Antony Emmanuel,Christian,2413,2.46,2.46
Vanessa Blazi,Centre-left,1910,1.95,1.95
Carl Halley,SFF,1844,1.88,1.88
Michelle Palmer,HEART,1229,1.25,-0.71
Jim Saleam,Independent,1099,1.12,1.12
tcp
Melissa McIntosh,Liberal,51804,52.78,-3.33
Hollie McLean,Labor,46342,47.22,3.33
Seat,Lingiari
fp
Marion Scrymgour,Labor,20372,44.64,7.39
Lisa Siebert,Liberal,14143,30.99,-3.48
Blair McFarland,Greens,4646,10.18,-0.84
Sakellarios Bairamis,One Nation,4132,9.06,3.77
Chris Tomlins,Indigenous-Aboriginal,1317,2.89,2.89
Peter Flynn,Citizens,1022,2.24,1.18
tcp
Marion Scrymgour,Labor,26524,58.13,6.53
Lisa Siebert,Liberal,19108,41.87,-6.53
Seat,Longman
fp
Terry Young,Liberal,43960,36.05,-2.12
Rhiannyn Douglas,Labor,43238,35.46,3.96
Peter McCasker,One Nation,12062,9.89,1.64
Gabrielle Unverzagt,Greens,12014,9.85,2.62
Benjamin Wood,Trumpet of Patriots,5985,4.91,4.91
Malachi Hearne,Christian,4670,3.83,3.83
tcp
Terry Young,Liberal,61099,50.11,-2.97
Rhiannyn Douglas,Labor,60830,49.89,2.97
Seat,Lyne
fp
Alison Penfold,National,39629,36.24,-7.27
Digby Wilson,Labor,21667,19.81,-1.66
Jeremy Miller,Independent,16943,15.49,15.49
Colin Hughes,One Nation,9174,8.39,0.46
Tom Ferrier,Greens,6977,6.38,-1.47
Keys Manley,Single issue,5995,5.48,5.48
Mark Hornshaw,Misc,4165,3.81,-2.55
Cathy Charsley,Trumpet of Patriots,2690,2.46,2.46
David Masters,Christian,1662,1.52,1.52
Stephen Burke,Citizens,448,0.41,0.41
tcp
Alison Penfold,National,65369,59.78,-4.02
Digby Wilson,Labor,43981,40.22,4.02
Seat,Lyons
fp
Rebecca White,Labor,33100,43.08,14.04
Susie Bower,Liberal,20135,26.21,-11.01
Alistair Allan,Greens,8362,10.88,-0.55
Shaun Broadby,One Nation,5165,6.72,1.37
Sarah Graham,Trumpet of Patriots,3628,4.72,4.72
Carlo Di Falco,SFF,3457,4.5,4.5
Angela Offord,Independent,2462,3.2,3.2
Michael Phibbs,Citizens,523,0.68,0.68
tcp
Rebecca White,Labor,47316,61.58,10.66
Susie Bower,Liberal,29516,38.42,-10.66
Seat,Macarthur
fp
Mike Freelander,Labor,45080,48.2,1.33
Binod Paudel,Liberal,21593,23.09,-6.22
Frankie Scott,Greens,12012,12.84,5.01
Gregory Grogan,One Nation,7336,7.84,-0.14
Graham Charlesworth,Christian,3690,3.95,3.95
Connie Harvey,Misc,2443,2.61,0.47
Edward Palmer,Fusion,1382,1.48,1.48
tcp
Mike Freelander,Labor,61365,65.61,5.85
Binod Paudel,Liberal,32171,34.39,-5.85
Seat,Mackellar
fp
Sophie Scamps,Independent,42482,37.98,4.26
James Brown,Liberal,39647,35.45,-5.06
Jeffrey Quinn,Labor,13499,12.07,3.7
Ethan Hrnjak,Greens,6858,6.13,-0.21
Brad Hayman,One Nation,2825,2.53,-0.13
Lisa Cotton,Independent,2297,2.05,2.05
Justin Addison,Misc,1949,1.74,1.74
Amber Robertson,Trumpet of Patriots,1588,1.42,1.42
Mandeep Singh,Independent,702,0.63,0.63
tcp
Sophie Scamps,Independent,62255,55.66,3.89
James Brown,Liberal,49592,44.34,-3.89
Seat,Macnamara
fp
Josh Burns,Labor,36228,36.11,4.45
Benson Saulo,Liberal,32606,32.5,3.38
Sonya Semmens,Greens,25561,25.47,-4.19
Sean Rubin,One Nation,2803,2.79,1.4
JB Myers,Independent,1841,1.83,-0.06
Michael Abelman,Misc,1299,1.29,-0.83
tcp
Josh Burns,Labor,62004,61.8,-0.37
Benson Saulo,Liberal,38334,38.2,0.37
Seat,Macquarie
fp
Susan Templeman,Labor,46773,42.64,0.83
Mike Creed,Liberal,34643,31.58,-4.31
Terry Morgan,Greens,13666,12.46,2.99
Matthew Jacobson,One Nation,9587,8.74,3.56
Roger Bowen,Christian,3226,2.94,2.94
Joaquim De Lima,Misc,1810,1.65,0.3
tcp
Susan Templeman,Labor,63306,57.71,1.38
Mike Creed,Liberal,46399,42.29,-1.38
Seat,Makin
fp
Tony Zappia,Labor,50764,47.82,1.52
Irena Zagladov,Liberal,23871,22.49,-8.95
Samuel Moore,Greens,13134,12.37,0.93
Alison Dew-Fennell,One Nation,7152,6.74,2.0
Mark Aldridge,Trumpet of Patriots,4263,4.02,2.25
Sue Nancarrow,Christian,3521,3.32,3.32
Geoff Russell,Centre-left,2524,2.38,2.38
Amelie Hanna,Fusion,919,0.87,0.87
tcp
Tony Zappia,Labor,68633,64.66,3.86
Irena Zagladov,Liberal,37515,35.34,-3.86
Seat,Mallee
fp
Anne Webster,National,51553,49.71,0.62
Greg Olsen,Labor,19839,19.13,2.37
Vaughan Williams,One Nation,11414,11.01,4.26
Nicole Rowan,Greens,9477,9.14,3.8
Ashleigh Gray,Christian,3960,3.82,3.82
Adam Veitch,Trumpet of Patriots,3810,3.67,3.67
Jeff Barry,Misc,2671,2.58,2.58
Chris Lahy,Citizens,983,0.95,0.15
tcp
Anne Webster,National,71597,69.04,0.05
Greg Olsen,Labor,32110,30.96,-0.05
Seat,Maranoa
fp
David Littleproud,Liberal,51947,53.18,-3.08
Alex Newman,Labor,15675,16.05,0.76
Sharon Duncan,One Nation,12018,12.3,0.41
Rod Draper,Misc,5552,5.68,5.68
Elizabeth Johnston,Greens,5032,5.15,0.28
John Matthew Whittle,Christian,2802,2.87,2.87
Jonathan Allen Cumes,Trumpet of Patriots,2764,2.83,1.76
Michael Offerdahl,Misc,1897,1.94,1.94
tcp
David Littleproud,Liberal,68476,70.1,None
Sharon Duncan,One Nation,29211,29.9,None
Seat,Maribyrnong
fp
Jo Briskey,Labor,46064,41.43,-0.76
Tim Beddoe,Liberal,33874,30.46,3.71
James Williams,Greens,23594,21.22,4.51
Alannah Casey,One Nation,7665,6.89,4.45
tcp
Jo Briskey,Labor,69660,62.65,-0.38
Tim Beddoe,Liberal,41537,37.35,0.38
Seat,Mayo
fp
Rebekha Sharkie,Centre Alliance,37453,29.92,-1.49
Zane Basic,Liberal,29551,23.61,-3.42
Marisa Bell,Labor,26718,21.34,3.23
Genevieve Dawson-Scott,Greens,17048,13.62,1.83
Rebecca Hewett,One Nation,7493,5.99,1.88
Simeon Bidwell,Trumpet of Patriots,3522,2.81,1.67
Ben Hackett,Christian,3397,2.71,2.71
tcp
Rebekha Sharkie,Centre Alliance,81231,64.89,None
Marisa Bell,Labor,43951,35.11,None
Seat,McEwen
fp
Rob Mitchell,Labor,39079,37.35,0.13
Jason McClintock,Liberal,34023,32.52,-0.24
Marley McRae McLeod,Greens,11611,11.1,-2.95
Jeremy Johnson,One Nation,6869,6.57,0.99
Tom Forrest,Single issue,4057,3.88,3.88
Ali Antoniou,Misc,3538,3.38,3.38
Julio Valencia,Christian,2499,2.39,2.39
Chloe Nicolosi,Centre-left,2100,2.01,2.01
Erin McGrath,Fusion,840,0.8,0.8
tcp
Rob Mitchell,Labor,57288,54.76,0.94
Jason McClintock,Liberal,47328,45.24,-0.94
Seat,McMahon
fp
Chris Bowen,Labor,44537,45.52,-2.99
Carmen Lazar,Liberal,26218,26.8,-1.31
Matthew Camenzuli,Independent,9613,9.83,9.83
Ben Hammond,Greens,8923,9.12,3.02
Melissa Janicska,One Nation,8544,8.73,3.69
tcp
Chris Bowen,Labor,57742,59.02,-1.46
Carmen Lazar,Liberal,40093,40.98,1.46
Seat,McPherson
fp
Leon Rebello,Liberal,34918,35.92,-7.64
Alice Price,Labor,22778,23.43,1.43
Erchana Murray-Bartlett,Independent,13366,13.75,13.75
Amanda Kennealy,Greens,8175,8.41,-7.01
Zyion Attiig,One Nation,4229,4.35,-2.87
Harry Hatzikalimnios,Misc,3158,3.25,3.25
Jeff Knipe,Single issue,2751,2.83,2.83
Max Creswick,Trumpet of Patriots,2681,2.76,2.15
Gary Biggs,Misc,1432,1.47,-0.65
Neena Tester,Christian,1366,1.41,1.41
Michelle Faye,Independent,1221,1.26,1.26
Jennifer Horsburgh,Centre-left,1140,1.17,1.17
tcp
Leon Rebello,Liberal,52920,54.44,-4.9
Alice Price,Labor,44295,45.56,4.9
Seat,Melbourne
fp
Adam Bandt,Greens,38457,39.46,-5.27
Sarah Witty,Labor,30541,31.34,5.68
Steph Hunt,Liberal,19267,19.77,0.24
Anthony Koutoufides,Independent,3204,3.29,3.29
Melanie Casey,One Nation,2438,2.5,1.66
Helen Huang,Fusion,1926,1.98,1.98
Tim Smith,Independent,1615,1.66,1.66
tcp
Sarah Witty,Labor,51663,53.02,8.6
Adam Bandt,Greens,45785,46.98,-8.6
Seat,Menzies
fp
Keith Wolahan,Liberal,44473,40.64,-0.3
Gabriel Ng,Labor,38012,34.74,2.94
Bill Pheasant,Greens,11998,10.96,-1.94
Stella Yee,Independent,6966,6.37,6.37
Amanda Paliouras,Trumpet of Patriots,2708,2.47,1.67
Jhett Edwards-Scott,One Nation,2152,1.97,0.01
Ann Seeley,Christian,1759,1.61,1.61
Joshua Utoyo,Misc,1362,1.24,-1.81
tcp
Gabriel Ng,Labor,55894,51.08,0.66
Keith Wolahan,Liberal,53536,48.92,-0.66
Seat,Mitchell
fp
Alex Hawke,Liberal,50758,46.33,-6.07
Dilvan Bircan,Labor,36396,33.22,7.62
Ben Speechly,Greens,15044,13.73,1.75
Brendan McCreanor,One Nation,4680,4.27,1.32
Mark Crocker,Trumpet of Patriots,2675,2.44,2.42
tcp
Alex Hawke,Liberal,58949,53.81,-6.68
Dilvan Bircan,Labor,50604,46.19,6.68
Seat,Monash
fp
Mary Aldred,Liberal,32579,31.78,-6.01
Tully Fletcher,Labor,20804,20.29,-5.31
Deb Leonard,Independent,17529,17.1,6.38
Russell Broadbent,Independent,10450,10.19,10.19
Kuljeet Kaur Robinson,One Nation,8166,7.97,0.43
Terence Steele,Greens,5062,4.94,-4.92
David O'Reilly,Single issue,3521,3.43,3.43
Alex Wehbe,Trumpet of Patriots,2608,2.54,1.84
Geoff Dethlefs,Christian,1801,1.76,1.76
tcp
Mary Aldred,Liberal,55451,54.09,1.19
Tully Fletcher,Labor,47069,45.91,-1.19
Seat,Moncrieff
fp
Angie Bell,Liberal,42047,41.91,-4.03
Blair Stuart,Labor,24536,24.46,3.65
Sally Spain,Greens,9558,9.53,-2.54
Nicole Arrowsmith,Independent,7641,7.62,7.62
Glen Wadsworth,One Nation,5894,5.87,-1.24
Vic Naicker,Trumpet of Patriots,4065,4.05,3.39
Natasha Szorkovszky,Misc,3547,3.54,3.54
Ruth Fea,Christian,1645,1.64,1.64
