2015 NSW Election
Seat,Albury
fp
Ken Jordan,Liberal,20045,45.3,-19.5
Seat,Prospect
fp
Rob Stokes,Liberal,32761,67.8,-4.2
Felicity Davis,Greens,7780,16.1,-0.7
Kieren Ash,Labor,6167,12.8,3.8
Zoran Curcic,Christian,886,1.8,-0.4
Rebecca Arduca,Single issue,751,1.6,1.6
tcp
Rob Stokes,Liberal,33706,75.7,-2.3
Felicity Davis,Greens,10847,24.4,2.3
Seat,Riverstone
fp
Kevin Conolly,Liberal,25918,55.2,-3.2
Ian Morrison,Labor,14819,31.6,7.9
Rob Vail,Greens,2541,5.4,0.0
Allan Green,Christian,2525,5.4,0.7
Karen Cacciotti,Single issue,1152,2.5,2.5
tcp
Kevin Conolly,Liberal,27065,62.2,-7.8
Ian Morrison,Labor,16418,37.8,7.8
Seat,Rockdale
fp
Steve Kamper,Labor,21242,45.9,9.6
John Flowers,Liberal,18182,39.3,-4.0
Madeleina Snowdon,Greens,3194,6.9,-1.9
Lena El-Daghl,Christian,1498,3.2,-1.0
Sam Choker,Single issue,1154,2.5,2.5
Jamal Daoud,Independent,1009,2.2,2.2
tcp
Steve Kamper,Labor,23121,54.8,8.3
John Flowers,Liberal,19107,45.3,-8.3
Seat,Ryde
fp
Victor Dominello,Liberal,25950,53.7,-8.5
Jerome Laxale,Labor,13958,28.9,11.7
Justin Alick,Greens,5548,11.5,1.9
Julie Worsley,Christian,2034,4.2,0.1
Joe Cacciotti,Single issue,806,1.7,1.7
tcp
Victor Dominello,Liberal,27516,61.5,-13.7
Jerome Laxale,Labor,17215,38.5,13.7
Seat,Seven Hills
fp
Mark Taylor,Liberal,23789,49.7,1.3
Susai Benjamin,Labor,15580,32.5,-0.5
Balaji Naranapatti,Greens,3414,7.1,-0.5
Brendon Prentice,Christian,2170,4.5,-0.3
Leonard Brown,Independent,1132,2.4,2.4
Jennifer Sheahan,Single issue,1051,2.2,2.2
Indira Devi,Independent,744,1.6,1.6
tcp
Mark Taylor,Liberal,25337,58.8,-0.0
Susai Benjamin,Labor,17791,41.3,0.0
Seat,Shellharbour
fp
Anna Watson,Labor,26897,52.7,7.2
Mark Jones,Liberal,13125,25.7,-6.0
Peter Moran,Greens,4751,9.3,-5.2
Wayne Quinn,Independent,2266,4.4,4.4
Romeo Cecchele,Independent,1596,3.1,3.1
John Kadwell,Christian,1489,2.9,-3.4
Hugo Morvillo,Single issue,875,1.7,1.7
tcp
Anna Watson,Labor,29678,67.0,9.2
Mark Jones,Liberal,14640,33.0,-9.2
Seat,South Coast
fp
Shelley Hancock,Liberal,24040,52.5,-7.5
Fiona Phillips,Labor,13915,30.4,7.8
Amanda Findley,Greens,5927,12.9,-0.1
Matt Rose,Christian,1208,2.6,-1.8
Licio Mallia,Single issue,706,1.5,1.5
tcp
Shelley Hancock,Liberal,25136,59.6,-10.5
Fiona Phillips,Labor,17026,40.4,10.5
Seat,Strathfield
fp
Charles Casuscelli,Liberal,19884,42.7,-5.1
Jodi McKay,Labor,19721,42.4,7.4
Lance Dale,Greens,4292,9.2,-1.9
David Brook,Christian,1573,3.4,0.0
Stephen Chehab,Single issue,1092,2.3,2.3
tcp
Jodi McKay,Labor,22371,51.8,8.2
Charles Casuscelli,Liberal,20829,48.2,-8.2
Seat,Summer Hill
fp
Jo Haylen,Labor,20370,43.3,1.5
Max Phillips,Greens,12856,27.3,3.0
Julie Passas,Liberal,11216,23.8,-4.4
Don Tauriello,Single issue,855,1.8,1.8
Kylie French,Christian,799,1.7,-0.3
Susan Price,Left-wing,694,1.5,1.5
James Cogan,Independent,287,0.6,0.6
tcp
Jo Haylen,Labor,22148,60.5,-2.1
Max Phillips,Greens,14440,39.5,2.1
Seat,Swansea
fp
Yasmin Catley,Labor,21712,45.0,8.8
Johanna Uidam,Liberal,12493,25.9,-11.4
Garry Edwards,Independent,6484,13.4,13.4
Phillipa Parsons,Greens,2818,5.8,-2.9
Joshua Agland,Centre-left,1402,2.9,2.9
Chris Osborne,Independent,1360,2.8,2.8
Luke Cubis,Christian,1322,2.7,0.3
Paul Doughty,Single issue,624,1.3,1.3
tcp
Yasmin Catley,Labor,24148,63.0,13.3
Johanna Uidam,Liberal,14192,37.0,-13.3
Seat,Sydney
fp
Alex Greenwich,Independent,16947,39.6,39.6
Patrice Pandeleos,Liberal,14037,32.8,-6.1
Edwina Lloyd,Labor,6303,14.7,4.3
Chris Brentin,Greens,4156,9.7,-2.6
David Pelzman,Single issue,495,1.2,1.2
Elaine Addae,Christian,367,0.9,-0.2
Joanna Rzetelski,Independent,230,0.5,0.5
Victor Taffa,Independent,213,0.5,0.5
tcp
Alex Greenwich,Independent,20612,58.1,7.8
Patrice Pandeleos,Liberal,14885,41.9,-7.8
Seat,Tamworth
fp
Kevin Anderson,National,26990,55.1,0.9
Peter Draper,Independent,16855,34.4,-4.2
Joe Hillard,Labor,2831,5.8,1.2
Pat Schultz,Greens,1047,2.1,0.6
Michelle Ryan,Christian,655,1.3,1.3
Richard Nock,Single issue,319,0.7,0.7
Stan Heuston,Independent,314,0.6,0.6
tcp
Kevin Anderson,National,27777,60.0,3.2
Peter Draper,Independent,18491,40.0,-3.2
Seat,Terrigal
fp
Adam Crouch,Liberal,25297,51.8,-8.7
Jeff Sundstrom,Labor,15338,31.4,13.2
Doug Williamson,Greens,5782,11.8,-1.6
Murray Byrnes,Christian,1564,3.2,0.2
Nadia Ruben,Single issue,894,1.8,1.8
tcp
Adam Crouch,Liberal,26526,59.0,-14.6
Jeff Sundstrom,Labor,18420,41.0,14.6
Seat,The Entrance
fp
Michael Sharpe,Liberal,21049,43.9,-6.7
David Mehan,Labor,20086,41.9,12.0
Scott Rickard,Greens,4493,9.4,-1.4
Hadden Ervin,Christian,1301,2.7,-1.7
Sonia Lopreiato,Single issue,1031,2.1,2.1
tcp
David Mehan,Labor,22392,50.4,12.1
Michael Sharpe,Liberal,22054,49.6,-12.1
Seat,Tweed
fp
Geoff Provest,National,20800,47.1,-15.0
Ron Goodman,Labor,15867,35.9,14.5
Andrea Vickers,Greens,5864,13.3,-0.8
Kerrie Collins,Single issue,1042,2.4,2.4
Michael Sichel,Christian,618,1.4,-1.1
tcp
Geoff Provest,National,21508,53.2,-18.5
Ron Goodman,Labor,18931,46.8,18.5
Seat,Upper Hunter
fp
Michael Johnsen,National,18384,38.9,-15.6
Martin Rush,Labor,15387,32.5,14.3
Lee Watts,Independent,9170,19.4,19.4
John Kaye,Greens,2608,5.5,-0.1
Richard Stretton,Christian,1003,2.1,-0.3
Louisa Checchin,Single issue,744,1.6,1.6
tcp
Michael Johnsen,National,20496,52.2,-20.8
Martin Rush,Labor,18764,47.8,20.8
Seat,Vaucluse
fp
Gabrielle Upton,Liberal,30257,65.6,-4.2
Megan McEwin,Greens,8559,18.5,0.3
Gloria Nicol,Labor,6090,13.2,2.5
Susanne Gervay,Single issue,854,1.9,1.9
Beresford Thomas,Christian,387,0.8,-0.4
tcp
Gabrielle Upton,Liberal,31118,72.9,-3.2
Megan McEwin,Greens,11551,27.1,3.2
Seat,Wagga Wagga
fp
Daryl Maguire,Liberal,25061,53.8,0.2
Dan Hayes,Labor,13084,28.1,18.0
Paul Funnell,Independent,4523,9.7,9.7
Kevin Poynter,Greens,2320,5.0,1.6
Keith Pech,Christian,1111,2.4,0.0
Joe Sidoti,Single issue,515,1.1,1.1
tcp
Daryl Maguire,Liberal,26704,62.9,-14.9
Dan Hayes,Labor,15756,37.1,14.9
Seat,Wakehurst
fp
Brad Hazzard,Liberal,30611,63.9,-5.5
Ned Barsi,Labor,7387,15.4,2.4
Jonathan King,Greens,5727,12.0,-2.8
Conny Harris,Independent,2057,4.3,4.3
Silvana Nero,Christian,1259,2.6,-0.2
Robert Di Cosmo,Single issue,853,1.8,1.8
tcp
Brad Hazzard,Liberal,32105,75.2,-5.3
Ned Barsi,Labor,10565,24.8,5.3
Seat,Wallsend
fp
Sonia Hornery,Labor,29034,58.4,19.5
Hannah Eves,Liberal,12291,24.7,-2.2
Aleona Swegen,Greens,5330,10.7,2.2
Damien Cotton,Christian,1706,3.4,1.3
Tony Di Cosmo,Single issue,1341,2.7,2.7
tcp
Sonia Hornery,Labor,32124,70.8,14.5
Hannah Eves,Liberal,13246,29.2,-14.5
Seat,Willoughby
fp
Gladys Berejiklian,Liberal,30066,63.6,-5.4
Alison Haines,Greens,7511,15.9,-0.9
Peter Cavanagh,Labor,7507,15.9,3.8
Edward Re,Single issue,845,1.8,1.8
Melody Ho,Christian,719,1.5,-0.7
Aldo Di Santo,Single issue,662,1.4,1.4
tcp
Gladys Berejiklian,Liberal,31324,74.5,-3.2
Alison Haines,Greens,10739,25.5,3.2
Seat,Wollondilly
fp
Jai Rowell,Liberal,27345,58.0,2.1
Ciaran O'Brien,Labor,11429,24.2,5.3
Patrick Darley-Jones,Greens,3957,8.4,1.1
Lynette Styles,Independent,1821,3.9,3.9
Susan Pinsuti,Christian,1559,3.3,-0.2
Maria Foia,Single issue,1073,2.3,2.3
tcp
Jai Rowell,Liberal,28795,67.3,-4.3
Ciaran O'Brien,Labor,13994,32.7,4.3
Seat,Wollongong
fp
Noreen Hay,Labor,20071,40.4,3.6
Cameron Walters,Liberal,10465,21.0,-0.1
Arthur Rorris,Independent,10162,20.4,20.4
Mitchell Bresser,Greens,4747,9.5,-0.2
Noreen Colonelli,Single issue,2197,4.4,4.4
Clarrie Pratt,Christian,1463,2.9,0.4
Phil Latz,Single issue,613,1.2,1.2
tcp
Noreen Hay,Labor,22293,58.9,None
Arthur Rorris,Independent,15556,41.1,None
Seat,Wyong
fp
David Harris,Labor,23565,51.1,13.2
Sandra Kerr,Liberal,16936,36.8,-10.5
Vicki Dimond,Greens,3091,6.7,-3.6
Annie McGeechan,Single issue,929,2.0,2.0
Stevan Dragojevic,Christian,914,2.0,-1.2
Noel Holt,Independent,384,0.8,0.8
Alex Norwick,Independent,252,0.5,0.5
tcp
David Harris,Labor,25037,58.7,13.3
Sandra Kerr,Liberal,17597,41.3,-13.3
