2010 VIC Election
Seat,Albert Park
fp
George Grigas,Christian,423,1.34,-1.76
Alan Ide,Independent,323,1.03,1.03
tcp
Ann Barker,Labor,17268,54.82,-7.55
Theo Zographos,Liberal,14234,45.18,7.55
Seat,Pascoe Vale
fp
Christine Campbell,Labor,18795,53.73,-6.53
Claude Tomisich,Liberal,9823,28.08,4.63
Liam Farrelly,Greens,5683,16.25,4.03
Alf Hickey,Independent,679,1.94,1.94
tcp
Christine Campbell,Labor,23738,67.8,-4.98
Claude Tomisich,Liberal,11272,32.2,4.98
Seat,Polwarth
fp
Terry Mulder,Liberal,21245,55.31,1.79
Brian Crook,Labor,10432,27.16,-1.76
Natalie Atherden,Greens,3235,8.42,-1.19
Garry Kerr,Country Alliance,1502,3.91,3.91
John Modra,Christian,1211,3.15,-1.11
Grant Beale,Independent,784,2.04,2.04
tcp
Terry Mulder,Liberal,24351,63.29,2.6
Brian Crook,Labor,14127,36.71,-2.6
Seat,Prahran
fp
Clem Newton-Brown,Liberal,16197,47.95,6.08
Tony Lupton,Labor,9384,27.78,-8.94
Meni Christofakis,Greens,6685,19.79,-0.34
Christian Vega,Centre-left,1073,3.18,3.18
Katharine Anderson,Independent,239,0.71,0.71
Simon Ronchi,Christian,198,0.59,-0.69
tcp
Clem Newton-Brown,Liberal,18460,54.8,8.33
Tony Lupton,Labor,15226,45.2,-8.33
Seat,Preston
fp
Robin Scott,Labor,17400,52.65,-8.93
Adin McGarvie,Liberal,8593,26.0,5.67
Trent McCarthy,Greens,7058,21.35,7.67
tcp
Robin Scott,Labor,23250,70.38,-4.92
Adin McGarvie,Liberal,9783,29.62,4.92
Seat,Richmond
fp
Richard Wynne,Labor,13328,37.26,-9.15
Kathleen Maltzahn,Greens,10174,28.44,3.76
Tom McFeely,Liberal,8154,22.79,2.91
Stephen Jolly,Independent,3097,8.66,3.02
Angela White,Centre-left,1020,2.85,2.85
tcp
Richard Wynne,Labor,20212,56.46,1.58
Kathleen Maltzahn,Greens,15589,43.54,-1.58
Seat,Ripon
fp
Joe Helper,Labor,14169,42.06,-4.73
Vic Dunn,Liberal,11596,34.42,-0.84
Wendy McIvor,National,3850,11.43,2.92
Steve Morse,Greens,2084,6.19,0.23
Scott Watts,Country Alliance,1211,3.59,3.59
Jesse Boer,Christian,776,2.3,-1.18
tcp
Joe Helper,Labor,17777,52.72,-1.63
Vic Dunn,Liberal,15940,47.28,1.63
Seat,Rodney
fp
Paul Weller,National,20524,62.71,22.55
Vanessa Langford,Labor,5290,16.16,-1.97
Gino D'Angelo,Country Alliance,3697,11.3,11.3
Serena Moore,Christian,1872,5.72,2.33
Ian Christoe,Greens,1348,4.12,0.92
tcp
Paul Weller,National,24947,76.16,None
Vanessa Langford,Labor,7809,23.84,None
Seat,Sandringham
fp
Murray Thompson,Liberal,20704,60.9,8.27
Robbie Nyaguy,Labor,7313,21.51,-7.85
Derek Wilson,Greens,5430,15.97,3.23
Malcolm Reid,Christian,548,1.61,-0.51
tcp
Murray Thompson,Liberal,22417,65.93,7.25
Robbie Nyaguy,Labor,11584,34.07,-7.25
Seat,Scoresby
fp
Kim Wells,Liberal,20745,59.05,5.93
Garry Nightingale,Labor,10388,29.57,-2.82
Salore Craig,Greens,2821,8.03,1.52
Rachel Hanna,Christian,1178,3.35,-3.42
tcp
Kim Wells,Liberal,22529,64.14,2.97
Garry Nightingale,Labor,12598,35.86,-2.97
Seat,Seymour
fp
Cindy McLeish,Liberal,12992,35.63,-2.8
Ben Hardman,Labor,12813,35.14,-11.28
Jan Beer,Independent,3738,10.25,10.25
Huw Slater,Greens,3230,8.86,-0.47
Adam Taurian,Country Alliance,1587,4.35,4.35
Anthony Rolando,National,1391,3.81,3.81
Robert Guerra,Christian,711,1.95,-1.38
tcp
Cindy McLeish,Liberal,18728,51.25,8.07
Ben Hardman,Labor,17811,48.75,-8.07
Seat,Shepparton
fp
Jeanette Powell,National,17609,52.9,4.5
Dennis Patterson,Country Alliance,6826,20.5,20.5
Anthony Fullarton,Labor,5245,15.8,-3.2
Lachlan Slade,Greens,1631,4.9,0.2
Paul Wickham,Independent,958,2.9,2.9
Malcolm Moore,Christian,769,2.3,0.3
Shannon Smith,Independent,232,0.7,0.7
tcp
Jeanette Powell,National,20041,60.2,None
Dennis Patterson,Country Alliance,13229,39.8,None
Seat,South Barwon
fp
Andrew Katos,Liberal,20133,45.93,4.76
Michael Crutchfield,Labor,15759,35.95,-7.99
Simon Northeast,Greens,4208,9.6,0.56
Heather Wellington,Independent,1185,2.7,2.7
Kathleen O'Connor,Christian,810,1.85,-2.81
Alan Barron,Democratic Labour,577,1.32,1.32
Tony Leen,Country Alliance,547,1.25,1.25
John Dobinson,Independent,323,0.74,0.74
Keith Oakley,Independent,295,0.67,0.67
tcp
Andrew Katos,Liberal,23675,53.94,6.34
Michael Crutchfield,Labor,20218,46.06,-6.34
Seat,South-West Coast
fp
Denis Napthine,Liberal,19316,49.28,3.98
John Herbertson,Labor,9658,24.64,-13.68
James Purcell,Independent,4519,11.53,11.53
Jack Howard,Greens,3228,8.24,2.86
Tony Arscott,Country Alliance,1394,3.56,3.56
Craig Haberfield,Christian,1081,2.76,-0.64
tcp
Denis Napthine,Liberal,24252,61.9,7.89
John Herbertson,Labor,14926,38.1,-7.89
Seat,Swan Hill
fp
Peter Walsh,National,22086,75.04,27.61
Sharon Garrick,Labor,4802,16.32,-2.19
Morgana Russell,Greens,1326,4.51,0.57
Garion Pearse,Christian,1219,4.14,0.81
tcp
Peter Walsh,National,23343,79.33,5.93
Sharon Garrick,Labor,6081,20.67,-5.93
Seat,Tarneit
fp
Tim Pallas,Labor,20521,49.08,-4.32
Glenn Goodfellow,Liberal,13458,32.19,4.64
Bro Sheffield-Brotherton,Greens,3716,8.89,2.51
Lori McLean,Christian,2128,5.09,-1.29
Michael Freeman,Democratic Labour,1988,4.75,4.75
tcp
Tim Pallas,Labor,25553,61.13,-1.34
Glenn Goodfellow,Liberal,16248,38.87,1.34
Seat,Thomastown
fp
Bronwyn Halfpenny,Labor,19190,61.29,-12.73
Michael Burge,Liberal,7591,24.25,9.47
Andrew Calleja,Greens,2952,9.43,2.87
Jacquie McIntosh,Christian,1576,5.03,0.39
tcp
Bronwyn Halfpenny,Labor,22025,70.19,-10.88
Michael Burge,Liberal,9356,29.81,10.88
Seat,Warrandyte
fp
Ryan Smith,Liberal,22150,58.53,7.73
Meghan Hopper,Labor,9920,26.21,-2.98
Chris Padgham,Greens,4221,11.15,-3.19
Yasmin De Zilwa,Christian,1106,2.92,-2.75
Paul Slattery,Independent,446,1.18,1.18
tcp
Ryan Smith,Liberal,24176,63.87,4.88
Meghan Hopper,Labor,13675,36.13,-4.88
Seat,Williamstown
fp
Wade Noonan,Labor,15859,46.75,-14.95
David McConnell,Liberal,11023,32.5,11.82
Paul Fogarty,Greens,7040,20.75,8.39
tcp
Wade Noonan,Labor,20973,61.84,-12.41
David McConnell,Liberal,12941,38.16,12.41
Seat,Yan Yean
fp
Danielle Green,Labor,20990,42.9,-4.53
Jack Gange,Liberal,19612,40.08,5.45
Karin Geradts,Greens,4916,10.05,0.47
Patrick Shea,Democratic Labour,1728,3.53,3.53
Andrew McPherson,Christian,1684,3.44,-0.02
tcp
Danielle Green,Labor,26498,54.07,-3.92
Jack Gange,Liberal,22506,45.93,3.92
Seat,Yuroke
fp
Liz Beattie,Labor,23537,55.22,-7.99
Philip Cutler,Liberal,13259,31.11,7.18
Graham Dawson,Greens,4128,9.68,2.12
Ian Cranson,Christian,1702,3.99,-1.3
tcp
Liz Beattie,Labor,27841,65.29,-4.9
Philip Cutler,Liberal,14802,34.71,4.9
