2019 Federal Election
Seat,Adelaide
fp
Seat,Franklin
fp
Julie Collins,Labor,30911,43.99,-2.86
Dean Young,Liberal,21969,31.27,-3.95
Kit Darko,Greens,11420,16.25,2.72
Darren Winter,United Australia,4704,6.7,6.7
Darren Hawes,Right-wing Populist,1257,1.79,1.79
tcp
Julie Collins,Labor,43706,62.21,1.48
Dean Young,Liberal,26555,37.79,-1.48
Seat,Fraser
fp
Daniel Mulino,Labor,46709,50.46,-8.05
Peter Bain,Liberal,23929,25.85,0.47
Rebecca Scorgie,Greens,7645,8.26,-1.5
Vinh Van Chau,United Australia,7314,7.9,7.9
Van Tran,Independent,5306,5.73,4.25
Tony Dobran,Right-wing Populist,1656,1.79,1.79
tcp
Daniel Mulino,Labor,59403,64.18,-5.61
Peter Bain,Liberal,33156,35.82,5.61
Seat,Fremantle
fp
Josh Wilson,Labor,34636,38.02,-2.97
Nicole Robins,Liberal,31862,34.97,-1.9
Jesse Hutchinson,Greens,14574,16.0,-1.74
Brett Weary,One Nation,3485,3.83,3.83
Janetia Knapp,Misc,2333,2.56,2.56
Fatima Lever,United Australia,1767,1.94,1.94
Laetisia Mulder,Christians,1456,1.6,1.6
Sam Wainwright,Left-wing,990,1.09,-0.56
tcp
Josh Wilson,Labor,51852,56.92,-0.6
Nicole Robins,Liberal,39251,43.08,0.6
Seat,Gellibrand
fp
Tim Watts,Labor,47942,48.66,2.43
Anthony Mitchell,Liberal,28895,29.33,-0.46
Bernadette Thomas,Greens,16303,16.55,-2.4
Lisa Bentley,United Australia,5391,5.47,5.47
tcp
Tim Watts,Labor,63878,64.83,-0.29
Anthony Mitchell,Liberal,34653,35.17,0.29
Seat,Gilmore
fp
Fiona Phillips,Labor,38972,36.19,-3.04
Warren Mundine,Liberal,31427,29.19,-16.09
Katrina Hodgkinson,National,13462,12.5,12.5
Carmel McCallum,Greens,10740,9.97,-0.52
Grant Schultz,Independent,7585,7.04,7.04
Milton Leslight,United Australia,3638,3.38,3.38
Serah Kolukulapally,Christian,1853,1.72,-3.28
tcp
Fiona Phillips,Labor,56652,52.61,3.34
Warren Mundine,Liberal,51025,47.39,-3.34
Seat,Gippsland
fp
Darren Chester,National,52202,54.0,-1.84
Antoinette Holm,Labor,22426,23.2,2.99
David Snelling,SFF,6872,7.11,7.11
Deb Foskey,Greens,5835,6.04,-1.79
Kerri Brewer,United Australia,4257,4.4,4.4
Sonia Buckley,Independent,3043,3.15,3.15
Neville Tickner,Right-wing Populist,2043,2.11,2.11
tcp
Darren Chester,National,64456,66.67,-1.54
Antoinette Holm,Labor,32222,33.33,1.54
Seat,Goldstein
fp
Tim Wilson,Liberal,52320,52.67,-3.66
Daniel Pollock,Labor,28118,28.31,6.43
Sue Pennicuik,Greens,13951,14.04,-1.86
Wayne Connolly,United Australia,1945,1.96,1.96
Brandon Hoult,Centre-left,1653,1.66,1.66
John Tiger Casley,Independent,1349,1.36,1.36
tcp
Tim Wilson,Liberal,57408,57.79,-4.89
Daniel Pollock,Labor,41928,42.21,4.89
Seat,Gorton
fp
Brendan O'Connor,Labor,47398,50.08,-11.16
Nathan Di Noia,Liberal,24677,26.07,-2.69
Jarrod Bingham,Independent,8363,8.84,8.84
Richard Turton,United Australia,7473,7.9,7.9
Harkirat Singh,Greens,6730,7.11,-2.89
tcp
Brendan O'Connor,Labor,61861,65.36,-3.13
Nathan Di Noia,Liberal,32780,34.64,3.13
Seat,Grayndler
fp
Anthony Albanese,Labor,48728,50.86,4.79
Jim Casey,Greens,21607,22.55,0.31
Derek Henderson,Liberal,20846,21.76,-1.55
Majella Morello,Centre-left,2613,2.73,1.41
Paris King-Orsborn,United Australia,1155,1.21,1.21
Gui Dong Cao,Christian,865,0.9,-0.33
tcp
Anthony Albanese,Labor,63529,66.3,0.48
Jim Casey,Greens,32285,33.7,-0.48
Seat,Greenway
fp
Michelle Rowland,Labor,43901,45.97,-3.11
Allan Green,Liberal,38759,40.58,6.17
Damien Atkins,Greens,5256,5.5,1.74
Scott Feeney,United Australia,2853,2.99,2.99
Osbourn Rajadurai,Christian,2666,2.79,-2.24
Graham McFarland,Single issue,2072,2.17,2.17
tcp
Michelle Rowland,Labor,50425,52.8,-3.51
Allan Green,Liberal,45082,47.2,3.51
Seat,Grey
fp
Rowan Ramsey,Liberal,52392,50.65,8.49
Karin Bolton,Labor,23612,22.83,0.26
David Stone,One Nation,8990,8.69,8.69
Andrea Broadfoot,Centre Alliance,5324,5.15,-21.55
Candace Champion,Greens,4760,4.6,1.91
Alexander Warren,United Australia,3891,3.76,3.76
Jacqui Edgecombe,Centre-left,2681,2.59,2.59
Richard Carmody,Independent,1797,1.74,1.74
tcp
Rowan Ramsey,Liberal,65504,63.32,5.57
Karin Bolton,Labor,37943,36.68,-5.57
Seat,Griffith
fp
Olivia Roberts,Liberal,40816,40.97,-0.21
Terri Butler,Labor,30836,30.95,-2.18
Max Chandler-Mather,Greens,23562,23.65,6.67
Julie Darlington,One Nation,2109,2.12,2.12
Christian Julius,United Australia,1444,1.45,1.45
Tony Murray,Right-wing Populist,850,0.85,0.85
tcp
Terri Butler,Labor,52659,52.86,1.43
Olivia Roberts,Liberal,46958,47.14,-1.43
Seat,Groom
fp
John McVeigh,Liberal,50908,53.34,-0.66
Troy Kay,Labor,17811,18.66,-3.54
David King,One Nation,12493,13.09,13.09
Alyce Nelligan,Greens,7598,7.96,1.8
Kenneth Law,United Australia,3784,3.96,3.96
Perry Adrelius,Right-wing Populist,2854,2.99,2.99
tcp
John McVeigh,Liberal,67274,70.48,5.17
Troy Kay,Labor,28174,29.52,-5.17
Seat,Hasluck
fp
Ken Wyatt,Liberal,36737,43.62,-1.33
James Martin,Labor,25794,30.63,-4.63
Lee-Anne Miles,Greens,9648,11.46,-1.2
Tim Orr,One Nation,4445,5.28,5.28
Fiona White-Hartig,SFF,2441,2.9,2.9
Mike Dale,United Australia,1929,2.29,2.29
Brady Williams,Christians,1678,1.99,-1.45
Stephen Phelan,Misc,1546,1.84,1.84
tcp
Ken Wyatt,Liberal,46494,55.21,3.16
James Martin,Labor,37724,44.79,-3.16
Seat,Herbert
fp
Phillip Thompson,Liberal,34112,37.11,1.61
Cathy O'Toole,Labor,23393,25.45,-5.0
Amy Lohse,One Nation,10189,11.09,-2.44
Nanette Radeck,Katter's Australian,9007,9.8,2.93
Sam Blackadder,Greens,6721,7.31,1.05
Greg Dowling,United Australia,5239,5.7,5.7
Tamara Durant,Right-wing Populist,1671,1.82,1.82
Mackenzie Severns,Centre-left,1585,1.72,1.72
tcp
Phillip Thompson,Liberal,53641,58.36,8.38
Cathy O'Toole,Labor,38276,41.64,-8.38
Seat,Higgins
fp
Katie Allen,Liberal,48091,47.86,-3.72
Fiona McLeod,Labor,25498,25.38,8.85
Jason Ball,Greens,22573,22.47,-1.72
Alicia Walker,Centre-left,1729,1.72,0.15
Michaela Moran,Centre-left,1338,1.33,1.33
Tim Ryan,United Australia,1249,1.24,1.24
tcp
Katie Allen,Liberal,54139,53.88,-6.09
Fiona McLeod,Labor,46339,46.12,6.09
Seat,Hindmarsh
fp
Mark Butler,Labor,46950,43.09,3.1
Jake Hall-Evans,Liberal,40039,36.75,5.45
Matt Farrell,Greens,11966,10.98,4.38
Rose Morris,United Australia,4729,4.34,4.34
Alison Kelty,Centre-left,3219,2.95,1.18
Rajan Vaid,Right-wing Populist,2052,1.88,1.88
tcp
Mark Butler,Labor,61606,56.54,-1.89
Jake Hall-Evans,Liberal,47349,43.46,1.89
Seat,Hinkler
fp
Keith Pitt,Liberal,42374,46.03,2.24
Richard Pascoe,Labor,21110,22.93,-3.76
Damian Huxham,One Nation,13625,14.8,-4.36
Joseph Ellul,United Australia,4029,4.38,4.38
Anne Jackson,Greens,3422,3.72,-0.23
Moe Turaga,Independent,2583,2.81,2.81
Aaron Erskine,Right-wing Populist,1471,1.6,1.6
Amy Byrnes,Centre-left,1391,1.51,1.51
David Norman,Independent,1327,1.44,1.44
Adrian Wone,Independent,735,0.8,0.8
tcp
Keith Pitt,Liberal,59384,64.5,6.12
Richard Pascoe,Labor,32683,35.5,-6.12
Seat,Holt
fp
Anthony Byrne,Labor,48031,50.73,1.92
Jennifer Van Den Broek,Liberal,33963,35.87,2.11
Jess Wheelock,Greens,6735,7.11,0.59
Jatinder Singh,United Australia,5958,6.29,6.29
tcp
Anthony Byrne,Labor,55577,58.7,-1.24
Jennifer Van Den Broek,Liberal,39110,41.3,1.24
Seat,Hotham
fp
Clare O'Neil,Labor,43310,45.18,2.1
George Hua,Liberal,37447,39.06,-1.28
Jess Gonsalvez,Greens,8722,9.1,0.04
Jin Luan,United Australia,3483,3.63,3.63
Dennis Bilic,Centre-left,1772,1.85,1.85
Peter Dorian,Christian,1134,1.18,-0.41
tcp
Clare O'Neil,Labor,53597,55.91,1.7
George Hua,Liberal,42271,44.09,-1.7
Seat,Hughes
fp
Craig Kelly,Liberal,50763,53.16,1.19
Diedree Steinwall,Labor,29088,30.46,-1.42
Mitchell Shakespeare,Greens,6631,6.94,-0.43
Gae Constable,Centre-left,2439,2.55,-1.44
Terrance Keep,United Australia,2366,2.48,2.48
Leo-Ning Liu,Christian,2216,2.32,-2.47
Matt Bryan,Independent,1988,2.08,2.08
tcp
Craig Kelly,Liberal,57149,59.85,0.52
Diedree Steinwall,Labor,38342,40.15,-0.52
Seat,Hume
fp
Angus Taylor,Liberal,54589,53.29,-0.54
Aoife Champion,Labor,27223,26.57,-5.27
Huw Kingston,Independent,6068,5.92,5.92
David Powell,Greens,5224,5.1,-1.51
Lynda Abdo,United Australia,4939,4.82,4.82
Tanya Hargraves,Right-wing Populist,2493,2.43,2.43
Ian Nebauer,Christian,1906,1.86,-1.86
tcp
Angus Taylor,Liberal,64527,62.99,2.81
Aoife Champion,Labor,37915,37.01,-2.81
Seat,Hunter
fp
Joel Fitzgibbon,Labor,38331,37.57,-14.22
Josh Angus,National,23942,23.47,-2.87
Stuart Bonds,One Nation,22029,21.59,21.59
Janet Murray,Greens,7007,6.87,-0.22
Paul Davies,United Australia,4407,4.32,4.32
James Murphy,Centre-left,3267,3.2,3.2
Richard Stretton,Christian,2356,2.31,-1.07
Max Boddy,Left-wing,687,0.67,0.67
tcp
Joel Fitzgibbon,Labor,54050,52.98,-9.48
Josh Angus,National,47976,47.02,9.48
Seat,Indi
fp
Steve Martin,Liberal,35426,35.09,7.29
Helen Haines,Independent,32664,32.35,-1.06
Eric Kerr,Labor,12202,12.09,2.03
Mark Byatt,National,9538,9.45,-8.3
Helen Robinson,Greens,4255,4.21,0.25
Shane Wheatland,United Australia,3980,3.94,3.94
Jason Whalley,Centre-left,2891,2.86,2.86
tcp
Helen Haines,Independent,51886,51.39,-4.13
Steve Martin,Liberal,49070,48.61,4.13
Seat,Isaacs
fp
Mark Dreyfus,Labor,43364,44.78,3.84
Jeremy Hearn,Liberal,34089,35.2,-7.45
Kim Samiotis,Greens,10822,11.18,0.46
Tony Seals,United Australia,3813,3.94,3.94
Bronwyn Currie,Centre-left,3607,3.72,-0.62
Ash Puvimanasinghe,Christian,1142,1.18,0.53
tcp
Mark Dreyfus,Labor,54645,56.43,3.45
Jeremy Hearn,Liberal,42192,43.57,-3.45
Seat,Jagajaga
fp
Kate Thwaites,Labor,41086,42.02,0.9
Richard Welch,Liberal,37755,38.62,-1.47
Paul Kennedy,Greens,13929,14.25,0.82
Maria Rigoni,United Australia,3652,3.74,3.74
Jeff Truscott,Christian,1345,1.38,1.38
tcp
Kate Thwaites,Labor,55304,56.57,0.97
Richard Welch,Liberal,42463,43.43,-0.97
Seat,Kennedy
fp
Bob Katter,Katter's Australian,37665,40.96,2.59
Frank Beveridge,Liberal,25264,27.48,-5.11
Brett McGuire,Labor,15612,16.98,-2.57
Sue Bertuch,United Australia,6124,6.66,6.66
Lyle Burness,Greens,4751,5.17,0.21
Ian Hackwell,Right-wing Populist,2532,2.75,2.75
tcp
Bob Katter,Katter's Australian,58231,63.33,2.33
Frank Beveridge,Liberal,33717,36.67,-2.33
Seat,Kingsford Smith
fp
Matt Thistlethwaite,Labor,42629,45.17,-2.2
Amanda Wilmot,Liberal,34380,36.43,-1.11
James Cruz,Greens,11418,12.1,1.57
Adam Watson,United Australia,1649,1.75,1.75
James Jansson,Centre-left,1595,1.69,-0.54
Adrian Manson,Christian,1359,1.44,-0.89
Petra Campbell,Centre-left,1346,1.43,1.43
tcp
Matt Thistlethwaite,Labor,55501,58.81,0.24
Amanda Wilmot,Liberal,38875,41.19,-0.24
Seat,Kingston
fp
Amanda Rishworth,Labor,53655,50.58,5.22
Laura Curran,Liberal,33650,31.72,5.6
Nikki Mortier,Greens,9764,9.2,3.36
Jodie Hoskin,United Australia,5270,4.97,4.97
Kellie Somers,Centre-left,3742,3.53,3.27
tcp
Amanda Rishworth,Labor,65708,61.94,-1.61
Laura Curran,Liberal,40373,38.06,1.61
Seat,Kooyong
fp
Josh Frydenberg,Liberal,48928,49.41,-8.24
Julian Burnside,Greens,21035,21.24,2.65
Jana Stewart,Labor,16666,16.83,-3.7
Oliver Yates,Independent,8890,8.98,8.98
Steven D'Elia,United Australia,1185,1.2,1.2
Davina Hinkley,Centre-left,1117,1.13,1.0
Bill Chandler,Independent,669,0.68,0.68
Angelina Zubac,Independent,539,0.54,-2.32
tcp
Josh Frydenberg,Liberal,55159,55.7,None
Julian Burnside,Greens,43870,44.3,None
Seat,Lalor
fp
Joanne Ryan,Labor,48332,51.7,-0.86
Gayle Murphy,Liberal,28209,30.18,-0.05
Jay Dessi,Greens,7273,7.78,-1.83
Jeffrey Robinson,United Australia,4451,4.76,4.76
Susan Jakobi,Right-wing Populist,4094,4.38,1.28
Aijaz Moinuddin,Independent,1119,1.2,1.2
tcp
Joanne Ryan,Labor,58341,62.41,-1.78
Gayle Murphy,Liberal,35137,37.59,1.78
Seat,La Trobe
fp
Jason Wood,Liberal,45123,45.72,1.59
Simon Curtis,Labor,34040,34.49,2.35
Amy Gregorovich,Greens,7752,7.86,-0.43
Esther Baker,One Nation,4796,4.86,4.86
Asher Calwell-Browne,Centre-left,3525,3.57,0.7
Duncan Dean,United Australia,2506,2.54,2.54
Norman Baker,Christian,947,0.96,-1.01
tcp
Jason Wood,Liberal,53776,54.49,1.27
Simon Curtis,Labor,44913,45.51,-1.27
Seat,Leichhardt
fp
Warren Entsch,Liberal,33753,37.59,-1.94
Elida Faith,Labor,25846,28.79,0.71
Gary Oliver,Greens,9340,10.4,1.62
Daniel McCarthy,Katter's Australian,7318,8.15,3.87
Ross Macdonald,One Nation,5428,6.05,-1.48
Jen Sackley,United Australia,3562,3.97,3.97
Chad Anderson,Independent,2562,2.85,2.85
Jo Ashby,Right-wing Populist,1976,2.2,2.2
tcp
Warren Entsch,Liberal,48638,54.17,0.22
Elida Faith,Labor,41147,45.83,-0.22
Seat,Lilley
fp
Brad Carswell,Liberal,39392,40.78,2.08
Anika Wells,Labor,34434,35.64,-8.12
John Meyer,Greens,13539,14.01,2.34
Tracey Bell-Henselin,One Nation,5165,5.35,5.35
David McClaer,United Australia,2177,2.25,2.25
Don Coles,Right-wing Populist,1155,1.2,1.2
Mike Crook,Left-wing,743,0.77,0.77
tcp
Anika Wells,Labor,48917,50.64,-5.04
Brad Carswell,Liberal,47688,49.36,5.04
Seat,Lindsay
fp
Melissa McIntosh,Liberal,45247,46.45,7.16
Diane Beamer,Labor,34690,35.61,-5.47
Nick Best,Greens,4781,4.91,1.33
Christopher Buttel,United Australia,2831,2.91,2.91
Mark Tyndall,Independent,2785,2.86,2.86
Brandon Lees,Right-wing Populist,2374,2.44,2.44
Mark Moody-Basedow,Christian,1997,2.05,-0.98
Jim Saleam,Right-wing Populist,1372,1.41,0.21
Geoff Brown,Centre-left,1326,1.36,1.36
tcp
Melissa McIntosh,Liberal,53614,55.04,6.15
Diane Beamer,Labor,43789,44.96,-6.15
Seat,Lingiari
fp
Warren Snowdon,Labor,21698,44.8,5.04
Jacinta Price,Liberal,17875,36.91,5.03
George Hanna,Greens,3991,8.24,0.5
Hamish MacFarlane,Independent,2123,4.38,4.38
Regina McCarthy,Christian,1380,2.85,-0.57
Daniel Hodgson,United Australia,1367,2.82,2.82
tcp
Warren Snowdon,Labor,26863,55.46,-2.73
Jacinta Price,Liberal,21571,44.54,2.73
Seat,Longman
fp
Terry Young,Liberal,38411,38.59,-0.42
Susan Lamb,Labor,33949,34.1,-1.28
Matthew Thomson,One Nation,13160,13.22,3.8
Simone Dejun,Greens,6684,6.71,2.32
Bailey Maher,United Australia,3344,3.36,3.36
Dave Paulke,Right-wing Populist,1967,1.98,1.98
Peter Schuback,Right-wing Populist,1069,1.07,1.07
Jono Young,Centre-left,965,0.97,0.97
tcp
Terry Young,Liberal,53037,53.28,4.07
Susan Lamb,Labor,46512,46.72,-4.07
Seat,Lyne
fp
David Gillespie,National,49934,49.35,-0.22
Phil Costa,Labor,24371,24.09,-2.47
Stuart Watson,Greens,6589,6.51,-2.93
Dean McCrae,Liberal Democrats,5864,5.8,5.8
Jeremy Miller,Independent,5169,5.11,5.11
Garry Bourke,United Australia,4098,4.05,4.05
Ryan Goldspring,Right-wing Populist,1986,1.96,1.96
Ed Caruana,Left-wing,1676,1.66,1.66
Catherine Zhao,Christian,1493,1.48,-1.56
tcp
David Gillespie,National,65942,65.17,3.54
Phil Costa,Labor,35238,34.83,-3.54
Seat,Lyons
fp
Brian Mitchell,Labor,26091,36.46,-3.93
Jessica Whelan,Liberal,17301,24.18,-16.44
Deanna Hutchinson,National,11222,15.68,15.68
Gary Whisson,Greens,6765,9.45,0.26
Tennille Murtagh,One Nation,5820,8.13,8.13
Michael Warne,United Australia,4365,6.1,6.1
tcp
Brian Mitchell,Labor,39491,55.18,1.35
Jessica Whelan,Liberal,32073,44.82,-1.35
Seat,Macarthur
fp
Mike Freelander,Labor,47539,47.78,-4.1
Riley Munro,Liberal,30696,30.85,-5.0
Shane Norman,One Nation,8555,8.6,8.6
Jayden Rivera,Greens,4397,4.42,0.15
James Gent,Christian,3705,3.72,-0.59
Nathan Murphy,United Australia,2506,2.52,2.52
Matt Stellino,Centre-left,2106,2.12,2.12
tcp
Mike Freelander,Labor,58110,58.4,0.07
Riley Munro,Liberal,41394,41.6,-0.07
Seat,Mackellar
fp
Jason Falinski,Liberal,52088,53.01,1.84
Declan Steele,Labor,16648,16.94,-0.38
Alice Thompson,Independent,11975,12.19,12.19
Pru Wawn,Greens,11283,11.48,-2.57
Suzanne Daly,Centre-left,2550,2.6,2.6
David Lyon,United Australia,2317,2.36,2.36
Greg Levett,Christian,1401,1.43,-1.13
tcp
Jason Falinski,Liberal,62124,63.22,-2.52
Declan Steele,Labor,36138,36.78,2.52
Seat,Macnamara
fp
Kate Ashmor,Liberal,36283,37.37,-4.6
Josh Burns,Labor,30855,31.78,5.24
Steph Hodgins-May,Greens,23534,24.24,0.08
Craig McPherson,Centre-left,1919,1.98,0.0
Helen Paton,United Australia,1136,1.17,1.17
Ruby O'Rourke,Independent,1108,1.14,1.14
Steven Armstrong,Centre-left,974,1.0,1.0
Chris Wallis,Independent,918,0.95,0.95
Christine Kay,Christian,365,0.38,0.38
tcp
Josh Burns,Labor,54613,56.25,5.04
Kate Ashmor,Liberal,42479,43.75,-5.04
Seat,Macquarie
fp
Sarah Richards,Liberal,43487,44.85,6.64
Susan Templeman,Labor,37106,38.27,2.75
Kingsley Liu,Greens,8870,9.15,-2.07
Tony Pettitt,United Australia,3877,4.0,4.0
Greg Keightley,Centre-left,3611,3.72,0.93
tcp
Susan Templeman,Labor,48661,50.19,-2.0
Sarah Richards,Liberal,48290,49.81,2.0
Seat,Makin
fp
Tony Zappia,Labor,51666,48.42,5.72
Hemant Dave,Liberal,35087,32.88,5.42
Stephanie Stewart,Greens,9211,8.63,3.92
Rachel Collis,United Australia,6874,6.44,6.44
Lyn Gaston,Centre-left,3866,3.62,2.0
tcp
Tony Zappia,Labor,63726,59.72,-1.07
Hemant Dave,Liberal,42978,40.28,1.07
Seat,Mallee
fp
Anne Webster,National,26142,27.86,-28.06
Serge Petrovich,Liberal,17665,18.83,11.74
Carole Hart,Labor,14722,15.69,-6.85
Jason Modica,Independent,8795,9.37,9.37
Ray Kingston,Independent,8621,9.19,9.19
Dan Straub,SFF,5512,5.87,5.87
Nicole Rowan,Greens,3297,3.51,-3.5
Rick Millar,United Australia,3171,3.38,3.38
Cecilia Moar,Independent,2761,2.94,2.94
Rick Grosvenor,Right-wing Populist,1309,1.4,1.4
Philip Mollison,Christian,919,0.98,-3.5
Leigh Firman,Centre-left,497,0.53,0.53
Chris Lahy,Misc,416,0.44,-1.23
tcp
Anne Webster,National,62143,66.23,-3.57
Carole Hart,Labor,31684,33.77,3.57
Seat,Maranoa
fp
David Littleproud,Liberal,51950,56.0,6.81
Linda Little,Labor,14427,15.55,-2.72
Rosemary Moulden,One Nation,13564,14.62,-3.2
Anthony Wallis,Katter's Australian,4245,4.58,-0.2
Julie Saunders,United Australia,3367,3.63,3.63
Emmeline Chidley,Greens,3177,3.43,0.03
Darren Christiansen,Right-wing Populist,2030,2.19,2.19
tcp
David Littleproud,Liberal,67239,72.49,6.63
Rosemary Moulden,One Nation,25521,27.51,-6.63
Seat,Maribyrnong
fp
Bill Shorten,Labor,47487,47.05,4.99
Christine Stow,Liberal,34877,34.56,0.83
James Williams,Greens,14943,14.81,-2.42
MD Sarwar Hasan,United Australia,3617,3.58,3.58
tcp
Bill Shorten,Labor,61767,61.2,0.8
Christine Stow,Liberal,39157,38.8,-0.8
Seat,Mayo
fp
Georgina Downer,Liberal,42426,37.65,1.03
Rebekha Sharkie,Centre Alliance,38525,34.19,1.27
Saskia Gerhardy,Labor,15390,13.66,-3.03
Anne Bourne,Greens,10436,9.26,1.12
Michael Cane,United Australia,3597,3.19,3.19
Helen Dowland,Centre-left,2302,2.04,1.97
tcp
Rebekha Sharkie,Centre Alliance,62124,55.14,2.22
Georgina Downer,Liberal,50552,44.86,-2.22
Seat,McEwen
fp
Rob Mitchell,Labor,37911,39.44,-2.77
Phillip Fusco,Liberal,33162,34.5,-1.32
Neil Barker,Greens,8026,8.35,-0.24
Ronnie Graham,One Nation,5693,5.92,5.92
Deb Butler,Centre-left,3878,4.03,4.03
Chris Hayman,United Australia,3016,3.14,3.14
Ruth Parramore,Centre-left,2890,3.01,0.17
Robert Hyndman,Independent,1552,1.61,1.61
tcp
Rob Mitchell,Labor,52892,55.02,-0.98
Phillip Fusco,Liberal,43236,44.98,0.98
Seat,McMahon
fp
Chris Bowen,Labor,39351,46.08,-7.36
Vivek Singha,Liberal,28441,33.31,3.26
Damian Commane,One Nation,7046,8.25,8.25
Astrid O'Neill,Greens,4218,4.94,-0.48
Meg Wrightson,United Australia,3329,3.9,3.9
Zeeshan Francis,Christian,3008,3.52,-3.68
tcp
Chris Bowen,Labor,48364,56.64,-5.47
Vivek Singha,Liberal,37029,43.36,5.47
Seat,McPherson
fp
Karen Andrews,Liberal,44634,48.24,-5.05
Aaron Santelises,Labor,21138,22.85,-3.15
Alan Quinn,Greens,10167,10.99,0.71
John Spellman,One Nation,5421,5.86,5.86
Scott Crowe,Liberal Democrats,3222,3.48,3.48
Fiona Mackenzie,United Australia,3078,3.33,3.33
Renee Stewart,Centre-left,2367,2.56,2.56
Michael Kaff,Independent,1648,1.78,1.78
Sean Gaffy,Right-wing Populist,846,0.91,0.91
tcp
Karen Andrews,Liberal,57545,62.2,0.56
Aaron Santelises,Labor,34976,37.8,-0.56
Seat,Melbourne
fp
Adam Bandt,Greens,45876,49.3,4.7
Lauren Sherson,Liberal,19979,21.47,-3.32
Luke Creasey,Labor,18371,19.74,-4.22
Judy Ryan,Centre-left,4756,5.11,5.11
Lawrence Pope,Centre-left,1849,1.99,0.18
Dave Blake,Independent,1154,1.24,1.24
Tony Pecora,United Australia,1079,1.16,1.16
tcp
Adam Bandt,Greens,66852,71.83,2.79
Lauren Sherson,Liberal,26212,28.17,-2.79
Seat,Menzies
fp
Kevin Andrews,Liberal,50863,51.73,1.89
Stella Yee,Labor,29539,30.04,3.12
Robert Humphreys,Greens,10264,10.44,0.05
Teresa Kelleher,Democratic Labour,3026,3.08,3.08
Brett Fuller,United Australia,2605,2.65,2.65
Rachel Payne,Centre-left,2029,2.06,2.06
tcp
Kevin Andrews,Liberal,56568,57.53,-0.28
Stella Yee,Labor,41758,42.47,0.28
Seat,Mitchell
fp
Alex Hawke,Liberal,61202,62.05,1.56
Immanuel Selvaraj,Labor,23618,23.94,-0.67
Lawrence Murphy,Greens,7955,8.07,0.08
Craig L Hall,Christian,3156,3.2,-3.71
Roy Hoppenbrouwer,United Australia,2705,2.74,2.74
tcp
Alex Hawke,Liberal,67698,68.63,0.81
Immanuel Selvaraj,Labor,30938,31.37,-0.81
Seat,Moncrieff
fp
Angie Bell,Liberal,47356,51.52,-6.84
Tracey Bell,Labor,19822,21.56,-3.02
Sally Spain,Greens,8900,9.68,-0.42
Vanessa Sibson,One Nation,5920,6.44,6.01
Karla Freeman,Centre-left,3551,3.86,3.86
Garry Eilola,United Australia,3419,3.72,3.72
S. Gryphon,Liberal Democrats,1799,1.96,1.96
Darren Long,Right-wing Populist,1152,1.25,1.25
tcp
Angie Bell,Liberal,60079,65.36,0.75
Tracey Bell,Labor,31840,34.64,-0.75
Seat,Moore
fp
Ian Goodenough,Liberal,45503,51.25,-3.73
Tony O'Gorman,Labor,21760,24.51,-4.18
Daniel Vujcich,Greens,10735,12.09,-0.59
Tyler Walsh,One Nation,4113,4.63,4.63
Ziggi Murphy,Independent,2390,2.69,2.69
Rod Chilcott,United Australia,1591,1.79,1.79
Jen Jacobs,Misc,1428,1.61,1.61
Rex Host,Christians,1259,1.42,-2.23
tcp
Ian Goodenough,Liberal,54735,61.65,0.63
Tony O'Gorman,Labor,34044,38.35,-0.63
Seat,Moreton
fp
Angela Owen,Liberal,37011,40.83,2.99
Graham Perrett,Labor,31864,35.15,-1.6
Patsy O'Brien,Greens,15189,16.76,3.74
William Lawrence,One Nation,3002,3.31,3.31
Jenny-Rebecca Brown,United Australia,2015,2.22,2.22
Aaron Nieass,Right-wing Populist,1561,1.72,1.72
tcp
Graham Perrett,Labor,47045,51.9,-2.12
Angela Owen,Liberal,43597,48.1,2.12
Seat,New England
fp
Barnaby Joyce,National,53348,54.82,2.53
Adam Blakester,Independent,13804,14.18,14.18
Yvonne Langenberg,Labor,12410,12.75,5.74
Cindy Duncan,United Australia,4459,4.58,4.58
Tony Lonergan,Greens,4311,4.43,1.51
Rob Taber,Independent,3702,3.8,1.0
Natasha Ledger,Independent,3071,3.16,3.16
Julie Collins,Christian,2215,2.28,0.89
tcp
Barnaby Joyce,National,62637,64.36,None
Adam Blakester,Independent,34683,35.64,None
Seat,Newcastle
fp
Sharon Claydon,Labor,47137,45.73,-1.39
Katrina Wark,Liberal,30107,29.21,-0.71
John Mackenzie,Greens,16038,15.56,1.9
Geoffrey Scully,United Australia,3471,3.37,3.37
Darren Brollo,Centre-left,3300,3.2,3.2
Pam Wise,Christian,1928,1.87,-0.28
Barry Futter,Right-wing Populist,1086,1.05,1.05
tcp
Sharon Claydon,Labor,65784,63.83,-0.01
Katrina Wark,Liberal,37283,36.17,0.01
Seat,North Sydney
fp
Trent Zimmerman,Liberal,50319,51.96,0.47
Brett Stone,Labor,24289,25.08,8.28
Daniel Keogh,Greens,13193,13.62,0.6
Arthur Chesterfield-Evans,Independent,4295,4.44,4.44
Greg Graham,Centre-left,1831,1.89,1.89
David Vernon,Christian,1660,1.71,-0.34
Peter Vagg,United Australia,1249,1.29,1.29
tcp
Trent Zimmerman,Liberal,57398,59.27,-4.34
Brett Stone,Labor,39438,40.73,4.34
Seat,O'Connor
fp
Rick Wilson,Liberal,36135,42.04,-0.63
