2017 QLD Election
Seat,Algester
fp
James Lister,Liberal,19584,63.1,None
Joshua Coyne,One Nation,11471,36.9,None
Seat,Southport
fp
Rob Molhoek,Liberal,12499,47.1,-2.5
Judy Searle,Labor,7877,29.7,-1.9
Michelle Le Plastrier,Greens,2806,10.6,2.4
Rick Flori,Independent,2597,9.8,9.8
Johan Joubert,Single issue,769,2.9,2.9
tcp
Rob Molhoek,Liberal,15197,57.2,-0.6
Judy Searle,Labor,11351,42.8,0.6
Seat,Springwood
fp
Mick de Brenni,Labor,13289,44.2,3.8
Julie Talty,Liberal,12117,40.3,-2.1
Neil Cotter,Greens,2721,9.0,0.4
John Taylor,Single issue,1961,6.5,6.5
tcp
Mick de Brenni,Labor,16125,53.6,2.2
Julie Talty,Liberal,13963,46.4,-2.2
Seat,Stafford
fp
Anthony Lynham,Labor,15357,48.1,0.4
Ed Sangjitphun,Liberal,10739,33.6,-3.9
John Meyer,Greens,5835,18.3,4.7
tcp
Anthony Lynham,Labor,19830,62.1,2.8
Ed Sangjitphun,Liberal,12101,37.9,-2.8
Seat,Stretton
fp
Duncan Pegg,Labor,14061,50.6,8.1
Freya Ostapovitch,Liberal,7884,28.4,-9.9
Shane Holley,One Nation,3298,11.9,11.9
Anisa Nandaula,Greens,2059,7.4,1.0
Shyamal Reddy,Independent,484,1.7,1.7
tcp
Duncan Pegg,Labor,16640,59.9,4.6
Freya Ostapovitch,Liberal,11146,40.1,-4.6
Seat,Surfers Paradise
fp
John-Paul Langbroek,Liberal,16127,63.2,1.2
Tony Walker,Labor,5715,22.4,1.3
Scott Turner,Greens,2323,9.1,1.5
Chris Manley,Independent,785,3.1,3.1
Tylere Baker-Pearce,Independent,556,2.2,2.2
tcp
John-Paul Langbroek,Liberal,17799,69.8,-0.6
Tony Walker,Labor,7707,30.2,0.6
Seat,Theodore
fp
Mark Boothman,Liberal,10678,39.7,-5.4
Luz Stanton,Labor,8462,31.5,0.3
Darrell Lane,One Nation,5114,19.0,19.0
Tina Meni,Greens,2634,9.8,3.8
tcp
Mark Boothman,Liberal,14445,53.7,-1.6
Luz Stanton,Labor,12443,46.3,1.6
Seat,Thuringowa
fp
Aaron Harper,Labor,9394,32.2,-8.9
Nick Martinez,Liberal,6191,21.2,-13.0
Mark Thornton,One Nation,5878,20.2,14.3
Terry Fox,Katter's Australian,4546,15.6,15.6
Mike Rubenach,Greens,1633,5.6,1.3
Stephen Lane,Independent,1527,5.2,5.2
tcp
Aaron Harper,Labor,15795,54.1,None
Mark Thornton,One Nation,13374,45.9,None
Seat,Toohey
fp
Peter Russo,Labor,12284,44.6,-1.3
Anthony Shorten,Liberal,8336,30.3,-7.1
Gordon King,Greens,4026,14.6,2.9
Guansheng (Victor) Zhang,One Nation,2891,10.5,10.5
tcp
Peter Russo,Labor,16526,60.0,1.7
Anthony Shorten,Liberal,11011,40.0,-1.7
Seat,Toowoomba North
fp
Trevor Watts,Liberal,13128,42.2,-2.2
Kerry Shine,Labor,10274,33.0,-5.8
Paul Wilson,One Nation,4561,14.7,14.7
Emmeline Chidley,Greens,2033,6.5,2.0
Josie Townsend,Independent,1118,3.6,3.6
tcp
Trevor Watts,Liberal,17337,55.7,4.1
Kerry Shine,Labor,13777,44.3,-4.1
Seat,Toowoomba South
fp
David Janetzki,Liberal,14893,46.5,-8.1
Susan Krause,Labor,8626,26.9,-7.9
Jeremy Scamp,One Nation,5273,16.5,16.5
Alyce Nelligan,Greens,2308,7.2,-2.5
Rob Berry,Independent,923,2.9,2.9
tcp
David Janetzki,Liberal,19208,60.0,1.6
Susan Krause,Labor,12815,40.0,-1.6
Seat,Townsville
fp
Scott Stewart,Labor,9457,33.6,-6.5
Casie Scott,Liberal,8709,30.9,-5.1
Allan Evans,One Nation,5611,19.9,16.1
Rebecca Ryan,Greens,3057,10.9,2.5
Lindy Collins,Independent,1330,4.7,4.7
tcp
Scott Stewart,Labor,14189,50.4,-5.3
Casie Scott,Liberal,13975,49.6,5.3
Seat,Traeger
fp
Robbie Katter,Katter's Australian,13638,66.2,17.9
Danielle Slade,Labor,3416,16.6,-1.7
Ron Bird,Liberal,2071,10.1,-18.5
Sarah Isaacs,Independent,683,3.3,3.3
Peter Relph,Greens,443,2.2,0.2
Craig Scriven,Independent,342,1.7,1.7
tcp
Robbie Katter,Katter's Australian,16163,78.5,None
Danielle Slade,Labor,4430,21.5,None
Seat,Warrego
fp
Ann Leahy,Liberal,11949,47.6,-5.0
Mark O'Brien,Labor,5441,21.7,-4.7
Rob Loughnan,Katter's Australian,5329,21.2,16.5
Mark Stone,Independent,863,3.4,3.4
Ian Mazlin,Greens,775,3.1,0.3
Sandra Bamberry,Independent,732,2.9,2.9
tcp
Ann Leahy,Liberal,14917,59.5,None
Rob Loughnan,Katter's Australian,10172,40.5,None
Seat,Waterford
fp
Shannon Fentiman,Labor,12501,47.7,-4.5
Kim Miller,One Nation,5423,20.7,20.7
Felicity Westguard,Liberal,5248,20.0,-11.6
Kirsty Petersen,Greens,1918,7.3,-0.8
Lee McKenzie McKinnon,Independent,1113,4.2,4.2
tcp
Shannon Fentiman,Labor,15918,60.7,None
Kim Miller,One Nation,10285,39.3,None
Seat,Whitsunday
fp
Jason Costigan,Liberal,8774,32.2,-9.5
Bronwyn Taha,Labor,8503,31.2,-4.7
Noel Skippen,One Nation,5471,20.1,20.1
Jenny Whitney,Katter's Australian,2499,9.2,9.2
Imogen Lindenberg,Greens,1562,5.7,-0.9
Dan Van Blarcom,Independent,477,1.7,1.7
tcp
Jason Costigan,Liberal,13829,50.7,0.1
Bronwyn Taha,Labor,13457,49.3,-0.1
Seat,Woodridge
fp
Cameron Dick,Labor,17837,65.1,1.6
Michael Rooms,Liberal,4122,15.0,-5.0
Trevor Palmer,Independent,3385,12.3,3.6
Jacob Rice,Greens,2072,7.6,0.7
tcp
Cameron Dick,Labor,20937,76.4,0.6
Michael Rooms,Liberal,6479,23.6,-0.6
