2011 NSW Election
Seat,Albury
fp
Seat,Shellharbour
fp
Anna Watson,Labor,20459,46.7,-11.1
Larissa Mallinson,Liberal,13766,31.4,16.7
Peter Moran,Greens,6700,15.3,7.7
Jeff Dakers,Christian,2880,6.6,6.6
tcp
Anna Watson,Labor,22737,58.6,None
Larissa Mallinson,Liberal,16050,41.4,None
Seat,Smithfield
fp
Andrew Rohan,Liberal,21443,46.3,18.8
Ninos Khoshaba,Labor,17323,37.4,-14.9
Astrid O'Neill,Greens,3818,8.3,0.1
Manny Poularas,Christian,3680,8.0,2.5
tcp
Andrew Rohan,Liberal,23009,54.8,20.3
Ninos Khoshaba,Labor,18948,45.2,-20.3
Seat,South Coast
fp
Shelley Hancock,Liberal,27580,60.3,11.2
Glenn Sims,Labor,10225,22.3,-10.6
Amanda Findley,Greens,5888,12.9,3.6
Bohdan Brumerskyj,Christian,2059,4.5,-1.8
tcp
Shelley Hancock,Liberal,29347,70.4,12.6
Glenn Sims,Labor,12342,29.6,-12.6
Seat,Strathfield
fp
Charles Casuscelli,Liberal,20001,45.6,16.3
Virginia Judge,Labor,15581,35.6,-16.6
Lance Dale,Greens,5805,13.2,3.9
Bill Shailer,Christian,1268,2.9,-0.4
Mark Sharma,Independent,1173,2.7,2.7
tcp
Charles Casuscelli,Liberal,21487,54.4,19.5
Virginia Judge,Labor,18014,45.6,-19.5
Seat,Swansea
fp
Garry Edwards,Liberal,17283,37.7,14.0
Robert Coombs,Labor,16133,35.2,-10.7
Gillian Sneddon,Independent,7408,16.2,16.2
Phillipa Parsons,Greens,3845,8.4,-0.2
Noreen Tibbey,Christian,1130,2.5,-0.8
tcp
Garry Edwards,Liberal,19805,51.1,11.9
Robert Coombs,Labor,18928,48.9,-11.9
Seat,Sydney
fp
Clover Moore,Independent,16909,36.3,-3.3
Adrian Bartels,Liberal,16855,36.2,14.6
De Brierley Newton,Greens,5961,12.8,-2.8
Sacha Blumen,Labor,5247,11.3,-8.7
Andrew Patterson,Independent,676,1.5,1.5
Peter Madden,Christian,508,1.1,1.1
Victor Shen,Single issue,464,1.0,1.0
tcp
Clover Moore,Independent,20651,53.1,None
Adrian Bartels,Liberal,18220,46.9,None
Seat,Tamworth
fp
Kevin Anderson,National,25235,55.0,14.7
Peter Draper,Independent,17237,37.6,-8.7
Paul Hobbs,Labor,2167,4.7,-3.9
Dheera Smith,Greens,722,1.6,0.4
Tony Gibson,Independent,510,1.1,1.1
tcp
Kevin Anderson,National,25680,57.8,12.5
Peter Draper,Independent,18786,42.2,-12.5
Seat,Terrigal
fp
Chris Hartcher,Liberal,26737,61.0,11.1
Trevor Drake,Labor,7790,17.8,-16.2
Dougal Anderson,Greens,5927,13.5,4.9
Michelle Meares,Independent,1414,3.2,3.2
Carmen Darley-Bentley,Christian,1289,2.9,-0.1
Ian Sutton,Independent,698,1.6,1.6
tcp
Chris Hartcher,Liberal,28433,74.1,15.7
Trevor Drake,Labor,9913,25.9,-15.7
Seat,The Entrance
fp
Chris Spence,Liberal,22898,50.9,11.1
David Mehan,Labor,13057,29.0,-18.5
Deidrie Jinks,Greens,4877,10.8,2.0
Bob Mirovic,Christian,2083,4.6,4.6
James Bond,Christian,2082,4.6,4.6
tcp
Chris Spence,Liberal,24760,62.5,17.3
David Mehan,Labor,14880,37.5,-17.3
Seat,Toongabbie
fp
Nathan Rees,Labor,18340,41.2,-10.5
Kirsty Lloyd,Liberal,17889,40.2,12.6
Len Hobbs,Greens,2367,5.3,-1.5
Peter Johnson,SFF,2346,5.3,5.3
Brendon Prentice,Christian,2016,4.5,-3.4
Michele Read,Independent,942,2.1,2.1
Ashok Kumar,Independent,624,1.4,1.4
tcp
Nathan Rees,Labor,19989,50.3,-14.2
Kirsty Lloyd,Liberal,19784,49.7,14.2
Seat,Tweed
fp
Geoff Provest,National,25416,62.1,15.9
Reece Byrnes,Labor,8750,21.4,-17.2
Andrea Vickers,Greens,5748,14.0,6.3
Corinne Pennay,Christian,1021,2.5,2.5
tcp
Geoff Provest,National,26389,71.7,18.7
Reece Byrnes,Labor,10432,28.3,-18.7
Seat,Upper Hunter
fp
George Souris,National,24555,54.7,-5.5
Tim Duddy,Independent,8653,19.3,19.3
Michael Gibbons,Labor,8047,17.9,-13.4
Chris Parker,Greens,2563,5.7,-2.8
Fred Cowley,Christian,1109,2.5,2.5
tcp
George Souris,National,26179,68.3,None
Tim Duddy,Independent,12161,31.7,None
Seat,Vaucluse
fp
Gabrielle Upton,Liberal,30187,69.8,9.9
Susan Jarnason,Greens,7879,18.2,-2.2
Pauline Neill,Labor,4645,10.7,-8.9
Beresford Thomas,Christian,549,1.3,1.3
tcp
Gabrielle Upton,Liberal,30895,76.1,10.0
Susan Jarnason,Greens,9714,23.9,-10.0
Seat,Wagga Wagga
fp
Daryl Maguire,Liberal,24393,53.5,-5.5
Joe McGirr,Independent,13960,30.6,30.6
Glenn Elliott-Rudder,Labor,4609,10.1,-22.4
Ros Prangnell,Greens,1527,3.4,-5.0
Sylvia Mulholland,Christian,1070,2.3,2.3
tcp
Daryl Maguire,Liberal,25542,60.3,None
Joe McGirr,Independent,16823,39.7,None
Seat,Wakehurst
fp
Brad Hazzard,Liberal,31634,69.4,12.5
Conny Harris,Greens,6717,14.7,2.1
Linda Beattie,Labor,5930,13.0,-10.9
Peter Colsell,Christian,1271,2.8,2.8
tcp
Brad Hazzard,Liberal,32811,78.5,None
Conny Harris,Greens,8969,21.5,None
Seat,Wallsend
fp
Sonia Hornery,Labor,17275,39.6,-11.5
Chris Dolan,Liberal,12862,29.5,4.1
Shayne Connell,Independent,6147,14.1,14.1
Keith Parsons,Greens,3617,8.3,-3.9
Michael Jackson,Independent,2013,4.6,4.6
Andrew Weatherstone,Christian,877,2.0,-2.7
Ray Broderick,Christian,864,2.0,2.0
tcp
Sonia Hornery,Labor,20314,56.6,-9.2
Chris Dolan,Liberal,15574,43.4,9.2
Seat,Willoughby
fp
Gladys Berejiklian,Liberal,30644,69.4,19.2
Robert McDougall,Greens,7260,16.4,5.3
Chris Simpson,Labor,5287,12.0,-3.2
Philip Brown,Christian,958,2.2,0.5
tcp
Gladys Berejiklian,Liberal,31709,78.1,None
Robert McDougall,Greens,8883,21.9,None
Seat,Wollondilly
fp
Jai Rowell,Liberal,22632,49.9,10.6
Phil Costa,Labor,11558,25.5,-18.8
Judy Hannan,Independent,4971,11.0,11.0
Jess Di Blasio,Greens,2432,5.4,-1.6
Clinton Mead,Single issue,2104,4.6,4.6
Chris Dalton,Christian,1669,3.7,3.7
tcp
Jai Rowell,Liberal,24861,64.7,18.0
Phil Costa,Labor,13559,35.3,-18.0
Seat,Wollongong
fp
Noreen Hay,Labor,16060,35.6,-22.7
Gordon Bradbery,Independent,13299,29.5,29.5
Michelle Blicavs,Liberal,9124,20.2,3.5
Brendan Cook,Greens,4315,9.6,-0.2
Jim Clabour,Independent,1143,2.5,2.5
Clarrie Pratt,Christian,1127,2.5,-3.1
tcp
Noreen Hay,Labor,18085,50.9,None
Gordon Bradbery,Independent,17411,49.1,None
Seat,Wyong
fp
Darren Webber,Liberal,20665,45.9,14.3
David Harris,Labor,18038,40.1,-2.5
Sue Wynn,Greens,4894,10.9,5.8
Roger Fernandez,Christian,1444,3.2,0.5
tcp
Darren Webber,Liberal,21771,52.6,9.5
David Harris,Labor,19619,47.4,-9.5
