2024 QLD Election
Seat,Algester
fp
Ali King,Labor,14985,40.51,-5.59
Samuel Beaton,One Nation,2868,7.75,-0.15
Rosie Doolan,Single issue,1647,4.45,0.25
Richard Ogden,Greens,1560,4.22,-0.08
Laine Harth,Christian,698,1.89,1.89
tcp
Ariana Doolan,Liberal,18640,50.39,5.69
Ali King,Labor,18348,49.61,-5.69
Seat,Redcliffe
fp
Kerri-Anne Dooley,Liberal,15851,44.43,7.13
Kass Hall,Labor,12805,35.89,-11.01
Will Simon,Greens,3257,9.13,1.93
Simon Salloum,One Nation,2654,7.44,3.04
Gerard Saunders,Independent,1110,3.11,3.11
tcp
Kerri-Anne Dooley,Liberal,18879,52.92,9.02
Kass Hall,Labor,16798,47.08,-9.02
Seat,Redlands
fp
Rebecca Young,Liberal,15537,42.43,4.33
Kim Richards,Labor,13848,37.81,-5.69
Kristie Lockhart,Greens,2495,6.81,-0.39
Gary Williamson,One Nation,2036,5.56,1.36
Suzanne Spierenburg,Single issue,1537,4.2,0.7
Marita Neville,Christian,667,1.82,1.82
Liela D'Rose,Centre-left,503,1.37,1.37
tcp
Rebecca Young,Liberal,19005,51.89,5.79
Kim Richards,Labor,17618,48.11,-5.79
Seat,Rockhampton
fp
Craig Marshall,Labor,9774,30.2,-14.1
Donna Kirkland,Liberal,9243,28.55,4.75
Margaret Strelow,Independent,5780,17.86,17.86
David Bond,One Nation,4382,13.54,1.14
Jacinta Waller,Single issue,1279,3.95,0.05
Mick Jones,Greens,1241,3.83,0.43
Fredy Johnson,Christian,671,2.07,2.07
tcp
Donna Kirkland,Liberal,16772,51.81,10.41
Craig Marshall,Labor,15598,48.19,-10.41
Seat,Sandgate
fp
Bisma Asif,Labor,15703,45.94,-8.56
Chris Mangan,Liberal,11497,33.64,6.94
Rachel Kennedy,Greens,3896,11.4,-0.4
Glen Barry,One Nation,1356,3.97,-1.23
Chris Simpson,Independent Democrat,892,2.61,2.61
Russell Gee,Christian,611,1.79,1.79
Victor Barwick,Independent,223,0.65,0.65
tcp
Bisma Asif,Labor,20372,59.61,-7.69
Chris Mangan,Liberal,13806,40.39,7.69
Seat,Scenic Rim
fp
Jon Krause,Liberal,18641,51.38,3.88
Shireen Casey,Labor,7744,21.34,-5.06
Wayne Ziebarth,One Nation,5305,14.62,-0.38
Nicole Thompson,Greens,3306,9.11,1.21
Louise Austin,Christian,1287,3.55,3.55
tcp
Jon Krause,Liberal,23987,66.11,4.71
Shireen Casey,Labor,12296,33.89,-4.71
Seat,South Brisbane
fp
Amy MacMahon,Greens,12146,34.71,-3.19
Barbara O'Shea,Labor,11192,31.99,-2.41
Marita Parkinson,Liberal,10472,29.93,7.13
Richard Henderson,One Nation,1179,3.37,1.57
tcp
Barbara O'Shea,Labor,19613,56.05,11.4
Amy MacMahon,Greens,15376,43.95,-11.4
Seat,Southern Downs
fp
James Lister,Liberal,17890,53.91,2.31
Liz Suduk,One Nation,6085,18.33,8.33
Greg Johnson,Labor,5999,18.08,-7.92
David Newport,Greens,1870,5.63,1.53
Melinda Keller,Christian,1344,4.05,4.05
tcp
James Lister,Liberal,22752,68.55,None
Liz Suduk,One Nation,10436,31.45,None
Seat,Southport
fp
Rob Molhoek,Liberal,15183,51.41,5.81
Letitia Del Fabbro,Labor,8128,27.52,-6.98
David Vaughan,One Nation,2581,8.74,2.84
Mitch McCausland,Greens,2574,8.71,-0.29
Ruth Fea,Christian,1069,3.62,3.62
tcp
Rob Molhoek,Liberal,18060,61.15,5.75
Letitia Del Fabbro,Labor,11475,38.85,-5.75
Seat,Springwood
fp
Mick de Brenni,Labor,13184,41.19,-7.61
Susanna Damianopoulos,Liberal,12348,38.58,4.08
Benjamin Harry,Greens,2701,8.44,0.94
Glen Cookson,One Nation,2201,6.88,1.48
Gabrielle Davis,Christian,1114,3.48,3.48
Karley Saidy-Hennessey,Independent,458,1.43,1.43
tcp
Mick de Brenni,Labor,16677,52.11,-6.19
Susanna Damianopoulos,Liberal,15329,47.89,6.19
Seat,Stafford
fp
Jimmy Sullivan,Labor,13856,38.77,-6.83
Fiona Hammond,Liberal,13605,38.06,6.16
Jess Lane,Greens,6456,18.06,1.66
Stuart Andrews,One Nation,1134,3.17,0.17
Alan Denaro,Christian,692,1.94,1.94
tcp
Jimmy Sullivan,Labor,19774,55.32,-6.58
Fiona Hammond,Liberal,15969,44.68,6.58
Seat,Stretton
fp
James Martin,Labor,13347,45.58,-11.02
Freya Ostapovitch,Liberal,9952,33.99,3.79
Ahmed Abdulhamed,Greens,4154,14.19,5.49
Stephen Strong,One Nation,1094,3.73,-0.77
Merle Totenhofer,Christian,735,2.51,2.51
tcp
James Martin,Labor,17434,59.54,-5.26
Freya Ostapovitch,Liberal,11848,40.46,5.26
Seat,Surfers Paradise
fp
John-Paul Langbroek,Liberal,18602,61.5,3.8
James Knight,Labor,5825,19.26,-6.24
Mark Jaric,One Nation,2338,7.73,1.53
Steven Everson,Greens,2206,7.29,-0.91
Andrea Campbell,Christian,650,2.15,2.15
Haydn Jolly,Centre-left,627,2.07,2.07
tcp
John-Paul Langbroek,Liberal,22119,73.13,6.93
James Knight,Labor,8129,26.87,-6.93
Seat,Theodore
fp
Mark Boothman,Liberal,15875,49.64,5.44
Rita Anwari,Labor,8600,26.89,-11.31
Cassandra Duffill,One Nation,2815,8.8,1.7
Andrew Stimson,Greens,2350,7.35,0.35
Chloe Snyman,Centre-left,1412,4.42,4.42
Eleanor McAlpine,Christian,928,2.9,2.9
tcp
Mark Boothman,Liberal,20137,62.97,9.57
Rita Anwari,Labor,11843,37.03,-9.57
Seat,Thuringowa
fp
Natalie Marr,Liberal,12970,41.81,11.41
Aaron Harper,Labor,9102,29.34,-7.56
Reuben Richardson,Katter's Australian,4348,14.01,-2.09
Steven Clare,One Nation,1996,6.43,-3.37
Roxanne Kennedy-Perriman,Greens,1392,4.49,-0.51
Natasha Lane,Independent,1216,3.92,3.92
tcp
Natalie Marr,Liberal,18592,59.93,13.23
Aaron Harper,Labor,12432,40.07,-13.23
Seat,Toohey
fp
Peter Russo,Labor,12319,41.77,-8.73
Taylor Hull,Liberal,10251,34.76,4.66
Melissa McArdle,Greens,5463,18.53,6.03
Hayden O'Brien,One Nation,1457,4.94,1.74
tcp
Peter Russo,Labor,17408,59.03,-5.53
Taylor Hull,Liberal,12082,40.97,5.53
Seat,Toowoomba North
fp
Trevor Watts,Liberal,19909,57.1,7.11
James Green,Labor,8468,24.29,-10.75
Thom Roker,Greens,2595,7.44,0.99
Sebastian Lund,One Nation,2457,7.05,-0.33
Kerri Hislop,Christian,1436,4.12,4.12
tcp
Trevor Watts,Liberal,23193,66.52,9.2
James Green,Labor,11672,33.48,-9.2
Seat,Toowoomba South
fp
David Janetzki,Liberal,18566,53.84,2.54
Susan Krause,Labor,8758,25.4,-5.5
Wren Beith,Greens,2353,6.82,0.02
Eaton Haines,One Nation,1847,5.36,-2.26
Alexandra Todd,Christian,1590,4.61,4.61
Ingrid Weber,Single issue,1371,3.97,3.97
tcp
David Janetzki,Liberal,21723,62.99,2.79
Susan Krause,Labor,12762,37.01,-2.79
Seat,Townsville
fp
Adam Baillie,Liberal,12346,41.24,7.79
Scott Stewart,Labor,8921,29.8,-6.4
Margie Ryder,Katter's Australian,3770,12.59,1.02
Benjamin Tiley,Greens,2428,8.11,-0.21
Alan Butt,One Nation,1222,4.08,-0.47
Wesley Newman,Independent,744,2.49,2.49
William Tento,Christian,505,1.69,1.69
tcp
Adam Baillie,Liberal,16644,55.6,8.72
Scott Stewart,Labor,13292,44.4,-8.72
Seat,Traeger
fp
Robbie Katter,Katter's Australian,9831,49.32,-9.48
Yvonne Tunney,Liberal,5039,25.28,9.18
Georgia Heath,Labor,3024,15.17,-5.43
Peter Rawle,One Nation,1349,6.77,6.77
Louise Raynaud,Greens,689,3.46,1.26
tcp
Robbie Katter,Katter's Australian,12703,63.73,None
Yvonne Tunney,Liberal,7229,36.27,None
Seat,Warrego
fp
Ann Leahy,Liberal,16135,61.15,5.25
Jack Hargreaves,Labor,3622,13.73,-5.97
Hayley Titmarsh,One Nation,2424,9.18,0.38
Christopher Schenk,Christian,1396,5.29,5.29
Angela Adams,Single issue,1148,4.35,4.35
Daniel Gill,Independent,1082,4.1,4.1
Ian Mazlin,Greens,580,2.2,-0.1
tcp
Ann Leahy,Liberal,20542,77.85,4.75
Jack Hargreaves,Labor,5845,22.15,-4.75
Seat,Waterford
fp
Shannon Fentiman,Labor,14621,47.13,-7.37
Jacob Heremaia,Liberal,8733,28.15,2.75
Kirsty Petersen,Greens,2784,8.97,1.97
Callum Whatmore,One Nation,2099,6.77,-2.33
Julius Taylor,Single issue,1509,4.86,4.86
Karen Cloherty,Christian,1277,4.12,4.12
tcp
Shannon Fentiman,Labor,19002,61.25,-4.85
Jacob Heremaia,Liberal,12021,38.75,4.85
Seat,Whitsunday
fp
Amanda Camm,Liberal,16941,52.75,19.95
Bauke Hovinga,Labor,7264,22.62,-9.98
Julie Hall,One Nation,5380,16.75,7.35
Elena Quirk,Greens,1570,4.89,0.99
Peter Atchison,Christian,962,2.99,2.99
tcp
Amanda Camm,Liberal,21992,68.47,15.17
Bauke Hovinga,Labor,10125,31.47,-15.17
Seat,Woodridge
fp
Cameron Dick,Labor,16093,53.61,-13.39
Paul Darwen,Liberal,6315,21.04,6.04
Muhammed Ansary,Greens,3940,13.13,5.83
Zoran Kazovic,One Nation,2233,7.44,-3.26
Karilyn Larsen,Christian,1434,4.78,4.78
tcp
Cameron Dick,Labor,20510,68.33,-7.87
Paul Darwen,Liberal,9505,31.67,7.87
