2001 QLD Election
Seat,Albert
fp
Jane Simon,Liberal,1272,6.1,-2.0
Jody Moore,Independent,1057,5.1,5.1
tcp
Desley Scott,Labor,13138,71.1,9.1
Alice Ngahooro,One Nation,5346,28.9,-9.1
Seat,Yeerongpilly
fp
Matt Foley,Labor,15135,61.8,8.8
Russell Miles,Liberal,5215,21.3,-4.7
Stephen Burchall,Greens,1877,7.7,2.9
Michael Bond,Independent,1516,6.2,6.2
Darryl Wheeley,Independent,731,3.0,3.0
tcp
Matt Foley,Labor,16210,72.2,8.7
Russell Miles,Liberal,6249,27.8,-8.7
