990,1006,GRN FP,710655143,7.424,7.796,8.05,8.2,8.309,8.404,8.486,8.545,8.595,8.644,8.714,8.761,8.809,8.855,8.898,8.929,8.973,9.007,9.031,9.054,9.091,9.125,9.15,9.175,9.197,9.225,9.259,9.296,9.326,9.35,9.38,9.406,9.433,9.462,9.493,9.522,9.547,9.57,9.596,9.616,9.638,9.666,9.687,9.718,9.738,9.76,9.781,9.806,9.826,9.85,9.874,9.892,9.914,9.94,9.96,9.986,10.012,10.041,10.06,10.079,10.114,10.142,10.164,10.185,10.207,10.23,10.258,10.285,10.309,10.342,10.372,10.395,10.422,10.447,10.474,10.514,10.545,10.572,10.595,10.627,10.661,10.695,10.729,10.767,10.811,10.847,10.888,10.924,10.966,11.017,11.06,11.107,11.151,11.212,11.297,11.365,11.458,11.596,11.756,11.945,12.846
990,1006,LNP FP,725946325,33.481,34.599,34.963,35.186,35.349,35.491,35.556,35.673,35.811,35.875,35.959,36.035,36.102,36.192,36.266,36.324,36.387,36.432,36.488,36.546,36.6,36.645,36.689,36.726,36.771,36.827,36.871,36.917,36.949,36.992,37.028,37.071,37.112,37.154,37.193,37.229,37.269,37.304,37.345,37.376,37.418,37.467,37.504,37.555,37.593,37.63,37.664,37.702,37.739,37.769,37.801,37.846,37.895,37.922,37.951,37.993,38.033,38.073,38.105,38.143,38.17,38.202,38.244,38.289,38.325,38.363,38.389,38.422,38.455,38.499,38.54,38.576,38.612,38.655,38.711,38.747,38.785,38.831,38.888,38.946,39.009,39.05,39.12,39.173,39.233,39.286,39.344,39.401,39.449,39.524,39.615,39.709,39.811,39.912,40.003,40.142,40.253,40.409,40.708,40.997,42.151
990,1006,OTH FP,721144530,2.679,3.597,3.991,4.226,4.408,4.532,4.64,4.751,4.822,4.893,4.975,5.03,5.069,5.129,5.171,5.216,5.276,5.318,5.369,5.417,5.467,5.519,5.559,5.61,5.649,5.688,5.721,5.757,5.791,5.825,5.868,5.903,5.936,5.966,6.003,6.041,6.065,6.102,6.132,6.164,6.193,6.223,6.25,6.286,6.318,6.35,6.384,6.415,6.457,6.486,6.512,6.538,6.564,6.597,6.636,6.666,6.701,6.726,6.751,6.788,6.814,6.844,6.886,6.917,6.949,6.987,7.028,7.069,7.094,7.128,7.163,7.2,7.23,7.264,7.292,7.327,7.361,7.401,7.438,7.478,7.515,7.571,7.617,7.666,7.714,7.775,7.822,7.868,7.914,7.966,8.035,8.113,8.203,8.294,8.409,8.5,8.618,8.758,8.938,9.274,10.489
946,970,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,970,@TPP,1389502406,52.087,53.439,53.78,53.982,54.13,54.259,54.363,54.485,54.601,54.674,54.772,54.85,54.906,54.961,55.016,55.08,55.135,55.175,55.235,55.291,55.326,55.377,55.415,55.464,55.51,55.549,55.59,55.637,55.681,55.728,55.784,55.823,55.858,55.901,55.942,55.99,56.026,56.058,56.093,56.137,56.165,56.192,56.242,56.274,56.302,56.334,56.365,56.403,56.436,56.471,56.521,56.555,56.595,56.641,56.674,56.697,56.729,56.756,56.786,56.814,56.857,56.89,56.93,56.967,57.008,57.061,57.102,57.14,57.186,57.229,57.276,57.308,57.358,57.389,57.446,57.502,57.546,57.587,57.637,57.691,57.73,57.777,57.825,57.872,57.932,58.008,58.06,58.121,58.194,58.256,58.351,58.42,58.498,58.583,58.728,58.868,59.035,59.237,59.504,59.917,60.608
946,970,ALP FP,1333520888,39.565,41.058,41.566,41.877,42.09,42.303,42.423,42.529,42.635,42.74,42.833,42.9,42.963,43.051,43.108,43.158,43.213,43.272,43.311,43.368,43.414,43.45,43.502,43.546,43.588,43.64,43.701,43.737,43.787,43.83,43.876,43.915,43.961,44.001,44.038,44.074,44.115,44.156,44.188,44.223,44.253,44.291,44.323,44.357,44.392,44.435,44.472,44.506,44.537,44.568,44.608,44.648,44.677,44.712,44.751,44.785,44.814,44.854,44.882,44.909,44.943,44.979,45.014,45.051,45.083,45.12,45.153,45.19,45.226,45.261,45.295,45.326,45.361,45.402,45.441,45.492,45.524,45.558,45.606,45.65,45.714,45.762,45.811,45.858,45.91,45.953,46.032,46.087,46.141,46.208,46.288,46.381,46.444,46.539,46.644,46.792,46.949,47.138,47.41,47.736,48.779
946,970,GRN FP,1574507076,6.934,8.093,8.473,8.649,8.823,8.95,9.052,9.124,9.213,9.295,9.358,9.432,9.493,9.538,9.579,9.629,9.678,9.731,9.766,9.815,9.849,9.888,9.92,9.957,9.99,10.025,10.061,10.094,10.129,10.155,10.186,10.216,10.246,10.273,10.303,10.33,10.355,10.388,10.413,10.438,10.466,10.494,10.516,10.538,10.567,10.597,10.624,10.651,10.687,10.711,10.735,10.765,10.791,10.815,10.842,10.875,10.905,10.936,10.959,10.99,11.019,11.041,11.071,11.109,11.137,11.163,11.192,11.219,11.243,11.278,11.313,11.346,11.374,11.397,11.426,11.461,11.492,11.525,11.559,11.591,11.634,11.669,11.711,11.749,11.792,11.845,11.891,11.943,12.001,12.04,12.097,12.173,12.225,12.301,12.387,12.476,12.566,12.706,12.911,13.227,13.792
946,970,LNP FP,514494478,33.23,34.049,34.493,34.711,34.865,35.015,35.133,35.247,35.319,35.415,35.5,35.591,35.667,35.738,35.825,35.896,35.964,36.035,36.099,36.145,36.207,36.262,36.316,36.354,36.391,36.443,36.496,36.536,36.581,36.63,36.669,36.723,36.764,36.791,36.832,36.879,36.918,36.955,36.999,37.044,37.078,37.118,37.158,37.193,37.229,37.268,37.295,37.331,37.364,37.401,37.43,37.476,37.51,37.553,37.6,37.641,37.686,37.723,37.774,37.807,37.84,37.872,37.917,37.948,37.987,38.021,38.062,38.095,38.133,38.174,38.223,38.269,38.315,38.36,38.408,38.457,38.512,38.55,38.59,38.625,38.685,38.73,38.77,38.82,38.878,38.931,38.994,39.07,39.12,39.187,39.277,39.366,39.487,39.602,39.75,39.892,40.035,40.258,40.51,40.997,41.941
946,970,OTH FP,793592569,3.217,4.168,4.573,4.736,4.919,5.042,5.174,5.296,5.39,5.462,5.547,5.631,5.708,5.766,5.82,5.871,5.935,6.003,6.063,6.121,6.176,6.225,6.271,6.313,6.348,6.386,6.426,6.465,6.51,6.545,6.58,6.622,6.663,6.711,6.737,6.773,6.81,6.85,6.89,6.936,6.963,7.001,7.034,7.069,7.1,7.13,7.172,7.21,7.242,7.284,7.319,7.363,7.398,7.434,7.474,7.512,7.551,7.581,7.613,7.645,7.679,7.719,7.754,7.786,7.818,7.855,7.89,7.927,7.962,7.996,8.039,8.078,8.121,8.162,8.203,8.227,8.263,8.306,8.356,8.391,8.445,8.496,8.529,8.585,8.638,8.701,8.761,8.835,8.898,8.976,9.057,9.143,9.251,9.359,9.46,9.574,9.772,9.934,10.089,10.428,11.3
903,909,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,909,@TPP,486326973,50.596,51.783,52.307,52.567,52.76,52.885,53.022,53.152,53.258,53.353,53.431,53.494,53.573,53.669,53.735,53.826,53.895,53.969,54.023,54.073,54.119,54.18,54.227,54.283,54.326,54.379,54.416,54.475,54.515,54.554,54.594,54.632,54.684,54.721,54.777,54.809,54.856,54.895,54.934,54.968,55.016,55.072,55.103,55.144,55.168,55.213,55.255,55.293,55.335,55.371,55.415,55.444,55.487,55.538,55.574,55.613,55.652,55.696,55.736,55.772,55.806,55.84,55.875,55.919,55.954,55.98,56.034,56.073,56.11,56.163,56.216,56.26,56.3,56.338,56.378,56.421,56.464,56.513,56.549,56.605,56.669,56.711,56.763,56.813,56.862,56.928,56.974,57.067,57.154,57.221,57.329,57.435,57.521,57.604,57.728,57.864,58.017,58.218,58.492,58.872,59.9
903,909,ALP FP,1787403844,37.665,38.692,39.104,39.378,39.537,39.689,39.852,39.976,40.114,40.215,40.326,40.395,40.472,40.551,40.622,40.685,40.744,40.796,40.84,40.897,40.965,41.031,41.07,41.113,41.158,41.202,41.255,41.293,41.351,41.396,41.442,41.472,41.523,41.576,41.618,41.653,41.679,41.721,41.762,41.801,41.845,41.876,41.91,41.942,41.978,42.007,42.039,42.076,42.122,42.172,42.212,42.254,42.289,42.331,42.366,42.398,42.447,42.482,42.521,42.567,42.595,42.64,42.684,42.716,42.766,42.826,42.864,42.914,42.962,42.992,43.035,43.077,43.121,43.162,43.204,43.263,43.313,43.351,43.391,43.437,43.483,43.568,43.627,43.683,43.758,43.842,43.911,43.97,44.067,44.137,44.233,44.295,44.37,44.488,44.615,44.819,44.991,45.143,45.382,45.792,46.945
903,909,GRN FP,1136467809,8.324,9.246,9.73,9.992,10.141,10.246,10.373,10.49,10.591,10.69,10.784,10.874,10.934,10.983,11.03,11.089,11.157,11.209,11.268,11.323,11.356,11.388,11.436,11.48,11.522,11.568,11.604,11.65,11.685,11.723,11.754,11.789,11.825,11.863,11.894,11.921,11.961,11.997,12.025,12.074,12.101,12.13,12.17,12.199,12.238,12.269,12.3,12.333,12.362,12.385,12.414,12.449,12.477,12.505,12.536,12.563,12.585,12.614,12.643,12.674,12.702,12.73,12.763,12.799,12.821,12.844,12.883,12.919,12.949,12.982,13.009,13.043,13.074,13.108,13.142,13.178,13.213,13.25,13.278,13.304,13.332,13.392,13.422,13.473,13.521,13.56,13.605,13.664,13.723,13.788,13.85,13.922,13.975,14.049,14.125,14.234,14.371,14.487,14.634,14.795,15.543
903,909,LNP FP,662769249,33.473,34.502,34.987,35.264,35.476,35.643,35.759,35.891,36.024,36.139,36.24,36.31,36.355,36.451,36.521,36.582,36.653,36.726,36.813,36.872,36.924,36.977,37.037,37.087,37.155,37.207,37.249,37.3,37.336,37.38,37.425,37.468,37.506,37.547,37.596,37.634,37.671,37.713,37.782,37.829,37.877,37.926,37.969,38.008,38.061,38.103,38.137,38.166,38.212,38.25,38.284,38.317,38.361,38.396,38.437,38.479,38.519,38.571,38.622,38.667,38.706,38.749,38.796,38.835,38.878,38.911,38.956,39.0,39.038,39.068,39.11,39.151,39.197,39.242,39.295,39.349,39.4,39.476,39.539,39.595,39.658,39.736,39.82,39.9,39.963,40.027,40.106,40.181,40.257,40.366,40.463,40.559,40.691,40.808,40.932,41.102,41.308,41.521,41.776,42.337,43.326
903,909,OTH FP,475859134,2.086,3.46,3.887,4.138,4.322,4.553,4.706,4.834,4.969,5.071,5.174,5.266,5.349,5.432,5.5,5.592,5.649,5.705,5.762,5.822,5.873,5.948,6.001,6.055,6.103,6.173,6.228,6.274,6.324,6.372,6.42,6.465,6.521,6.553,6.591,6.629,6.674,6.707,6.744,6.792,6.835,6.874,6.921,6.955,6.993,7.032,7.064,7.103,7.147,7.196,7.239,7.279,7.331,7.367,7.41,7.448,7.478,7.519,7.558,7.613,7.66,7.709,7.747,7.79,7.825,7.879,7.915,7.95,7.99,8.036,8.075,8.116,8.156,8.198,8.242,8.297,8.341,8.389,8.452,8.511,8.559,8.629,8.676,8.74,8.782,8.848,8.942,9.005,9.078,9.174,9.271,9.365,9.446,9.569,9.716,9.867,10.085,10.291,10.599,10.965,11.991
820,848,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,848,@TPP,1971544982,50.362,51.185,51.477,51.697,51.883,52.03,52.188,52.31,52.425,52.494,52.569,52.654,52.737,52.808,52.877,52.947,53.018,53.071,53.153,53.209,53.264,53.308,53.361,53.42,53.483,53.523,53.567,53.62,53.66,53.705,53.736,53.778,53.817,53.866,53.9,53.946,53.99,54.047,54.08,54.117,54.158,54.196,54.227,54.282,54.316,54.358,54.394,54.438,54.466,54.503,54.543,54.578,54.621,54.656,54.695,54.729,54.756,54.792,54.833,54.865,54.906,54.938,54.986,55.021,55.06,55.099,55.133,55.167,55.211,55.248,55.292,55.341,55.376,55.432,55.481,55.517,55.554,55.602,55.66,55.729,55.778,55.851,55.902,55.961,56.026,56.108,56.165,56.224,56.3,56.387,56.47,56.557,56.647,56.775,56.854,56.995,57.2,57.358,57.635,58.065,58.976
820,848,ALP FP,143428756,36.579,37.855,38.168,38.445,38.634,38.802,38.92,39.022,39.1,39.192,39.268,39.349,39.436,39.5,39.579,39.67,39.723,39.785,39.839,39.897,39.969,40.023,40.082,40.134,40.186,40.245,40.296,40.344,40.391,40.43,40.474,40.508,40.561,40.61,40.651,40.704,40.739,40.781,40.818,40.847,40.879,40.917,40.95,40.986,41.033,41.065,41.102,41.137,41.171,41.214,41.255,41.298,41.335,41.374,41.413,41.449,41.488,41.532,41.57,41.617,41.66,41.709,41.744,41.791,41.845,41.887,41.931,41.968,42.016,42.054,42.095,42.152,42.194,42.241,42.279,42.318,42.365,42.401,42.473,42.533,42.591,42.64,42.702,42.779,42.842,42.898,42.961,43.046,43.104,43.171,43.273,43.384,43.508,43.6,43.698,43.834,43.977,44.178,44.471,44.909,46.414
820,848,GRN FP,2084848167,6.538,7.979,8.412,8.648,8.851,8.963,9.101,9.205,9.3,9.369,9.468,9.573,9.613,9.67,9.739,9.809,9.868,9.934,9.987,10.037,10.091,10.143,10.194,10.228,10.269,10.307,10.347,10.381,10.414,10.444,10.482,10.528,10.56,10.591,10.629,10.663,10.706,10.747,10.78,10.806,10.829,10.863,10.896,10.931,10.958,10.997,11.031,11.059,11.091,11.128,11.155,11.184,11.212,11.245,11.274,11.308,11.338,11.367,11.394,11.424,11.448,11.489,11.521,11.546,11.578,11.611,11.642,11.681,11.714,11.744,11.773,11.808,11.846,11.882,11.921,11.952,11.987,12.039,12.093,12.128,12.171,12.206,12.268,12.323,12.379,12.423,12.48,12.532,12.595,12.654,12.706,12.774,12.848,12.916,12.99,13.107,13.225,13.345,13.567,13.846,14.528
820,848,LNP FP,1805701574,33.904,34.79,35.25,35.551,35.811,35.968,36.135,36.274,36.382,36.475,36.567,36.664,36.756,36.836,36.902,36.974,37.033,37.095,37.146,37.238,37.284,37.323,37.375,37.438,37.485,37.522,37.579,37.64,37.687,37.731,37.773,37.81,37.853,37.893,37.929,37.973,38.018,38.067,38.106,38.137,38.183,38.217,38.26,38.3,38.344,38.387,38.437,38.48,38.532,38.564,38.604,38.641,38.681,38.724,38.764,38.806,38.844,38.88,38.915,38.95,38.997,39.04,39.083,39.117,39.155,39.222,39.26,39.318,39.373,39.412,39.458,39.512,39.552,39.602,39.653,39.699,39.738,39.788,39.845,39.903,39.987,40.028,40.073,40.137,40.197,40.252,40.334,40.407,40.501,40.589,40.692,40.787,40.888,41.001,41.133,41.333,41.528,41.821,42.088,42.51,44.27
820,848,OTH FP,1263345488,2.926,4.498,4.935,5.257,5.451,5.617,5.737,5.908,6.037,6.161,6.266,6.355,6.454,6.573,6.658,6.738,6.798,6.87,6.932,7.02,7.081,7.161,7.21,7.258,7.313,7.376,7.415,7.461,7.52,7.561,7.599,7.641,7.681,7.729,7.773,7.812,7.853,7.89,7.943,7.986,8.033,8.078,8.132,8.17,8.209,8.242,8.286,8.33,8.371,8.407,8.462,8.508,8.539,8.568,8.608,8.649,8.69,8.739,8.774,8.825,8.874,8.926,8.968,9.002,9.05,9.089,9.138,9.194,9.24,9.283,9.324,9.367,9.415,9.465,9.507,9.557,9.604,9.647,9.702,9.753,9.815,9.881,9.95,10.028,10.075,10.146,10.234,10.312,10.364,10.482,10.591,10.667,10.795,10.918,11.053,11.195,11.374,11.594,11.836,12.241,13.957
780,787,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,787,@TPP,794390387,48.217,49.163,49.668,49.885,50.074,50.205,50.333,50.486,50.599,50.682,50.776,50.87,50.942,51.001,51.071,51.133,51.193,51.258,51.322,51.393,51.461,51.519,51.575,51.632,51.675,51.721,51.778,51.825,51.875,51.916,51.958,52.023,52.076,52.117,52.157,52.198,52.229,52.27,52.301,52.335,52.382,52.431,52.478,52.515,52.559,52.589,52.624,52.671,52.707,52.752,52.793,52.847,52.884,52.922,52.959,53.007,53.036,53.067,53.104,53.14,53.168,53.218,53.266,53.318,53.366,53.419,53.463,53.501,53.545,53.578,53.644,53.697,53.738,53.791,53.83,53.874,53.927,53.982,54.026,54.089,54.138,54.191,54.247,54.299,54.358,54.426,54.494,54.547,54.618,54.68,54.788,54.889,54.977,55.073,55.153,55.253,55.415,55.584,55.862,56.266,57.5
780,787,ALP FP,1893132356,33.845,35.196,35.585,35.908,36.096,36.205,36.321,36.484,36.618,36.682,36.742,36.831,36.889,36.971,37.04,37.096,37.155,37.22,37.265,37.318,37.365,37.41,37.471,37.529,37.576,37.623,37.676,37.726,37.758,37.814,37.861,37.894,37.926,37.979,38.016,38.069,38.11,38.16,38.192,38.23,38.272,38.316,38.349,38.379,38.415,38.446,38.482,38.516,38.561,38.592,38.621,38.662,38.708,38.755,38.794,38.835,38.866,38.921,38.965,39.006,39.045,39.08,39.121,39.152,39.196,39.242,39.287,39.32,39.368,39.419,39.456,39.506,39.548,39.581,39.622,39.673,39.719,39.758,39.803,39.836,39.902,39.952,40.003,40.063,40.131,40.191,40.266,40.349,40.413,40.481,40.579,40.691,40.774,40.88,40.979,41.113,41.253,41.501,41.859,42.239,43.372
780,787,GRN FP,1592845875,8.707,10.164,10.703,11.004,11.177,11.365,11.498,11.621,11.725,11.82,11.915,11.994,12.064,12.128,12.179,12.245,12.302,12.348,12.406,12.459,12.524,12.562,12.607,12.651,12.692,12.735,12.781,12.815,12.854,12.897,12.943,12.972,13.008,13.061,13.091,13.128,13.168,13.207,13.24,13.272,13.315,13.348,13.379,13.42,13.449,13.485,13.513,13.551,13.579,13.609,13.646,13.673,13.71,13.743,13.771,13.798,13.832,13.862,13.894,13.913,13.942,13.967,13.999,14.025,14.059,14.092,14.121,14.152,14.18,14.211,14.241,14.269,14.318,14.357,14.391,14.434,14.467,14.511,14.564,14.609,14.654,14.698,14.735,14.777,14.81,14.855,14.911,14.962,15.02,15.075,15.144,15.212,15.277,15.365,15.5,15.629,15.747,15.911,16.129,16.492,17.589
780,787,LNP FP,756881107,35.423,36.354,36.894,37.147,37.322,37.511,37.67,37.813,37.913,38.019,38.132,38.201,38.276,38.36,38.441,38.518,38.571,38.635,38.696,38.748,38.813,38.89,38.954,39.007,39.048,39.117,39.168,39.228,39.258,39.308,39.371,39.414,39.455,39.511,39.555,39.596,39.658,39.692,39.734,39.778,39.818,39.853,39.89,39.937,39.973,40.012,40.058,40.104,40.141,40.184,40.233,40.271,40.306,40.341,40.374,40.423,40.469,40.51,40.545,40.585,40.626,40.663,40.694,40.732,40.775,40.82,40.87,40.914,40.965,41.026,41.068,41.112,41.16,41.206,41.261,41.315,41.366,41.417,41.467,41.523,41.585,41.643,41.696,41.753,41.833,41.909,41.976,42.054,42.143,42.217,42.322,42.401,42.492,42.616,42.762,42.894,43.024,43.229,43.557,43.911,45.29
780,787,OTH FP,1279944444,2.735,3.901,4.339,4.698,4.913,5.076,5.201,5.38,5.504,5.624,5.721,5.806,5.916,5.998,6.067,6.133,6.204,6.278,6.33,6.395,6.441,6.516,6.578,6.642,6.697,6.744,6.801,6.85,6.898,6.948,7.001,7.05,7.093,7.137,7.175,7.215,7.256,7.3,7.337,7.388,7.439,7.484,7.54,7.591,7.63,7.668,7.712,7.744,7.787,7.83,7.875,7.917,7.963,8.009,8.059,8.094,8.132,8.174,8.213,8.261,8.309,8.352,8.4,8.442,8.481,8.519,8.573,8.623,8.666,8.709,8.758,8.795,8.865,8.919,8.976,9.017,9.073,9.127,9.171,9.22,9.271,9.332,9.385,9.448,9.509,9.551,9.618,9.671,9.737,9.831,9.918,10.018,10.099,10.228,10.39,10.517,10.668,11.002,11.329,11.795,13.035
703,726,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
