ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
861,874,@TPP,657459927,43.365,44.04,44.493,44.733,44.883,45.015,45.141,45.271,45.377,45.46,45.505,45.569,45.64,45.716,45.788,45.848,45.919,45.982,46.044,46.083,46.142,46.199,46.251,46.308,46.35,46.403,46.436,46.472,46.507,46.538,46.579,46.641,46.679,46.719,46.761,46.805,46.837,46.872,46.915,46.941,46.987,47.018,47.052,47.085,47.112,47.138,47.17,47.218,47.258,47.293,47.329,47.373,47.402,47.441,47.483,47.527,47.565,47.603,47.629,47.658,47.689,47.721,47.753,47.791,47.847,47.884,47.925,47.963,47.983,48.03,48.065,48.123,48.158,48.224,48.273,48.317,48.359,48.406,48.455,48.492,48.55,48.598,48.646,48.698,48.752,48.811,48.863,48.92,48.991,49.071,49.166,49.242,49.336,49.43,49.519,49.646,49.781,49.971,50.336,50.686,51.959
861,874,ALP FP,1817703331,35.687,36.646,37.08,37.237,37.459,37.612,37.719,37.803,37.927,38.022,38.106,38.176,38.254,38.289,38.344,38.398,38.464,38.529,38.564,38.617,38.667,38.721,38.77,38.818,38.855,38.894,38.931,38.961,39.002,39.043,39.085,39.124,39.158,39.201,39.239,39.293,39.334,39.368,39.398,39.438,39.471,39.507,39.548,39.578,39.633,39.666,39.701,39.734,39.763,39.796,39.829,39.864,39.91,39.934,39.982,40.014,40.05,40.081,40.118,40.142,40.178,40.224,40.26,40.309,40.346,40.374,40.398,40.438,40.47,40.508,40.54,40.572,40.616,40.64,40.714,40.743,40.794,40.849,40.9,40.95,40.992,41.042,41.09,41.139,41.192,41.232,41.291,41.374,41.457,41.564,41.647,41.738,41.83,41.934,42.014,42.182,42.372,42.506,42.671,43.098,44.422
861,874,DEM FP,1341879770,1.431,2.28,2.581,2.745,2.917,3.024,3.1,3.183,3.249,3.311,3.352,3.41,3.443,3.484,3.53,3.58,3.619,3.65,3.679,3.716,3.751,3.774,3.815,3.849,3.883,3.909,3.931,3.951,3.976,4.001,4.026,4.061,4.088,4.118,4.147,4.168,4.203,4.233,4.251,4.28,4.312,4.329,4.356,4.373,4.39,4.408,4.442,4.46,4.478,4.51,4.539,4.56,4.587,4.611,4.638,4.66,4.683,4.702,4.731,4.753,4.771,4.788,4.814,4.839,4.868,4.89,4.913,4.935,4.959,4.98,5.002,5.024,5.056,5.084,5.11,5.147,5.174,5.195,5.226,5.247,5.289,5.329,5.359,5.391,5.432,5.478,5.51,5.557,5.585,5.624,5.701,5.778,5.855,5.922,5.99,6.06,6.157,6.253,6.408,6.674,7.496
861,874,LNP FP,873148400,41.729,42.406,42.873,43.131,43.299,43.468,43.636,43.795,43.916,44.009,44.113,44.187,44.28,44.373,44.424,44.496,44.562,44.622,44.685,44.731,44.766,44.831,44.881,44.939,45.009,45.036,45.08,45.12,45.175,45.23,45.267,45.318,45.364,45.389,45.428,45.456,45.496,45.537,45.569,45.604,45.645,45.699,45.749,45.8,45.834,45.879,45.913,45.95,45.986,46.018,46.054,46.079,46.114,46.151,46.185,46.217,46.259,46.296,46.332,46.381,46.413,46.459,46.49,46.528,46.566,46.609,46.657,46.708,46.738,46.78,46.824,46.859,46.897,46.944,46.999,47.047,47.086,47.132,47.192,47.247,47.297,47.361,47.429,47.476,47.552,47.612,47.676,47.756,47.831,47.88,47.978,48.121,48.196,48.325,48.485,48.649,48.809,48.978,49.159,49.646,50.258
861,874,OTH FP,1466807350,10.673,11.723,12.122,12.324,12.498,12.601,12.714,12.823,12.907,12.974,13.049,13.108,13.173,13.258,13.303,13.349,13.424,13.473,13.524,13.57,13.624,13.661,13.704,13.739,13.771,13.821,13.874,13.922,13.96,13.994,14.04,14.073,14.101,14.132,14.172,14.216,14.258,14.29,14.33,14.367,14.388,14.422,14.461,14.502,14.549,14.579,14.603,14.631,14.671,14.702,14.738,14.784,14.816,14.852,14.882,14.923,14.954,14.991,15.044,15.093,15.128,15.155,15.206,15.23,15.259,15.297,15.328,15.357,15.387,15.447,15.492,15.532,15.576,15.611,15.645,15.686,15.744,15.795,15.84,15.883,15.911,15.961,16.018,16.053,16.109,16.171,16.248,16.301,16.34,16.426,16.533,16.636,16.732,16.823,16.908,17.023,17.126,17.29,17.525,18.004,19.171
780,782,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,782,@TPP,425125014,44.032,45.252,45.699,45.897,46.118,46.213,46.359,46.484,46.568,46.679,46.789,46.884,46.952,47.006,47.075,47.136,47.194,47.242,47.306,47.354,47.399,47.455,47.495,47.539,47.597,47.646,47.702,47.753,47.795,47.846,47.906,47.934,47.991,48.027,48.066,48.1,48.136,48.176,48.206,48.24,48.276,48.316,48.369,48.425,48.474,48.512,48.555,48.598,48.638,48.68,48.713,48.746,48.774,48.802,48.837,48.867,48.91,48.939,48.98,49.005,49.051,49.096,49.129,49.167,49.206,49.253,49.291,49.322,49.366,49.407,49.464,49.516,49.565,49.608,49.655,49.704,49.75,49.797,49.858,49.919,49.989,50.047,50.108,50.156,50.214,50.274,50.34,50.411,50.475,50.544,50.626,50.711,50.838,50.967,51.128,51.258,51.384,51.559,51.835,52.107,53.101
780,782,ALP FP,253505977,36.091,37.501,37.973,38.242,38.417,38.554,38.647,38.755,38.853,38.94,39.024,39.135,39.205,39.274,39.362,39.421,39.48,39.542,39.593,39.631,39.683,39.724,39.776,39.812,39.86,39.906,39.964,40.012,40.055,40.123,40.171,40.208,40.254,40.296,40.332,40.358,40.393,40.43,40.471,40.506,40.558,40.59,40.629,40.664,40.702,40.744,40.782,40.813,40.854,40.882,40.917,40.948,40.987,41.025,41.064,41.094,41.13,41.171,41.205,41.236,41.274,41.304,41.351,41.386,41.418,41.464,41.515,41.541,41.58,41.605,41.655,41.699,41.738,41.787,41.824,41.854,41.9,41.949,42.007,42.061,42.104,42.162,42.218,42.292,42.361,42.41,42.486,42.547,42.624,42.676,42.773,42.878,42.952,43.052,43.198,43.336,43.509,43.733,44.007,44.349,45.624
780,782,DEM FP,275846073,3.892,4.571,4.783,4.923,5.052,5.15,5.266,5.358,5.424,5.484,5.535,5.58,5.636,5.678,5.709,5.746,5.779,5.817,5.855,5.889,5.925,5.961,5.987,6.026,6.049,6.085,6.119,6.15,6.17,6.199,6.223,6.253,6.277,6.312,6.34,6.366,6.394,6.417,6.443,6.481,6.502,6.522,6.544,6.57,6.592,6.612,6.643,6.669,6.687,6.708,6.731,6.761,6.789,6.814,6.837,6.861,6.883,6.908,6.931,6.953,6.969,6.992,7.015,7.034,7.058,7.072,7.093,7.116,7.139,7.172,7.203,7.235,7.26,7.292,7.32,7.342,7.362,7.4,7.433,7.475,7.517,7.563,7.595,7.628,7.679,7.709,7.753,7.802,7.86,7.923,7.987,8.065,8.146,8.21,8.269,8.362,8.447,8.527,8.757,8.988,9.791
780,782,LNP FP,1779059218,39.339,40.451,40.969,41.338,41.507,41.685,41.847,42.015,42.1,42.208,42.3,42.397,42.466,42.54,42.637,42.674,42.755,42.808,42.871,42.934,43.025,43.102,43.15,43.188,43.23,43.297,43.342,43.417,43.478,43.529,43.572,43.62,43.676,43.714,43.748,43.778,43.823,43.856,43.896,43.937,43.993,44.037,44.071,44.11,44.154,44.194,44.229,44.257,44.299,44.344,44.393,44.443,44.483,44.526,44.568,44.611,44.645,44.699,44.734,44.762,44.796,44.851,44.887,44.933,44.98,45.006,45.057,45.103,45.148,45.182,45.25,45.307,45.36,45.395,45.429,45.473,45.531,45.578,45.622,45.684,45.74,45.794,45.851,45.926,45.986,46.03,46.098,46.168,46.239,46.295,46.381,46.487,46.562,46.674,46.784,46.951,47.158,47.324,47.623,48.177,49.171
