ScheduledCutoffDays,PollTrendEndDays,Party,StanSeed,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
630,636,OTH FP,752247776,2.768,4.512,4.821,5.052,5.19,5.352,5.488,5.57,5.688,5.775,5.84,5.946,6.017,6.083,6.142,6.196,6.261,6.334,6.387,6.438,6.497,6.54,6.585,6.631,6.684,6.727,6.767,6.808,6.859,6.908,6.959,7.001,7.048,7.082,7.116,7.155,7.205,7.243,7.281,7.322,7.352,7.373,7.413,7.455,7.483,7.513,7.546,7.567,7.598,7.637,7.663,7.701,7.731,7.751,7.779,7.816,7.849,7.898,7.927,7.969,8.008,8.04,8.096,8.137,8.17,8.216,8.261,8.308,8.345,8.39,8.447,8.494,8.544,8.598,8.635,8.697,8.742,8.794,8.835,8.882,8.936,8.974,9.02,9.079,9.137,9.197,9.251,9.332,9.402,9.478,9.552,9.609,9.71,9.798,9.935,10.064,10.297,10.422,10.641,11.107,12.289
595,608,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,608,@TPP,2048116080,40.604,41.543,41.891,42.098,42.23,42.341,42.498,42.617,42.687,42.775,42.866,42.918,43.014,43.066,43.117,43.166,43.235,43.293,43.356,43.4,43.444,43.5,43.55,43.589,43.62,43.656,43.697,43.746,43.788,43.821,43.874,43.911,43.937,43.969,43.99,44.024,44.044,44.077,44.111,44.151,44.188,44.21,44.253,44.298,44.332,44.376,44.414,44.471,44.499,44.535,44.564,44.601,44.636,44.678,44.703,44.738,44.79,44.826,44.861,44.902,44.937,44.983,45.022,45.052,45.096,45.124,45.173,45.204,45.238,45.283,45.31,45.343,45.376,45.414,45.453,45.496,45.529,45.569,45.623,45.672,45.718,45.797,45.847,45.89,45.944,45.984,46.045,46.098,46.158,46.196,46.266,46.368,46.472,46.583,46.709,46.842,47.025,47.211,47.407,47.987,49.183
595,608,ALP FP,585125393,37.527,38.42,38.824,39.05,39.256,39.376,39.505,39.59,39.671,39.777,39.857,39.957,40.023,40.077,40.111,40.172,40.243,40.297,40.357,40.425,40.463,40.528,40.57,40.627,40.689,40.737,40.777,40.832,40.878,40.918,40.952,40.992,41.029,41.071,41.116,41.158,41.196,41.216,41.255,41.288,41.322,41.353,41.392,41.437,41.474,41.508,41.54,41.572,41.615,41.654,41.696,41.739,41.782,41.816,41.843,41.885,41.914,41.951,41.987,42.02,42.06,42.097,42.132,42.178,42.214,42.251,42.276,42.308,42.34,42.37,42.416,42.458,42.504,42.55,42.606,42.656,42.7,42.757,42.803,42.847,42.889,42.934,42.997,43.053,43.095,43.172,43.219,43.273,43.335,43.387,43.492,43.59,43.656,43.764,43.895,44.087,44.196,44.363,44.566,44.901,46.174
595,608,LNP FP,1905349743,45.757,46.899,47.262,47.618,47.837,48.013,48.222,48.368,48.44,48.532,48.6,48.69,48.735,48.802,48.859,48.899,48.954,49.003,49.057,49.105,49.16,49.218,49.264,49.316,49.384,49.434,49.478,49.511,49.551,49.594,49.644,49.686,49.744,49.807,49.848,49.887,49.929,49.981,50.014,50.056,50.089,50.114,50.158,50.2,50.243,50.279,50.329,50.362,50.39,50.414,50.451,50.482,50.51,50.544,50.585,50.615,50.658,50.692,50.731,50.774,50.821,50.853,50.889,50.918,50.973,51.004,51.047,51.088,51.126,51.155,51.196,51.24,51.271,51.316,51.342,51.391,51.428,51.465,51.499,51.542,51.591,51.627,51.671,51.732,51.786,51.827,51.895,51.947,52.033,52.099,52.162,52.255,52.364,52.484,52.567,52.678,52.799,52.975,53.195,53.563,54.602
595,608,OTH FP,260230734,3.37,4.453,4.798,5.082,5.313,5.493,5.599,5.737,5.86,5.962,6.049,6.109,6.173,6.239,6.294,6.368,6.424,6.493,6.524,6.553,6.595,6.629,6.673,6.713,6.759,6.801,6.841,6.87,6.911,6.95,6.981,7.017,7.056,7.089,7.119,7.152,7.187,7.239,7.268,7.294,7.328,7.365,7.396,7.429,7.46,7.506,7.53,7.563,7.608,7.652,7.69,7.718,7.756,7.787,7.84,7.886,7.925,7.957,7.982,8.024,8.048,8.085,8.123,8.157,8.195,8.237,8.276,8.334,8.41,8.456,8.496,8.541,8.581,8.625,8.668,8.695,8.754,8.798,8.85,8.918,8.965,9.005,9.072,9.129,9.192,9.249,9.312,9.38,9.474,9.57,9.655,9.752,9.823,9.96,10.057,10.191,10.39,10.603,10.876,11.236,12.022
561,566,#COMPLETE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,566,@TPP,1657724198,42.487,43.264,43.735,44.043,44.29,44.428,44.55,44.658,44.738,44.837,44.924,44.996,45.061,45.134,45.183,45.247,45.311,45.379,45.441,45.494,45.551,45.593,45.63,45.682,45.733,45.759,45.802,45.843,45.881,45.923,45.96,46.0,46.036,46.065,46.1,46.137,46.174,46.223,46.273,46.323,46.353,46.402,46.434,46.463,46.498,46.526,46.556,46.59,46.625,46.659,46.691,46.719,46.756,46.793,46.822,46.859,46.899,46.924,46.957,46.991,47.045,47.079,47.115,47.154,47.186,47.219,47.246,47.279,47.326,47.372,47.41,47.435,47.473,47.507,47.541,47.588,47.623,47.697,47.74,47.781,47.83,47.88,47.938,47.985,48.034,48.096,48.142,48.22,48.317,48.421,48.481,48.554,48.644,48.734,48.842,48.951,49.19,49.46,49.665,50.01,51.063
561,566,ALP FP,217527628,39.605,40.918,41.395,41.635,41.791,41.947,42.1,42.196,42.279,42.416,42.476,42.581,42.636,42.698,42.77,42.824,42.893,42.945,42.982,43.043,43.087,43.132,43.19,43.23,43.291,43.342,43.38,43.423,43.455,43.507,43.561,43.594,43.646,43.681,43.714,43.753,43.791,43.819,43.85,43.896,43.935,43.974,44.019,44.061,44.084,44.125,44.157,44.195,44.222,44.248,44.279,44.311,44.353,44.387,44.416,44.452,44.497,44.523,44.567,44.597,44.644,44.676,44.704,44.74,44.773,44.818,44.862,44.892,44.92,44.957,44.993,45.047,45.081,45.116,45.151,45.199,45.272,45.311,45.338,45.383,45.421,45.462,45.513,45.559,45.624,45.678,45.749,45.806,45.867,45.934,45.982,46.08,46.191,46.288,46.42,46.52,46.747,46.927,47.152,47.653,48.472
561,566,LNP FP,1481235745,44.67,45.952,46.24,46.448,46.623,46.786,46.923,47.0,47.096,47.18,47.231,47.279,47.344,47.414,47.489,47.553,47.601,47.653,47.728,47.765,47.833,47.86,47.898,47.956,47.993,48.042,48.103,48.134,48.174,48.201,48.24,48.272,48.304,48.333,48.374,48.409,48.447,48.488,48.532,48.56,48.599,48.631,48.664,48.7,48.746,48.78,48.808,48.844,48.875,48.914,48.943,48.969,48.998,49.047,49.091,49.13,49.158,49.186,49.227,49.261,49.291,49.321,49.355,49.388,49.427,49.465,49.514,49.556,49.591,49.625,49.66,49.694,49.768,49.804,49.834,49.866,49.924,49.97,49.999,50.052,50.088,50.137,50.191,50.25,50.312,50.376,50.427,50.483,50.569,50.651,50.748,50.841,50.937,51.058,51.195,51.289,51.416,51.63,51.787,52.03,52.925
